        34,          1650,   81271,    9823,  -91096,   70672,  -53552,  -26631,      34,       0,       0,   81402,   16253,   30038,   81530,   16246,   29760,   81372,   16095,   30573,   81299,   16161,   30452,   81554,   15874,   30576,   81416,   16026,   30606,   81187,   16585,   29863,   81743,   15726,   30481
        35,          1700,   80158,   11697,  -91857,   70607,  -51951,  -27625,      34,       0,       0,   81528,   18536,   28441,   81658,   18527,   28170,   81495,   18379,   28979,   81420,   18447,   28854,   81673,   18156,   28979,   81536,   18310,   29009,   81318,   18872,   28273,   81861,   18004,   28881
        36,          1750,   79017,   13567,  -92586,   70531,  -50339,  -28615,      34,       0,       0,   81664,   20759,   26867,   81795,   20748,   26603,   81627,   20603,   27407,   81551,   20672,   27277,   81801,   20377,   27403,   81666,   20534,   27433,   81457,   21099,   26705,   81988,   20223,   27304
        37,          1800,   77848,   15432,  -93282,   70442,  -48717,  -29601,      34,       0,       0,   81808,   22923,   25315,   81940,   22911,   25058,   81767,   22768,   25856,   81691,   22839,   25721,   81939,   22541,   25849,   81805,   22699,   25877,   81605,   23267,   25159,   82124,   22384,   25748
        38,          1850,   76651,   17291,  -93944,   70341,  -47084,  -30581,      34,       0,       0,   81961,   25030,   23783,   82093,   25016,   23534,   81916,   24876,   24324,   81839,   24949,   24185,   82084,   24646,   24314,   81952,   24807,   24342,   81761,   25377,   23633,   82269,   24487,   24211
        39,          1900,   75427,   19145,  -94574,   70228,  -45441,  -31556,      34,       0,       0,   82121,   27080,   22271,   82254,   27064,   22030,   82074,   26927,   22812,   81996,   27002,   22669,   82239,   26696,   22798,   82108,   26858,   22826,   81924,   27430,   22128,   82422,   26534,   22694
        40,          1950,   74176,   20991,  -95169,   70101,  -43788,  -32525,      34,       0,       0,   82289,   29075,   20777,   82422,   29057,   20545,   82240,   28923,   21318,   82161,   28999,   21171,   82401,   28690,   21300,   82272,   28855,   21327,   82096,   29428,   20641,   82583,   28526,   21194
        41,          2000,   72899,   22830,  -95731,   69960,  -42126,  -33488,      34,       0,       0,   82465,   31016,   19301,   82598,   30996,   19078,   82413,   30865,   19841,   82334,   30943,   19690,   82571,   30631,   19820,   82444,   30797,   19846,   82275,   31371,   19172,   82752,   30464,   19712
        42,          2050,   71595,   24661,  -96259,   69807,  -40453,  -34445,      34,       0,       0,   82648,   32904,   17842,   82781,   32883,   17628,   82594,   32754,   18380,   82514,   32834,   18225,   82749,   32518,   18356,   82623,   32686,   18381,   82461,   33262,   17721,   82929,   32349,   18247
        43,          2100,   70267,   26484,  -96752,   69639,  -38771,  -35394,      34,       0,       0,   82838,   34740,   16399,   82971,   34717,   16195,   82782,   34591,   16935,   82701,   34673,   16776,   82934,   34354,   16907,   82810,   34524,   16932,   82654,   35100,   16286,   83112,   34183,   16797
        44,          2150,   68913,   28296,  -97212,   69457,  -37080,  -36337,      34,       0,       0,   83035,   36525,   14971,   83168,   36501,   14777,   82977,   36378,   15505,   82896,   36461,   15342,   83126,   36140,   15474,   83003,   36310,   15498,   82853,   36888,   14866,   83303,   35967,   15362
        45,          2200,   67535,   30099,  -97636,   69261,  -35380,  -37271,      34,       0,       0,   83238,   38261,   13558,   83370,   38235,   13374,   83179,   38115,   14089,   83096,   38199,   13923,   83325,   37876,   14054,   83203,   38048,   14077,   83059,   38625,   13461,   83500,   37701,   13942
        46,          2250,   66133,   31891,  -98026,   69051,  -33670,  -38198,      34,       0,       0,   83447,   39948,   12159,   83579,   39921,   11985,   83386,   39803,   12686,   83304,   39889,   12517,   83530,   39563,   12648,   83410,   39736,   12671,   83270,   40314,   12070,   83703,   39386,   12534
        47,          2300,   64707,   33672,  -98382,   68826,  -31953,  -39116,      34,       0,       0,   83662,   41588,   10773,   83794,   41559,   10609,   83600,   41444,   11297,   83517,   41531,   11124,   83741,   41203,   11255,   83622,   41378,   11277,   83488,   41956,   10692,   83913,   41025,   11140
        48,          2350,   63259,   35441,  -98702,   68586,  -30227,  -40026,      34,       0,       0,   83882,   43181,    9399,   84014,   43150,    9246,   83820,   43038,    9919,   83736,   43127,    9744,   83958,   42797,    9874,   83841,   42972,    9895,   83711,   43550,    9327,   84128,   42617,    9758
        49,          2400,   61788,   37197,  -98987,   68330,  -28492,  -40927,      34,       0,       0,   84108,   44728,    8038,   84239,   44696,    7895,   84045,   44587,    8553,   83961,   44677,    8375,   84180,   44345,    8505,   84064,   44521,    8525,   83939,   45099,    7974,   84348,   44163,    8388
        50,          2450,   60295,   38940,  -99237,   68059,  -26751,  -41818,      34,       0,       0,   84339,   46231,    6688,   84469,   46198,    6555,   84275,   46091,    7199,   84190,   46183,    7017,   84407,   45849,    7147,   84293,   46026,    7166,   84172,   46604,    6632,   84574,   45666,    7029
        51,          2500,   58781,   40669,  -99452,   67773,  -25001,  -42699,      34,       0,       0,   84574,   47691,    5348,   84703,   47656,    5227,   84510,   47551,    5854,   84425,   47645,    5670,   84640,   47309,    5799,   84527,   47487,    5818,   84409,   48065,    5302,   84805,   47125,    5680
        52,          2550,   57245,   42384,  -99631,   67471,  -23245,  -43570,      34,       0,       0,   84814,   49108,    4019,   84942,   49072,    3908,   84750,   48970,    4520,   84664,   49064,    4333,   84877,   48727,    4462,   84765,   48906,    4479,   84651,   49483,    3981,   85040,   48541,    4342
        53,          2600,   55690,   44083,  -99775,   67153,  -21481,  -44430,      34,       0,       0,   85058,   50483,    2700,   85185,   50446,    2600,   84994,   50346,    3195,   84908,   50442,    3006,   85118,   50103,    3134,   85008,   50283,    3151,   84897,   50859,    2671,   85280,   49917,    3014
        54,          2650,   54114,   45767,  -99884,   66819,  -19712,  -45280,      34,       0,       0,   85305,   51818,    1390,   85432,   51780,    1301,   85242,   51682,    1880,   85155,   51779,    1689,   85363,   51439,    1816,   85255,   51619,    1831,   85147,   52195,    1369,   85523,   51251,    1695
        55,          2700,   52520,   47435,  -99957,   66469,  -17936,  -46118,      34,       0,       0,   85557,   53112,      89,   85682,   53074,      11,   85493,   52978,     574,   85406,   53076,     380,   85612,   52735,     506,   85505,   52916,     521,   85401,   53490,      77,   85770,   52546,     384
        56,          2750,   50906,   49086,  -99994,   66102,  -16155,  -46944,      34,       0,       0,   85811,   54369,   -1203,   85935,   54329,   -1271,   85748,   54235,    -725,   85661,   54334,    -920,   85865,   53992,    -795,   85759,   54174,    -781,   85657,   54747,   -1207,   86021,   53803,    -918
        57,          2800,   49275,   50719,  -99996,   65719,  -14368,  -47758,      34,       0,       0,   86069,   55587,   -2487,   86192,   55546,   -2545,   86006,   55454,   -2015,   85919,   55555,   -2212,   86121,   55211,   -2088,   86016,   55393,   -2075,   85917,   55966,   -2482,   86274,   55021,   -2211
        58,          2850,   47626,   52335,  -99963,   65320,  -12576,  -48559,      34,       0,       0,   86329,   56768,   -3763,   86451,   56727,   -3810,   86267,   56636,   -3297,   86180,   56738,   -3496,   86379,   56394,   -3374,   86276,   56576,   -3361,   86179,   57148,   -3750,   86531,   56203,   -3497
        59,          2900,   45960,   53931,  -99894,   64903,  -10780,  -49348,      34,       0,       0,   86592,   57912,   -5032,   86713,   57871,   -5069,   86531,   57782,   -4572,   86443,   57885,   -4772,   86640,   57540,   -4651,   86539,   57722,   -4640,   86444,   58293,   -5010,   86790,   57348,   -4776
        60,          2950,   44278,   55509,  -99789,   64470,   -8980,  -50123,      34,       0,       0,   86857,   59022,   -6293,   86976,   58980,   -6320,   86796,   58892,   -5840,   86709,   58996,   -6041,   86904,   58650,   -5922,   86803,   58833,   -5911,   86711,   59403,   -6263,   87052,   58458,   -6047
        61,          3000,   42580,   57067,  -99649,   64020,   -7177,  -50884,      34,       0,       0,   87124,   60097,   -7547,   87242,   60054,   -7564,   87064,   59968,   -7101,   86976,   60073,   -7304,   87169,   59727,   -7185,   87070,   59910,   -7175,   86980,   60478,   -7510,   87315,   59534,   -7311
        62,          3050,   40867,   58605,  -99474,   63553,   -5370,  -51632,      34,       0,       0,   87393,   61138,   -8795,   87509,   61095,   -8802,   87334,   61010,   -8356,   87246,   61116,   -8559,   87437,   60769,   -8442,   87339,   60953,   -8433,   87250,   61520,   -8749,   87580,   60576,   -8568
        63,          3100,   39140,   60121,  -99263,   63069,   -3561,  -52365,      34,       0,       0,   87663,   62146,  -10036,   87778,   62102,  -10034,   87605,   62019,   -9604,   87517,   62126,   -9808,   87706,   61779,   -9693,   87609,   61962,   -9684,   87522,   62528,   -9982,   87847,   61586,   -9819
        64,          3150,   37398,   61617,  -99017,   62568,   -1749,  -53083,      34,       0,       0,   87934,   63123,  -11271,   88048,   63078,  -11259,   87877,   62996,  -10845,   87789,   63104,  -11050,   87976,   62756,  -10937,   87880,   62940,  -10928,   87795,   63505,  -11209,   88115,   62563,  -11063
        65,          3200,   35644,   63090,  -98736,   62050,      64,  -53786,      34,       0,       0,   88206,   64068,  -12500,   88319,   64023,  -12479,   88150,   63942,  -12081,   88062,   64051,  -12286,   88247,   63703,  -12175,   88153,   63887,  -12167,   88069,   64450,  -12430,   88384,   63509,  -12301
        66,          3250,   33876,   64542,  -98420,   61515,    1878,  -54474,      34,       0,       0,   88479,   64982,  -13722,   88590,   64937,  -13693,   88424,   64857,  -13311,   88336,   64967,  -13516,   88519,   64618,  -13407,   88426,   64802,  -13399,   88344,   65364,  -13646,   88654,   64425,  -13533
        67,          3300,   32097,   65970,  -98069,   60963,    3693,  -55145,      34,       0,       0,   88752,   65867,  -14939,   88862,   65821,  -14901,   88698,   65742,  -14535,   88611,   65853,  -14739,   88791,   65505,  -14632,   88700,   65688,  -14625,   88619,   66249,  -14855,   88924,   65311,  -14759
        68,          3350,   30306,   67375,  -97683,   60394,    5507,  -55801,      34,       0,       0,   89025,   66723,  -16150,   89134,   66677,  -16104,   88973,   66598,  -15753,   88886,   66710,  -15957,   89064,   66362,  -15853,   88973,   66545,  -15846,   88894,   67104,  -16059,   89194,   66168,  -15980
        69,          3400,   28504,   68755,  -97262,   59807,    7322,  -56440,      34,       0,       0,   89299,   67550,  -17356,   89406,   67504,  -17301,   89248,   67426,  -16965,   89160,   67539,  -17170,   89336,   67190,  -17067,   89247,   67374,  -17061,   89169,   67931,  -17258,   89465,   66997,  -17194
        70,          3450,   26693,   70112,  -96806,   59204,    9135,  -57061,      34,       0,       0,   89572,   68350,  -18556,   89677,   68304,  -18493,   89522,   68226,  -18172,   89435,   68340,  -18376,   89609,   67991,  -18276,   89521,   68175,  -18270,   89444,   68731,  -18451,   89735,   67799,  -18403
        71,          3500,   24872,   71443,  -96317,   58583,   10946,  -57666,      34,       0,       0,   89844,   69123,  -19751,   89948,   69077,  -19680,   89796,   69000,  -19374,   89709,   69114,  -19577,   89881,   68766,  -19479,   89794,   68949,  -19474,   89718,   69503,  -19639,   90005,   68573,  -19606
        72,          3550,   23042,   72749,  -95793,   57946,   12755,  -58253,      34,       0,       0,   90116,   69870,  -20940,   90219,   69823,  -20862,   90069,   69747,  -20570,   89983,   69862,  -20773,   90152,   69514,  -20677,   90067,   69697,  -20672,   89992,   70250,  -20822,   90274,   69322,  -20804
        73,          3600,   21203,   74030,  -95235,   57292,   14562,  -58823,      34,       0,       0,   90387,   70591,  -22124,   90488,   70545,  -22039,   90341,   70469,  -21761,   90255,   70584,  -21963,   90422,   70237,  -21869,   90338,   70419,  -21865,   90265,   70971,  -21999,   90542,   70045,  -21996
        74,          3650,   19358,   75284,  -94643,   56621,   16365,  -59374,      34,       0,       0,   90657,   71288,  -23302,   90756,   71241,  -23211,   90612,   71165,  -22947,   90527,   71282,  -23147,   90691,   70934,  -23056,   90609,   71117,  -23052,   90536,   71667,  -23172,   90809,   70743,  -23183
        75,          3700,   17505,   76511,  -94018,   55933,   18164,  -59906,      34,       0,       0,   90925,   71960,  -24476,   91023,   71914,  -24377,   90882,   71838,  -24127,   90797,   71955,  -24326,   90959,   71608,  -24237,   90878,   71790,  -24234,   90806,   72339,  -24339,   91075,   71417,  -24365
        76,          3750,   15646,   77711,  -93359,   55229,   19958,  -60420,      34,       0,       0,   91192,   72609,  -25644,   91288,   72563,  -25539,   91150,   72487,  -25302,   91066,   72605,  -25500,   91226,   72259,  -25414,   91146,   72440,  -25410,   91075,   72987,  -25502,   91339,   72068,  -25541
        77,          3800,   13782,   78883,  -92667,   54508,   21747,  -60915,      34,       0,       0,   91457,   73235,  -26806,   91552,   73189,  -26696,   91417,   73114,  -26471,   91333,   73231,  -26668,   91490,   72886,  -26584,   91412,   73067,  -26581,   91342,   73613,  -26659,   91602,   72696,  -26711
        78,          3850,   11913,   80028,  -91942,   53771,   23531,  -61390,      34,       0,       0,   91720,   73839,  -27964,   91813,   73794,  -27848,   91681,   73718,  -27635,   91598,   73836,  -27831,   91753,   73491,  -27749,   91676,   73672,  -27746,   91607,   74216,  -27812,   91862,   73302,  -27876
        79,          3900,   10039,   81144,  -91184,   53017,   25308,  -61846,      34,       0,       0,   91981,   74421,  -29116,   92073,   74376,  -28995,   91944,   74300,  -28794,   91861,   74419,  -28988,   92014,   74075,  -28909,   91937,   74255,  -28906,   91869,   74798,  -28959,   92120,   73887,  -29035
        80,          3950,    8162,   82231,  -90394,   52248,   27077,  -62281,      34,       0,       0,   92240,   74983,  -30263,   92330,   74938,  -30136,   92204,   74862,  -29947,   92121,   74981,  -30139,   92272,   74638,  -30063,   92197,   74817,  -30060,   92130,   75358,  -30101,   92377,   74450,  -30189
        81,          4000,    6282,   83289,  -89572,   51462,   28840,  -62697,      34,       0,       0,   92496,   75524,  -31404,   92584,   75479,  -31273,   92461,   75403,  -31095,   92380,   75522,  -31285,   92528,   75180,  -31211,   92454,   75359,  -31208,   92388,   75898,  -31238,   92630,   74993,  -31338
        82,          4050,    4400,   84317,  -88718,   50661,   30593,  -63092,      34,       0,       0,   92749,   76045,  -32540,   92836,   76001,  -32404,   92716,   75924,  -32238,   92635,   76044,  -32425,   92781,   75702,  -32354,   92709,   75881,  -32351,   92643,   76419,  -32369,   92881,   75516,  -32480
        83,          4100,    2516,   85315,  -87833,   49845,   32338,  -63467,      34,       0,       0,   93000,   76547,  -33670,   93085,   76503,  -33531,   92968,   76426,  -33374,   92888,   76546,  -33559,   93032,   76206,  -33491,   92960,   76384,  -33488,   92895,   76920,  -33495,   93130,   76021,  -33617
        84,          4150,     631,   86283,  -86916,   49013,   34073,  -63820,      34,       0,       0,   93248,   77031,  -34795,   93331,   76987,  -34652,   93217,   76909,  -34505,   93138,   77030,  -34688,   93279,   76690,  -34622,   93209,   76868,  -34619,   93145,   77402,  -34616,   93375,   76506,  -34748
        85,          4200,   -1254,   87221,  -85969,   48166,   35798,  -64153,      34,       0,       0,   93492,   77496,  -35914,   93574,   77453,  -35767,   93463,   77374,  -35630,   93385,   77495,  -35811,   93524,   77157,  -35748,   93455,   77334,  -35745,   93391,   77867,  -35732,   93617,   76974,  -35873
        86,          4250,   -3138,   88127,  -84991,   47304,   37512,  -64464,      34,       0,       0,   93733,   77944,  -37027,   93814,   77901,  -36877,   93706,   77822,  -36749,   93628,   77943,  -36927,   93765,   77605,  -36867,   93697,   77782,  -36864,   93634,   78313,  -36841,   93856,   77423,  -36992
        87,          4300,   -5021,   89002,  -83982,   46428,   39215,  -64754,      34,       0,       0,   93971,   78374,  -38134,   94050,   78332,  -37982,   93945,   78253,  -37863,   93868,   78374,  -38038,   94002,   78037,  -37980,   93936,   78213,  -37977,   93874,   78743,  -37946,   94091,   77856,  -38105
        88,          4350,   -6903,   89846,  -82944,   45537,   40905,  -65022,      34,       0,       0,   94206,   78789,  -39236,   94283,   78747,  -39080,   94181,   78667,  -38970,   94105,   78788,  -39143,   94237,   78453,  -39088,   94171,   78628,  -39084,   94110,   79156,  -39044,   94323,   78273,  -39212
        89,          4400,   -8782,   90657,  -81877,   44632,   42583,  -65268,      34,       0,       0,   94436,   79187,  -40331,   94512,   79146,  -40173,   94413,   79065,  -40071,   94338,   79186,  -40241,   94467,   78852,  -40188,   94403,   79026,  -40185,   94343,   79553,  -40136,   94552,   78673,  -40312
        90,          4450,  -10658,   91436,  -80780,   43714,   44247,  -65492,      34,       0,       0,   94663,   79569,  -41420,   94737,   79529,  -41260,   94641,   79447,  -41165,   94567,   79568,  -41332,   94694,   79236,  -41283,   94631,   79409,  -41279,   94572,   79935,  -41223,   94776,   79058,  -41406
        91,          4500,  -12530,   92183,  -79655,   42781,   45897,  -65694,      34,       0,       0,   94886,   79937,  -42503,   94959,   79898,  -42341,   94865,   79814,  -42254,   94792,   79936,  -42418,   94916,   79605,  -42371,   94855,   79778,  -42367,   94796,   80301,  -42303,   94997,   79428,  -42494
        92,          4550,  -14398,   92897,  -78501,   41835,   47533,  -65874,      34,       0,       0,   95105,   80290,  -43579,   95176,   80251,  -43416,   95085,   80167,  -43336,   95014,   80289,  -43496,   95135,   79959,  -43452,   95075,   80131,  -43448,   95017,   80653,  -43377,   95213,   79784,  -43575
        93,          4600,  -16261,   93578,  -77320,   40877,   49153,  -66031,      34,       0,       0,   95320,   80629,  -44648,   95389,   80591,  -44484,   95301,   80506,  -44410,   95231,   80628,  -44568,   95350,   80299,  -44527,   95291,   80470,  -44522,   95234,   80991,  -44445,   95426,   80125,  -44649
        94,          4650,  -18117,   94226,  -76111,   39905,   50757,  -66166,      34,       0,       0,   95531,   80955,  -45712,   95598,   80918,  -45546,   95513,   80831,  -45479,   95444,   80953,  -45633,   95560,   80626,  -45595,   95503,   80796,  -45590,   95447,   81316,  -45506,   95634,   80453,  -45716
        95,          4700,  -19968,   94841,  -74874,   38922,   52345,  -66278,      34,       0,       0,   95737,   81267,  -46768,   95803,   81231,  -46602,   95720,   81144,  -46540,   95652,   81265,  -46691,   95766,   80939,  -46655,   95710,   81109,  -46650,   95655,   81627,  -46561,   95838,   80768,  -46776
        96,          4750,  -21811,   95421,  -73612,   37926,   53916,  -66368,      34,       0,       0,   95939,   81567,  -47817,   96003,   81531,  -47650,   95923,   81443,  -47594,   95857,   81564,  -47742,   95968,   81240,  -47709,   95913,   81409,  -47703,   95858,   81925,  -47609,   96038,   81070,  -47829
