       611,         30500,   48169,  -99978,   51808,  -26867,  -72914,   95599,       0,       0,       0,   89614,   99399,   26642,   89670,   99416,   26923,   89395,   99382,   26326,   89497,   99385,   26239,   89223,   99379,   26388,   89371,   99381,   26259,   89981,   99418,   26574,   89127,   99380,   26561
       612,         30550,   49812,  -99999,   50187,  -25148,  -74032,   95088,       0,       0,       0,   89621,   99392,   26858,   89677,   99410,   27138,   89401,   99375,   26543,   89504,   99378,   26456,   89230,   99372,   26604,   89378,   99374,   26476,   89988,   99412,   26790,   89134,   99373,   26778
       613,         30600,   51437,  -99986,   48548,  -23422,  -75124,   94544,       0,       0,       0,   89628,   99386,   27074,   89684,   99403,   27352,   89408,   99368,   26759,   89512,   99371,   26672,   89238,   99365,   26820,   89386,   99367,   26692,   89994,   99405,   27005,   89141,   99366,   26993
       614,         30650,   53044,  -99937,   46891,  -21690,  -76188,   93968,       0,       0,       0,   89636,   99379,   27289,   89691,   99396,   27565,   89415,   99361,   26975,   89519,   99364,   26888,   89245,   99357,   27035,   89393,   99360,   26908,   90001,   99398,   27220,   89149,   99359,   27209
       615,         30700,   54633,  -99852,   45218,  -19952,  -77225,   93358,       0,       0,       0,   89643,   99372,   27504,   89698,   99389,   27778,   89422,   99354,   27190,   89526,   99357,   27102,   89252,   99350,   27250,   89400,   99352,   27123,   90008,   99392,   27434,   89156,   99352,   27423
       616,         30750,   56202,  -99732,   43529,  -18209,  -78233,   92717,       0,       0,       0,   89650,   99365,   27718,   89704,   99383,   27991,   89429,   99347,   27404,   89533,   99350,   27317,   89259,   99343,   27464,   89407,   99345,   27337,   90014,   99385,   27647,   89164,   99344,   27637
       617,         30800,   57751,  -99576,   41824,  -16462,  -79214,   92042,       0,       0,       0,   89657,   99358,   27931,   89711,   99376,   28202,   89436,   99340,   27617,   89540,   99343,   27530,   89266,   99336,   27677,   89414,   99338,   27551,   90021,   99378,   27860,   89171,   99337,   27850
       618,         30850,   59279,  -99385,   40105,  -14711,  -80165,   91336,       0,       0,       0,   89664,   99351,   28144,   89718,   99369,   28413,   89443,   99333,   27830,   89547,   99335,   27743,   89273,   99329,   27890,   89421,   99331,   27764,   90028,   99372,   28071,   89178,   99330,   28063
       619,         30900,   60787,  -99159,   38371,  -12956,  -81088,   90599,       0,       0,       0,   89671,   99344,   28356,   89725,   99362,   28624,   89450,   99326,   28043,   89555,   99328,   27956,   89280,   99322,   28102,   89428,   99324,   27977,   90035,   99365,   28283,   89186,   99323,   28275
       620,         30950,   62272,  -98897,   36624,  -11198,  -81981,   89829,       0,       0,       0,   89678,   99337,   28567,   89731,   99356,   28834,   89457,   99319,   28255,   89562,   99321,   28167,   89288,   99315,   28313,   89436,   99317,   28189,   90041,   99358,   28494,   89193,   99316,   28486
       621,         31000,   63736,  -98601,   34863,   -9439,  -82844,   89029,       0,       0,       0,   89686,   99330,   28778,   89738,   99349,   29043,   89464,   99312,   28466,   89569,   99314,   28378,   89295,   99307,   28524,   89443,   99310,   28400,   90048,   99351,   28704,   89200,   99308,   28697
       622,         31050,   65177,  -98269,   33091,   -7678,  -83677,   88197,       0,       0,       0,   89693,   99323,   28988,   89745,   99342,   29251,   89471,   99305,   28677,   89576,   99307,   28589,   89302,   99300,   28734,   89450,   99303,   28611,   90055,   99345,   28913,   89208,   99301,   28907
       623,         31100,   66595,  -97902,   31306,   -5917,  -84480,   87335,       0,       0,       0,   89700,   99316,   29197,   89751,   99335,   29459,   89478,   99298,   28887,   89583,   99299,   28799,   89309,   99293,   28944,   89457,   99295,   28821,   90061,   99338,   29122,   89215,   99294,   29117
       624,         31150,   67989,  -97501,   29510,   -4155,  -85252,   86443,       0,       0,       0,   89707,   99309,   29406,   89758,   99329,   29666,   89485,   99291,   29096,   89590,   99292,   29008,   89316,   99286,   29153,   89464,   99288,   29031,   90068,   99331,   29330,   89222,   99287,   29325
       625,         31200,   69359,  -97065,   27704,   -2393,  -85994,   85520,       0,       0,       0,   89714,   99302,   29614,   89765,   99322,   29873,   89491,   99284,   29305,   89597,   99285,   29216,   89323,   99279,   29361,   89471,   99281,   29239,   90075,   99324,   29538,   89230,   99279,   29533
       626,         31250,   70705,  -96594,   25888,    -633,  -86704,   84568,       0,       0,       0,   89721,   99295,   29821,   89771,   99315,   30079,   89498,   99277,   29513,   89604,   99278,   29424,   89330,   99271,   29569,   89478,   99274,   29448,   90081,   99318,   29745,   89237,   99272,   29741
       627,         31300,   72025,  -96090,   24063,    1125,  -87383,   83586,       0,       0,       0,   89728,   99288,   30028,   89778,   99308,   30284,   89505,   99270,   29721,   89611,   99271,   29632,   89337,   99264,   29776,   89485,   99267,   29656,   90088,   99311,   29951,   89244,   99265,   29948
       628,         31350,   73320,  -95551,   22229,    2882,  -88030,   82576,       0,       0,       0,   89736,   99281,   30234,   89785,   99301,   30489,   89512,   99263,   29928,   89618,   99263,   29838,   89345,   99257,   29983,   89492,   99260,   29863,   90094,   99304,   30157,   89251,   99257,   30154
       629,         31400,   74588,  -94978,   20388,    4635,  -88646,   81536,       0,       0,       0,   89743,   99274,   30440,   89791,   99295,   30693,   89519,   99256,   30135,   89626,   99256,   30045,   89352,   99250,   30189,   89500,   99252,   30069,   90101,   99297,   30362,   89259,   99250,   30359
       630,         31450,   75831,  -94371,   18539,    6385,  -89229,   80469,       0,       0,       0,   89750,   99266,   30644,   89798,   99288,   30896,   89526,   99249,   30340,   89633,   99249,   30250,   89359,   99242,   30394,   89507,   99245,   30275,   90108,   99291,   30567,   89266,   99243,   30564
       631,         31500,   77046,  -93731,   16684,    8130,  -89780,   79373,       0,       0,       0,   89757,   99259,   30849,   89805,   99281,   31099,   89533,   99242,   30546,   89640,   99242,   30455,   89366,   99235,   30599,   89514,   99238,   30480,   90114,   99284,   30771,   89273,   99235,   30768
       632,         31550,   78234,  -93057,   14822,    9871,  -90299,   78250,       0,       0,       0,   89764,   99252,   31052,   89811,   99274,   31302,   89540,   99235,   30751,   89647,   99234,   30659,   89373,   99228,   30803,   89521,   99231,   30685,   90121,   99277,   30974,   89280,   99228,   30972
       633,         31600,   79394,  -92351,   12956,   11606,  -90784,   77100,       0,       0,       0,   89771,   99245,   31255,   89818,   99267,   31503,   89547,   99228,   30955,   89654,   99227,   30863,   89380,   99221,   31007,   89528,   99224,   30889,   90127,   99270,   31177,   89288,   99221,   31175
       634,         31650,   80526,  -91611,   11084,   13336,  -91237,   75923,       0,       0,       0,   89778,   99238,   31457,   89824,   99260,   31704,   89554,   99221,   31158,   89661,   99220,   31066,   89387,   99213,   31210,   89535,   99216,   31092,   90134,   99263,   31379,   89295,   99213,   31377
       635,         31700,   81629,  -90839,    9209,   15058,  -91657,   74720,       0,       0,       0,   89785,   99231,   31659,   89831,   99254,   31905,   89561,   99214,   31361,   89668,   99213,   31269,   89394,   99206,   31412,   89542,   99209,   31295,   90141,   99257,   31581,   89302,   99206,   31579
       636,         31750,   82703,  -90035,    7331,   16774,  -92044,   73491,       0,       0,       0,   89792,   99224,   31860,   89838,   99247,   32105,   89568,   99207,   31564,   89675,   99206,   31470,   89401,   99199,   31614,   89549,   99202,   31497,   90147,   99250,   31782,   89309,   99199,   31780
       637,         31800,   83748,  -89199,    5450,   18481,  -92397,   72236,       0,       0,       0,   89799,   99217,   32060,   89844,   99240,   32304,   89575,   99200,   31765,   89682,   99198,   31672,   89408,   99192,   31815,   89556,   99195,   31699,   90154,   99243,   31983,   89316,   99191,   31980
       638,         31850,   84763,  -88331,    3567,   20180,  -92717,   70957,       0,       0,       0,   89806,   99209,   32260,   89851,   99233,   32502,   89582,   99193,   31967,   89689,   99191,   31872,   89415,   99184,   32015,   89563,   99187,   31900,   90160,   99236,   32182,   89323,   99184,   32180
       639,         31900,   85748,  -87432,    1682,   21870,  -93004,   69653,       0,       0,       0,   89813,   99202,   32459,   89857,   99226,   32700,   89589,   99185,   32168,   89696,   99184,   32072,   89422,   99177,   32215,   89570,   99180,   32101,   90167,   99230,   32381,   89331,   99176,   32380
       640,         31950,   86702,  -86502,    -203,   23550,  -93256,   68325,       0,       0,       0,   89820,   99195,   32657,   89864,   99219,   32898,   89596,   99178,   32368,   89703,   99176,   32272,   89429,   99170,   32415,   89577,   99173,   32300,   90173,   99223,   32580,   89338,   99169,   32578
       641,         32000,   87626,  -85540,   -2087,   25220,  -93475,   66973,       0,       0,       0,   89827,   99188,   32855,   89870,   99213,   33095,   89602,   99171,   32567,   89709,   99169,   32471,   89436,   99163,   32613,   89584,   99166,   32500,   90180,   99216,   32778,   89345,   99162,   32776
       642,         32050,   88519,  -84549,   -3971,   26879,  -93660,   65598,       0,       0,       0,   89834,   99181,   33053,   89877,   99206,   33291,   89609,   99164,   32766,   89716,   99162,   32669,   89443,   99155,   32811,   89591,   99158,   32698,   90186,   99209,   32976,   89352,   99154,   32974
       643,         32100,   89380,  -83527,   -5854,   28526,  -93812,   64200,       0,       0,       0,   89841,   99174,   33249,   89883,   99199,   33487,   89616,   99157,   32964,   89723,   99155,   32867,   89450,   99148,   33009,   89598,   99151,   32896,   90193,   99202,   33173,   89359,   99147,   33170
       644,         32150,   90209,  -82476,   -7735,   30162,  -93929,   62780,       0,       0,       0,   89848,   99166,   33445,   89889,   99192,   33682,   89623,   99150,   33162,   89730,   99147,   33064,   89457,   99141,   33206,   89605,   99144,   33094,   90199,   99196,   33369,   89366,   99140,   33367
       645,         32200,   91006,  -81396,   -9612,   31785,  -94012,   61339,       0,       0,       0,   89854,   99159,   33641,   89896,   99185,   33876,   89630,   99143,   33359,   89737,   99140,   33261,   89464,   99134,   33403,   89612,   99137,   33291,   90206,   99189,   33565,   89373,   99132,   33562
       646,         32250,   91771,  -80286,  -11487,   33394,  -94062,   59876,       0,       0,       0,   89861,   99152,   33835,   89902,   99178,   34070,   89637,   99136,   33556,   89744,   99133,   33457,   89471,   99126,   33598,   89619,   99129,   33487,   90212,   99182,   33760,   89380,   99125,   33757
       647,         32300,   92504,  -79149,  -13357,   34990,  -94077,   58393,       0,       0,       0,   89868,   99145,   34029,   89909,   99172,   34264,   89644,   99129,   33752,   89751,   99126,   33652,   89478,   99119,   33794,   89626,   99122,   33683,   90219,   99175,   33955,   89387,   99117,   33952
       648,         32350,   93203,  -77982,  -15223,   36572,  -94058,   56890,       0,       0,       0,   89875,   99138,   34223,   89915,   99165,   34456,   89651,   99121,   33948,   89758,   99118,   33847,   89485,   99112,   33989,   89633,   99115,   33878,   90225,   99168,   34149,   89394,   99110,   34145
       649,         32400,   93870,  -76789,  -17083,   38138,  -94005,   55367,       0,       0,       0,   89882,   99131,   34416,   89921,   99158,   34649,   89658,   99114,   34143,   89765,   99111,   34042,   89492,   99104,   34183,   89640,   99108,   34073,   90231,   99162,   34342,   89401,   99103,   34338
       650,         32450,   94503,  -75568,  -18937,   39690,  -93918,   53825,       0,       0,       0,   89888,   99124,   34608,   89928,   99151,   34840,   89665,   99107,   34337,   89771,   99104,   34235,   89499,   99097,   34376,   89647,   99100,   34267,   90238,   99155,   34535,   89408,   99095,   34531
       651,         32500,   95102,  -74320,  -20784,   41225,  -93797,   52265,       0,       0,       0,   89895,   99116,   34800,   89934,   99144,   35032,   89672,   99100,   34531,   89778,   99097,   34429,   89505,   99090,   34569,   89654,   99093,   34460,   90244,   99148,   34728,   89415,   99088,   34723
       652,         32550,   95668,  -73046,  -22624,   42743,  -93642,   50686,       0,       0,       0,   89902,   99109,   34991,   89940,   99138,   35222,   89679,   99093,   34724,   89785,   99089,   34621,   89512,   99083,   34762,   89661,   99086,   34653,   90251,   99141,   34919,   89422,   99080,   34915
       653,         32600,   96200,  -71745,  -24456,   44245,  -93453,   49091,       0,       0,       0,   89909,   99102,   35182,   89947,   99131,   35412,   89685,   99086,   34917,   89792,   99082,   34813,   89519,   99075,   34954,   89668,   99078,   34846,   90257,   99134,   35111,   89429,   99073,   35105
       654,         32650,   96697,  -70420,  -26279,   45728,  -93231,   47478,       0,       0,       0,   89915,   99095,   35372,   89953,   99124,   35602,   89692,   99079,   35109,   89799,   99075,   35005,   89526,   99068,   35145,   89675,   99071,   35037,   90263,   99128,   35301,   89435,   99066,   35296
       655,         32700,   97160,  -69069,  -28093,   47194,  -92974,   45849,       0,       0,       0,   89922,   99088,   35561,   89959,   99117,   35791,   89699,   99072,   35300,   89805,   99068,   35196,   89533,   99061,   35335,   89682,   99064,   35228,   90270,   99121,   35491,   89442,   99058,   35485
       656,         32750,   97589,  -67694,  -29897,   48641,  -92684,   44205,       0,       0,       0,   89929,   99081,   35750,   89966,   99110,   35979,   89706,   99064,   35491,   89812,   99061,   35386,   89540,   99054,   35526,   89689,   99057,   35419,   90276,   99114,   35681,   89449,   99051,   35674
       657,         32800,   97983,  -66294,  -31691,   50069,  -92361,   42545,       0,       0,       0,   89935,   99073,   35938,   89972,   99104,   36167,   89713,   99057,   35682,   89819,   99053,   35576,   89547,   99046,   35715,   89696,   99049,   35609,   90282,   99107,   35870,   89456,   99044,   35863
       658,         32850,   98342,  -64871,  -33473,   51477,  -92003,   40871,       0,       0,       0,   89942,   99066,   36126,   89978,   99097,   36354,   89720,   99050,   35871,   89826,   99046,   35765,   89553,   99039,   35905,   89702,   99042,   35799,   90289,   99101,   36059,   89463,   99036,   36051
       659,         32900,   98666,  -63425,  -35243,   52865,  -91613,   39183,       0,       0,       0,   89949,   99059,   36313,   89984,   99090,   36541,   89727,   99043,   36060,   89832,   99039,   35954,   89560,   99032,   36093,   89709,   99035,   35988,   90295,   99094,   36246,   89469,   99029,   36238
       660,         32950,   98955,  -61957,  -37000,   54232,  -91189,   37482,       0,       0,       0,   89955,   99052,   36500,   89990,   99083,   36727,   89734,   99036,   36249,   89839,   99032,   36142,   89567,   99025,   36281,   89716,   99028,   36176,   90301,   99087,   36434,   89476,   99022,   36425
       661,         33000,   99209,  -60466,  -38745,   55578,  -90733,   35768,       0,       0,       0,   89962,   99045,   36686,   89997,   99077,   36913,   89740,   99029,   36437,   89846,   99024,   36330,   89574,   99017,   36468,   89723,   99020,   36364,   90308,   99080,   36621,   89483,   99014,   36612
       662,         33050,   99428,  -58954,  -40476,   56902,  -90243,   34042,       0,       0,       0,   89968,   99038,   36871,   90003,   99070,   37098,   89747,   99021,   36625,   89852,   99017,   36517,   89580,   99010,   36655,   89730,   99013,   36551,   90314,   99074,   36807,   89490,   99007,   36797
       663,         33100,   99611,  -57421,  -42192,   58204,  -89721,   32305,       0,       0,       0,   89975,   99031,   37056,   90009,   99063,   37282,   89754,   99014,   36812,   89859,   99010,   36704,   89587,   99003,   36842,   89737,   99006,   36738,   90320,   99067,   36993,   89496,   99000,   36982
       664,         33150,   99759,  -55868,  -43893,   59483,  -89166,   30557,       0,       0,       0,   89981,   99024,   37240,   90015,   99056,   37466,   89761,   99007,   36998,   89866,   99003,   36890,   89594,   98996,   37027,   89743,   98999,   36924,   90327,   99060,   37178,   89503,   98992,   37167
       665,         33200,   99872,  -54295,  -45579,   60740,  -88578,   28798,       0,       0,       0,   89988,   99017,   37424,   90021,   99050,   37650,   89768,   99000,   37184,   89872,   98996,   37075,   89601,   98988,   37213,   89750,   98991,   37109,   90333,   99053,   37363,   89510,   98985,   37351
       666,         33250,   99949,  -52703,  -47249,   61973,  -87959,   27030,       0,       0,       0,   89994,   99009,   37607,   90027,   99043,   37833,   89774,   98993,   37370,   89879,   98988,   37260,   89607,   98981,   37397,   89757,   98984,   37295,   90339,   99047,   37547,   89516,   98978,   37535
       667,         33300,   99991,  -51091,  -48901,   63182,  -87308,   25253,       0,       0,       0,   90001,   99002,   37790,   90034,   99036,   38015,   89781,   98986,   37554,   89886,   98981,   37445,   89614,   98974,   37581,   89764,   98977,   37479,   90345,   99040,   37731,   89523,   98971,   37718
       668,         33350,   99997,  -49462,  -50537,   64366,  -86625,   23467,       0,       0,       0,   90007,   98995,   37972,   90040,   99029,   38197,   89788,   98979,   37738,   89892,   98974,   37629,   89621,   98967,   37765,   89770,   98970,   37663,   90352,   99033,   37914,   89529,   98963,   37900
       669,         33400,   99967,  -47815,  -52154,   65526,  -85910,   21674,       0,       0,       0,   90013,   98988,   38154,   90046,   99023,   38379,   89795,   98971,   37922,   89899,   98967,   37812,   89627,   98959,   37948,   89777,   98962,   37846,   90358,   99026,   38096,   89536,   98956,   38082
       670,         33450,   99902,  -46151,  -53753,   66661,  -85165,   19874,       0,       0,       0,   90020,   98981,   38335,   90052,   99016,   38560,   89802,   98964,   38105,   89906,   98960,   37995,   89634,   98952,   38130,   89784,   98955,   38029,   90364,   99020,   38278,   89543,   98949,   38263
       671,         33500,   99802,  -44471,  -55333,   67770,  -84388,   18067,       0,       0,       0,   90026,   98974,   38515,   90058,   99009,   38740,   89808,   98957,   38288,   89912,   98953,   38177,   89641,   98945,   38313,   89791,   98948,   38212,   90370,   99013,   38460,   89549,   98941,   38444
       672,         33550,   99666,  -42775,  -56893,   68853,  -83581,   16254,       0,       0,       0,   90032,   98967,   38695,   90064,   99003,   38920,   89815,   98950,   38470,   89919,   98946,   38359,   89647,   98938,   38494,   89797,   98941,   38393,   90376,   99006,   38641,   89556,   98934,   38625
       673,         33600,   99494,  -41064,  -58433,   69909,  -82744,   14436,       0,       0,       0,   90039,   98960,   38875,   90070,   98996,   39099,   89822,   98943,   38651,   89925,   98938,   38540,   89654,   98931,   38675,   89804,   98934,   38575,   90382,   99000,   38821,   89562,   98927,   38804
       674,         33650,   99288,  -39338,  -59952,   70939,  -81876,   12614,       0,       0,       0,   90045,   98953,   39054,   90076,   98989,   39278,   89829,   98936,   38832,   89932,   98931,   38721,   89661,   98923,   38855,   89811,   98926,   38755,   90389,   98993,   39001,   89569,   98920,   38984
       675,         33700,   99046,  -37598,  -61450,   71942,  -80979,   10788,       0,       0,       0,   90051,   98946,   39232,   90082,   98983,   39457,   89835,   98929,   39012,   89938,   98924,   38901,   89667,   98916,   39035,   89817,   98919,   38936,   90395,   98986,   39181,   89575,   98913,   39163
       676,         33750,   98768,  -35845,  -62926,   72917,  -80052,    8959,       0,       0,       0,   90057,   98939,   39410,   90088,   98976,   39635,   89842,   98921,   39192,   89945,   98917,   39081,   89674,   98909,   39214,   89824,   98912,   39115,   90401,   98980,   39360,   89581,   98905,   39341
       677,         33800,   98456,  -34079,  -64380,   73864,  -79096,    7127,       0,       0,       0,   90064,   98932,   39587,   90094,   98970,   39812,   89849,   98914,   39371,   89951,   98910,   39260,   89680,   98902,   39393,   89831,   98905,   39294,   90407,   98973,   39538,   89588,   98898,   39519
       678,         33850,   98109,  -32301,  -65811,   74783,  -78111,    5293,       0,       0,       0,   90070,   98925,   39764,   90100,   98963,   39989,   89855,   98907,   39550,   89958,   98903,   39438,   89687,   98895,   39571,   89837,   98898,   39473,   90413,   98966,   39716,   89594,   98891,   39696
       679,         33900,   97727,  -30511,  -67218,   75674,  -77098,    3458,       0,       0,       0,   90076,   98918,   39940,   90106,   98956,   40165,   89862,   98900,   39728,   89964,   98896,   39616,   89694,   98888,   39749,   89844,   98890,   39651,   90419,   98960,   39893,   89601,   98884,   39873
       680,         33950,   97310,  -28711,  -68602,   76536,  -76056,    1622,       0,       0,       0,   90082,   98911,   40116,   90112,   98950,   40341,   89869,   98893,   39906,   89971,   98889,   39794,   89700,   98880,   39926,   89850,   98883,   39828,   90425,   98953,   40070,   89607,   98877,   40049
       681,         34000,   96859,  -26900,  -69961,   77368,  -74987,    -214,       0,       0,       0,   90088,   98905,   40291,   90118,   98943,   40516,   89875,   98886,   40083,   89977,   98882,   39971,   89707,   98873,   40103,   89857,   98876,   40005,   90431,   98946,   40247,   89613,   98870,   40224
       682,         34050,   96373,  -25080,  -71295,   78171,  -73891,   -2049,       0,       0,       0,   90094,   98898,   40466,   90124,   98937,   40691,   89882,   98879,   40260,   89984,   98874,   40148,   89713,   98866,   40279,   89863,   98869,   40182,   90438,   98940,   40422,   89620,   98863,   40400
       683,         34100,   95853,  -23251,  -72604,   78945,  -72768,   -3882,       0,       0,       0,   90101,   98891,   40640,   90130,   98930,   40865,   89889,   98872,   40435,   89990,   98867,   40324,   89720,   98859,   40455,   89870,   98862,   40358,   90444,   98933,   40598,   89626,   98855,   40574
       684,         34150,   95299,  -21414,  -73887,   79688,  -71618,   -5714,       0,       0,       0,   90107,   98884,   40814,   90136,   98923,   41039,   89895,   98865,   40611,   89997,   98860,   40500,   89726,   98852,   40630,   89876,   98855,   40533,   90450,   98927,   40772,   89632,   98848,   40748
       685,         34200,   94711,  -19569,  -75144,   80402,  -70442,   -7543,       0,       0,       0,   90113,   98877,   40988,   90142,   98917,   41213,   89902,   98857,   40786,   90003,   98853,   40675,   89733,   98845,   40805,   89883,   98848,   40708,   90456,   98920,   40947,   89639,   98841,   40922
       686,         34250,   94089,  -17717,  -76375,   81084,  -69240,   -9369,       0,       0,       0,   90119,   98870,   41160,   90148,   98910,   41385,   89908,   98850,   40960,   90010,   98846,   40849,   89739,   98838,   40979,   89889,   98840,   40882,   90462,   98913,   41120,   89645,   98834,   41095
       687,         34300,   93434,  -15859,  -77578,   81736,  -68013,  -11191,       0,       0,       0,   90125,   98863,   41333,   90154,   98904,   41558,   89915,   98843,   41134,   90016,   98839,   41023,   89746,   98831,   41152,   89896,   98833,   41056,   90468,   98907,   41294,   89651,   98827,   41268
       688,         34350,   92746,  -13995,  -78753,   82357,  -66761,  -13008,       0,       0,       0,   90131,   98856,   41504,   90159,   98897,   41730,   89921,   98836,   41307,   90022,   98832,   41197,   89752,   98824,   41326,   89902,   98826,   41230,   90474,   98900,   41467,   89657,   98820,   41440
       689,         34400,   92024,  -12126,  -79901,   82947,  -65485,  -14820,       0,       0,       0,   90137,   98850,   41676,   90165,   98891,   41901,   89928,   98829,   41480,   90029,   98825,   41370,   89758,   98817,   41498,   89909,   98819,   41402,   90480,   98894,   41639,   89664,   98813,   41612
       690,         34450,   91271,  -10253,  -81020,   83506,  -64185,  -16627,       0,       0,       0,   90143,   98843,   41846,   90171,   98884,   42072,   89935,   98822,   41652,   90035,   98818,   41542,   89765,   98809,   41670,   89915,   98812,   41575,   90486,   98887,   41811,   89670,   98806,   41783
       691,         34500,   90484,   -8376,  -82110,   84032,  -62861,  -18426,       0,       0,       0,   90149,   98836,   42017,   90177,   98878,   42242,   89941,   98815,   41824,   90041,   98811,   41715,   89771,   98802,   41842,   89922,   98805,   41746,   90492,   98880,   41982,   89676,   98799,   41954
       692,         34550,   89666,   -6497,  -83172,   84527,  -61514,  -20219,       0,       0,       0,   90155,   98829,   42187,   90183,   98871,   42412,   89947,   98808,   41995,   90048,   98804,   41886,   89778,   98795,   42013,   89928,   98798,   41917,   90498,   98874,   42153,   89682,   98792,   42124
       693,         34600,   88815,   -4615,  -84203,   84990,  -60145,  -22004,       0,       0,       0,   90161,   98823,   42356,   90189,   98865,   42582,   89954,   98801,   42166,   90054,   98797,   42057,   89784,   98788,   42184,   89935,   98791,   42088,   90504,   98867,   42323,   89688,   98785,   42294
       694,         34650,   87934,   -2731,  -85205,   85421,  -58754,  -23780,       0,       0,       0,   90166,   98816,   42525,   90195,   98858,   42751,   89960,   98794,   42336,   90060,   98790,   42228,   89790,   98781,   42353,   89941,   98784,   42259,   90510,   98861,   42493,   89694,   98778,   42463
       695,         34700,   87020,    -846,  -86177,   85819,  -57341,  -25547,       0,       0,       0,   90172,   98809,   42693,   90200,   98852,   42919,   89967,   98787,   42505,   90067,   98783,   42398,   89797,   98774,   42523,   89947,   98777,   42428,   90516,   98854,   42662,   89701,   98771,   42632
       696,         34750,   86076,    1039,  -87117,   86185,  -55906,  -27305,       0,       0,       0,   90178,   98802,   42861,   90206,   98845,   43087,   89973,   98780,   42674,   90073,   98776,   42567,   89803,   98767,   42692,   89954,   98770,   42598,   90522,   98848,   42831,   89707,   98764,   42801
       697,         34800,   85102,    2923,  -88027,   86519,  -54452,  -29052,       0,       0,       0,   90184,   98796,   43029,   90212,   98839,   43254,   89980,   98773,   42843,   90079,   98769,   42736,   89809,   98760,   42861,   89960,   98763,   42766,   90527,   98841,   42999,   89713,   98757,   42968
       698,         34850,   84097,    4807,  -88906,   86819,  -52977,  -30789,       0,       0,       0,   90190,   98789,   43196,   90218,   98833,   43422,   89986,   98766,   43011,   90086,   98763,   42905,   89816,   98753,   43029,   89966,   98756,   42935,   90533,   98835,   43167,   89719,   98750,   43136
       699,         34900,   83062,    6688,  -89753,   87087,  -51483,  -32514,       0,       0,       0,   90196,   98782,   43362,   90224,   98826,   43588,   89992,   98759,   43179,   90092,   98756,   43073,   89822,   98746,   43197,   89973,   98749,   43102,   90539,   98828,   43334,   89725,   98743,   43303
       700,         34950,   81998,    8568,  -90568,   87322,  -49969,  -34226,       0,       0,       0,   90202,   98776,   43529,   90229,   98820,   43754,   89999,   98752,   43346,   90098,   98749,   43241,   89828,   98739,   43364,   89979,   98742,   43270,   90545,   98822,   43501,   89731,   98737,   43469
       701,         35000,   80904,   10444,  -91351,   87524,  -48438,  -35926,       0,       0,       0,   90207,   98769,   43694,   90235,   98813,   43920,   90005,   98745,   43512,   90104,   98742,   43408,   89834,   98732,   43530,   89985,   98735,   43436,   90551,   98815,   43668,   89737,   98730,   43635
       702,         35050,   79782,   12317,  -92102,   87693,  -46888,  -37613,       0,       0,       0,   90213,   98762,   43859,   90241,   98807,   44085,   90011,   98738,   43678,   90111,   98735,   43575,   89841,   98725,   43696,   89991,   98728,   43602,   90557,   98809,   43833,   89743,   98723,   43801
       703,         35100,   78632,   14185,  -92820,   87829,  -45321,  -39286,       0,       0,       0,   90219,   98756,   44024,   90247,   98801,   44250,   90018,   98731,   43844,   90117,   98728,   43741,   89847,   98719,   43862,   89998,   98721,   43768,   90563,   98802,   43999,   89749,   98716,   43966
       704,         35150,   77453,   16048,  -93504,   87932,  -43737,  -40944,       0,       0,       0,   90225,   98749,   44188,   90252,   98794,   44414,   90024,   98724,   44009,   90123,   98721,   43906,   89853,   98712,   44027,   90004,   98714,   43934,   90569,   98796,   44164,   89755,   98709,   44130
       705,         35200,   76247,   17906,  -94156,   88001,  -42137,  -42587,       0,       0,       0,   90230,   98743,   44352,   90258,   98788,   44577,   90030,   98717,   44173,   90129,   98714,   44071,   89859,   98705,   44192,   90010,   98707,   44098,   90574,   98789,   44328,   89761,   98702,   44295
       706,         35250,   75014,   19757,  -94774,   88037,  -40521,  -44214,       0,       0,       0,   90236,   98736,   44515,   90264,   98781,   44741,   90036,   98710,   44337,   90135,   98707,   44236,   89865,   98698,   44356,   90016,   98700,   44263,   90580,   98783,   44492,   89767,   98696,   44458
       707,         35300,   73755,   21601,  -95359,   88040,  -38890,  -45825,       0,       0,       0,   90242,   98730,   44678,   90269,   98775,   44904,   90042,   98703,   44500,   90141,   98701,   44400,   89872,   98691,   44519,   90022,   98693,   44426,   90586,   98777,   44655,   89773,   98689,   44621
       708,         35350,   72469,   23438,  -95909,   88010,  -37244,  -47419,       0,       0,       0,   90248,   98723,   44841,   90275,   98769,   45066,   90049,   98696,   44663,   90148,   98694,   44564,   89878,   98684,   44682,   90028,   98686,   44590,   90592,   98770,   44818,   89779,   98682,   44784
       709,         35400,   71157,   25266,  -96426,   87946,  -35585,  -48995,       0,       0,       0,   90253,   98716,   45003,   90281,   98762,   45228,   90055,   98689,   44825,   90154,   98687,   44727,   89884,   98677,   44845,   90035,   98679,   44752,   90598,   98764,   44981,   89785,   98675,   44946
       710,         35450,   69820,   27085,  -96908,   87849,  -33912,  -50554,       0,       0,       0,   90259,   98710,   45164,   90287,   98756,   45389,   90061,   98682,   44987,   90160,   98680,   44890,   89890,   98670,   45007,   90041,   98672,   44915,   90603,   98757,   45143,   89791,   98669,   45108
