      1800,         89950,  -79772,   92109,  -12338,  -15254,   63639,  -49863,     -75,   -1135,    1651,   91638,   96347,   97606,   91616,   96464,   97597,   91383,   96276,   97603,   91553,   96264,   97595,   91164,   96227,   97602,   91378,   96248,   97601,   92067,   96497,   97590,   91022,   96217,   97609
      1801,         90000,  -80895,   91359,  -10465,  -16453,   63902,  -48999,     -75,   -1135,    1651,   91639,   96347,   97612,   91616,   96464,   97604,   91383,   96275,   97609,   91553,   96264,   97601,   91164,   96227,   97609,   91378,   96248,   97607,   92067,   96496,   97597,   91022,   96217,   97615
      1802,         90050,  -81988,   90576,   -8589,  -17646,   64142,  -48118,     -75,   -1135,    1651,   91639,   96346,   97618,   91616,   96464,   97610,   91384,   96275,   97616,   91553,   96263,   97607,   91164,   96226,   97615,   91378,   96248,   97614,   92067,   96496,   97603,   91022,   96217,   97621
      1803,         90100,  -83053,   89761,   -6709,  -18833,   64359,  -47220,     -75,   -1135,    1651,   91639,   96346,   97624,   91616,   96464,   97616,   91384,   96275,   97623,   91553,   96263,   97614,   91165,   96226,   97622,   91379,   96248,   97620,   92068,   96496,   97609,   91022,   96216,   97627
      1804,         90150,  -84088,   88914,   -4828,  -20012,   64552,  -46305,     -75,   -1135,    1651,   91639,   96346,   97630,   91616,   96463,   97622,   91384,   96275,   97629,   91553,   96263,   97620,   91165,   96226,   97628,   91379,   96247,   97627,   92068,   96496,   97616,   91022,   96216,   97633
      1805,         90200,  -85093,   88036,   -2944,  -21185,   64723,  -45373,     -75,   -1135,    1651,   91639,   96345,   97636,   91616,   96463,   97628,   91384,   96275,   97636,   91553,   96263,   97626,   91165,   96226,   97634,   91379,   96247,   97633,   92068,   96496,   97622,   91022,   96216,   97639
      1806,         90250,  -86068,   87127,   -1059,  -22350,   64871,  -44425,     -75,   -1135,    1651,   91639,   96345,   97642,   91616,   96463,   97635,   91384,   96274,   97643,   91553,   96262,   97633,   91165,   96226,   97641,   91379,   96247,   97640,   92068,   96495,   97628,   91023,   96216,   97645
      1807,         90300,  -87012,   86186,     825,  -23507,   64995,  -43461,     -75,   -1135,    1651,   91640,   96345,   97648,   91616,   96463,   97641,   91385,   96274,   97649,   91553,   96262,   97639,   91165,   96225,   97647,   91379,   96247,   97646,   92068,   96495,   97635,   91023,   96215,   97651
      1808,         90350,  -87926,   85215,    2710,  -24656,   65097,  -42482,     -75,   -1135,    1651,   91640,   96344,   97654,   91616,   96463,   97647,   91385,   96274,   97656,   91554,   96262,   97646,   91165,   96225,   97653,   91380,   96246,   97652,   92068,   96495,   97641,   91023,   96215,   97657
      1809,         90400,  -88808,   84213,    4594,  -25796,   65175,  -41487,     -75,   -1135,    1651,   91640,   96344,   97660,   91616,   96462,   97653,   91385,   96274,   97663,   91554,   96262,   97652,   91165,   96225,   97660,   91380,   96246,   97659,   92068,   96495,   97647,   91023,   96215,   97663
      1810,         90450,  -89659,   83182,    6476,  -26927,   65229,  -40478,     -75,   -1135,    1651,   91640,   96344,   97665,   91616,   96462,   97659,   91385,   96274,   97669,   91554,   96262,   97658,   91166,   96225,   97666,   91380,   96246,   97665,   92068,   96495,   97654,   91023,   96214,   97669
      1811,         90500,  -90477,   82121,    8355,  -28048,   65261,  -39454,     -75,   -1135,    1651,   91640,   96343,   97671,   91616,   96462,   97666,   91386,   96273,   97676,   91554,   96261,   97664,   91166,   96224,   97672,   91380,   96246,   97671,   92068,   96494,   97660,   91023,   96214,   97675
      1812,         90550,  -91264,   81031,   10232,  -29159,   65269,  -38416,     -75,   -1135,    1651,   91640,   96343,   97677,   91616,   96462,   97672,   91386,   96273,   97682,   91554,   96261,   97671,   91166,   96224,   97679,   91380,   96245,   97678,   92068,   96494,   97666,   91023,   96214,   97681
      1813,         90600,  -92018,   79912,   12105,  -30260,   65253,  -37364,     -75,   -1135,    1651,   91640,   96343,   97683,   91616,   96462,   97678,   91386,   96273,   97689,   91554,   96261,   97677,   91166,   96224,   97685,   91380,   96245,   97684,   92068,   96494,   97673,   91023,   96214,   97687
      1814,         90650,  -92740,   78765,   13974,  -31349,   65215,  -36299,     -75,   -1135,    1651,   91640,   96342,   97689,   91616,   96461,   97684,   91386,   96273,   97695,   91554,   96261,   97683,   91166,   96224,   97691,   91381,   96245,   97690,   92068,   96494,   97679,   91023,   96213,   97692
      1815,         90700,  -93428,   77590,   15838,  -32428,   65153,  -35220,     -75,   -1135,    1651,   91640,   96342,   97694,   91616,   96461,   97690,   91387,   96272,   97702,   91554,   96261,   97690,   91166,   96224,   97697,   91381,   96245,   97696,   92068,   96494,   97685,   91023,   96213,   97698
      1816,         90750,  -94084,   76387,   17696,  -33495,   65068,  -34130,     -75,   -1135,    1651,   91640,   96342,   97700,   91616,   96461,   97696,   91387,   96272,   97708,   91554,   96260,   97696,   91166,   96223,   97704,   91381,   96245,   97703,   92068,   96494,   97692,   91023,   96213,   97704
      1817,         90800,  -94706,   75157,   19548,  -34551,   64960,  -33026,     -75,   -1135,    1651,   91640,   96342,   97706,   91616,   96461,   97703,   91387,   96272,   97714,   91554,   96260,   97702,   91166,   96223,   97710,   91381,   96244,   97709,   92069,   96493,   97698,   91023,   96213,   97710
      1818,         90850,  -95294,   73900,   21393,  -35593,   64828,  -31911,     -75,   -1135,    1651,   91641,   96341,   97712,   91616,   96461,   97709,   91388,   96272,   97721,   91554,   96260,   97708,   91167,   96223,   97716,   91381,   96244,   97715,   92069,   96493,   97704,   91023,   96212,   97716
      1819,         90900,  -95848,   72617,   23230,  -36624,   64673,  -30785,     -75,   -1135,    1651,   91641,   96341,   97718,   91616,   96461,   97715,   91388,   96272,   97727,   91554,   96260,   97715,   91167,   96223,   97723,   91381,   96244,   97722,   92069,   96493,   97710,   91024,   96212,   97722
      1820,         90950,  -96369,   71309,   25060,  -37641,   64495,  -29648,     -75,   -1135,    1651,   91641,   96341,   97723,   91616,   96461,   97721,   91388,   96271,   97734,   91555,   96260,   97721,   91167,   96223,   97729,   91382,   96244,   97728,   92069,   96493,   97717,   91024,   96212,   97728
      1821,         91000,  -96855,   69975,   26880,  -38644,   64294,  -28500,     -75,   -1135,    1651,   91641,   96341,   97729,   91616,   96460,   97727,   91388,   96271,   97740,   91555,   96260,   97727,   91167,   96222,   97735,   91382,   96243,   97734,   92069,   96493,   97723,   91024,   96212,   97734
      1822,         91050,  -97307,   68616,   28691,  -39634,   64071,  -27341,     -75,   -1135,    1651,   91641,   96340,   97735,   91616,   96460,   97733,   91389,   96271,   97746,   91555,   96259,   97733,   91167,   96222,   97741,   91382,   96243,   97740,   92069,   96493,   97729,   91024,   96211,   97740
      1823,         91100,  -97724,   67232,   30491,  -40610,   63824,  -26173,     -75,   -1135,    1651,   91641,   96340,   97741,   91616,   96460,   97740,   91389,   96271,   97752,   91555,   96259,   97740,   91167,   96222,   97747,   91382,   96243,   97746,   92069,   96492,   97735,   91024,   96211,   97745
      1824,         91150,  -98106,   65825,   32281,  -41572,   63554,  -24996,     -75,   -1135,    1651,   91641,   96340,   97746,   91616,   96460,   97746,   91389,   96270,   97759,   91555,   96259,   97746,   91167,   96222,   97754,   91382,   96243,   97752,   92069,   96492,   97742,   91024,   96211,   97751
      1825,         91200,  -98454,   64395,   34059,  -42518,   63262,  -23809,     -75,   -1135,    1651,   91641,   96340,   97752,   91616,   96460,   97752,   91390,   96270,   97765,   91555,   96259,   97752,   91168,   96222,   97760,   91383,   96242,   97758,   92069,   96492,   97748,   91024,   96211,   97757
      1826,         91250,  -98766,   62941,   35825,  -43450,   62947,  -22614,     -75,   -1135,    1651,   91641,   96339,   97758,   91616,   96460,   97758,   91390,   96270,   97771,   91555,   96259,   97758,   91168,   96221,   97766,   91383,   96242,   97765,   92069,   96492,   97754,   91024,   96210,   97763
      1827,         91300,  -99044,   61465,   37578,  -44365,   62610,  -21411,     -75,   -1135,    1651,   91641,   96339,   97764,   91616,   96460,   97764,   91390,   96270,   97777,   91555,   96258,   97764,   91168,   96221,   97772,   91383,   96242,   97771,   92070,   96492,   97760,   91024,   96210,   97769
      1828,         91350,  -99286,   59968,   39318,  -45266,   62250,  -20200,     -75,   -1135,    1651,   91641,   96339,   97769,   91616,   96459,   97770,   91391,   96269,   97783,   91555,   96258,   97771,   91168,   96221,   97778,   91383,   96242,   97777,   92070,   96492,   97767,   91024,   96210,   97775
      1829,         91400,  -99493,   58449,   41044,  -46150,   61868,  -18981,     -75,   -1135,    1651,   91641,   96339,   97775,   91616,   96459,   97776,   91391,   96269,   97790,   91555,   96258,   97777,   91168,   96221,   97784,   91383,   96242,   97783,   92070,   96491,   97773,   91024,   96210,   97781
      1830,         91450,  -99665,   56909,   42756,  -47017,   61464,  -17756,     -75,   -1135,    1651,   91641,   96339,   97781,   91616,   96459,   97783,   91391,   96269,   97796,   91556,   96258,   97783,   91168,   96221,   97790,   91383,   96241,   97789,   92070,   96491,   97779,   91024,   96210,   97786
      1831,         91500,  -99801,   55349,   44452,  -47868,   61038,  -16525,     -75,   -1135,    1651,   91641,   96338,   97786,   91616,   96459,   97789,   91391,   96269,   97802,   91556,   96258,   97789,   91169,   96220,   97796,   91384,   96241,   97795,   92070,   96491,   97785,   91024,   96210,   97792
      1832,         91550,  -99902,   53769,   46132,  -48702,   60590,  -15287,     -75,   -1135,    1651,   91641,   96338,   97792,   91616,   96459,   97795,   91392,   96268,   97808,   91556,   96258,   97795,   91169,   96220,   97802,   91384,   96241,   97801,   92070,   96491,   97791,   91024,   96209,   97798
      1833,         91600,  -99968,   52171,   47797,  -49518,   60120,  -14044,     -75,   -1135,    1651,   91641,   96338,   97798,   91616,   96459,   97801,   91392,   96268,   97814,   91556,   96257,   97802,   91169,   96220,   97809,   91384,   96241,   97807,   92070,   96491,   97797,   91024,   96209,   97804
      1834,         91650,  -99997,   50554,   49444,  -50317,   59629,  -12796,     -75,   -1135,    1651,   91641,   96338,   97804,   91616,   96459,   97807,   91392,   96268,   97820,   91556,   96257,   97808,   91169,   96220,   97815,   91384,   96241,   97813,   92070,   96491,   97804,   91024,   96209,   97810
      1835,         91700,  -99992,   48918,   51073,  -51098,   59117,  -11543,     -75,   -1135,    1651,   91641,   96338,   97810,   91617,   96459,   97813,   91393,   96268,   97826,   91556,   96257,   97814,   91169,   96220,   97821,   91384,   96240,   97819,   92071,   96491,   97810,   91024,   96209,   97816
      1836,         91750,  -99950,   47266,   52685,  -51860,   58583,  -10286,     -75,   -1135,    1651,   91641,   96337,   97815,   91617,   96458,   97819,   91393,   96267,   97832,   91556,   96257,   97820,   91169,   96219,   97827,   91385,   96240,   97825,   92071,   96490,   97816,   91024,   96209,   97822
      1837,         91800,  -99874,   45596,   54277,  -52604,   58029,   -9025,     -75,   -1135,    1651,   91641,   96337,   97821,   91617,   96458,   97825,   91393,   96267,   97838,   91557,   96257,   97826,   91170,   96219,   97833,   91385,   96240,   97831,   92071,   96490,   97822,   91024,   96209,   97828
      1838,         91850,  -99761,   43911,   55851,  -53330,   57454,   -7761,     -75,   -1135,    1651,   91641,   96337,   97827,   91617,   96458,   97832,   91394,   96267,   97844,   91557,   96257,   97832,   91170,   96219,   97839,   91385,   96240,   97837,   92071,   96490,   97828,   91024,   96208,   97833
      1839,         91900,  -99614,   42210,   57404,  -54036,   56858,   -6494,     -75,   -1135,    1651,   91641,   96337,   97833,   91617,   96458,   97838,   91394,   96267,   97849,   91557,   96257,   97838,   91170,   96219,   97845,   91385,   96239,   97843,   92071,   96490,   97834,   91024,   96208,   97839
      1840,         91950,  -99431,   40493,   58937,  -54724,   56242,   -5225,     -75,   -1135,    1651,   91641,   96337,   97838,   91617,   96458,   97844,   91394,   96266,   97855,   91557,   96256,   97844,   91170,   96219,   97851,   91385,   96239,   97849,   92071,   96490,   97840,   91024,   96208,   97845
      1841,         92000,  -99212,   38763,   60449,  -55391,   55606,   -3953,     -75,   -1135,    1651,   91641,   96337,   97844,   91617,   96458,   97850,   91395,   96266,   97861,   91557,   96256,   97850,   91170,   96218,   97857,   91386,   96239,   97854,   92071,   96490,   97846,   91024,   96208,   97851
      1842,         92050,  -98959,   37018,   61940,  -56039,   54950,   -2681,     -75,   -1135,    1651,   91641,   96336,   97850,   91617,   96458,   97856,   91395,   96266,   97867,   91557,   96256,   97856,   91170,   96218,   97863,   91386,   96239,   97860,   92072,   96490,   97852,   91024,   96208,   97857
      1843,         92100,  -98670,   35261,   63409,  -56667,   54274,   -1407,     -75,   -1135,    1651,   91641,   96336,   97855,   91617,   96458,   97862,   91395,   96266,   97872,   91557,   96256,   97862,   91171,   96218,   97868,   91386,   96239,   97866,   92072,   96489,   97858,   91024,   96208,   97863
      1844,         92150,  -98346,   33491,   64855,  -57275,   53579,    -132,     -75,   -1135,    1651,   91641,   96336,   97861,   91617,   96458,   97868,   91395,   96265,   97878,   91558,   96256,   97868,   91171,   96218,   97874,   91386,   96238,   97872,   92072,   96489,   97864,   91024,   96207,   97868
      1845,         92200,  -97987,   31709,   66278,  -57863,   52865,    1143,     -75,   -1135,    1651,   91641,   96336,   97867,   91617,   96457,   97874,   91396,   96265,   97884,   91558,   96256,   97874,   91171,   96218,   97880,   91386,   96238,   97878,   92072,   96489,   97870,   91024,   96207,   97874
      1846,         92250,  -97594,   29916,   67678,  -58430,   52131,    2417,     -75,   -1135,    1651,   91641,   96336,   97873,   91617,   96457,   97880,   91396,   96265,   97890,   91558,   96255,   97880,   91171,   96218,   97886,   91387,   96238,   97883,   92072,   96489,   97876,   91024,   96207,   97880
      1847,         92300,  -97165,   28112,   69053,  -58976,   51379,    3691,     -75,   -1135,    1651,   91641,   96336,   97879,   91618,   96457,   97886,   91396,   96265,   97896,   91558,   96255,   97886,   91171,   96217,   97892,   91387,   96238,   97889,   92072,   96489,   97882,   91024,   96207,   97886
      1848,         92350,  -96702,   26298,   70404,  -59501,   50609,    4963,     -75,   -1135,    1651,   91641,   96336,   97884,   91618,   96457,   97892,   91397,   96264,   97901,   91558,   96255,   97892,   91172,   96217,   97898,   91387,   96238,   97895,   92073,   96489,   97888,   91024,   96207,   97892
      1849,         92400,  -96205,   24475,   71730,  -60005,   49821,    6234,     -75,   -1135,    1651,   91641,   96336,   97890,   91618,   96457,   97898,   91397,   96264,   97907,   91559,   96255,   97898,   91172,   96217,   97904,   91387,   96237,   97901,   92073,   96488,   97894,   91024,   96207,   97898
      1850,         92450,  -95674,   22643,   73031,  -60487,   49015,    7503,     -75,   -1135,    1651,   91640,   96335,   97896,   91618,   96457,   97904,   91397,   96264,   97912,   91559,   96255,   97904,   91172,   96217,   97910,   91387,   96237,   97906,   92073,   96488,   97900,   91024,   96207,   97904
      1851,         92500,  -95109,   20803,   74305,  -60948,   48191,    8769,     -75,   -1135,    1651,   91640,   96335,   97901,   91618,   96457,   97911,   91398,   96263,   97918,   91559,   96255,   97910,   91172,   96217,   97915,   91388,   96237,   97912,   92073,   96488,   97906,   91024,   96207,   97909
      1852,         92550,  -94509,   18956,   75554,  -61387,   47350,   10032,     -75,   -1135,    1651,   91640,   96335,   97907,   91618,   96457,   97917,   91398,   96263,   97923,   91559,   96254,   97916,   91173,   96216,   97921,   91388,   96237,   97918,   92074,   96488,   97912,   91024,   96206,   97915
      1853,         92600,  -93877,   17102,   76775,  -61805,   46492,   11292,     -75,   -1135,    1651,   91640,   96335,   97913,   91618,   96457,   97922,   91398,   96263,   97929,   91559,   96254,   97922,   91173,   96216,   97927,   91388,   96237,   97924,   92074,   96488,   97918,   91024,   96206,   97921
      1854,         92650,  -93211,   15242,   77969,  -62200,   45618,   12548,     -75,   -1135,    1651,   91641,   96335,   97919,   91619,   96456,   97928,   91398,   96263,   97934,   91560,   96254,   97928,   91173,   96216,   97933,   91388,   96236,   97929,   92074,   96488,   97924,   91024,   96206,   97927
      1855,         92700,  -92511,   13376,   79135,  -62574,   44727,   13799,     -75,   -1135,    1651,   91641,   96335,   97925,   91619,   96456,   97934,   91399,   96262,   97940,   91560,   96254,   97933,   91173,   96216,   97938,   91388,   96236,   97935,   92074,   96487,   97929,   91024,   96206,   97933
      1856,         92750,  -91779,   11506,   80273,  -62925,   43820,   15046,     -75,   -1135,    1651,   91641,   96335,   97930,   91619,   96456,   97940,   91399,   96262,   97945,   91560,   96254,   97939,   91173,   96216,   97944,   91389,   96236,   97940,   92074,   96487,   97935,   91025,   96206,   97938
      1857,         92800,  -91015,    9632,   81383,  -63253,   42897,   16287,     -75,   -1135,    1651,   91641,   96335,   97936,   91619,   96456,   97946,   91399,   96262,   97950,   91560,   96254,   97945,   91174,   96215,   97950,   91389,   96236,   97946,   92075,   96487,   97941,   91025,   96206,   97944
      1858,         92850,  -90218,    7754,   82464,  -63559,   41959,   17523,     -75,   -1135,    1651,   91641,   96335,   97942,   91619,   96456,   97952,   91400,   96261,   97956,   91561,   96253,   97951,   91174,   96215,   97955,   91389,   96235,   97952,   92075,   96487,   97947,   91025,   96206,   97950
      1859,         92900,  -89389,    5873,   83515,  -63843,   41006,   18753,     -75,   -1135,    1651,   91641,   96335,   97948,   91620,   96456,   97958,   91400,   96261,   97961,   91561,   96253,   97957,   91174,   96215,   97961,   91389,   96235,   97957,   92075,   96487,   97953,   91025,   96206,   97956
      1860,         92950,  -88528,    3991,   84537,  -64104,   40038,   19976,     -75,   -1135,    1651,   91641,   96334,   97953,   91620,   96456,   97964,   91400,   96261,   97966,   91561,   96253,   97963,   91174,   96215,   97967,   91390,   96235,   97963,   92075,   96487,   97958,   91025,   96206,   97962
      1861,         93000,  -87636,    2107,   85529,  -64342,   39056,   21192,     -75,   -1135,    1651,   91641,   96334,   97959,   91620,   96456,   97970,   91400,   96261,   97972,   91561,   96253,   97968,   91175,   96215,   97972,   91390,   96235,   97968,   92076,   96486,   97964,   91025,   96205,   97968
      1862,         93050,  -86712,     222,   86490,  -64557,   38060,   22401,     -75,   -1135,    1651,   91641,   96334,   97965,   91620,   96455,   97976,   91401,   96260,   97977,   91562,   96253,   97974,   91175,   96214,   97978,   91390,   96235,   97974,   92076,   96486,   97970,   91025,   96205,   97973
      1863,         93100,  -85758,   -1663,   87421,  -64749,   37050,   23602,     -75,   -1135,    1651,   91641,   96334,   97971,   91620,   96455,   97981,   91401,   96260,   97982,   91562,   96252,   97979,   91175,   96214,   97983,   91390,   96234,   97979,   92076,   96486,   97975,   91025,   96205,   97979
      1864,         93150,  -84773,   -3547,   88321,  -64918,   36027,   24794,     -75,   -1135,    1651,   91641,   96334,   97977,   91621,   96455,   97987,   91401,   96260,   97988,   91562,   96252,   97985,   91175,   96214,   97989,   91390,   96234,   97985,   92076,   96486,   97981,   91025,   96205,   97985
      1865,         93200,  -83758,   -5430,   89189,  -65064,   34991,   25978,     -75,   -1135,    1651,   91641,   96334,   97982,   91621,   96455,   97993,   91402,   96260,   97993,   91562,   96252,   97991,   91176,   96214,   97994,   91391,   96234,   97990,   92077,   96486,   97987,   91025,   96205,   97990
      1866,         93250,  -82714,   -7311,   90025,  -65186,   33943,   27153,     -75,   -1135,    1651,   91641,   96334,   97988,   91621,   96455,   97999,   91402,   96259,   97998,   91563,   96252,   97996,   91176,   96214,   98000,   91391,   96234,   97995,   92077,   96486,   97992,   91026,   96205,   97996
      1867,         93300,  -81640,   -9190,   90830,  -65286,   32882,   28318,     -75,   -1135,    1651,   91641,   96334,   97994,   91621,   96455,   98005,   91402,   96259,   98003,   91563,   96252,   98002,   91176,   96213,   98005,   91391,   96234,   98001,   92077,   96485,   97998,   91026,   96205,   98002
      1868,         93350,  -80537,  -11065,   91602,  -65362,   31809,   29473,     -75,   -1135,    1651,   91641,   96334,   97999,   91622,   96455,   98010,   91402,   96259,   98008,   91563,   96252,   98008,   91176,   96213,   98011,   91391,   96233,   98007,   92077,   96485,   98003,   91026,   96205,   98008
      1869,         93400,  -79405,  -12936,   92342,  -65415,   30725,   30618,     -75,   -1135,    1651,   91641,   96334,   98005,   91622,   96454,   98016,   91403,   96258,   98013,   91563,   96251,   98013,   91177,   96213,   98016,   91392,   96233,   98012,   92078,   96485,   98009,   91026,   96205,   98013
      1870,         93450,  -78246,  -14803,   93049,  -65445,   29630,   31752,     -75,   -1135,    1651,   91641,   96333,   98011,   91622,   96454,   98022,   91403,   96258,   98019,   91564,   96251,   98019,   91177,   96213,   98022,   91392,   96233,   98017,   92078,   96485,   98014,   91026,   96204,   98019
      1871,         93500,  -77058,  -16664,   93723,  -65451,   28525,   32875,     -75,   -1135,    1651,   91641,   96333,   98016,   91623,   96454,   98027,   91403,   96258,   98024,   91564,   96251,   98024,   91177,   96213,   98027,   91392,   96233,   98023,   92078,   96485,   98020,   91026,   96204,   98025
      1872,         93550,  -75843,  -18520,   94363,  -65434,   27409,   33987,     -75,   -1135,    1651,   91642,   96333,   98022,   91623,   96454,   98033,   91403,   96258,   98029,   91564,   96251,   98030,   91177,   96212,   98033,   91392,   96232,   98028,   92079,   96484,   98025,   91026,   96204,   98030
      1873,         93600,  -74601,  -20369,   94970,  -65394,   26283,   35086,     -75,   -1135,    1651,   91642,   96333,   98028,   91623,   96454,   98039,   91403,   96257,   98034,   91565,   96251,   98035,   91178,   96212,   98038,   91392,   96232,   98033,   92079,   96484,   98031,   91027,   96204,   98036
      1874,         93650,  -73333,  -22210,   95544,  -65331,   25148,   36173,     -75,   -1135,    1651,   91642,   96333,   98034,   91623,   96454,   98044,   91404,   96257,   98039,   91565,   96250,   98041,   91178,   96212,   98043,   91393,   96232,   98038,   92079,   96484,   98036,   91027,   96204,   98042
      1875,         93700,  -72038,  -24044,   96083,  -65244,   24003,   37248,     -75,   -1135,    1651,   91642,   96333,   98039,   91624,   96453,   98050,   91404,   96257,   98044,   91565,   96250,   98046,   91178,   96212,   98049,   91393,   96232,   98044,   92079,   96484,   98042,   91027,   96204,   98048
      1876,         93750,  -70718,  -25870,   96588,  -65134,   22850,   38309,     -75,   -1135,    1651,   91642,   96333,   98045,   91624,   96453,   98055,   91404,   96257,   98049,   91565,   96250,   98052,   91178,   96211,   98054,   91393,   96232,   98049,   92080,   96484,   98047,   91027,   96204,   98053
      1877,         93800,  -69373,  -27686,   97059,  -65001,   21689,   39357,     -75,   -1135,    1651,   91642,   96333,   98051,   91624,   96453,   98061,   91404,   96256,   98054,   91566,   96250,   98057,   91179,   96211,   98059,   91393,   96231,   98054,   92080,   96483,   98052,   91027,   96204,   98059
      1878,         93850,  -68003,  -29492,   97495,  -64845,   20520,   40391,     -75,   -1135,    1651,   91642,   96333,   98056,   91625,   96453,   98067,   91405,   96256,   98059,   91566,   96249,   98062,   91179,   96211,   98065,   91394,   96231,   98059,   92080,   96483,   98058,   91028,   96203,   98064
      1879,         93900,  -66609,  -31288,   97897,  -64666,   19343,   41410,     -75,   -1135,    1651,   91643,   96333,   98062,   91625,   96453,   98072,   91405,   96256,   98064,   91566,   96249,   98067,   91179,   96211,   98070,   91394,   96231,   98065,   92081,   96483,   98063,   91028,   96203,   98070
      1880,         93950,  -65192,  -33072,   98264,  -64463,   18160,   42415,     -75,   -1135,    1651,   91643,   96333,   98067,   91625,   96453,   98077,   91405,   96255,   98069,   91567,   96249,   98073,   91179,   96211,   98075,   91394,   96231,   98070,   92081,   96483,   98068,   91028,   96203,   98075
      1881,         94000,  -63751,  -34845,   98596,  -64238,   16970,   43405,     -75,   -1135,    1651,   91643,   96332,   98073,   91626,   96452,   98083,   91405,   96255,   98073,   91567,   96249,   98078,   91180,   96210,   98080,   91394,   96231,   98075,   92081,   96482,   98073,   91028,   96203,   98081
      1882,         94050,  -62287,  -36606,   98893,  -63990,   15774,   44380,     -75,   -1135,    1651,   91643,   96332,   98079,   91626,   96452,   98088,   91405,   96255,   98078,   91567,   96249,   98083,   91180,   96210,   98085,   91395,   96230,   98080,   92082,   96482,   98079,   91028,   96203,   98086
      1883,         94100,  -60802,  -38353,   99155,  -63719,   14572,   45339,     -75,   -1135,    1651,   91643,   96332,   98084,   91626,   96452,   98093,   91406,   96255,   98083,   91568,   96248,   98089,   91180,   96210,   98091,   91395,   96230,   98085,   92082,   96482,   98084,   91029,   96203,   98092
      1884,         94150,  -59295,  -40087,   99382,  -63426,   13364,   46282,     -75,   -1135,    1651,   91643,   96332,   98090,   91627,   96452,   98099,   91406,   96254,   98088,   91568,   96248,   98094,   91180,   96210,   98096,   91395,   96230,   98090,   92082,   96482,   98089,   91029,   96203,   98097
      1885,         94200,  -57766,  -41807,   99573,  -63109,   12152,   47209,     -75,   -1135,    1651,   91644,   96332,   98095,   91627,   96452,   98104,   91406,   96254,   98093,   91568,   96248,   98099,   91181,   96209,   98101,   91395,   96230,   98095,   92082,   96482,   98094,   91029,   96202,   98103
      1886,         94250,  -56217,  -43511,   99729,  -62771,   10935,   48119,     -75,   -1135,    1651,   91644,   96332,   98101,   91627,   96451,   98109,   91406,   96254,   98098,   91569,   96248,   98104,   91181,   96209,   98106,   91395,   96229,   98100,   92083,   96481,   98099,   91029,   96202,   98109
      1887,         94300,  -54649,  -45201,   99850,  -62410,    9715,   49012,     -75,   -1135,    1651,   91644,   96332,   98107,   91628,   96451,   98114,   91406,   96254,   98102,   91569,   96247,   98109,   91181,   96209,   98111,   91396,   96229,   98106,   92083,   96481,   98104,   91030,   96202,   98114
      1888,         94350,  -53061,  -46874,   99935,  -62026,    8491,   49888,     -75,   -1135,    1651,   91644,   96332,   98112,   91628,   96451,   98120,   91406,   96253,   98107,   91569,   96247,   98114,   91181,   96209,   98116,   91396,   96229,   98111,   92083,   96481,   98109,   91030,   96202,   98119
      1889,         94400,  -51453,  -48531,   99984,  -61621,    7263,   50746,     -75,   -1135,    1651,   91645,   96332,   98117,   91628,   96451,   98125,   91407,   96253,   98112,   91569,   96247,   98119,   91182,   96209,   98121,   91396,   96229,   98116,   92084,   96481,   98114,   91030,   96202,   98125
      1890,         94450,  -49828,  -50170,   99998,  -61194,    6033,   51587,     -75,   -1135,    1651,   91645,   96331,   98123,   91629,   96450,   98130,   91407,   96253,   98117,   91570,   96247,   98124,   91182,   96208,   98126,   91396,   96229,   98121,   92084,   96480,   98119,   91031,   96202,   98130
      1891,         94500,  -48185,  -51792,   99977,  -60745,    4801,   52409,     -75,   -1135,    1651,   91645,   96331,   98128,   91629,   96450,   98135,   91407,   96253,   98121,   91570,   96246,   98129,   91182,   96208,   98131,   91397,   96228,   98126,   92084,   96480,   98124,   91031,   96202,   98135
      1892,         94550,  -46525,  -53395,   99920,  -60274,    3567,   53212,     -75,   -1135,    1651,   91645,   96331,   98134,   91629,   96450,   98140,   91407,   96252,   98126,   91570,   96246,   98134,   91183,   96208,   98136,   91397,   96228,   98130,   92085,   96480,   98129,   91031,   96201,   98141
      1893,         94600,  -44848,  -54979,   99827,  -59782,    2331,   53997,     -75,   -1135,    1651,   91646,   96331,   98139,   91630,   96450,   98145,   91407,   96252,   98131,   91571,   96246,   98139,   91183,   96208,   98141,   91397,   96228,   98135,   92085,   96480,   98134,   91031,   96201,   98146
      1894,         94650,  -43156,  -56544,   99699,  -59269,    1094,   54763,     -75,   -1135,    1651,   91646,   96331,   98144,   91630,   96450,   98150,   91407,   96252,   98135,   91571,   96246,   98144,   91183,   96207,   98146,   91397,   96228,   98140,   92085,   96479,   98139,   91032,   96201,   98151
      1895,         94700,  -41448,  -58088,   99536,  -58734,    -143,   55509,     -75,   -1135,    1651,   91646,   96331,   98150,   91630,   96449,   98155,   91407,   96252,   98140,   91571,   96245,   98149,   91183,   96207,   98151,   91397,   96227,   98145,   92085,   96479,   98144,   91032,   96201,   98156
      1896,         94750,  -39725,  -59612,   99337,  -58179,   -1380,   56236,     -75,   -1135,    1651,   91646,   96331,   98155,   91631,   96449,   98160,   91407,   96251,   98145,   91572,   96245,   98154,   91184,   96207,   98156,   91398,   96227,   98150,   92086,   96479,   98149,   91032,   96201,   98162
