      1875,         93700,  -27706,  -69358,   97065,   -3828,  -13292,   13592,    2136,   -8262,    6884,   97815,   10485,   61609,   99944,   37414,   98870,   99944,   71763,   98870,   97815,   37896,   61609,   99944,   37410,   98870
      1876,         93750,  -25890,  -70703,   96594,   -3675,  -13484,   13645,    2136,   -8262,    6884,   97886,   10466,   61609,   99943,   37414,   98870,   99943,   71763,   98870,   97886,   37873,   61609,   99943,   37410,   98870
      1877,         93800,  -24064,  -72024,   96089,   -3518,  -13674,   13692,    2136,   -8262,    6884,   97957,   10446,   61609,   99943,   37414,   98869,   99943,   71763,   98869,   97957,   37848,   61609,   99943,   37410,   98869
      1878,         93850,  -22231,  -73318,   95550,   -3359,  -13862,   13734,    2136,   -8262,    6884,   98027,   10426,   61609,   99943,   37414,   98869,   99943,   71763,   98869,   98027,   37823,   61609,   99943,   37410,   98869
      1879,         93900,  -20389,  -74587,   94977,   -3197,  -14048,   13772,    2136,   -8262,    6884,   98095,   10406,   61609,   99942,   37414,   98869,   99942,   71763,   98869,   98095,   37798,   61609,   99942,   37410,   98869
      1880,         93950,  -18540,  -75829,   94371,   -3032,  -14231,   13804,    2136,   -8262,    6884,   98162,   10385,   61608,   99942,   37414,   98869,   99942,   71763,   98869,   98162,   37772,   61608,   99942,   37411,   98869
      1881,         94000,  -16685,  -77045,   93731,   -2865,  -14412,   13831,    2136,   -8262,    6884,   98229,   10364,   61607,   99941,   37414,   98869,   99941,   71763,   98869,   98229,   37745,   61607,   99941,   37411,   98869
      1882,         94050,  -14823,  -78232,   93057,   -2695,  -14590,   13854,    2136,   -8262,    6884,   98293,   10342,   61606,   99941,   37414,   98869,   99941,   71763,   98869,   98293,   37718,   61606,   99941,   37411,   98869
      1883,         94100,  -12957,  -79393,   92351,   -2523,  -14766,   13871,    2136,   -8262,    6884,   98357,   10320,   61604,   99940,   37414,   98869,   99940,   71763,   98869,   98357,   37691,   61604,   99940,   37411,   98869
      1884,         94150,  -11086,  -80524,   91611,   -2348,  -14940,   13883,    2136,   -8262,    6884,   98419,   10298,   61602,   99939,   37414,   98869,   99939,   71763,   98869,   98419,   37663,   61602,   99939,   37411,   98869
      1885,         94200,   -9210,  -81628,   90839,   -2170,  -15111,   13890,    2136,   -8262,    6884,   98479,   10275,   61600,   99939,   37414,   98869,   99939,   71764,   98869,   98479,   37635,   61600,   99939,   37411,   98869
      1886,         94250,   -7332,  -82702,   90035,   -1991,  -15279,   13891,    2136,   -8262,    6884,   98538,   10252,   61598,   99938,   37415,   98869,   99938,   71764,   98869,   98538,   37606,   61598,   99938,   37411,   98869
      1887,         94300,   -5451,  -83747,   89199,   -1809,  -15444,   13888,    2136,   -8262,    6884,   98595,   10229,   61596,   99938,   37415,   98869,   99938,   71764,   98869,   98595,   37578,   61596,   99938,   37411,   98869
      1888,         94350,   -3568,  -84762,   88331,   -1625,  -15607,   13880,    2136,   -8262,    6884,   98650,   10206,   61593,   99937,   37415,   98869,   99937,   71764,   98869,   98650,   37549,   61593,   99937,   37411,   98869
      1889,         94400,   -1684,  -85747,   87432,   -1439,  -15766,   13866,    2136,   -8262,    6884,   98703,   10183,   61590,   99937,   37415,   98869,   99937,   71764,   98869,   98703,   37519,   61590,   99937,   37411,   98869
      1890,         94450,     201,  -86702,   86502,   -1250,  -15923,   13848,    2136,   -8262,    6884,   98754,   10159,   61587,   99936,   37415,   98869,   99936,   71764,   98869,   98754,   37490,   61587,   99936,   37412,   98869
      1891,         94500,    2086,  -87625,   85541,   -1060,  -16077,   13824,    2136,   -8262,    6884,   98804,   10136,   61584,   99936,   37415,   98869,   99936,   71765,   98869,   98804,   37460,   61584,   99936,   37412,   98869
      1892,         94550,    3970,  -88518,   84549,    -868,  -16228,   13795,    2136,   -8262,    6884,   98851,   10112,   61581,   99935,   37415,   98869,   99935,   71765,   98869,   98851,   37431,   61581,   99935,   37412,   98869
      1893,         94600,    5853,  -89379,   83528,    -674,  -16375,   13762,    2136,   -8262,    6884,   98897,   10088,   61577,   99935,   37415,   98869,   99935,   71765,   98869,   98897,   37401,   61577,   99935,   37412,   98869
      1894,         94650,    7733,  -90209,   82477,    -478,  -16520,   13723,    2136,   -8262,    6884,   98940,   10064,   61573,   99934,   37416,   98869,   99934,   71765,   98869,   98940,   37372,   61573,   99934,   37412,   98869
      1895,         94700,    9611,  -91006,   81396,    -280,  -16661,   13679,    2136,   -8262,    6884,   98981,   10041,   61569,   99934,   37416,   98869,   99934,   71765,   98869,   98981,   37342,   61569,   99934,   37412,   98869
      1896,         94750,   11485,  -91771,   80287,     -81,  -16799,   13630,    2136,   -8262,    6884,   99020,   10017,   61565,   99933,   37416,   98869,   99933,   71766,   98869,   99020,   37312,   61565,   99933,   37413,   98869
      1897,         94800,   13356,  -92503,   79149,     120,  -16934,   13576,    2136,   -8262,    6884,   99057,    9993,   61561,   99933,   37416,   98869,   99933,   71766,   98869,   99057,   37283,   61561,   99933,   37413,   98869
      1898,         94850,   15221,  -93203,   77983,     322,  -17066,   13517,    2136,   -8262,    6884,   99091,    9970,   61556,   99932,   37416,   98869,   99932,   71766,   98869,   99091,   37254,   61556,   99932,   37413,   98869
      1899,         94900,   17082,  -93869,   76789,     526,  -17194,   13453,    2136,   -8262,    6884,   99123,    9946,   61552,   99932,   37416,   98870,   99932,   71766,   98870,   99123,   37224,   61552,   99932,   37413,   98870
      1900,         94950,   18936,  -94503,   75568,     731,  -17319,   13384,    2136,   -8262,    6884,   99152,    9923,   61547,   99931,   37417,   98870,   99931,   71766,   98870,   99152,   37195,   61547,   99931,   37413,   98870
      1901,         95000,   20783,  -95102,   74321,     938,  -17440,   13311,    2136,   -8262,    6884,   99180,    9900,   61543,   99931,   37417,   98870,   99931,   71767,   98870,   99180,   37167,   61543,   99931,   37413,   98870
      1902,         95050,   22623,  -95668,   73046,    1146,  -17557,   13232,    2136,   -8262,    6884,   99204,    9877,   61538,   99931,   37417,   98870,   99931,   71767,   98870,   99204,   37138,   61538,   99931,   37414,   98870
      1903,         95100,   24455,  -96200,   71746,    1355,  -17672,   13148,    2136,   -8262,    6884,   99227,    9855,   61533,   99930,   37417,   98870,   99930,   71767,   98870,   99227,   37110,   61533,   99930,   37414,   98870
      1904,         95150,   26278,  -96697,   70420,    1564,  -17782,   13060,    2136,   -8262,    6884,   99247,    9832,   61528,   99930,   37417,   98871,   99930,   71767,   98871,   99247,   37082,   61528,   99930,   37414,   98871
      1905,         95200,   28092,  -97160,   69070,    1775,  -17889,   12967,    2136,   -8262,    6884,   99264,    9810,   61522,   99929,   37418,   98871,   99929,   71768,   98871,   99264,   37055,   61522,   99929,   37414,   98871
      1906,         95250,   29896,  -97589,   67694,    1987,  -17992,   12869,    2136,   -8262,    6884,   99279,    9789,   61517,   99929,   37418,   98871,   99929,   71768,   98871,   99279,   37028,   61517,   99929,   37414,   98871
      1907,         95300,   31689,  -97983,   66295,    2200,  -18092,   12766,    2136,   -8262,    6884,   99291,    9767,   61512,   99929,   37418,   98871,   99929,   71768,   98871,   99291,   37001,   61512,   99929,   37415,   98871
      1908,         95350,   33471,  -98342,   64872,    2414,  -18188,   12659,    2136,   -8262,    6884,   99301,    9746,   61507,   99928,   37418,   98872,   99928,   71768,   98872,   99301,   36975,   61507,   99928,   37415,   98872
      1909,         95400,   35242,  -98666,   63426,    2628,  -18279,   12547,    2136,   -8262,    6884,   99309,    9726,   61501,   99928,   37418,   98872,   99928,   71769,   98872,   99309,   36949,   61501,   99928,   37415,   98872
      1910,         95450,   36999,  -98956,   61958,    2843,  -18368,   12430,    2136,   -8262,    6884,   99313,    9706,   61496,   99928,   37419,   98872,   99928,   71769,   98872,   99313,   36924,   61496,   99928,   37415,   98872
      1911,         95500,   38744,  -99210,   60467,    3058,  -18452,   12309,    2136,   -8262,    6884,   99316,    9686,   61491,   99927,   37419,   98872,   99927,   71769,   98872,   99316,   36899,   61491,   99927,   37415,   98872
      1912,         95550,   40474,  -99428,   58956,    3274,  -18532,   12183,    2136,   -8262,    6884,   99315,    9667,   61485,   99927,   37419,   98873,   99927,   71769,   98873,   99315,   36875,   61485,   99927,   37416,   98873
      1913,         95600,   42191,  -99612,   57423,    3490,  -18609,   12053,    2136,   -8262,    6884,   99313,    9648,   61480,   99927,   37419,   98873,   99927,   71770,   98873,   99313,   36852,   61480,   99927,   37416,   98873
      1914,         95650,   43892,  -99760,   55869,    3706,  -18682,   11918,    2136,   -8262,    6884,   99307,    9630,   61474,   99926,   37419,   98873,   99926,   71770,   98873,   99307,   36829,   61474,   99926,   37416,   98873
      1915,         95700,   45578,  -99873,   54296,    3923,  -18750,   11779,    2136,   -8262,    6884,   99299,    9612,   61469,   99926,   37420,   98874,   99926,   71770,   98874,   99299,   36807,   61469,   99926,   37416,   98874
      1916,         95750,   47247,  -99950,   52704,    4140,  -18815,   11636,    2136,   -8262,    6884,   99289,    9595,   61464,   99926,   37420,   98874,   99926,   71770,   98874,   99289,   36786,   61464,   99926,   37416,   98874
      1917,         95800,   48900,  -99991,   51093,    4357,  -18875,   11488,    2136,   -8262,    6884,   99276,    9579,   61458,   99926,   37420,   98874,   99926,   71771,   98874,   99276,   36765,   61458,   99926,   37417,   98874
      1918,         95850,   50536,  -99998,   49463,    4574,  -18932,   11336,    2136,   -8262,    6884,   99261,    9563,   61453,   99926,   37420,   98875,   99926,   71771,   98875,   99261,   36746,   61453,   99926,   37417,   98875
      1919,         95900,   52153,  -99968,   47816,    4791,  -18985,   11180,    2136,   -8262,    6884,   99243,    9547,   61448,   99925,   37420,   98875,   99925,   71771,   98875,   99243,   36726,   61448,   99925,   37417,   98875
      1920,         95950,   53752,  -99903,   46153,    5008,  -19033,   11020,    2136,   -8262,    6884,   99223,    9533,   61443,   99925,   37421,   98876,   99925,   71771,   98876,   99223,   36708,   61443,   99925,   37417,   98876
      1921,         96000,   55332,  -99803,   44472,    5225,  -19078,   10855,    2136,   -8262,    6884,   99200,    9519,   61438,   99925,   37421,   98876,   99925,   71772,   98876,   99200,   36691,   61438,   99925,   37417,   98876
      1922,         96050,   56892,  -99667,   42776,    5441,  -19118,   10687,    2136,   -8262,    6884,   99175,    9505,   61433,   99925,   37421,   98876,   99925,   71772,   98876,   99175,   36674,   61433,   99925,   37418,   98876
      1923,         96100,   58432,  -99496,   41065,    5657,  -19154,   10514,    2136,   -8262,    6884,   99148,    9493,   61428,   99925,   37421,   98877,   99925,   71772,   98877,   99148,   36658,   61428,   99925,   37418,   98877
      1924,         96150,   59951,  -99289,   39339,    5872,  -19186,   10338,    2136,   -8262,    6884,   99119,    9481,   61423,   99925,   37421,   98877,   99925,   71772,   98877,   99119,   36643,   61423,   99925,   37418,   98877
      1925,         96200,   61449,  -99047,   37599,    6087,  -19214,   10158,    2136,   -8262,    6884,   99087,    9470,   61419,   99925,   37421,   98877,   99925,   71772,   98877,   99087,   36629,   61419,   99925,   37418,   98877
      1926,         96250,   62925,  -98770,   35846,    6302,  -19238,    9974,    2136,   -8262,    6884,   99053,    9459,   61414,   99925,   37422,   98878,   99925,   71773,   98878,   99053,   36616,   61414,   99925,   37418,   98878
      1927,         96300,   64379,  -98458,   34080,    6515,  -19258,    9786,    2136,   -8262,    6884,   99016,    9449,   61410,   99925,   37422,   98878,   99925,   71773,   98878,   99016,   36604,   61410,   99925,   37418,   98878
      1928,         96350,   65810,  -98111,   32302,    6728,  -19273,    9595,    2136,   -8262,    6884,   98978,    9440,   61406,   99925,   37422,   98879,   99925,   71773,   98879,   98978,   36592,   61406,   99925,   37419,   98879
      1929,         96400,   67217,  -97729,   30513,    6940,  -19284,    9400,    2136,   -8262,    6884,   98938,    9432,   61402,   99925,   37422,   98879,   99925,   71773,   98879,   98938,   36582,   61402,   99925,   37419,   98879
      1930,         96450,   68601,  -97312,   28712,    7151,  -19291,    9202,    2136,   -8262,    6884,   98895,    9424,   61398,   99925,   37422,   98879,   99925,   71773,   98879,   98895,   36573,   61398,   99925,   37419,   98879
      1931,         96500,   69960,  -96860,   26902,    7361,  -19294,    9000,    2136,   -8262,    6884,   98851,    9418,   61394,   99925,   37422,   98880,   99925,   71774,   98880,   98851,   36564,   61394,   99925,   37419,   98880
      1932,         96550,   71294,  -96375,   25082,    7571,  -19293,    8795,    2136,   -8262,    6884,   98804,    9412,   61390,   99925,   37423,   98880,   99925,   71774,   98880,   98804,   36557,   61390,   99925,   37419,   98880
      1933,         96600,   72603,  -95855,   23253,    7779,  -19288,    8587,    2136,   -8262,    6884,   98756,    9406,   61387,   99925,   37423,   98881,   99925,   71774,   98881,   98756,   36550,   61387,   99925,   37419,   98881
      1934,         96650,   73886,  -95301,   21415,    7985,  -19278,    8375,    2136,   -8262,    6884,   98706,    9402,   61384,   99926,   37423,   98881,   99926,   71774,   98881,   98706,   36545,   61384,   99926,   37419,   98881
      1935,         96700,   75143,  -94713,   19570,    8191,  -19264,    8160,    2136,   -8262,    6884,   98654,    9398,   61381,   99926,   37423,   98881,   99926,   71774,   98881,   98654,   36540,   61381,   99926,   37420,   98881
      1936,         96750,   76374,  -94091,   17719,    8395,  -19247,    7943,    2136,   -8262,    6884,   98600,    9396,   61378,   99926,   37423,   98882,   99926,   71774,   98882,   98600,   36537,   61378,   99926,   37420,   98882
      1937,         96800,   77577,  -93436,   15860,    8598,  -19225,    7722,    2136,   -8262,    6884,   98545,    9394,   61375,   99926,   37423,   98882,   99926,   71775,   98882,   98545,   36534,   61375,   99926,   37420,   98882
      1938,         96850,   78752,  -92748,   13997,    8799,  -19198,    7498,    2136,   -8262,    6884,   98489,    9392,   61373,   99926,   37423,   98883,   99926,   71775,   98883,   98489,   36533,   61373,   99926,   37420,   98883
      1939,         96900,   79900,  -92027,   12128,    8998,  -19168,    7271,    2136,   -8262,    6884,   98430,    9392,   61370,   99927,   37423,   98883,   99927,   71775,   98883,   98430,   36533,   61370,   99927,   37420,   98883
      1940,         96950,   81019,  -91273,   10255,    9196,  -19133,    7042,    2136,   -8262,    6884,   98371,    9393,   61368,   99927,   37424,   98883,   99927,   71775,   98883,   98371,   36533,   61368,   99927,   37420,   98883
      1941,         97000,   82109,  -90487,    8378,    9393,  -19095,    6810,    2136,   -8262,    6884,   98310,    9394,   61367,   99927,   37424,   98884,   99927,   71775,   98884,   98310,   36535,   61367,   99927,   37420,   98884
      1942,         97050,   83171,  -89668,    6498,    9587,  -19052,    6576,    2136,   -8262,    6884,   98248,    9396,   61365,   99928,   37424,   98884,   99928,   71775,   98884,   98248,   36537,   61365,   99928,   37420,   98884
      1943,         97100,   84202,  -88818,    4616,    9780,  -19005,    6339,    2136,   -8262,    6884,   98185,    9399,   61364,   99928,   37424,   98885,   99928,   71775,   98885,   98185,   36541,   61364,   99928,   37420,   98885
      1944,         97150,   85204,  -87936,    2733,    9971,  -18954,    6099,    2136,   -8262,    6884,   98121,    9402,   61363,   99928,   37424,   98885,   99928,   71775,   98885,   98121,   36545,   61363,   99928,   37420,   98885
      1945,         97200,   86176,  -87023,     848,   10159,  -18899,    5857,    2136,   -8262,    6884,   98055,    9407,   61362,   99929,   37424,   98885,   99929,   71775,   98885,   98055,   36551,   61362,   99929,   37420,   98885
      1946,         97250,   87116,  -86079,   -1037,   10346,  -18840,    5613,    2136,   -8262,    6884,   97989,    9412,   61362,   99929,   37424,   98886,   99929,   71775,   98886,   97989,   36558,   61362,   99929,   37420,   98886
      1947,         97300,   88026,  -85104,   -2921,   10530,  -18778,    5367,    2136,   -8262,    6884,   97922,    9418,   61361,   99930,   37424,   98886,   99930,   71776,   98886,   97922,   36565,   61361,   99930,   37421,   98886
      1948,         97350,   88905,  -84100,   -4805,   10713,  -18711,    5119,    2136,   -8262,    6884,   97854,    9425,   61361,   99930,   37424,   98886,   99930,   71776,   98886,   97854,   36574,   61361,   99930,   37421,   98886
      1949,         97400,   89752,  -83065,   -6687,   10893,  -18640,    4869,    2136,   -8262,    6884,   97786,    9433,   61361,   99930,   37424,   98887,   99930,   71776,   98887,   97786,   36583,   61361,   99930,   37421,   98887
      1950,         97450,   90567,  -82001,   -8566,   11071,  -18565,    4617,    2136,   -8262,    6884,   97717,    9441,   61362,   99931,   37424,   98887,   99931,   71776,   98887,   97717,   36593,   61362,   99931,   37421,   98887
      1951,         97500,   91350,  -80907,  -10442,   11246,  -18486,    4363,    2136,   -8262,    6884,   97648,    9450,   61363,   99931,   37424,   98887,   99931,   71776,   98887,   97648,   36605,   61363,   99931,   37421,   98887
      1952,         97550,   92101,  -79785,  -12315,   11419,  -18403,    4107,    2136,   -8262,    6884,   97578,    9460,   61364,   99932,   37424,   98887,   99932,   71776,   98887,   97578,   36617,   61364,   99932,   37421,   98887
      1953,         97600,   92819,  -78635,  -14183,   11590,  -18317,    3850,    2136,   -8262,    6884,   97509,    9470,   61365,   99932,   37424,   98888,   99932,   71776,   98888,   97509,   36630,   61365,   99932,   37421,   98888
      1954,         97650,   93503,  -77457,  -16046,   11758,  -18226,    3591,    2136,   -8262,    6884,   97439,    9481,   61366,   99933,   37424,   98888,   99933,   71776,   98888,   97439,   36644,   61366,   99933,   37421,   98888
      1955,         97700,   94155,  -76251,  -17904,   11923,  -18132,    3331,    2136,   -8262,    6884,   97369,    9493,   61368,   99934,   37424,   98888,   99934,   71776,   98888,   97369,   36659,   61368,   99934,   37421,   98888
      1956,         97750,   94773,  -75018,  -19755,   12086,  -18034,    3069,    2136,   -8262,    6884,   97299,    9506,   61370,   99934,   37424,   98888,   99934,   71775,   98888,   97299,   36674,   61370,   99934,   37420,   98888
      1957,         97800,   95358,  -73758,  -21599,   12246,  -17932,    2806,    2136,   -8262,    6884,   97229,    9519,   61373,   99935,   37424,   98889,   99935,   71775,   98889,   97229,   36691,   61373,   99935,   37420,   98889
      1958,         97850,   95908,  -72472,  -23436,   12403,  -17827,    2542,    2136,   -8262,    6884,   97160,    9533,   61375,   99935,   37424,   98889,   99935,   71775,   98889,   97160,   36708,   61375,   99935,   37420,   98889
      1959,         97900,   96425,  -71161,  -25264,   12557,  -17718,    2277,    2136,   -8262,    6884,   97091,    9547,   61378,   99936,   37424,   98889,   99936,   71775,   98889,   97091,   36726,   61378,   99936,   37420,   98889
      1960,         97950,   96907,  -69824,  -27083,   12708,  -17605,    2011,    2136,   -8262,    6884,   97022,    9562,   61381,   99936,   37424,   98889,   99936,   71775,   98889,   97022,   36745,   61381,   99936,   37420,   98889
      1961,         98000,   97355,  -68462,  -28893,   12857,  -17489,    1744,    2136,   -8262,    6884,   96954,    9578,   61385,   99937,   37424,   98889,   99937,   71775,   98889,   96954,   36765,   61385,   99937,   37420,   98889
      1962,         98050,   97768,  -67076,  -30692,   13002,  -17369,    1476,    2136,   -8262,    6884,   96887,    9594,   61388,   99938,   37423,   98890,   99938,   71775,   98890,   96887,   36785,   61388,   99938,   37420,   98890
      1963,         98100,   98147,  -65666,  -32480,   13144,  -17246,    1208,    2136,   -8262,    6884,   96820,    9611,   61392,   99938,   37423,   98890,   99938,   71775,   98890,   96820,   36806,   61392,   99938,   37420,   98890
      1964,         98150,   98490,  -64233,  -34257,   13284,  -17119,     939,    2136,   -8262,    6884,   96755,    9628,   61397,   99939,   37423,   98890,   99939,   71775,   98890,   96755,   36827,   61397,   99939,   37420,   98890
      1965,         98200,   98799,  -62777,  -36022,   13420,  -16989,     669,    2136,   -8262,    6884,   96690,    9646,   61401,   99940,   37423,   98890,   99940,   71775,   98890,   96690,   36849,   61401,   99940,   37420,   98890
      1966,         98250,   99072,  -61299,  -37774,   13552,  -16856,     399,    2136,   -8262,    6884,   96626,    9664,   61406,   99940,   37423,   98890,   99940,   71774,   98890,   96626,   36872,   61406,   99940,   37420,   98890
      1967,         98300,   99311,  -59799,  -39512,   13682,  -16719,     129,    2136,   -8262,    6884,   96564,    9682,   61411,   99941,   37423,   98890,   99941,   71774,   98890,   96564,   36895,   61411,   99941,   37419,   98890
      1968,         98350,   99514,  -58277,  -41237,   13808,  -16579,    -141,    2136,   -8262,    6884,   96503,    9701,   61416,   99942,   37423,   98890,   99942,   71774,   98890,   96503,   36919,   61416,   99942,   37419,   98890
      1969,         98400,   99682,  -56735,  -42947,   13931,  -16436,    -412,    2136,   -8262,    6884,   96444,    9721,   61421,   99942,   37423,   98890,   99942,   71774,   98890,   96444,   36943,   61421,   99942,   37419,   98890
      1970,         98450,   99814,  -55173,  -44641,   14051,  -16290,    -682,    2136,   -8262,    6884,   96386,    9740,   61427,   99943,   37422,   98890,   99943,   71774,   98890,   96386,   36967,   61427,   99943,   37419,   98890
      1971,         98500,   99911,  -53591,  -46320,   14167,  -16140,    -953,    2136,   -8262,    6884,   96329,    9760,   61433,   99944,   37422,   98890,   99944,   71773,   98890,   96329,   36992,   61433,   99944,   37419,   98890
      1972,         98550,   99972,  -51990,  -47982,   14279,  -15987,   -1223,    2136,   -8262,    6884,   96274,    9781,   61439,   99944,   37422,   98890,   99944,   71773,   98890,   96274,   37017,   61439,   99944,   37419,   98890
      1973,         98600,   99998,  -50371,  -49627,   14389,  -15832,   -1493,    2136,   -8262,    6884,   96221,    9801,   61446,   99945,   37422,   98890,   99945,   71773,   98890,   96221,   37043,   61446,   99945,   37419,   98890
      1974,         98650,   99988,  -48734,  -51255,   14494,  -15673,   -1763,    2136,   -8262,    6884,   96170,    9822,   61452,   99946,   37422,   98890,   99946,   71773,   98890,   96170,   37069,   61452,   99946,   37418,   98890
      1975,         98700,   99943,  -47079,  -52864,   14596,  -15512,   -2032,    2136,   -8262,    6884,   96121,    9843,   61459,   99946,   37422,   98890,   99946,   71773,   98890,   96121,   37095,   61459,   99946,   37418,   98890
      1976,         98750,   99862,  -45408,  -54454,   14694,  -15348,   -2301,    2136,   -8262,    6884,   96074,    9864,   61466,   99947,   37421,   98890,   99947,   71772,   98890,   96074,   37121,   61466,   99947,   37418,   98890
      1977,         98800,   99746,  -43721,  -56026,   14789,  -15181,   -2569,    2136,   -8262,    6884,   96029,    9885,   61473,   99947,   37421,   98890,   99947,   71772,   98890,   96029,   37148,   61473,   99947,   37418,   98890
      1978,         98850,   99594,  -42018,  -57577,   14880,  -15011,   -2836,    2136,   -8262,    6884,   95986,    9906,   61480,   99948,   37421,   98890,   99948,   71772,   98890,   95986,   37174,   61480,   99948,   37418,   98890
      1979,         98900,   99407,  -40300,  -59108,   14967,  -14839,   -3103,    2136,   -8262,    6884,   95945,    9928,   61488,   99949,   37421,   98890,   99949,   71772,   98890,   95945,   37201,   61488,   99949,   37417,   98890
      1980,         98950,   99185,  -38568,  -60617,   15051,  -14664,   -3368,    2136,   -8262,    6884,   95907,    9949,   61496,   99949,   37421,   98890,   99949,   71771,   98890,   95907,   37227,   61496,   99949,   37417,   98890
      1981,         99000,   98927,  -36822,  -62106,   15131,  -14486,   -3632,    2136,   -8262,    6884,   95871,    9970,   61504,   99950,   37420,   98890,   99950,   71771,   98890,   95871,   37254,   61504,   99950,   37417,   98890
      1982,         99050,   98634,  -35063,  -63572,   15207,  -14306,   -3896,    2136,   -8262,    6884,   95838,    9992,   61512,   99951,   37420,   98890,   99951,   71771,   98890,   95838,   37281,   61512,   99951,   37417,   98890
      1983,         99100,   98306,  -33292,  -65016,   15279,  -14124,   -4158,    2136,   -8262,    6884,   95808,   10013,   61520,   99951,   37420,   98889,   99951,   71770,   98889,   95808,   37307,   61520,   99951,   37416,   98889
      1984,         99150,   97944,  -31509,  -66436,   15347,  -13939,   -4419,    2136,   -8262,    6884,   95779,   10034,   61528,   99952,   37420,   98889,   99952,   71770,   98889,   95779,   37333,   61528,   99952,   37416,   98889
      1985,         99200,   97546,  -29714,  -67833,   15411,  -13752,   -4678,    2136,   -8262,    6884,   95754,   10055,   61537,   99952,   37419,   98889,   99952,   71770,   98889,   95754,   37360,   61537,   99952,   37416,   98889
      1986,         99250,   97114,  -27909,  -69206,   15471,  -13563,   -4936,    2136,   -8262,    6884,   95731,   10076,   61545,   99953,   37419,   98889,   99953,   71769,   98889,   95731,   37386,   61545,   99953,   37416,   98889
      1987,         99300,   96647,  -26094,  -70554,   15528,  -13372,   -5192,    2136,   -8262,    6884,   95711,   10096,   61554,   99954,   37419,   98889,   99954,   71769,   98889,   95711,   37411,   61554,   99954,   37415,   98889
      1988,         99350,   96146,  -24270,  -71877,   15580,  -13179,   -5447,    2136,   -8262,    6884,   95694,   10116,   61562,   99954,   37419,   98888,   99954,   71769,   98888,   95694,   37437,   61562,   99954,   37415,   98888
      1989,         99400,   95611,  -22437,  -73175,   15629,  -12983,   -5700,    2136,   -8262,    6884,   95680,   10136,   61571,   99955,   37418,   98888,   99955,   71769,   98888,   95680,   37462,   61571,   99955,   37415,   98888
      1990,         99450,   95042,  -20597,  -74447,   15673,  -12786,   -5951,    2136,   -8262,    6884,   95668,   10156,   61580,   99955,   37418,   98888,   99955,   71768,   98888,   95668,   37486,   61580,   99955,   37415,   98888
      1991,         99500,   94439,  -18749,  -75692,   15714,  -12587,   -6200,    2136,   -8262,    6884,   95660,   10176,   61589,   99956,   37418,   98888,   99956,   71768,   98888,   95660,   37510,   61589,   99956,   37414,   98888
      1992,         99550,   93802,  -16894,  -76910,   15750,  -12386,   -6447,    2136,   -8262,    6884,   95654,   10195,   61598,   99956,   37418,   98887,   99956,   71768,   98887,   95654,   37534,   61598,   99956,   37414,   98887
      1993,         99600,   93133,  -15033,  -78101,   15783,  -12183,   -6692,    2136,   -8262,    6884,   95651,   10213,   61607,   99957,   37417,   98887,   99957,   71767,   98887,   95651,   37557,   61607,   99957,   37414,   98887
      1994,         99650,   92430,  -13167,  -79264,   15811,  -11979,   -6934,    2136,   -8262,    6884,   95652,   10231,   61617,   99957,   37417,   98887,   99957,   71767,   98887,   95652,   37580,   61617,   99957,   37414,   98887
      1995,         99700,   91694,  -11296,  -80399,   15835,  -11773,   -7175,    2136,   -8262,    6884,   95655,   10249,   61626,   99957,   37417,   98886,   99957,   71767,   98886,   95655,   37602,   61626,   99957,   37413,   98886
      1996,         99750,   90926,   -9421,  -81506,   15856,  -11566,   -7413,    2136,   -8262,    6884,   95661,   10266,   61635,   99958,   37416,   98886,   99958,   71766,   98886,   95661,   37623,   61635,   99958,   37413,   98886
      1997,         99800,   90125,   -7543,  -82583,   15872,  -11357,   -7648,    2136,   -8262,    6884,   95670,   10283,   61644,   99958,   37416,   98886,   99958,   71766,   98886,   95670,   37644,   61644,   99958,   37413,   98886
      1998,         99850,   89292,   -5663,  -83631,   15884,  -11147,   -7881,    2136,   -8262,    6884,   95682,   10299,   61653,   99959,   37416,   98885,   99959,   71766,   98885,   95682,   37664,   61653,   99959,   37413,   98885
      1999,         99900,   88428,   -3780,  -84650,   15892,  -10935,   -8111,    2136,   -8262,    6884,   95697,   10314,   61663,   99959,   37416,   98885,   99959,   71765,   98885,   95697,   37683,   61663,   99959,   37412,   98885
      2000,         99950,   87532,   -1896,  -85638,   15896,  -10722,   -8339,    2136,   -8262,    6884,   95715,   10329,   61672,   99959,   37415,   98885,   99959,   71765,   98885,   95715,   37702,   61672,   99959,   37412,   98885
      2001,        100000,   86605,     -11,  -86596,   15896,  -10509,   -8564,    2136,   -8262,    6884,   95736,   10343,   61681,   99960,   37415,   98884,   99960,   71765,   98884,   95736,   37720,   61681,   99960,   37412,   98884
      2002,        100050,   85648,    1874,  -87523,   15891,  -10294,   -8786,    2136,   -8262,    6884,   95759,   10357,   61690,   99960,   37415,   98884,   99960,   71764,   98884,   95759,   37737,   61690,   99960,   37411,   98884
      2003,        100100,   84659,    3758,  -88419,   15883,  -10078,   -9005,    2136,   -8262,    6884,   95786,   10370,   61699,   99960,   37415,   98883,   99960,   71764,   98883,   95786,   37753,   61699,   99960,   37411,   98883
