 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 1.854500e-001, 2.316465e+004, 6.721926e+004,-9.038391e+004, 4.118807e+000, 6.828686e+000,-1.094749e+001, 2.780166e+002, 2.898739e+000, 3.771396e+002, 5.101572e+002, 5.432126e+001, 3.769659e+002, 5.101572e+002, 1.131693e+002, 3.769659e+002, 2.780166e+002, 1.811712e+001, 3.771396e+002, 5.101572e+002, 9.053543e+001, 3.769659e+002
 1.855000e-001, 2.144548e+004, 6.844301e+004,-8.988848e+004, 3.983140e+000, 6.945594e+000,-1.092873e+001, 2.780936e+002, 2.898206e+000, 3.771305e+002, 5.101560e+002, 5.432128e+001, 3.769658e+002, 5.101560e+002, 1.131693e+002, 3.769658e+002, 2.780936e+002, 1.811379e+001, 3.771305e+002, 5.101560e+002, 9.053547e+001, 3.769658e+002
 1.855500e-001, 1.971869e+004, 6.964243e+004,-8.936112e+004, 3.846056e+000, 7.060037e+000,-1.090609e+001, 2.781683e+002, 2.897666e+000, 3.771208e+002, 5.101548e+002, 5.432131e+001, 3.769658e+002, 5.101548e+002, 1.131694e+002, 3.769658e+002, 2.781683e+002, 1.811041e+001, 3.771208e+002, 5.101548e+002, 9.053551e+001, 3.769658e+002
 1.856000e-001, 1.798489e+004, 7.081712e+004,-8.880201e+004, 3.707602e+000, 7.171973e+000,-1.087957e+001, 2.782405e+002, 2.897121e+000, 3.771107e+002, 5.101536e+002, 5.432133e+001, 3.769658e+002, 5.101536e+002, 1.131694e+002, 3.769658e+002, 2.782405e+002, 1.810700e+001, 3.771107e+002, 5.101536e+002, 9.053556e+001, 3.769658e+002
 1.856500e-001, 1.624470e+004, 7.196664e+004,-8.821134e+004, 3.567828e+000, 7.281363e+000,-1.084919e+001, 2.783101e+002, 2.896571e+000, 3.771001e+002, 5.101523e+002, 5.432137e+001, 3.769657e+002, 5.101523e+002, 1.131695e+002, 3.769657e+002, 2.783101e+002, 1.810357e+001, 3.771001e+002, 5.101523e+002, 9.053561e+001, 3.769657e+002
 1.857000e-001, 1.449874e+004, 7.309059e+004,-8.758933e+004, 3.426784e+000, 7.388169e+000,-1.081495e+001, 2.783771e+002, 2.896017e+000, 3.770890e+002, 5.101511e+002, 5.432140e+001, 3.769657e+002, 5.101511e+002, 1.131696e+002, 3.769657e+002, 2.783771e+002, 1.810011e+001, 3.770890e+002, 5.101511e+002, 9.053567e+001, 3.769657e+002
 1.857500e-001, 1.274763e+004, 7.418858e+004,-8.693620e+004, 3.284520e+000, 7.492351e+000,-1.077687e+001, 2.784414e+002, 2.895460e+000, 3.770775e+002, 5.101499e+002, 5.432143e+001, 3.769657e+002, 5.101499e+002, 1.131697e+002, 3.769657e+002, 2.784414e+002, 1.809663e+001, 3.770775e+002, 5.101499e+002, 9.053573e+001, 3.769657e+002
 1.858000e-001, 1.099198e+004, 7.526020e+004,-8.625219e+004, 3.141086e+000, 7.593874e+000,-1.073496e+001, 2.785030e+002, 2.894901e+000, 3.770655e+002, 5.101486e+002, 5.432147e+001, 3.769657e+002, 5.101486e+002, 1.131697e+002, 3.769657e+002, 2.785030e+002, 1.809313e+001, 3.770655e+002, 5.101486e+002, 9.053579e+001, 3.769657e+002
 1.858500e-001, 9.232437e+003, 7.630509e+004,-8.553752e+004, 2.996534e+000, 7.692700e+000,-1.068923e+001, 2.785616e+002, 2.894341e+000, 3.770531e+002, 5.101474e+002, 5.432151e+001, 3.769657e+002, 5.101474e+002, 1.131698e+002, 3.769657e+002, 2.785616e+002, 1.808963e+001, 3.770531e+002, 5.101474e+002, 9.053586e+001, 3.769657e+002
 1.859000e-001, 7.469609e+003, 7.732287e+004,-8.479248e+004, 2.850915e+000, 7.788795e+000,-1.063971e+001, 2.786173e+002, 2.893780e+000, 3.770403e+002, 5.101461e+002, 5.432156e+001, 3.769657e+002, 5.101461e+002, 1.131699e+002, 3.769657e+002, 2.786173e+002, 1.808612e+001, 3.770403e+002, 5.101461e+002, 9.053593e+001, 3.769657e+002
 1.859500e-001, 5.704128e+003, 7.831317e+004,-8.401730e+004, 2.704280e+000, 7.882126e+000,-1.058641e+001, 2.786700e+002, 2.893218e+000, 3.770271e+002, 5.101449e+002, 5.432160e+001, 3.769657e+002, 5.101449e+002, 1.131700e+002, 3.769657e+002, 2.786700e+002, 1.808261e+001, 3.770271e+002, 5.101449e+002, 9.053600e+001, 3.769657e+002
 1.860000e-001, 3.936621e+003, 7.927565e+004,-8.321227e+004, 2.556683e+000, 7.972657e+000,-1.052934e+001, 2.787197e+002, 2.892658e+000, 3.770136e+002, 5.101437e+002, 5.432165e+001, 3.769657e+002, 5.101437e+002, 1.131701e+002, 3.769657e+002, 2.787197e+002, 1.807911e+001, 3.770136e+002, 5.101437e+002, 9.053608e+001, 3.769657e+002
 1.860500e-001, 2.167715e+003, 8.020996e+004,-8.237767e+004, 2.408175e+000, 8.060357e+000,-1.046853e+001, 2.787663e+002, 2.892099e+000, 3.769997e+002, 5.101425e+002, 5.432170e+001, 3.769657e+002, 5.101425e+002, 1.131702e+002, 3.769657e+002, 2.787663e+002, 1.807562e+001, 3.769997e+002, 5.101425e+002, 9.053616e+001, 3.769657e+002
 1.861000e-001, 3.980383e+002, 8.111577e+004,-8.151381e+004, 2.258809e+000, 8.145196e+000,-1.040400e+001, 2.788097e+002, 2.891543e+000, 3.769854e+002, 5.101412e+002, 5.432175e+001, 3.769657e+002, 5.101412e+002, 1.131703e+002, 3.769657e+002, 2.788097e+002, 1.807214e+001, 3.769854e+002, 5.101412e+002, 9.053625e+001, 3.769657e+002
 1.861500e-001,-1.371780e+003, 8.199277e+004,-8.062099e+004, 2.108638e+000, 8.227142e+000,-1.033578e+001, 2.788499e+002, 2.890989e+000, 3.769709e+002, 5.101400e+002, 5.432180e+001, 3.769657e+002, 5.101400e+002, 1.131704e+002, 3.769657e+002, 2.788499e+002, 1.806868e+001, 3.769709e+002, 5.101400e+002, 9.053634e+001, 3.769657e+002
 1.862000e-001,-3.141110e+003, 8.284063e+004,-7.969952e+004, 1.957717e+000, 8.306167e+000,-1.026388e+001, 2.788868e+002, 2.890440e+000, 3.769561e+002, 5.101389e+002, 5.432186e+001, 3.769657e+002, 5.101389e+002, 1.131705e+002, 3.769657e+002, 2.788868e+002, 1.806525e+001, 3.769561e+002, 5.101389e+002, 9.053643e+001, 3.769657e+002
 1.862500e-001,-4.909325e+003, 8.365906e+004,-7.874973e+004, 1.806098e+000, 8.382242e+000,-1.018834e+001, 2.789205e+002, 2.889895e+000, 3.769410e+002, 5.101377e+002, 5.432191e+001, 3.769657e+002, 5.101377e+002, 1.131707e+002, 3.769657e+002, 2.789205e+002, 1.806184e+001, 3.769410e+002, 5.101377e+002, 9.053652e+001, 3.769657e+002
 1.863000e-001,-6.675795e+003, 8.444777e+004,-7.777197e+004, 1.653835e+000, 8.455340e+000,-1.010918e+001, 2.789508e+002, 2.889355e+000, 3.769257e+002, 5.101365e+002, 5.432197e+001, 3.769658e+002, 5.101365e+002, 1.131708e+002, 3.769658e+002, 2.789508e+002, 1.805847e+001, 3.769257e+002, 5.101365e+002, 9.053662e+001, 3.769658e+002
 1.863500e-001,-8.439894e+003, 8.520647e+004,-7.676658e+004, 1.500983e+000, 8.525436e+000,-1.002642e+001, 2.789778e+002, 2.888822e+000, 3.769102e+002, 5.101353e+002, 5.432203e+001, 3.769658e+002, 5.101353e+002, 1.131709e+002, 3.769658e+002, 2.789778e+002, 1.805514e+001, 3.769102e+002, 5.101353e+002, 9.053672e+001, 3.769658e+002
 1.864000e-001,-1.020099e+004, 8.593490e+004,-7.573391e+004, 1.347597e+000, 8.592505e+000,-9.940101e+000, 2.790013e+002, 2.888295e+000, 3.768944e+002, 5.101342e+002, 5.432209e+001, 3.769658e+002, 5.101342e+002, 1.131710e+002, 3.769658e+002, 2.790013e+002, 1.805185e+001, 3.768944e+002, 5.101342e+002, 9.053682e+001, 3.769658e+002
 1.864500e-001,-1.195847e+004, 8.663280e+004,-7.467433e+004, 1.193729e+000, 8.656521e+000,-9.850250e+000, 2.790215e+002, 2.887776e+000, 3.768785e+002, 5.101331e+002, 5.432215e+001, 3.769659e+002, 5.101331e+002, 1.131712e+002, 3.769659e+002, 2.790215e+002, 1.804860e+001, 3.768785e+002, 5.101331e+002, 9.053693e+001, 3.769659e+002
 1.865000e-001,-1.371169e+004, 8.729991e+004,-7.358822e+004, 1.039436e+000, 8.717463e+000,-9.756900e+000, 2.790383e+002, 2.887265e+000, 3.768624e+002, 5.101320e+002, 5.432222e+001, 3.769659e+002, 5.101320e+002, 1.131713e+002, 3.769659e+002, 2.790383e+002, 1.804541e+001, 3.768624e+002, 5.101320e+002, 9.053703e+001, 3.769659e+002
 1.865500e-001,-1.546005e+004, 8.793601e+004,-7.247596e+004, 8.847728e-001, 8.775311e+000,-9.660083e+000, 2.790516e+002, 2.886763e+000, 3.768462e+002, 5.101310e+002, 5.432228e+001, 3.769659e+002, 5.101310e+002, 1.131714e+002, 3.769659e+002, 2.790516e+002, 1.804227e+001, 3.768462e+002, 5.101310e+002, 9.053714e+001, 3.769659e+002
 1.866000e-001,-1.720291e+004, 8.854087e+004,-7.133795e+004, 7.297934e-001, 8.830040e+000,-9.559834e+000, 2.790615e+002, 2.886270e+000, 3.768298e+002, 5.101299e+002, 5.432235e+001, 3.769660e+002, 5.101299e+002, 1.131716e+002, 3.769660e+002, 2.790615e+002, 1.803919e+001, 3.768298e+002, 5.101299e+002, 9.053725e+001, 3.769660e+002
 1.866500e-001,-1.893966e+004, 8.911427e+004,-7.017460e+004, 5.745533e-001, 8.881634e+000,-9.456187e+000, 2.790679e+002, 2.885787e+000, 3.768134e+002, 5.101289e+002, 5.432242e+001, 3.769661e+002, 5.101289e+002, 1.131717e+002, 3.769661e+002, 2.790679e+002, 1.803617e+001, 3.768134e+002, 5.101289e+002, 9.053737e+001, 3.769661e+002
 1.867000e-001,-2.066968e+004, 8.965600e+004,-6.898632e+004, 4.191079e-001, 8.930074e+000,-9.349181e+000, 2.790709e+002, 2.885315e+000, 3.767969e+002, 5.101279e+002, 5.432249e+001, 3.769661e+002, 5.101279e+002, 1.131719e+002, 3.769661e+002, 2.790709e+002, 1.803322e+001, 3.767969e+002, 5.101279e+002, 9.053748e+001, 3.769661e+002
 1.867500e-001,-2.239236e+004, 9.016588e+004,-6.777352e+004, 2.635124e-001, 8.975341e+000,-9.238853e+000, 2.790704e+002, 2.884854e+000, 3.767804e+002, 5.101270e+002, 5.432256e+001, 3.769662e+002, 5.101270e+002, 1.131720e+002, 3.769662e+002, 2.790704e+002, 1.803034e+001, 3.767804e+002, 5.101270e+002, 9.053760e+001, 3.769662e+002
 1.868000e-001,-2.410708e+004, 9.064373e+004,-6.653665e+004, 1.078221e-001, 9.017421e+000,-9.125243e+000, 2.790664e+002, 2.884406e+000, 3.767639e+002, 5.101260e+002, 5.432263e+001, 3.769662e+002, 5.101260e+002, 1.131721e+002, 3.769662e+002, 2.790664e+002, 1.802754e+001, 3.767639e+002, 5.101260e+002, 9.053771e+001, 3.769662e+002
 1.868500e-001,-2.581324e+004, 9.108937e+004,-6.527613e+004,-4.790756e-002, 9.056298e+000,-9.008390e+000, 2.790591e+002, 2.883970e+000, 3.767473e+002, 5.101251e+002, 5.432270e+001, 3.769663e+002, 5.101251e+002, 1.131723e+002, 3.769663e+002, 2.790591e+002, 1.802481e+001, 3.767473e+002, 5.101251e+002, 9.053783e+001, 3.769663e+002
 1.869000e-001,-2.751022e+004, 9.150264e+004,-6.399242e+004,-2.036212e-001, 9.091958e+000,-8.888337e+000, 2.790483e+002, 2.883546e+000, 3.767307e+002, 5.101242e+002, 5.432277e+001, 3.769664e+002, 5.101242e+002, 1.131724e+002, 3.769664e+002, 2.790483e+002, 1.802217e+001, 3.767307e+002, 5.101242e+002, 9.053795e+001, 3.769664e+002
 1.869500e-001,-2.919743e+004, 9.188341e+004,-6.268598e+004,-3.592635e-001, 9.124389e+000,-8.765125e+000, 2.790341e+002, 2.883137e+000, 3.767143e+002, 5.101234e+002, 5.432284e+001, 3.769665e+002, 5.101234e+002, 1.131726e+002, 3.769665e+002, 2.790341e+002, 1.801961e+001, 3.767143e+002, 5.101234e+002, 9.053807e+001, 3.769665e+002
 1.870000e-001,-3.087427e+004, 9.223153e+004,-6.135727e+004,-5.147790e-001, 9.153579e+000,-8.638801e+000, 2.790165e+002, 2.882741e+000, 3.766978e+002, 5.101226e+002, 5.432291e+001, 3.769665e+002, 5.101226e+002, 1.131727e+002, 3.769665e+002, 2.790165e+002, 1.801713e+001, 3.766978e+002, 5.101226e+002, 9.053819e+001, 3.769665e+002
 1.870500e-001,-3.254013e+004, 9.254688e+004,-6.000675e+004,-6.701124e-001, 9.179518e+000,-8.509405e+000, 2.789955e+002, 2.882361e+000, 3.766815e+002, 5.101219e+002, 5.432299e+001, 3.769666e+002, 5.101219e+002, 1.131729e+002, 3.769666e+002, 2.789955e+002, 1.801475e+001, 3.766815e+002, 5.101219e+002, 9.053831e+001, 3.769666e+002
 1.871000e-001,-3.419444e+004, 9.282935e+004,-5.863491e+004,-8.252086e-001, 9.202196e+000,-8.376987e+000, 2.789713e+002, 2.881995e+000, 3.766653e+002, 5.101211e+002, 5.432306e+001, 3.769667e+002, 5.101211e+002, 1.131730e+002, 3.769667e+002, 2.789713e+002, 1.801247e+001, 3.766653e+002, 5.101211e+002, 9.053843e+001, 3.769667e+002
 1.871500e-001,-3.583660e+004, 9.307884e+004,-5.724224e+004,-9.800124e-001, 9.221605e+000,-8.241592e+000, 2.789437e+002, 2.881645e+000, 3.766492e+002, 5.101205e+002, 5.432313e+001, 3.769668e+002, 5.101205e+002, 1.131732e+002, 3.769668e+002, 2.789437e+002, 1.801028e+001, 3.766492e+002, 5.101205e+002, 9.053855e+001, 3.769668e+002
 1.872000e-001,-3.746602e+004, 9.329526e+004,-5.582924e+004,-1.134469e+000, 9.237739e+000,-8.103271e+000, 2.789129e+002, 2.881311e+000, 3.766333e+002, 5.101198e+002, 5.432320e+001, 3.769669e+002, 5.101198e+002, 1.131733e+002, 3.769669e+002, 2.789129e+002, 1.800819e+001, 3.766333e+002, 5.101198e+002, 9.053867e+001, 3.769669e+002
 1.872500e-001,-3.908213e+004, 9.347853e+004,-5.439639e+004,-1.288522e+000, 9.250591e+000,-7.962069e+000, 2.788788e+002, 2.880994e+000, 3.766176e+002, 5.101192e+002, 5.432328e+001, 3.769670e+002, 5.101192e+002, 1.131735e+002, 3.769670e+002, 2.788788e+002, 1.800621e+001, 3.766176e+002, 5.101192e+002, 9.053880e+001, 3.769670e+002
 1.873000e-001,-4.068436e+004, 9.362859e+004,-5.294423e+004,-1.442119e+000, 9.260158e+000,-7.818038e+000, 2.788416e+002, 2.880693e+000, 3.766020e+002, 5.101186e+002, 5.432335e+001, 3.769671e+002, 5.101186e+002, 1.131736e+002, 3.769671e+002, 2.788416e+002, 1.800433e+001, 3.766020e+002, 5.101186e+002, 9.053892e+001, 3.769671e+002
 1.873500e-001,-4.227213e+004, 9.374538e+004,-5.147325e+004,-1.595204e+000, 9.266435e+000,-7.671231e+000, 2.788012e+002, 2.880410e+000, 3.765867e+002, 5.101181e+002, 5.432342e+001, 3.769672e+002, 5.101181e+002, 1.131738e+002, 3.769672e+002, 2.788012e+002, 1.800256e+001, 3.765867e+002, 5.101181e+002, 9.053904e+001, 3.769672e+002
 1.874000e-001,-4.384488e+004, 9.382886e+004,-4.998398e+004,-1.747723e+000, 9.269420e+000,-7.521697e+000, 2.787578e+002, 2.880144e+000, 3.765716e+002, 5.101176e+002, 5.432349e+001, 3.769673e+002, 5.101176e+002, 1.131739e+002, 3.769673e+002, 2.787578e+002, 1.800090e+001, 3.765716e+002, 5.101176e+002, 9.053915e+001, 3.769673e+002
 1.874500e-001,-4.540206e+004, 9.387901e+004,-4.847695e+004,-1.899621e+000, 9.269113e+000,-7.369492e+000, 2.787113e+002, 2.879897e+000, 3.765568e+002, 5.101172e+002, 5.432356e+001, 3.769673e+002, 5.101172e+002, 1.131741e+002, 3.769673e+002, 2.787113e+002, 1.799935e+001, 3.765568e+002, 5.101172e+002, 9.053928e+001, 3.769673e+002
 1.875000e-001,-4.694310e+004, 9.389580e+004,-4.695270e+004,-2.050845e+000, 9.265512e+000,-7.214668e+000, 2.786619e+002, 2.879667e+000, 3.765422e+002, 5.101168e+002, 5.432364e+001, 3.769675e+002, 5.101168e+002, 1.131742e+002, 3.769675e+002, 2.786619e+002, 1.799792e+001, 3.765422e+002, 5.101168e+002, 9.053939e+001, 3.769675e+002
 1.875500e-001,-4.846747e+004, 9.387923e+004,-4.541177e+004,-2.201340e+000, 9.258621e+000,-7.057281e+000, 2.786095e+002, 2.879457e+000, 3.765280e+002, 5.101165e+002, 5.432370e+001, 3.769676e+002, 5.101165e+002, 1.131744e+002, 3.769676e+002, 2.786095e+002, 1.799660e+001, 3.765280e+002, 5.101165e+002, 9.053951e+001, 3.769676e+002
 1.876000e-001,-4.997461e+004, 9.382931e+004,-4.385470e+004,-2.351054e+000, 9.248441e+000,-6.897386e+000, 2.785543e+002, 2.879265e+000, 3.765141e+002, 5.101161e+002, 5.432377e+001, 3.769677e+002, 5.101161e+002, 1.131745e+002, 3.769677e+002, 2.785543e+002, 1.799540e+001, 3.765141e+002, 5.101161e+002, 9.053962e+001, 3.769677e+002
 1.876500e-001,-5.146400e+004, 9.374605e+004,-4.228205e+004,-2.499933e+000, 9.234975e+000,-6.735041e+000, 2.784963e+002, 2.879092e+000, 3.765005e+002, 5.101159e+002, 5.432384e+001, 3.769678e+002, 5.101159e+002, 1.131747e+002, 3.769678e+002, 2.784963e+002, 1.799433e+001, 3.765005e+002, 5.101159e+002, 9.053973e+001, 3.769678e+002
 1.877000e-001,-5.293511e+004, 9.362948e+004,-4.069438e+004,-2.647925e+000, 9.218228e+000,-6.570304e+000, 2.784356e+002, 2.878939e+000, 3.764872e+002, 5.101157e+002, 5.432391e+001, 3.769679e+002, 5.101157e+002, 1.131748e+002, 3.769679e+002, 2.784356e+002, 1.799337e+001, 3.764872e+002, 5.101157e+002, 9.053985e+001, 3.769679e+002
 1.877500e-001,-5.438740e+004, 9.347965e+004,-3.909225e+004,-2.794976e+000, 9.198208e+000,-6.403232e+000, 2.783723e+002, 2.878805e+000, 3.764744e+002, 5.101155e+002, 5.432397e+001, 3.769680e+002, 5.101155e+002, 1.131749e+002, 3.769680e+002, 2.783723e+002, 1.799253e+001, 3.764744e+002, 5.101155e+002, 9.053996e+001, 3.769680e+002
 1.878000e-001,-5.582038e+004, 9.329661e+004,-3.747623e+004,-2.941034e+000, 9.174919e+000,-6.233885e+000, 2.783064e+002, 2.878691e+000, 3.764619e+002, 5.101154e+002, 5.432404e+001, 3.769681e+002, 5.101154e+002, 1.131751e+002, 3.769681e+002, 2.783064e+002, 1.799182e+001, 3.764619e+002, 5.101154e+002, 9.054006e+001, 3.769681e+002
 1.878500e-001,-5.723352e+004, 9.308041e+004,-3.584689e+004,-3.086048e+000, 9.148372e+000,-6.062324e+000, 2.782380e+002, 2.878597e+000, 3.764499e+002, 5.101153e+002, 5.432410e+001, 3.769682e+002, 5.101153e+002, 1.131752e+002, 3.769682e+002, 2.782380e+002, 1.799123e+001, 3.764499e+002, 5.101153e+002, 9.054017e+001, 3.769682e+002
 1.879000e-001,-5.862632e+004, 9.283115e+004,-3.420482e+004,-3.229966e+000, 9.118574e+000,-5.888608e+000, 2.781673e+002, 2.878523e+000, 3.764382e+002, 5.101152e+002, 5.432416e+001, 3.769683e+002, 5.101152e+002, 1.131753e+002, 3.769683e+002, 2.781673e+002, 1.799077e+001, 3.764382e+002, 5.101152e+002, 9.054027e+001, 3.769683e+002
 1.879500e-001,-5.999830e+004, 9.254890e+004,-3.255060e+004,-3.372737e+000, 9.085538e+000,-5.712801e+000, 2.780942e+002, 2.878469e+000, 3.764270e+002, 5.101153e+002, 5.432422e+001, 3.769684e+002, 5.101153e+002, 1.131755e+002, 3.769684e+002, 2.780942e+002, 1.799043e+001, 3.764270e+002, 5.101153e+002, 9.054037e+001, 3.769684e+002
 1.880000e-001,-6.134896e+004, 9.223377e+004,-3.088481e+004,-3.514310e+000, 9.049273e+000,-5.534964e+000, 2.780189e+002, 2.878436e+000, 3.764163e+002, 5.101153e+002, 5.432428e+001, 3.769685e+002, 5.101153e+002, 1.131756e+002, 3.769685e+002, 2.780189e+002, 1.799022e+001, 3.764163e+002, 5.101153e+002, 9.054047e+001, 3.769685e+002
 1.880500e-001,-6.267782e+004, 9.188587e+004,-2.920805e+004,-3.654635e+000, 9.009795e+000,-5.355161e+000, 2.779415e+002, 2.878422e+000, 3.764060e+002, 5.101154e+002, 5.432434e+001, 3.769687e+002, 5.101154e+002, 1.131757e+002, 3.769687e+002, 2.779415e+002, 1.799014e+001, 3.764060e+002, 5.101154e+002, 9.054057e+001, 3.769687e+002
 1.881000e-001,-6.398441e+004, 9.150532e+004,-2.752091e+004,-3.793661e+000, 8.967116e+000,-5.173455e+000, 2.778621e+002, 2.878430e+000, 3.763962e+002, 5.101156e+002, 5.432439e+001, 3.769688e+002, 5.101156e+002, 1.131758e+002, 3.769688e+002, 2.778621e+002, 1.799019e+001, 3.763962e+002, 5.101156e+002, 9.054066e+001, 3.769688e+002
 1.881500e-001,-6.526827e+004, 9.109227e+004,-2.582399e+004,-3.931341e+000, 8.921251e+000,-4.989911e+000, 2.777807e+002, 2.878457e+000, 3.763869e+002, 5.101158e+002, 5.432445e+001, 3.769689e+002, 5.101158e+002, 1.131759e+002, 3.769689e+002, 2.777807e+002, 1.799036e+001, 3.763869e+002, 5.101158e+002, 9.054074e+001, 3.769689e+002
 1.882000e-001,-6.652894e+004, 9.064684e+004,-2.411790e+004,-4.067624e+000, 8.872218e+000,-4.804594e+000, 2.776975e+002, 2.878505e+000, 3.763781e+002, 5.101160e+002, 5.432450e+001, 3.769690e+002, 5.101160e+002, 1.131760e+002, 3.769690e+002, 2.776975e+002, 1.799066e+001, 3.763781e+002, 5.101160e+002, 9.054083e+001, 3.769690e+002
 1.882500e-001,-6.776597e+004, 9.016921e+004,-2.240324e+004,-4.202462e+000, 8.820033e+000,-4.617570e+000, 2.776125e+002, 2.878574e+000, 3.763699e+002, 5.101163e+002, 5.432455e+001, 3.769691e+002, 5.101163e+002, 1.131761e+002, 3.769691e+002, 2.776125e+002, 1.799109e+001, 3.763699e+002, 5.101163e+002, 9.054091e+001, 3.769691e+002
 1.883000e-001,-6.897893e+004, 8.965955e+004,-2.068062e+004,-4.335808e+000, 8.764714e+000,-4.428906e+000, 2.775260e+002, 2.878662e+000, 3.763622e+002, 5.101166e+002, 5.432460e+001, 3.769692e+002, 5.101166e+002, 1.131762e+002, 3.769692e+002, 2.775260e+002, 1.799164e+001, 3.763622e+002, 5.101166e+002, 9.054099e+001, 3.769692e+002
 1.883500e-001,-7.016738e+004, 8.911802e+004,-1.895065e+004,-4.467615e+000, 8.706283e+000,-4.238668e+000, 2.774379e+002, 2.878771e+000, 3.763549e+002, 5.101170e+002, 5.432464e+001, 3.769693e+002, 5.101170e+002, 1.131763e+002, 3.769693e+002, 2.774379e+002, 1.799232e+001, 3.763549e+002, 5.101170e+002, 9.054107e+001, 3.769693e+002
 1.884000e-001,-7.133089e+004, 8.854484e+004,-1.721395e+004,-4.597834e+000, 8.644758e+000,-4.046925e+000, 2.773485e+002, 2.878900e+000, 3.763483e+002, 5.101174e+002, 5.432468e+001, 3.769694e+002, 5.101174e+002, 1.131764e+002, 3.769694e+002, 2.773485e+002, 1.799313e+001, 3.763483e+002, 5.101174e+002, 9.054114e+001, 3.769694e+002
 1.884500e-001,-7.246906e+004, 8.794020e+004,-1.547113e+004,-4.726420e+000, 8.580164e+000,-3.853743e+000, 2.772577e+002, 2.879049e+000, 3.763422e+002, 5.101178e+002, 5.432473e+001, 3.769695e+002, 5.101178e+002, 1.131765e+002, 3.769695e+002, 2.772577e+002, 1.799406e+001, 3.763422e+002, 5.101178e+002, 9.054121e+001, 3.769695e+002
 1.885000e-001,-7.358149e+004, 8.730430e+004,-1.372282e+004,-4.853329e+000, 8.512521e+000,-3.659192e+000, 2.771658e+002, 2.879218e+000, 3.763367e+002, 5.101183e+002, 5.432476e+001, 3.769696e+002, 5.101183e+002, 1.131766e+002, 3.769696e+002, 2.771658e+002, 1.799511e+001, 3.763367e+002, 5.101183e+002, 9.054128e+001, 3.769696e+002
 1.885500e-001,-7.466777e+004, 8.663740e+004,-1.196963e+004,-4.978513e+000, 8.441854e+000,-3.463342e+000, 2.770728e+002, 2.879406e+000, 3.763318e+002, 5.101189e+002, 5.432480e+001, 3.769697e+002, 5.101189e+002, 1.131767e+002, 3.769697e+002, 2.770728e+002, 1.799629e+001, 3.763318e+002, 5.101189e+002, 9.054134e+001, 3.769697e+002
 1.886000e-001,-7.572753e+004, 8.593971e+004,-1.021218e+004,-5.101930e+000, 8.368190e+000,-3.266260e+000, 2.769789e+002, 2.879614e+000, 3.763274e+002, 5.101194e+002, 5.432483e+001, 3.769698e+002, 5.101194e+002, 1.131767e+002, 3.769698e+002, 2.769789e+002, 1.799759e+001, 3.763274e+002, 5.101194e+002, 9.054139e+001, 3.769698e+002
 1.886500e-001,-7.676038e+004, 8.521148e+004,-8.451111e+003,-5.223534e+000, 8.291553e+000,-3.068018e+000, 2.768842e+002, 2.879840e+000, 3.763237e+002, 5.101201e+002, 5.432487e+001, 3.769699e+002, 5.101201e+002, 1.131768e+002, 3.769699e+002, 2.768842e+002, 1.799900e+001, 3.763237e+002, 5.101201e+002, 9.054144e+001, 3.769699e+002
 1.887000e-001,-7.776595e+004, 8.445299e+004,-6.687037e+003,-5.343284e+000, 8.211970e+000,-2.868687e+000, 2.767888e+002, 2.880086e+000, 3.763205e+002, 5.101207e+002, 5.432489e+001, 3.769700e+002, 5.101207e+002, 1.131769e+002, 3.769700e+002, 2.767888e+002, 1.800054e+001, 3.763205e+002, 5.101207e+002, 9.054149e+001, 3.769700e+002
 1.887500e-001,-7.874390e+004, 8.366448e+004,-4.920587e+003,-5.461136e+000, 8.129472e+000,-2.668335e+000, 2.766929e+002, 2.880351e+000, 3.763179e+002, 5.101214e+002, 5.432492e+001, 3.769701e+002, 5.101214e+002, 1.131769e+002, 3.769701e+002, 2.766929e+002, 1.800219e+001, 3.763179e+002, 5.101214e+002, 9.054153e+001, 3.769701e+002
 1.888000e-001,-7.969387e+004, 8.284626e+004,-3.152389e+003,-5.577049e+000, 8.044086e+000,-2.467036e+000, 2.765965e+002, 2.880633e+000, 3.763159e+002, 5.101221e+002, 5.432495e+001, 3.769702e+002, 5.101221e+002, 1.131770e+002, 3.769702e+002, 2.765965e+002, 1.800396e+001, 3.763159e+002, 5.101221e+002, 9.054158e+001, 3.769702e+002
 1.888500e-001,-8.061552e+004, 8.199859e+004,-1.383071e+003,-5.690982e+000, 7.955842e+000,-2.264860e+000, 2.764998e+002, 2.880934e+000, 3.763146e+002, 5.101229e+002, 5.432497e+001, 3.769703e+002, 5.101229e+002, 1.131770e+002, 3.769703e+002, 2.764998e+002, 1.800583e+001, 3.763146e+002, 5.101229e+002, 9.054161e+001, 3.769703e+002
 1.889000e-001,-8.150853e+004, 8.112179e+004, 3.867392e+002,-5.802894e+000, 7.864773e+000,-2.061879e+000, 2.764030e+002, 2.881252e+000, 3.763138e+002, 5.101237e+002, 5.432499e+001, 3.769703e+002, 5.101237e+002, 1.131771e+002, 3.769703e+002, 2.764030e+002, 1.800782e+001, 3.763138e+002, 5.101237e+002, 9.054164e+001, 3.769703e+002
