 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 1.418500e-001,-7.787923e+004,-6.474583e+003, 8.435380e+004,-1.504609e+001, 3.088066e+000, 1.195802e+001, 2.719705e+002, 1.467173e+001, 3.772040e+002, 5.030121e+002, 2.754810e+002, 3.769696e+002, 5.030121e+002, 1.147837e+002, 3.769696e+002, 2.719705e+002, 1.833967e+001, 3.772040e+002, 5.030121e+002, 9.182700e+001, 3.769696e+002
 1.419000e-001,-7.687693e+004,-8.238935e+003, 8.511587e+004,-1.502092e+001, 2.779824e+000, 1.224110e+001, 2.720361e+002, 1.467257e+001, 3.772180e+002, 5.030125e+002, 2.754807e+002, 3.769695e+002, 5.030125e+002, 1.147836e+002, 3.769695e+002, 2.720361e+002, 1.834072e+001, 3.772180e+002, 5.030125e+002, 9.182690e+001, 3.769695e+002
 1.419500e-001,-7.584732e+004,-1.000036e+004, 8.584768e+004,-1.499043e+001, 2.470599e+000, 1.251983e+001, 2.721047e+002, 1.467330e+001, 3.772316e+002, 5.030127e+002, 2.754804e+002, 3.769694e+002, 5.030127e+002, 1.147835e+002, 3.769694e+002, 2.721047e+002, 1.834163e+001, 3.772316e+002, 5.030127e+002, 9.182680e+001, 3.769694e+002
 1.420000e-001,-7.479077e+004,-1.175823e+004, 8.654900e+004,-1.495461e+001, 2.160500e+000, 1.279411e+001, 2.721761e+002, 1.467392e+001, 3.772448e+002, 5.030129e+002, 2.754801e+002, 3.769693e+002, 5.030129e+002, 1.147834e+002, 3.769693e+002, 2.721761e+002, 1.834240e+001, 3.772448e+002, 5.030129e+002, 9.182670e+001, 3.769693e+002
 1.420500e-001,-7.370764e+004,-1.351192e+004, 8.721956e+004,-1.491349e+001, 1.849638e+000, 1.306385e+001, 2.722502e+002, 1.467442e+001, 3.772575e+002, 5.030131e+002, 2.754798e+002, 3.769692e+002, 5.030131e+002, 1.147832e+002, 3.769692e+002, 2.722502e+002, 1.834303e+001, 3.772575e+002, 5.030131e+002, 9.182660e+001, 3.769692e+002
 1.421000e-001,-7.259833e+004,-1.526082e+004, 8.785914e+004,-1.486707e+001, 1.538122e+000, 1.332895e+001, 2.723269e+002, 1.467482e+001, 3.772698e+002, 5.030132e+002, 2.754795e+002, 3.769691e+002, 5.030132e+002, 1.147831e+002, 3.769691e+002, 2.723269e+002, 1.834352e+001, 3.772698e+002, 5.030132e+002, 9.182651e+001, 3.769691e+002
 1.421500e-001,-7.146321e+004,-1.700429e+004, 8.846751e+004,-1.481538e+001, 1.226064e+000, 1.358931e+001, 2.724060e+002, 1.467509e+001, 3.772816e+002, 5.030133e+002, 2.754792e+002, 3.769690e+002, 5.030133e+002, 1.147830e+002, 3.769690e+002, 2.724060e+002, 1.834387e+001, 3.772816e+002, 5.030133e+002, 9.182641e+001, 3.769690e+002
 1.422000e-001,-7.030271e+004,-1.874172e+004, 8.904444e+004,-1.475842e+001, 9.135738e-001, 1.384485e+001, 2.724875e+002, 1.467526e+001, 3.772930e+002, 5.030134e+002, 2.754789e+002, 3.769689e+002, 5.030134e+002, 1.147829e+002, 3.769689e+002, 2.724875e+002, 1.834407e+001, 3.772930e+002, 5.030134e+002, 9.182632e+001, 3.769689e+002
 1.422500e-001,-6.911723e+004,-2.047249e+004, 8.958973e+004,-1.469623e+001, 6.007625e-001, 1.409546e+001, 2.725712e+002, 1.467531e+001, 3.773038e+002, 5.030133e+002, 2.754787e+002, 3.769688e+002, 5.030133e+002, 1.147828e+002, 3.769688e+002, 2.725712e+002, 1.834414e+001, 3.773038e+002, 5.030133e+002, 9.182623e+001, 3.769688e+002
 1.423000e-001,-6.790720e+004,-2.219599e+004, 9.010319e+004,-1.462881e+001, 2.877412e-001, 1.434107e+001, 2.726569e+002, 1.467525e+001, 3.773142e+002, 5.030133e+002, 2.754784e+002, 3.769687e+002, 5.030133e+002, 1.147827e+002, 3.769687e+002, 2.726569e+002, 1.834406e+001, 3.773142e+002, 5.030133e+002, 9.182614e+001, 3.769687e+002
 1.423500e-001,-6.667304e+004,-2.391160e+004, 9.058463e+004,-1.455621e+001,-2.537909e-002, 1.458159e+001, 2.727446e+002, 1.467507e+001, 3.773240e+002, 5.030132e+002, 2.754782e+002, 3.769685e+002, 5.030132e+002, 1.147826e+002, 3.769685e+002, 2.727446e+002, 1.834384e+001, 3.773240e+002, 5.030132e+002, 9.182606e+001, 3.769685e+002
 1.424000e-001,-6.541519e+004,-2.561871e+004, 9.103390e+004,-1.447843e+001,-3.384871e-001, 1.481692e+001, 2.728340e+002, 1.467478e+001, 3.773333e+002, 5.030130e+002, 2.754779e+002, 3.769684e+002, 5.030130e+002, 1.147825e+002, 3.769684e+002, 2.728340e+002, 1.834348e+001, 3.773333e+002, 5.030130e+002, 9.182597e+001, 3.769684e+002
 1.424500e-001,-6.413409e+004,-2.731673e+004, 9.145082e+004,-1.439552e+001,-6.514717e-001, 1.504699e+001, 2.729251e+002, 1.467438e+001, 3.773419e+002, 5.030128e+002, 2.754777e+002, 3.769683e+002, 5.030128e+002, 1.147824e+002, 3.769683e+002, 2.729251e+002, 1.834297e+001, 3.773419e+002, 5.030128e+002, 9.182590e+001, 3.769683e+002
 1.425000e-001,-6.283021e+004,-2.900503e+004, 9.183525e+004,-1.430749e+001,-9.642218e-001, 1.527171e+001, 2.730177e+002, 1.467386e+001, 3.773501e+002, 5.030126e+002, 2.754775e+002, 3.769682e+002, 5.030126e+002, 1.147823e+002, 3.769682e+002, 2.730177e+002, 1.834233e+001, 3.773501e+002, 5.030126e+002, 9.182582e+001, 3.769682e+002
 1.425500e-001,-6.150401e+004,-3.068304e+004, 9.218705e+004,-1.421439e+001,-1.276626e+000, 1.549101e+001, 2.731116e+002, 1.467324e+001, 3.773576e+002, 5.030123e+002, 2.754772e+002, 3.769681e+002, 5.030123e+002, 1.147822e+002, 3.769681e+002, 2.731116e+002, 1.834155e+001, 3.773576e+002, 5.030123e+002, 9.182574e+001, 3.769681e+002
 1.426000e-001,-6.015596e+004,-3.235014e+004, 9.250609e+004,-1.411623e+001,-1.588574e+000, 1.570481e+001, 2.732067e+002, 1.467250e+001, 3.773646e+002, 5.030119e+002, 2.754771e+002, 3.769680e+002, 5.030119e+002, 1.147821e+002, 3.769680e+002, 2.732067e+002, 1.834063e+001, 3.773646e+002, 5.030119e+002, 9.182568e+001, 3.769680e+002
 1.426500e-001,-5.878653e+004,-3.400574e+004, 9.279227e+004,-1.401307e+001,-1.899955e+000, 1.591302e+001, 2.733028e+002, 1.467166e+001, 3.773710e+002, 5.030115e+002, 2.754768e+002, 3.769679e+002, 5.030115e+002, 1.147820e+002, 3.769679e+002, 2.733028e+002, 1.833957e+001, 3.773710e+002, 5.030115e+002, 9.182561e+001, 3.769679e+002
 1.427000e-001,-5.739621e+004,-3.564927e+004, 9.304548e+004,-1.390492e+001,-2.210659e+000, 1.611558e+001, 2.733999e+002, 1.467071e+001, 3.773767e+002, 5.030111e+002, 2.754767e+002, 3.769678e+002, 5.030111e+002, 1.147819e+002, 3.769678e+002, 2.733999e+002, 1.833839e+001, 3.773767e+002, 5.030111e+002, 9.182555e+001, 3.769678e+002
 1.427500e-001,-5.598551e+004,-3.728013e+004, 9.326563e+004,-1.379185e+001,-2.520574e+000, 1.631242e+001, 2.734977e+002, 1.466965e+001, 3.773819e+002, 5.030106e+002, 2.754765e+002, 3.769677e+002, 5.030106e+002, 1.147819e+002, 3.769677e+002, 2.734977e+002, 1.833707e+001, 3.773819e+002, 5.030106e+002, 9.182549e+001, 3.769677e+002
 1.428000e-001,-5.455491e+004,-3.889774e+004, 9.345265e+004,-1.367387e+001,-2.829591e+000, 1.650346e+001, 2.735960e+002, 1.466850e+001, 3.773864e+002, 5.030101e+002, 2.754763e+002, 3.769676e+002, 5.030101e+002, 1.147818e+002, 3.769676e+002, 2.735960e+002, 1.833562e+001, 3.773864e+002, 5.030101e+002, 9.182543e+001, 3.769676e+002
 1.428500e-001,-5.310493e+004,-4.050153e+004, 9.360646e+004,-1.355104e+001,-3.137600e+000, 1.668864e+001, 2.736949e+002, 1.466724e+001, 3.773903e+002, 5.030095e+002, 2.754761e+002, 3.769675e+002, 5.030095e+002, 1.147817e+002, 3.769675e+002, 2.736949e+002, 1.833405e+001, 3.773903e+002, 5.030095e+002, 9.182539e+001, 3.769675e+002
 1.429000e-001,-5.163608e+004,-4.209094e+004, 9.372702e+004,-1.342339e+001,-3.444492e+000, 1.686789e+001, 2.737939e+002, 1.466588e+001, 3.773935e+002, 5.030089e+002, 2.754760e+002, 3.769674e+002, 5.030089e+002, 1.147817e+002, 3.769674e+002, 2.737939e+002, 1.833235e+001, 3.773935e+002, 5.030089e+002, 9.182533e+001, 3.769674e+002
 1.429500e-001,-5.014888e+004,-4.366538e+004, 9.381427e+004,-1.329098e+001,-3.750157e+000, 1.704114e+001, 2.738932e+002, 1.466442e+001, 3.773961e+002, 5.030083e+002, 2.754759e+002, 3.769673e+002, 5.030083e+002, 1.147816e+002, 3.769673e+002, 2.738932e+002, 1.833052e+001, 3.773961e+002, 5.030083e+002, 9.182529e+001, 3.769673e+002
 1.430000e-001,-4.864387e+004,-4.522432e+004, 9.386819e+004,-1.315385e+001,-4.054488e+000, 1.720834e+001, 2.739924e+002, 1.466287e+001, 3.773981e+002, 5.030076e+002, 2.754758e+002, 3.769672e+002, 5.030076e+002, 1.147816e+002, 3.769672e+002, 2.739924e+002, 1.832858e+001, 3.773981e+002, 5.030076e+002, 9.182525e+001, 3.769672e+002
 1.430500e-001,-4.712157e+004,-4.676718e+004, 9.388876e+004,-1.301205e+001,-4.357376e+000, 1.736943e+001, 2.740914e+002, 1.466122e+001, 3.773994e+002, 5.030068e+002, 2.754756e+002, 3.769671e+002, 5.030068e+002, 1.147815e+002, 3.769671e+002, 2.740914e+002, 1.832653e+001, 3.773994e+002, 5.030068e+002, 9.182522e+001, 3.769671e+002
 1.431000e-001,-4.558254e+004,-4.829343e+004, 9.387597e+004,-1.286563e+001,-4.658714e+000, 1.752434e+001, 2.741902e+002, 1.465949e+001, 3.774001e+002, 5.030060e+002, 2.754756e+002, 3.769670e+002, 5.030060e+002, 1.147815e+002, 3.769670e+002, 2.741902e+002, 1.832437e+001, 3.774001e+002, 5.030060e+002, 9.182519e+001, 3.769670e+002
 1.431500e-001,-4.402730e+004,-4.980253e+004, 9.382983e+004,-1.271464e+001,-4.958394e+000, 1.767303e+001, 2.742884e+002, 1.465767e+001, 3.774001e+002, 5.030052e+002, 2.754755e+002, 3.769669e+002, 5.030052e+002, 1.147814e+002, 3.769669e+002, 2.742884e+002, 1.832209e+001, 3.774001e+002, 5.030052e+002, 9.182516e+001, 3.769669e+002
 1.432000e-001,-4.245643e+004,-5.129392e+004, 9.375035e+004,-1.255913e+001,-5.256310e+000, 1.781544e+001, 2.743860e+002, 1.465577e+001, 3.773995e+002, 5.030044e+002, 2.754754e+002, 3.769668e+002, 5.030044e+002, 1.147814e+002, 3.769668e+002, 2.743860e+002, 1.831971e+001, 3.773995e+002, 5.030044e+002, 9.182513e+001, 3.769668e+002
 1.432500e-001,-4.087046e+004,-5.276709e+004, 9.363756e+004,-1.239917e+001,-5.552356e+000, 1.795152e+001, 2.744830e+002, 1.465379e+001, 3.773983e+002, 5.030035e+002, 2.754754e+002, 3.769667e+002, 5.030035e+002, 1.147814e+002, 3.769667e+002, 2.744830e+002, 1.831723e+001, 3.773983e+002, 5.030035e+002, 9.182512e+001, 3.769667e+002
 1.433000e-001,-3.926998e+004,-5.422152e+004, 9.349150e+004,-1.223480e+001,-5.846427e+000, 1.808123e+001, 2.745790e+002, 1.465172e+001, 3.773964e+002, 5.030026e+002, 2.754753e+002, 3.769666e+002, 5.030026e+002, 1.147814e+002, 3.769666e+002, 2.745790e+002, 1.831466e+001, 3.773964e+002, 5.030026e+002, 9.182510e+001, 3.769666e+002
 1.433500e-001,-3.765555e+004,-5.565668e+004, 9.331223e+004,-1.206609e+001,-6.138418e+000, 1.820450e+001, 2.746740e+002, 1.464959e+001, 3.773938e+002, 5.030016e+002, 2.754753e+002, 3.769666e+002, 5.030016e+002, 1.147814e+002, 3.769666e+002, 2.746740e+002, 1.831199e+001, 3.773938e+002, 5.030016e+002, 9.182510e+001, 3.769666e+002
 1.434000e-001,-3.602773e+004,-5.707207e+004, 9.309980e+004,-1.189309e+001,-6.428226e+000, 1.832132e+001, 2.747678e+002, 1.464738e+001, 3.773907e+002, 5.030006e+002, 2.754753e+002, 3.769665e+002, 5.030006e+002, 1.147814e+002, 3.769665e+002, 2.747678e+002, 1.830923e+001, 3.773907e+002, 5.030006e+002, 9.182510e+001, 3.769665e+002
 1.434500e-001,-3.438712e+004,-5.846717e+004, 9.285430e+004,-1.171587e+001,-6.715749e+000, 1.843162e+001, 2.748603e+002, 1.464511e+001, 3.773869e+002, 5.029996e+002, 2.754753e+002, 3.769664e+002, 5.029996e+002, 1.147814e+002, 3.769664e+002, 2.748603e+002, 1.830639e+001, 3.773869e+002, 5.029996e+002, 9.182510e+001, 3.769664e+002
 1.435000e-001,-3.273429e+004,-5.984151e+004, 9.257580e+004,-1.153449e+001,-7.000882e+000, 1.853537e+001, 2.749514e+002, 1.464277e+001, 3.773825e+002, 5.029986e+002, 2.754753e+002, 3.769663e+002, 5.029986e+002, 1.147814e+002, 3.769663e+002, 2.749514e+002, 1.830346e+001, 3.773825e+002, 5.029986e+002, 9.182510e+001, 3.769663e+002
 1.435500e-001,-3.106983e+004,-6.119458e+004, 9.226441e+004,-1.134901e+001,-7.283526e+000, 1.863254e+001, 2.750410e+002, 1.464037e+001, 3.773775e+002, 5.029975e+002, 2.754753e+002, 3.769663e+002, 5.029975e+002, 1.147814e+002, 3.769663e+002, 2.750410e+002, 1.830047e+001, 3.773775e+002, 5.029975e+002, 9.182511e+001, 3.769663e+002
 1.436000e-001,-2.939433e+004,-6.252591e+004, 9.192024e+004,-1.115950e+001,-7.563580e+000, 1.872308e+001, 2.751288e+002, 1.463792e+001, 3.773719e+002, 5.029964e+002, 2.754754e+002, 3.769662e+002, 5.029964e+002, 1.147814e+002, 3.769662e+002, 2.751288e+002, 1.829740e+001, 3.773719e+002, 5.029964e+002, 9.182513e+001, 3.769662e+002
 1.436500e-001,-2.770838e+004,-6.383503e+004, 9.154341e+004,-1.096603e+001,-7.840943e+000, 1.880698e+001, 2.752149e+002, 1.463541e+001, 3.773657e+002, 5.029952e+002, 2.754754e+002, 3.769662e+002, 5.029952e+002, 1.147814e+002, 3.769662e+002, 2.752149e+002, 1.829426e+001, 3.773657e+002, 5.029952e+002, 9.182514e+001, 3.769662e+002
 1.437000e-001,-2.601260e+004,-6.512146e+004, 9.113406e+004,-1.076867e+001,-8.115519e+000, 1.888419e+001, 2.752991e+002, 1.463285e+001, 3.773589e+002, 5.029941e+002, 2.754755e+002, 3.769661e+002, 5.029941e+002, 1.147815e+002, 3.769661e+002, 2.752991e+002, 1.829107e+001, 3.773589e+002, 5.029941e+002, 9.182516e+001, 3.769661e+002
 1.437500e-001,-2.430756e+004,-6.638477e+004, 9.069233e+004,-1.056748e+001,-8.387208e+000, 1.895469e+001, 2.753812e+002, 1.463025e+001, 3.773516e+002, 5.029929e+002, 2.754756e+002, 3.769661e+002, 5.029929e+002, 1.147815e+002, 3.769661e+002, 2.753812e+002, 1.828782e+001, 3.773516e+002, 5.029929e+002, 9.182520e+001, 3.769661e+002
 1.438000e-001,-2.259390e+004,-6.762448e+004, 9.021838e+004,-1.036255e+001,-8.655914e+000, 1.901846e+001, 2.754612e+002, 1.462761e+001, 3.773437e+002, 5.029917e+002, 2.754757e+002, 3.769660e+002, 5.029917e+002, 1.147815e+002, 3.769660e+002, 2.754612e+002, 1.828451e+001, 3.773437e+002, 5.029917e+002, 9.182523e+001, 3.769660e+002
 1.438500e-001,-2.087220e+004,-6.884016e+004, 8.971237e+004,-1.015393e+001,-8.921543e+000, 1.907547e+001, 2.755390e+002, 1.462493e+001, 3.773352e+002, 5.029905e+002, 2.754758e+002, 3.769660e+002, 5.029905e+002, 1.147816e+002, 3.769660e+002, 2.755390e+002, 1.828116e+001, 3.773352e+002, 5.029905e+002, 9.182526e+001, 3.769660e+002
 1.439000e-001,-1.914309e+004,-7.003139e+004, 8.917448e+004,-9.941707e+000,-9.183999e+000, 1.912571e+001, 2.756145e+002, 1.462222e+001, 3.773262e+002, 5.029892e+002, 2.754759e+002, 3.769659e+002, 5.029892e+002, 1.147816e+002, 3.769659e+002, 2.756145e+002, 1.827777e+001, 3.773262e+002, 5.029892e+002, 9.182531e+001, 3.769659e+002
 1.439500e-001,-1.740718e+004,-7.119773e+004, 8.860491e+004,-9.725955e+000,-9.443190e+000, 1.916914e+001, 2.756875e+002, 1.461947e+001, 3.773167e+002, 5.029880e+002, 2.754761e+002, 3.769659e+002, 5.029880e+002, 1.147817e+002, 3.769659e+002, 2.756875e+002, 1.827434e+001, 3.773167e+002, 5.029880e+002, 9.182536e+001, 3.769659e+002
 1.440000e-001,-1.566508e+004,-7.233878e+004, 8.800387e+004,-9.506751e+000,-9.699021e+000, 1.920577e+001, 2.757580e+002, 1.461670e+001, 3.773067e+002, 5.029867e+002, 2.754762e+002, 3.769659e+002, 5.029867e+002, 1.147818e+002, 3.769659e+002, 2.757580e+002, 1.827088e+001, 3.773067e+002, 5.029867e+002, 9.182541e+001, 3.769659e+002
 1.440500e-001,-1.391742e+004,-7.345413e+004, 8.737155e+004,-9.284172e+000,-9.951405e+000, 1.923558e+001, 2.758259e+002, 1.461391e+001, 3.772962e+002, 5.029854e+002, 2.754764e+002, 3.769658e+002, 5.029854e+002, 1.147818e+002, 3.769658e+002, 2.758259e+002, 1.826739e+001, 3.772962e+002, 5.029854e+002, 9.182546e+001, 3.769658e+002
 1.441000e-001,-1.216481e+004,-7.454338e+004, 8.670820e+004,-9.058298e+000,-1.020025e+001, 1.925855e+001, 2.758911e+002, 1.461110e+001, 3.772853e+002, 5.029842e+002, 2.754766e+002, 3.769658e+002, 5.029842e+002, 1.147819e+002, 3.769658e+002, 2.758911e+002, 1.826388e+001, 3.772853e+002, 5.029842e+002, 9.182552e+001, 3.769658e+002
 1.441500e-001,-1.040788e+004,-7.560615e+004, 8.601403e+004,-8.829208e+000,-1.044547e+001, 1.927468e+001, 2.759535e+002, 1.460828e+001, 3.772738e+002, 5.029829e+002, 2.754768e+002, 3.769658e+002, 5.029829e+002, 1.147820e+002, 3.769658e+002, 2.759535e+002, 1.826035e+001, 3.772738e+002, 5.029829e+002, 9.182559e+001, 3.769658e+002
 1.442000e-001,-8.647256e+003,-7.664205e+004, 8.528930e+004,-8.596986e+000,-1.068697e+001, 1.928395e+001, 2.760130e+002, 1.460545e+001, 3.772620e+002, 5.029816e+002, 2.754770e+002, 3.769658e+002, 5.029816e+002, 1.147821e+002, 3.769658e+002, 2.760130e+002, 1.825681e+001, 3.772620e+002, 5.029816e+002, 9.182566e+001, 3.769658e+002
 1.442500e-001,-6.883556e+003,-7.765072e+004, 8.453427e+004,-8.361712e+000,-1.092467e+001, 1.928638e+001, 2.760696e+002, 1.460262e+001, 3.772497e+002, 5.029803e+002, 2.754772e+002, 3.769658e+002, 5.029803e+002, 1.147822e+002, 3.769658e+002, 2.760696e+002, 1.825327e+001, 3.772497e+002, 5.029803e+002, 9.182573e+001, 3.769658e+002
 1.443000e-001,-5.117411e+003,-7.863180e+004, 8.374921e+004,-8.123471e+000,-1.115849e+001, 1.928196e+001, 2.761233e+002, 1.459978e+001, 3.772370e+002, 5.029789e+002, 2.754774e+002, 3.769658e+002, 5.029789e+002, 1.147823e+002, 3.769658e+002, 2.761233e+002, 1.824972e+001, 3.772370e+002, 5.029789e+002, 9.182581e+001, 3.769658e+002
 1.443500e-001,-3.349448e+003,-7.958495e+004, 8.293440e+004,-7.882347e+000,-1.138834e+001, 1.927069e+001, 2.761739e+002, 1.459694e+001, 3.772240e+002, 5.029776e+002, 2.754777e+002, 3.769658e+002, 5.029776e+002, 1.147824e+002, 3.769658e+002, 2.761739e+002, 1.824618e+001, 3.772240e+002, 5.029776e+002, 9.182589e+001, 3.769658e+002
 1.444000e-001,-1.580294e+003,-8.050982e+004, 8.209011e+004,-7.638427e+000,-1.161414e+001, 1.925256e+001, 2.762213e+002, 1.459412e+001, 3.772106e+002, 5.029763e+002, 2.754779e+002, 3.769658e+002, 5.029763e+002, 1.147825e+002, 3.769658e+002, 2.762213e+002, 1.824264e+001, 3.772106e+002, 5.029763e+002, 9.182597e+001, 3.769658e+002
 1.444500e-001, 1.894211e+002,-8.140608e+004, 8.121666e+004,-7.391797e+000,-1.183581e+001, 1.922760e+001, 2.762657e+002, 1.459130e+001, 3.771968e+002, 5.029750e+002, 2.754782e+002, 3.769658e+002, 5.029750e+002, 1.147826e+002, 3.769658e+002, 2.762657e+002, 1.823912e+001, 3.771968e+002, 5.029750e+002, 9.182607e+001, 3.769658e+002
 1.445000e-001, 1.959069e+003,-8.227342e+004, 8.031435e+004,-7.142544e+000,-1.205327e+001, 1.919581e+001, 2.763068e+002, 1.458849e+001, 3.771827e+002, 5.029737e+002, 2.754785e+002, 3.769658e+002, 5.029737e+002, 1.147827e+002, 3.769658e+002, 2.763068e+002, 1.823562e+001, 3.771827e+002, 5.029737e+002, 9.182616e+001, 3.769658e+002
 1.445500e-001, 3.728021e+003,-8.311153e+004, 7.938351e+004,-6.890758e+000,-1.226644e+001, 1.915720e+001, 2.763446e+002, 1.458571e+001, 3.771684e+002, 5.029724e+002, 2.754788e+002, 3.769659e+002, 5.029724e+002, 1.147828e+002, 3.769659e+002, 2.763446e+002, 1.823213e+001, 3.771684e+002, 5.029724e+002, 9.182625e+001, 3.769659e+002
 1.446000e-001, 5.495647e+003,-8.392011e+004, 7.842447e+004,-6.636528e+000,-1.247525e+001, 1.911178e+001, 2.763792e+002, 1.458294e+001, 3.771537e+002, 5.029712e+002, 2.754791e+002, 3.769659e+002, 5.029712e+002, 1.147829e+002, 3.769659e+002, 2.763792e+002, 1.822868e+001, 3.771537e+002, 5.029712e+002, 9.182635e+001, 3.769659e+002
 1.446500e-001, 7.261322e+003,-8.469888e+004, 7.743755e+004,-6.379943e+000,-1.267963e+001, 1.905957e+001, 2.764104e+002, 1.458020e+001, 3.771388e+002, 5.029699e+002, 2.754794e+002, 3.769659e+002, 5.029699e+002, 1.147831e+002, 3.769659e+002, 2.764104e+002, 1.822526e+001, 3.771388e+002, 5.029699e+002, 9.182645e+001, 3.769659e+002
 1.447000e-001, 9.024417e+003,-8.544755e+004, 7.642313e+004,-6.121098e+000,-1.287949e+001, 1.900059e+001, 2.764383e+002, 1.457750e+001, 3.771236e+002, 5.029686e+002, 2.754797e+002, 3.769659e+002, 5.029686e+002, 1.147832e+002, 3.769659e+002, 2.764383e+002, 1.822187e+001, 3.771236e+002, 5.029686e+002, 9.182656e+001, 3.769659e+002
 1.447500e-001, 1.078431e+004,-8.616586e+004, 7.538155e+004,-5.860081e+000,-1.307478e+001, 1.893486e+001, 2.764627e+002, 1.457482e+001, 3.771083e+002, 5.029674e+002, 2.754800e+002, 3.769660e+002, 5.029674e+002, 1.147833e+002, 3.769660e+002, 2.764627e+002, 1.821853e+001, 3.771083e+002, 5.029674e+002, 9.182667e+001, 3.769660e+002
 1.448000e-001, 1.254036e+004,-8.685355e+004, 7.431320e+004,-5.596988e+000,-1.326542e+001, 1.886241e+001, 2.764838e+002, 1.457218e+001, 3.770927e+002, 5.029662e+002, 2.754803e+002, 3.769660e+002, 5.029662e+002, 1.147835e+002, 3.769660e+002, 2.764838e+002, 1.821523e+001, 3.770927e+002, 5.029662e+002, 9.182678e+001, 3.769660e+002
 1.448500e-001, 1.429196e+004,-8.751040e+004, 7.321844e+004,-5.331911e+000,-1.345134e+001, 1.878325e+001, 2.765014e+002, 1.456958e+001, 3.770770e+002, 5.029650e+002, 2.754807e+002, 3.769661e+002, 5.029650e+002, 1.147836e+002, 3.769661e+002, 2.765014e+002, 1.821198e+001, 3.770770e+002, 5.029650e+002, 9.182690e+001, 3.769661e+002
 1.449000e-001, 1.603849e+004,-8.813614e+004, 7.209766e+004,-5.064944e+000,-1.363247e+001, 1.869742e+001, 2.765156e+002, 1.456703e+001, 3.770611e+002, 5.029638e+002, 2.754810e+002, 3.769661e+002, 5.029638e+002, 1.147838e+002, 3.769661e+002, 2.765156e+002, 1.820879e+001, 3.770611e+002, 5.029638e+002, 9.182701e+001, 3.769661e+002
 1.449500e-001, 1.777931e+004,-8.873058e+004, 7.095127e+004,-4.796183e+000,-1.380876e+001, 1.860494e+001, 2.765263e+002, 1.456452e+001, 3.770451e+002, 5.029626e+002, 2.754814e+002, 3.769662e+002, 5.029626e+002, 1.147839e+002, 3.769662e+002, 2.765263e+002, 1.820565e+001, 3.770451e+002, 5.029626e+002, 9.182713e+001, 3.769662e+002
 1.450000e-001, 1.951382e+004,-8.929348e+004, 6.977966e+004,-4.525723e+000,-1.398014e+001, 1.850586e+001, 2.765336e+002, 1.456206e+001, 3.770291e+002, 5.029615e+002, 2.754818e+002, 3.769662e+002, 5.029615e+002, 1.147841e+002, 3.769662e+002, 2.765336e+002, 1.820258e+001, 3.770291e+002, 5.029615e+002, 9.182726e+001, 3.769662e+002
 1.450500e-001, 2.124139e+004,-8.982466e+004, 6.858327e+004,-4.253660e+000,-1.414654e+001, 1.840020e+001, 2.765374e+002, 1.455966e+001, 3.770129e+002, 5.029604e+002, 2.754821e+002, 3.769663e+002, 5.029604e+002, 1.147842e+002, 3.769663e+002, 2.765374e+002, 1.819957e+001, 3.770129e+002, 5.029604e+002, 9.182738e+001, 3.769663e+002
 1.451000e-001, 2.296142e+004,-9.032393e+004, 6.736251e+004,-3.980092e+000,-1.430792e+001, 1.828801e+001, 2.765377e+002, 1.455731e+001, 3.769967e+002, 5.029593e+002, 2.754825e+002, 3.769664e+002, 5.029593e+002, 1.147844e+002, 3.769664e+002, 2.765377e+002, 1.819664e+001, 3.769967e+002, 5.029593e+002, 9.182751e+001, 3.769664e+002
 1.451500e-001, 2.467329e+004,-9.079111e+004, 6.611781e+004,-3.705115e+000,-1.446420e+001, 1.816932e+001, 2.765345e+002, 1.455502e+001, 3.769804e+002, 5.029582e+002, 2.754829e+002, 3.769665e+002, 5.029582e+002, 1.147845e+002, 3.769665e+002, 2.765345e+002, 1.819378e+001, 3.769804e+002, 5.029582e+002, 9.182763e+001, 3.769665e+002
 1.452000e-001, 2.637640e+004,-9.122602e+004, 6.484963e+004,-3.428827e+000,-1.461534e+001, 1.804417e+001, 2.765279e+002, 1.455280e+001, 3.769641e+002, 5.029572e+002, 2.754833e+002, 3.769666e+002, 5.029572e+002, 1.147847e+002, 3.769666e+002, 2.765279e+002, 1.819100e+001, 3.769641e+002, 5.029572e+002, 9.182776e+001, 3.769666e+002
 1.452500e-001, 2.807013e+004,-9.162853e+004, 6.355841e+004,-3.151326e+000,-1.476129e+001, 1.791261e+001, 2.765179e+002, 1.455064e+001, 3.769479e+002, 5.029562e+002, 2.754837e+002, 3.769666e+002, 5.029562e+002, 1.147849e+002, 3.769666e+002, 2.765179e+002, 1.818830e+001, 3.769479e+002, 5.029562e+002, 9.182789e+001, 3.769666e+002
 1.453000e-001, 2.975389e+004,-9.199848e+004, 6.224460e+004,-2.872712e+000,-1.490198e+001, 1.777469e+001, 2.765045e+002, 1.454855e+001, 3.769317e+002, 5.029553e+002, 2.754841e+002, 3.769667e+002, 5.029553e+002, 1.147850e+002, 3.769667e+002, 2.765045e+002, 1.818568e+001, 3.769317e+002, 5.029553e+002, 9.182802e+001, 3.769667e+002
