 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 6.420000e-002, 8.624270e+004,-7.526664e+004,-1.097606e+004, 1.033194e+001,-1.652527e+001, 6.193333e+000, 2.620352e+002, 3.042578e+000, 3.748686e+002, 5.002870e+002, 5.539389e+001, 3.769633e+002, 5.002870e+002, 1.154039e+002, 3.769633e+002, 2.620352e+002, 1.901612e+001, 3.748686e+002, 5.002870e+002, 9.232314e+001, 3.769633e+002
 6.425000e-002, 8.692695e+004,-7.419531e+004,-1.273163e+004, 1.056740e+001,-1.639078e+001, 5.823381e+000, 2.620259e+002, 3.042838e+000, 3.748716e+002, 5.002883e+002, 5.539389e+001, 3.769634e+002, 5.002883e+002, 1.154039e+002, 3.769634e+002, 2.620259e+002, 1.901774e+001, 3.748716e+002, 5.002883e+002, 9.232314e+001, 3.769634e+002
 6.430000e-002, 8.758030e+004,-7.309762e+004,-1.448268e+004, 1.079910e+001,-1.625047e+001, 5.451360e+000, 2.620191e+002, 3.043093e+000, 3.748748e+002, 5.002896e+002, 5.539388e+001, 3.769636e+002, 5.002896e+002, 1.154039e+002, 3.769636e+002, 2.620191e+002, 1.901933e+001, 3.748748e+002, 5.002896e+002, 9.232314e+001, 3.769636e+002
 6.435000e-002, 8.820254e+004,-7.197396e+004,-1.622858e+004, 1.102697e+001,-1.610437e+001, 5.077403e+000, 2.620148e+002, 3.043344e+000, 3.748783e+002, 5.002909e+002, 5.539387e+001, 3.769637e+002, 5.002909e+002, 1.154039e+002, 3.769637e+002, 2.620148e+002, 1.902090e+001, 3.748783e+002, 5.002909e+002, 9.232312e+001, 3.769637e+002
 6.440000e-002, 8.879345e+004,-7.082472e+004,-1.796872e+004, 1.125091e+001,-1.595255e+001, 4.701642e+000, 2.620131e+002, 3.043589e+000, 3.748820e+002, 5.002922e+002, 5.539386e+001, 3.769638e+002, 5.002922e+002, 1.154039e+002, 3.769638e+002, 2.620131e+002, 1.902243e+001, 3.748820e+002, 5.002922e+002, 9.232310e+001, 3.769638e+002
 6.445000e-002, 8.935280e+004,-6.965032e+004,-1.970247e+004, 1.147086e+001,-1.579507e+001, 4.324211e+000, 2.620140e+002, 3.043828e+000, 3.748860e+002, 5.002936e+002, 5.539384e+001, 3.769639e+002, 5.002936e+002, 1.154038e+002, 3.769639e+002, 2.620140e+002, 1.902392e+001, 3.748860e+002, 5.002936e+002, 9.232307e+001, 3.769639e+002
 6.450000e-002, 8.988040e+004,-6.845118e+004,-2.142922e+004, 1.168672e+001,-1.563196e+001, 3.945243e+000, 2.620175e+002, 3.044060e+000, 3.748901e+002, 5.002950e+002, 5.539382e+001, 3.769640e+002, 5.002950e+002, 1.154038e+002, 3.769640e+002, 2.620175e+002, 1.902538e+001, 3.748901e+002, 5.002950e+002, 9.232304e+001, 3.769640e+002
 6.455000e-002, 9.037608e+004,-6.722771e+004,-2.314836e+004, 1.189843e+001,-1.546331e+001, 3.564874e+000, 2.620237e+002, 3.044286e+000, 3.748944e+002, 5.002964e+002, 5.539380e+001, 3.769641e+002, 5.002964e+002, 1.154037e+002, 3.769641e+002, 2.620237e+002, 1.902679e+001, 3.748944e+002, 5.002964e+002, 9.232300e+001, 3.769641e+002
 6.460000e-002, 9.083963e+004,-6.598036e+004,-2.485928e+004, 1.210591e+001,-1.528915e+001, 3.183239e+000, 2.620327e+002, 3.044504e+000, 3.748988e+002, 5.002979e+002, 5.539377e+001, 3.769642e+002, 5.002979e+002, 1.154037e+002, 3.769642e+002, 2.620327e+002, 1.902815e+001, 3.748988e+002, 5.002979e+002, 9.232295e+001, 3.769642e+002
 6.465000e-002, 9.127092e+004,-6.470957e+004,-2.656136e+004, 1.230909e+001,-1.510956e+001, 2.800473e+000, 2.620443e+002, 3.044713e+000, 3.749034e+002, 5.002994e+002, 5.539374e+001, 3.769643e+002, 5.002994e+002, 1.154036e+002, 3.769643e+002, 2.620443e+002, 1.902946e+001, 3.749034e+002, 5.002994e+002, 9.232291e+001, 3.769643e+002
 6.470000e-002, 9.166978e+004,-6.341578e+004,-2.825400e+004, 1.250789e+001,-1.492460e+001, 2.416712e+000, 2.620586e+002, 3.044914e+000, 3.749081e+002, 5.003009e+002, 5.539371e+001, 3.769644e+002, 5.003009e+002, 1.154036e+002, 3.769644e+002, 2.620586e+002, 1.903071e+001, 3.749081e+002, 5.003009e+002, 9.232285e+001, 3.769644e+002
 6.475000e-002, 9.203607e+004,-6.209946e+004,-2.993661e+004, 1.270224e+001,-1.473433e+001, 2.032092e+000, 2.620757e+002, 3.045105e+000, 3.749130e+002, 5.003024e+002, 5.539367e+001, 3.769645e+002, 5.003024e+002, 1.154035e+002, 3.769645e+002, 2.620757e+002, 1.903191e+001, 3.749130e+002, 5.003024e+002, 9.232279e+001, 3.769645e+002
 6.480000e-002, 9.236966e+004,-6.076108e+004,-3.160858e+004, 1.289208e+001,-1.453883e+001, 1.646751e+000, 2.620955e+002, 3.045286e+000, 3.749179e+002, 5.003039e+002, 5.539363e+001, 3.769645e+002, 5.003039e+002, 1.154034e+002, 3.769645e+002, 2.620955e+002, 1.903304e+001, 3.749179e+002, 5.003039e+002, 9.232272e+001, 3.769645e+002
 6.485000e-002, 9.267043e+004,-5.940111e+004,-3.326932e+004, 1.307733e+001,-1.433815e+001, 1.260825e+000, 2.621181e+002, 3.045456e+000, 3.749229e+002, 5.003055e+002, 5.539359e+001, 3.769646e+002, 5.003055e+002, 1.154033e+002, 3.769646e+002, 2.621181e+002, 1.903410e+001, 3.749229e+002, 5.003055e+002, 9.232265e+001, 3.769646e+002
 6.490000e-002, 9.293828e+004,-5.802004e+004,-3.491824e+004, 1.325793e+001,-1.413238e+001, 8.744508e-001, 2.621434e+002, 3.045616e+000, 3.749280e+002, 5.003070e+002, 5.539354e+001, 3.769647e+002, 5.003070e+002, 1.154032e+002, 3.769647e+002, 2.621434e+002, 1.903510e+001, 3.749280e+002, 5.003070e+002, 9.232257e+001, 3.769647e+002
 6.495000e-002, 9.317310e+004,-5.661836e+004,-3.655475e+004, 1.343382e+001,-1.392159e+001, 4.877662e-001, 2.621715e+002, 3.045764e+000, 3.749331e+002, 5.003086e+002, 5.539349e+001, 3.769647e+002, 5.003086e+002, 1.154031e+002, 3.769647e+002, 2.621715e+002, 1.903602e+001, 3.749331e+002, 5.003086e+002, 9.232249e+001, 3.769647e+002
 6.500000e-002, 9.337482e+004,-5.519655e+004,-3.817827e+004, 1.360494e+001,-1.370585e+001, 1.009084e-001, 2.622024e+002, 3.045899e+000, 3.749383e+002, 5.003102e+002, 5.539344e+001, 3.769648e+002, 5.003102e+002, 1.154030e+002, 3.769648e+002, 2.622024e+002, 1.903687e+001, 3.749383e+002, 5.003102e+002, 9.232240e+001, 3.769648e+002
 6.505000e-002, 9.354337e+004,-5.375514e+004,-3.978823e+004, 1.377122e+001,-1.348523e+001,-2.859852e-001, 2.622360e+002, 3.046022e+000, 3.749434e+002, 5.003118e+002, 5.539339e+001, 3.769648e+002, 5.003118e+002, 1.154029e+002, 3.769648e+002, 2.622360e+002, 1.903764e+001, 3.749434e+002, 5.003118e+002, 9.232231e+001, 3.769648e+002
 6.510000e-002, 9.367868e+004,-5.229462e+004,-4.138406e+004, 1.393260e+001,-1.325982e+001,-6.727771e-001, 2.622723e+002, 3.046132e+000, 3.749485e+002, 5.003134e+002, 5.539333e+001, 3.769649e+002, 5.003134e+002, 1.154028e+002, 3.769649e+002, 2.622723e+002, 1.903833e+001, 3.749485e+002, 5.003134e+002, 9.232221e+001, 3.769649e+002
 6.515000e-002, 9.378070e+004,-5.081553e+004,-4.296518e+004, 1.408903e+001,-1.302970e+001,-1.059330e+000, 2.623113e+002, 3.046229e+000, 3.749537e+002, 5.003150e+002, 5.539327e+001, 3.769649e+002, 5.003150e+002, 1.154026e+002, 3.769649e+002, 2.623113e+002, 1.903893e+001, 3.749537e+002, 5.003150e+002, 9.232211e+001, 3.769649e+002
 6.520000e-002, 9.384941e+004,-4.931838e+004,-4.453103e+004, 1.424045e+001,-1.279495e+001,-1.445506e+000, 2.623531e+002, 3.046311e+000, 3.749588e+002, 5.003166e+002, 5.539320e+001, 3.769650e+002, 5.003166e+002, 1.154025e+002, 3.769650e+002, 2.623531e+002, 1.903945e+001, 3.749588e+002, 5.003166e+002, 9.232201e+001, 3.769650e+002
 6.525000e-002, 9.388477e+004,-4.780371e+004,-4.608107e+004, 1.438681e+001,-1.255564e+001,-1.831169e+000, 2.623975e+002, 3.046379e+000, 3.749638e+002, 5.003182e+002, 5.539314e+001, 3.769650e+002, 5.003182e+002, 1.154024e+002, 3.769650e+002, 2.623975e+002, 1.903987e+001, 3.749638e+002, 5.003182e+002, 9.232189e+001, 3.769650e+002
 6.530000e-002, 9.388678e+004,-4.627205e+004,-4.761473e+004, 1.452806e+001,-1.231188e+001,-2.216181e+000, 2.624446e+002, 3.046432e+000, 3.749688e+002, 5.003198e+002, 5.539307e+001, 3.769650e+002, 5.003198e+002, 1.154022e+002, 3.769650e+002, 2.624446e+002, 1.904020e+001, 3.749688e+002, 5.003198e+002, 9.232178e+001, 3.769650e+002
 6.535000e-002, 9.385543e+004,-4.472396e+004,-4.913147e+004, 1.466414e+001,-1.206373e+001,-2.600405e+000, 2.624943e+002, 3.046471e+000, 3.749736e+002, 5.003214e+002, 5.539299e+001, 3.769650e+002, 5.003214e+002, 1.154021e+002, 3.769650e+002, 2.624943e+002, 1.904044e+001, 3.749736e+002, 5.003214e+002, 9.232166e+001, 3.769650e+002
 6.540000e-002, 9.379073e+004,-4.315997e+004,-5.063075e+004, 1.479500e+001,-1.181130e+001,-2.983706e+000, 2.625466e+002, 3.046493e+000, 3.749784e+002, 5.003229e+002, 5.539292e+001, 3.769650e+002, 5.003229e+002, 1.154019e+002, 3.769650e+002, 2.625466e+002, 1.904058e+001, 3.749784e+002, 5.003229e+002, 9.232153e+001, 3.769650e+002
 6.545000e-002, 9.369270e+004,-4.158065e+004,-5.211205e+004, 1.492061e+001,-1.155466e+001,-3.365946e+000, 2.626014e+002, 3.046500e+000, 3.749831e+002, 5.003245e+002, 5.539284e+001, 3.769650e+002, 5.003245e+002, 1.154018e+002, 3.769650e+002, 2.626014e+002, 1.904062e+001, 3.749831e+002, 5.003245e+002, 9.232140e+001, 3.769650e+002
 6.550000e-002, 9.356140e+004,-3.998656e+004,-5.357484e+004, 1.504091e+001,-1.129392e+001,-3.746990e+000, 2.626588e+002, 3.046490e+000, 3.749876e+002, 5.003261e+002, 5.539276e+001, 3.769650e+002, 5.003261e+002, 1.154016e+002, 3.769650e+002, 2.626588e+002, 1.904056e+001, 3.749876e+002, 5.003261e+002, 9.232127e+001, 3.769650e+002
 6.555000e-002, 9.339684e+004,-3.837826e+004,-5.501859e+004, 1.515587e+001,-1.102917e+001,-4.126704e+000, 2.627186e+002, 3.046464e+000, 3.749920e+002, 5.003276e+002, 5.539268e+001, 3.769650e+002, 5.003276e+002, 1.154014e+002, 3.769650e+002, 2.627186e+002, 1.904040e+001, 3.749920e+002, 5.003276e+002, 9.232114e+001, 3.769650e+002
 6.560000e-002, 9.319911e+004,-3.675632e+004,-5.644279e+004, 1.526544e+001,-1.076049e+001,-4.504951e+000, 2.627809e+002, 3.046421e+000, 3.749962e+002, 5.003292e+002, 5.539260e+001, 3.769650e+002, 5.003292e+002, 1.154012e+002, 3.769650e+002, 2.627809e+002, 1.904013e+001, 3.749962e+002, 5.003292e+002, 9.232099e+001, 3.769650e+002
 6.565000e-002, 9.296826e+004,-3.512132e+004,-5.784693e+004, 1.536958e+001,-1.048798e+001,-4.881597e+000, 2.628456e+002, 3.046361e+000, 3.750002e+002, 5.003307e+002, 5.539251e+001, 3.769650e+002, 5.003307e+002, 1.154011e+002, 3.769650e+002, 2.628456e+002, 1.903975e+001, 3.750002e+002, 5.003307e+002, 9.232085e+001, 3.769650e+002
 6.570000e-002, 9.270438e+004,-3.347385e+004,-5.923053e+004, 1.546826e+001,-1.021175e+001,-5.256508e+000, 2.629125e+002, 3.046283e+000, 3.750041e+002, 5.003322e+002, 5.539242e+001, 3.769650e+002, 5.003322e+002, 1.154009e+002, 3.769650e+002, 2.629125e+002, 1.903927e+001, 3.750041e+002, 5.003322e+002, 9.232070e+001, 3.769650e+002
 6.575000e-002, 9.240756e+004,-3.181448e+004,-6.059307e+004, 1.556143e+001,-9.931881e+000,-5.629552e+000, 2.629818e+002, 3.046188e+000, 3.750077e+002, 5.003336e+002, 5.539233e+001, 3.769650e+002, 5.003336e+002, 1.154007e+002, 3.769650e+002, 2.629818e+002, 1.903868e+001, 3.750077e+002, 5.003336e+002, 9.232056e+001, 3.769650e+002
 6.580000e-002, 9.207791e+004,-3.014381e+004,-6.193410e+004, 1.564908e+001,-9.648483e+000,-6.000596e+000, 2.630532e+002, 3.046076e+000, 3.750111e+002, 5.003351e+002, 5.539224e+001, 3.769649e+002, 5.003351e+002, 1.154005e+002, 3.769649e+002, 2.630532e+002, 1.903797e+001, 3.750111e+002, 5.003351e+002, 9.232040e+001, 3.769649e+002
 6.585000e-002, 9.171555e+004,-2.846243e+004,-6.325311e+004, 1.573116e+001,-9.361654e+000,-6.369508e+000, 2.631268e+002, 3.045945e+000, 3.750143e+002, 5.003365e+002, 5.539215e+001, 3.769649e+002, 5.003365e+002, 1.154003e+002, 3.769649e+002, 2.631268e+002, 1.903716e+001, 3.750143e+002, 5.003365e+002, 9.232024e+001, 3.769649e+002
 6.590000e-002, 9.132059e+004,-2.677094e+004,-6.454966e+004, 1.580765e+001,-9.071496e+000,-6.736156e+000, 2.632024e+002, 3.045796e+000, 3.750172e+002, 5.003380e+002, 5.539205e+001, 3.769648e+002, 5.003380e+002, 1.154001e+002, 3.769648e+002, 2.632024e+002, 1.903623e+001, 3.750172e+002, 5.003380e+002, 9.232008e+001, 3.769648e+002
 6.595000e-002, 9.089320e+004,-2.506994e+004,-6.582327e+004, 1.587852e+001,-8.778111e+000,-7.100411e+000, 2.632801e+002, 3.045630e+000, 3.750198e+002, 5.003393e+002, 5.539196e+001, 3.769648e+002, 5.003393e+002, 1.153999e+002, 3.769648e+002, 2.632801e+002, 1.903518e+001, 3.750198e+002, 5.003393e+002, 9.231992e+001, 3.769648e+002
 6.600000e-002, 9.043351e+004,-2.336002e+004,-6.707348e+004, 1.594375e+001,-8.481604e+000,-7.462144e+000, 2.633597e+002, 3.045444e+000, 3.750222e+002, 5.003407e+002, 5.539186e+001, 3.769648e+002, 5.003407e+002, 1.153997e+002, 3.769648e+002, 2.633597e+002, 1.903403e+001, 3.750222e+002, 5.003407e+002, 9.231976e+001, 3.769648e+002
 6.605000e-002, 8.994169e+004,-2.164181e+004,-6.829988e+004, 1.600330e+001,-8.182079e+000,-7.821225e+000, 2.634412e+002, 3.045241e+000, 3.750244e+002, 5.003420e+002, 5.539176e+001, 3.769647e+002, 5.003420e+002, 1.153995e+002, 3.769647e+002, 2.634412e+002, 1.903275e+001, 3.750244e+002, 5.003420e+002, 9.231960e+001, 3.769647e+002
 6.610000e-002, 8.941791e+004,-1.991591e+004,-6.950200e+004, 1.605717e+001,-7.879645e+000,-8.177526e+000, 2.635244e+002, 3.045019e+000, 3.750262e+002, 5.003432e+002, 5.539166e+001, 3.769646e+002, 5.003432e+002, 1.153993e+002, 3.769646e+002, 2.635244e+002, 1.903137e+001, 3.750262e+002, 5.003432e+002, 9.231943e+001, 3.769646e+002
 6.615000e-002, 8.886237e+004,-1.818293e+004,-7.067943e+004, 1.610533e+001,-7.574407e+000,-8.530923e+000, 2.636094e+002, 3.044778e+000, 3.750276e+002, 5.003445e+002, 5.539156e+001, 3.769646e+002, 5.003445e+002, 1.153991e+002, 3.769646e+002, 2.636094e+002, 1.902987e+001, 3.750276e+002, 5.003445e+002, 9.231926e+001, 3.769646e+002
 6.620000e-002, 8.827525e+004,-1.644350e+004,-7.183175e+004, 1.614776e+001,-7.266474e+000,-8.881289e+000, 2.636960e+002, 3.044519e+000, 3.750288e+002, 5.003457e+002, 5.539145e+001, 3.769645e+002, 5.003457e+002, 1.153989e+002, 3.769645e+002, 2.636960e+002, 1.902825e+001, 3.750288e+002, 5.003457e+002, 9.231909e+001, 3.769645e+002
 6.625000e-002, 8.765677e+004,-1.469822e+004,-7.295855e+004, 1.618445e+001,-6.955956e+000,-9.228498e+000, 2.637841e+002, 3.044242e+000, 3.750297e+002, 5.003469e+002, 5.539135e+001, 3.769644e+002, 5.003469e+002, 1.153987e+002, 3.769644e+002, 2.637841e+002, 1.902651e+001, 3.750297e+002, 5.003469e+002, 9.231892e+001, 3.769644e+002
 6.630000e-002, 8.700714e+004,-1.294771e+004,-7.405942e+004, 1.621539e+001,-6.642962e+000,-9.572429e+000, 2.638737e+002, 3.043947e+000, 3.750302e+002, 5.003480e+002, 5.539125e+001, 3.769644e+002, 5.003480e+002, 1.153984e+002, 3.769644e+002, 2.638737e+002, 1.902467e+001, 3.750302e+002, 5.003480e+002, 9.231875e+001, 3.769644e+002
 6.635000e-002, 8.632659e+004,-1.119261e+004,-7.513398e+004, 1.624056e+001,-6.327605e+000,-9.912958e+000, 2.639647e+002, 3.043633e+000, 3.750303e+002, 5.003491e+002, 5.539114e+001, 3.769643e+002, 5.003491e+002, 1.153982e+002, 3.769643e+002, 2.639647e+002, 1.902270e+001, 3.750303e+002, 5.003491e+002, 9.231857e+001, 3.769643e+002
 6.640000e-002, 8.561538e+004,-9.433534e+003,-7.618185e+004, 1.625996e+001,-6.009995e+000,-1.024997e+001, 2.640569e+002, 3.043300e+000, 3.750301e+002, 5.003501e+002, 5.539104e+001, 3.769642e+002, 5.003501e+002, 1.153980e+002, 3.769642e+002, 2.640569e+002, 1.902063e+001, 3.750301e+002, 5.003501e+002, 9.231840e+001, 3.769642e+002
 6.645000e-002, 8.487376e+004,-7.671104e+003,-7.720265e+004, 1.627358e+001,-5.690247e+000,-1.058333e+001, 2.641504e+002, 3.042950e+000, 3.750296e+002, 5.003511e+002, 5.539093e+001, 3.769641e+002, 5.003511e+002, 1.153978e+002, 3.769641e+002, 2.641504e+002, 1.901844e+001, 3.750296e+002, 5.003511e+002, 9.231823e+001, 3.769641e+002
 6.650000e-002, 8.410197e+004,-5.905948e+003,-7.819602e+004, 1.628141e+001,-5.368472e+000,-1.091294e+001, 2.642449e+002, 3.042582e+000, 3.750286e+002, 5.003521e+002, 5.539083e+001, 3.769640e+002, 5.003521e+002, 1.153976e+002, 3.769640e+002, 2.642449e+002, 1.901614e+001, 3.750286e+002, 5.003521e+002, 9.231805e+001, 3.769640e+002
 6.655000e-002, 8.330030e+004,-4.138693e+003,-7.916161e+004, 1.628345e+001,-5.044786e+000,-1.123866e+001, 2.643404e+002, 3.042196e+000, 3.750273e+002, 5.003530e+002, 5.539073e+001, 3.769639e+002, 5.003530e+002, 1.153973e+002, 3.769639e+002, 2.643404e+002, 1.901372e+001, 3.750273e+002, 5.003530e+002, 9.231788e+001, 3.769639e+002
 6.660000e-002, 8.246904e+004,-2.369969e+003,-8.009907e+004, 1.627970e+001,-4.719304e+000,-1.156040e+001, 2.644368e+002, 3.041792e+000, 3.750255e+002, 5.003539e+002, 5.539062e+001, 3.769638e+002, 5.003539e+002, 1.153971e+002, 3.769638e+002, 2.644368e+002, 1.901120e+001, 3.750255e+002, 5.003539e+002, 9.231770e+001, 3.769638e+002
 6.665000e-002, 8.160848e+004,-6.004020e+002,-8.100808e+004, 1.627016e+001,-4.392141e+000,-1.187802e+001, 2.645340e+002, 3.041371e+000, 3.750234e+002, 5.003547e+002, 5.539052e+001, 3.769637e+002, 5.003547e+002, 1.153969e+002, 3.769637e+002, 2.645340e+002, 1.900857e+001, 3.750234e+002, 5.003547e+002, 9.231753e+001, 3.769637e+002
 6.670000e-002, 8.071892e+004, 1.169378e+003,-8.188830e+004, 1.625484e+001,-4.063414e+000,-1.219143e+001, 2.646320e+002, 3.040933e+000, 3.750209e+002, 5.003554e+002, 5.539042e+001, 3.769636e+002, 5.003554e+002, 1.153967e+002, 3.769636e+002, 2.646320e+002, 1.900583e+001, 3.750209e+002, 5.003554e+002, 9.231736e+001, 3.769636e+002
 6.675000e-002, 7.980068e+004, 2.938743e+003,-8.273942e+004, 1.623374e+001,-3.733238e+000,-1.250050e+001, 2.647305e+002, 3.040478e+000, 3.750180e+002, 5.003561e+002, 5.539031e+001, 3.769635e+002, 5.003561e+002, 1.153965e+002, 3.769635e+002, 2.647305e+002, 1.900299e+001, 3.750180e+002, 5.003561e+002, 9.231718e+001, 3.769635e+002
 6.680000e-002, 7.885409e+004, 4.707063e+003,-8.356116e+004, 1.620687e+001,-3.401732e+000,-1.280513e+001, 2.648296e+002, 3.040006e+000, 3.750146e+002, 5.003568e+002, 5.539021e+001, 3.769634e+002, 5.003568e+002, 1.153963e+002, 3.769634e+002, 2.648296e+002, 1.900004e+001, 3.750146e+002, 5.003568e+002, 9.231702e+001, 3.769634e+002
 6.685000e-002, 7.787948e+004, 6.473711e+003,-8.435320e+004, 1.617423e+001,-3.069013e+000,-1.310522e+001, 2.649290e+002, 3.039518e+000, 3.750108e+002, 5.003574e+002, 5.539011e+001, 3.769633e+002, 5.003574e+002, 1.153961e+002, 3.769633e+002, 2.649290e+002, 1.899699e+001, 3.750108e+002, 5.003574e+002, 9.231685e+001, 3.769633e+002
 6.690000e-002, 7.687721e+004, 8.238060e+003,-8.511527e+004, 1.613584e+001,-2.735199e+000,-1.340064e+001, 2.650288e+002, 3.039014e+000, 3.750067e+002, 5.003580e+002, 5.539001e+001, 3.769631e+002, 5.003580e+002, 1.153959e+002, 3.769631e+002, 2.650288e+002, 1.899384e+001, 3.750067e+002, 5.003580e+002, 9.231668e+001, 3.769631e+002
 6.695000e-002, 7.584762e+004, 9.999480e+003,-8.584709e+004, 1.609171e+001,-2.400409e+000,-1.369131e+001, 2.651288e+002, 3.038495e+000, 3.750020e+002, 5.003585e+002, 5.538991e+001, 3.769630e+002, 5.003585e+002, 1.153956e+002, 3.769630e+002, 2.651288e+002, 1.899059e+001, 3.750020e+002, 5.003585e+002, 9.231651e+001, 3.769630e+002
 6.700000e-002, 7.479108e+004, 1.175735e+004,-8.654843e+004, 1.604187e+001,-2.064762e+000,-1.397710e+001, 2.652289e+002, 3.037960e+000, 3.749970e+002, 5.003589e+002, 5.538981e+001, 3.769629e+002, 5.003589e+002, 1.153954e+002, 3.769629e+002, 2.652289e+002, 1.898725e+001, 3.749970e+002, 5.003589e+002, 9.231635e+001, 3.769629e+002
 6.705000e-002, 7.370797e+004, 1.351104e+004,-8.721901e+004, 1.598631e+001,-1.728377e+000,-1.425794e+001, 2.653290e+002, 3.037410e+000, 3.749915e+002, 5.003593e+002, 5.538971e+001, 3.769628e+002, 5.003593e+002, 1.153952e+002, 3.769628e+002, 2.653290e+002, 1.898381e+001, 3.749915e+002, 5.003593e+002, 9.231618e+001, 3.769628e+002
 6.710000e-002, 7.259866e+004, 1.525993e+004,-8.785859e+004, 1.592508e+001,-1.391373e+000,-1.453370e+001, 2.654290e+002, 3.036846e+000, 3.749856e+002, 5.003597e+002, 5.538961e+001, 3.769626e+002, 5.003597e+002, 1.153950e+002, 3.769626e+002, 2.654290e+002, 1.898029e+001, 3.749856e+002, 5.003597e+002, 9.231602e+001, 3.769626e+002
 6.715000e-002, 7.146357e+004, 1.700340e+004,-8.846697e+004, 1.585818e+001,-1.053871e+000,-1.480431e+001, 2.655289e+002, 3.036268e+000, 3.749792e+002, 5.003600e+002, 5.538952e+001, 3.769625e+002, 5.003600e+002, 1.153948e+002, 3.769625e+002, 2.655289e+002, 1.897667e+001, 3.749792e+002, 5.003600e+002, 9.231587e+001, 3.769625e+002
 6.720000e-002, 7.030309e+004, 1.874083e+004,-8.904391e+004, 1.578564e+001,-7.159899e-001,-1.506965e+001, 2.656284e+002, 3.035676e+000, 3.749724e+002, 5.003602e+002, 5.538943e+001, 3.769624e+002, 5.003602e+002, 1.153946e+002, 3.769624e+002, 2.656284e+002, 1.897297e+001, 3.749724e+002, 5.003602e+002, 9.231571e+001, 3.769624e+002
 6.725000e-002, 6.911763e+004, 2.047160e+004,-8.958922e+004, 1.570748e+001,-3.778500e-001,-1.532963e+001, 2.657276e+002, 3.035070e+000, 3.749652e+002, 5.003604e+002, 5.538934e+001, 3.769623e+002, 5.003604e+002, 1.153945e+002, 3.769623e+002, 2.657276e+002, 1.896919e+001, 3.749652e+002, 5.003604e+002, 9.231556e+001, 3.769623e+002
 6.730000e-002, 6.790760e+004, 2.219509e+004,-9.010270e+004, 1.562374e+001,-3.957140e-002,-1.558417e+001, 2.658263e+002, 3.034452e+000, 3.749576e+002, 5.003605e+002, 5.538925e+001, 3.769622e+002, 5.003605e+002, 1.153943e+002, 3.769622e+002, 2.658263e+002, 1.896533e+001, 3.749576e+002, 5.003605e+002, 9.231541e+001, 3.769622e+002
 6.735000e-002, 6.667345e+004, 2.391070e+004,-9.058416e+004, 1.553445e+001, 2.987257e-001,-1.583318e+001, 2.659244e+002, 3.033822e+000, 3.749495e+002, 5.003606e+002, 5.538916e+001, 3.769620e+002, 5.003606e+002, 1.153941e+002, 3.769620e+002, 2.659244e+002, 1.896139e+001, 3.749495e+002, 5.003606e+002, 9.231527e+001, 3.769620e+002
 6.740000e-002, 6.541562e+004, 2.561781e+004,-9.103343e+004, 1.543963e+001, 6.369210e-001,-1.607655e+001, 2.660219e+002, 3.033180e+000, 3.749409e+002, 5.003606e+002, 5.538908e+001, 3.769619e+002, 5.003606e+002, 1.153939e+002, 3.769619e+002, 2.660219e+002, 1.895738e+001, 3.749409e+002, 5.003606e+002, 9.231512e+001, 3.769619e+002
 6.745000e-002, 6.413454e+004, 2.731583e+004,-9.145037e+004, 1.533932e+001, 9.748945e-001,-1.631421e+001, 2.661186e+002, 3.032527e+000, 3.749320e+002, 5.003605e+002, 5.538899e+001, 3.769618e+002, 5.003605e+002, 1.153937e+002, 3.769618e+002, 2.661186e+002, 1.895329e+001, 3.749320e+002, 5.003605e+002, 9.231499e+001, 3.769618e+002
 6.750000e-002, 6.283068e+004, 2.900413e+004,-9.183481e+004, 1.523356e+001, 1.312526e+000,-1.654608e+001, 2.662145e+002, 3.031863e+000, 3.749226e+002, 5.003604e+002, 5.538891e+001, 3.769616e+002, 5.003604e+002, 1.153936e+002, 3.769616e+002, 2.662145e+002, 1.894914e+001, 3.749226e+002, 5.003604e+002, 9.231485e+001, 3.769616e+002
 6.755000e-002, 6.150448e+004, 3.068214e+004,-9.218663e+004, 1.512237e+001, 1.649696e+000,-1.677207e+001, 2.663094e+002, 3.031189e+000, 3.749128e+002, 5.003603e+002, 5.538883e+001, 3.769615e+002, 5.003603e+002, 1.153934e+002, 3.769615e+002, 2.663094e+002, 1.894493e+001, 3.749128e+002, 5.003603e+002, 9.231472e+001, 3.769615e+002
 6.760000e-002, 6.015645e+004, 3.234924e+004,-9.250568e+004, 1.500581e+001, 1.986284e+000,-1.699210e+001, 2.664033e+002, 3.030505e+000, 3.749026e+002, 5.003600e+002, 5.538876e+001, 3.769614e+002, 5.003600e+002, 1.153932e+002, 3.769614e+002, 2.664033e+002, 1.894066e+001, 3.749026e+002, 5.003600e+002, 9.231460e+001, 3.769614e+002
 6.765000e-002, 5.878703e+004, 3.400485e+004,-9.279188e+004, 1.488392e+001, 2.322170e+000,-1.720609e+001, 2.664961e+002, 3.029812e+000, 3.748919e+002, 5.003598e+002, 5.538868e+001, 3.769612e+002, 5.003598e+002, 1.153931e+002, 3.769612e+002, 2.664961e+002, 1.893633e+001, 3.748919e+002, 5.003598e+002, 9.231448e+001, 3.769612e+002
