 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 1.564000e-001,-9.192300e+004, 6.253970e+004, 2.938329e+004,-6.033831e+000, 5.021513e+000, 1.012318e+000, 2.768691e+002, 1.433944e+001, 3.766052e+002, 5.127526e+002, 2.702393e+002, 3.769709e+002, 5.127526e+002, 1.125997e+002, 3.769709e+002, 2.768691e+002, 1.792430e+001, 3.766052e+002, 5.127526e+002, 9.007977e+001, 3.769709e+002
 1.564500e-001,-9.226744e+004, 6.120850e+004, 3.105894e+004,-6.098622e+000, 4.905197e+000, 1.193425e+000, 2.767926e+002, 1.434215e+001, 3.766149e+002, 5.127537e+002, 2.702392e+002, 3.769709e+002, 5.127537e+002, 1.125997e+002, 3.769709e+002, 2.767926e+002, 1.792768e+001, 3.766149e+002, 5.127537e+002, 9.007973e+001, 3.769709e+002
 1.565000e-001,-9.257910e+004, 5.985554e+004, 3.272356e+004,-6.161250e+000, 4.787141e+000, 1.374109e+000, 2.767184e+002, 1.434489e+001, 3.766252e+002, 5.127547e+002, 2.702391e+002, 3.769710e+002, 5.127547e+002, 1.125996e+002, 3.769710e+002, 2.767184e+002, 1.793111e+001, 3.766252e+002, 5.127547e+002, 9.007970e+001, 3.769710e+002
 1.565500e-001,-9.285787e+004, 5.848132e+004, 3.437655e+004,-6.221694e+000, 4.667389e+000, 1.554305e+000, 2.766468e+002, 1.434766e+001, 3.766358e+002, 5.127557e+002, 2.702390e+002, 3.769710e+002, 5.127557e+002, 1.125996e+002, 3.769710e+002, 2.766468e+002, 1.793457e+001, 3.766358e+002, 5.127557e+002, 9.007966e+001, 3.769710e+002
 1.566000e-001,-9.310364e+004, 5.708632e+004, 3.601732e+004,-6.279932e+000, 4.545982e+000, 1.733950e+000, 2.765778e+002, 1.435045e+001, 3.766470e+002, 5.127568e+002, 2.702389e+002, 3.769710e+002, 5.127568e+002, 1.125995e+002, 3.769710e+002, 2.765778e+002, 1.793806e+001, 3.766470e+002, 5.127568e+002, 9.007962e+001, 3.769710e+002
 1.566500e-001,-9.331634e+004, 5.567104e+004, 3.764530e+004,-6.335944e+000, 4.422965e+000, 1.912979e+000, 2.765116e+002, 1.435326e+001, 3.766586e+002, 5.127578e+002, 2.702387e+002, 3.769710e+002, 5.127578e+002, 1.125995e+002, 3.769710e+002, 2.765116e+002, 1.794157e+001, 3.766586e+002, 5.127578e+002, 9.007957e+001, 3.769710e+002
 1.567000e-001,-9.349588e+004, 5.423597e+004, 3.925991e+004,-6.389710e+000, 4.298380e+000, 2.091330e+000, 2.764482e+002, 1.435608e+001, 3.766706e+002, 5.127589e+002, 2.702386e+002, 3.769710e+002, 5.127589e+002, 1.125994e+002, 3.769710e+002, 2.764482e+002, 1.794510e+001, 3.766706e+002, 5.127589e+002, 9.007953e+001, 3.769710e+002
 1.567500e-001,-9.364220e+004, 5.278164e+004, 4.086056e+004,-6.441210e+000, 4.172272e+000, 2.268938e+000, 2.763878e+002, 1.435891e+001, 3.766831e+002, 5.127599e+002, 2.702384e+002, 3.769710e+002, 5.127599e+002, 1.125993e+002, 3.769710e+002, 2.763878e+002, 1.794864e+001, 3.766831e+002, 5.127599e+002, 9.007948e+001, 3.769710e+002
 1.568000e-001,-9.375526e+004, 5.130856e+004, 4.244670e+004,-6.490427e+000, 4.044686e+000, 2.445741e+000, 2.763305e+002, 1.436175e+001, 3.766959e+002, 5.127609e+002, 2.702383e+002, 3.769710e+002, 5.127609e+002, 1.125993e+002, 3.769710e+002, 2.763305e+002, 1.795219e+001, 3.766959e+002, 5.127609e+002, 9.007942e+001, 3.769710e+002
 1.568500e-001,-9.383500e+004, 4.981724e+004, 4.401775e+004,-6.537344e+000, 3.915668e+000, 2.621676e+000, 2.762763e+002, 1.436460e+001, 3.767091e+002, 5.127620e+002, 2.702381e+002, 3.769710e+002, 5.127620e+002, 1.125992e+002, 3.769710e+002, 2.762763e+002, 1.795574e+001, 3.767091e+002, 5.127620e+002, 9.007936e+001, 3.769710e+002
 1.569000e-001,-9.388140e+004, 4.830823e+004, 4.557317e+004,-6.581943e+000, 3.785263e+000, 2.796680e+000, 2.762254e+002, 1.436744e+001, 3.767227e+002, 5.127629e+002, 2.702379e+002, 3.769710e+002, 5.127629e+002, 1.125991e+002, 3.769710e+002, 2.762254e+002, 1.795929e+001, 3.767227e+002, 5.127629e+002, 9.007930e+001, 3.769710e+002
 1.569500e-001,-9.389445e+004, 4.678205e+004, 4.711239e+004,-6.624209e+000, 3.653517e+000, 2.970692e+000, 2.761778e+002, 1.437027e+001, 3.767366e+002, 5.127640e+002, 2.702377e+002, 3.769710e+002, 5.127640e+002, 1.125990e+002, 3.769710e+002, 2.761778e+002, 1.796284e+001, 3.767366e+002, 5.127640e+002, 9.007924e+001, 3.769710e+002
 1.570000e-001,-9.387413e+004, 4.523925e+004, 4.863488e+004,-6.664126e+000, 3.520478e+000, 3.143648e+000, 2.761337e+002, 1.437309e+001, 3.767508e+002, 5.127650e+002, 2.702375e+002, 3.769710e+002, 5.127650e+002, 1.125990e+002, 3.769710e+002, 2.761337e+002, 1.796636e+001, 3.767508e+002, 5.127650e+002, 9.007917e+001, 3.769710e+002
 1.570500e-001,-9.382047e+004, 4.368038e+004, 5.014009e+004,-6.701682e+000, 3.386193e+000, 3.315489e+000, 2.760930e+002, 1.437590e+001, 3.767653e+002, 5.127659e+002, 2.702373e+002, 3.769710e+002, 5.127659e+002, 1.125989e+002, 3.769710e+002, 2.760930e+002, 1.796987e+001, 3.767653e+002, 5.127659e+002, 9.007910e+001, 3.769710e+002
 1.571000e-001,-9.373347e+004, 4.210599e+004, 5.162748e+004,-6.736861e+000, 3.250709e+000, 3.486152e+000, 2.760559e+002, 1.437869e+001, 3.767801e+002, 5.127669e+002, 2.702371e+002, 3.769709e+002, 5.127669e+002, 1.125988e+002, 3.769709e+002, 2.760559e+002, 1.797336e+001, 3.767801e+002, 5.127669e+002, 9.007903e+001, 3.769709e+002
 1.571500e-001,-9.361316e+004, 4.051663e+004, 5.309653e+004,-6.769652e+000, 3.114074e+000, 3.655578e+000, 2.760225e+002, 1.438145e+001, 3.767952e+002, 5.127679e+002, 2.702368e+002, 3.769709e+002, 5.127679e+002, 1.125987e+002, 3.769709e+002, 2.760225e+002, 1.797682e+001, 3.767952e+002, 5.127679e+002, 9.007895e+001, 3.769709e+002
 1.572000e-001,-9.345959e+004, 3.891289e+004, 5.454671e+004,-6.800044e+000, 2.976338e+000, 3.823706e+000, 2.759928e+002, 1.438419e+001, 3.768105e+002, 5.127688e+002, 2.702366e+002, 3.769709e+002, 5.127688e+002, 1.125986e+002, 3.769709e+002, 2.759928e+002, 1.798024e+001, 3.768105e+002, 5.127688e+002, 9.007887e+001, 3.769709e+002
 1.572500e-001,-9.327283e+004, 3.729531e+004, 5.597751e+004,-6.828025e+000, 2.837549e+000, 3.990476e+000, 2.759668e+002, 1.438690e+001, 3.768260e+002, 5.127697e+002, 2.702364e+002, 3.769709e+002, 5.127697e+002, 1.125985e+002, 3.769709e+002, 2.759668e+002, 1.798362e+001, 3.768260e+002, 5.127697e+002, 9.007880e+001, 3.769709e+002
 1.573000e-001,-9.305292e+004, 3.566449e+004, 5.738843e+004,-6.853586e+000, 2.697757e+000, 4.155829e+000, 2.759446e+002, 1.438957e+001, 3.768416e+002, 5.127706e+002, 2.702361e+002, 3.769708e+002, 5.127706e+002, 1.125984e+002, 3.769708e+002, 2.759446e+002, 1.798696e+001, 3.768416e+002, 5.127706e+002, 9.007872e+001, 3.769708e+002
 1.573500e-001,-9.279995e+004, 3.402100e+004, 5.877895e+004,-6.876717e+000, 2.557011e+000, 4.319706e+000, 2.759263e+002, 1.439220e+001, 3.768575e+002, 5.127715e+002, 2.702359e+002, 3.769708e+002, 5.127715e+002, 1.125983e+002, 3.769708e+002, 2.759263e+002, 1.799025e+001, 3.768575e+002, 5.127715e+002, 9.007864e+001, 3.769708e+002
 1.574000e-001,-9.251401e+004, 3.236541e+004, 6.014859e+004,-6.897410e+000, 2.415361e+000, 4.482049e+000, 2.759119e+002, 1.439479e+001, 3.768735e+002, 5.127723e+002, 2.702357e+002, 3.769707e+002, 5.127723e+002, 1.125982e+002, 3.769707e+002, 2.759119e+002, 1.799348e+001, 3.768735e+002, 5.127723e+002, 9.007855e+001, 3.769707e+002
 1.574500e-001,-9.219520e+004, 3.069833e+004, 6.149686e+004,-6.915658e+000, 2.272857e+000, 4.642801e+000, 2.759014e+002, 1.439733e+001, 3.768896e+002, 5.127731e+002, 2.702354e+002, 3.769707e+002, 5.127731e+002, 1.125981e+002, 3.769707e+002, 2.759014e+002, 1.799666e+001, 3.768896e+002, 5.127731e+002, 9.007846e+001, 3.769707e+002
 1.575000e-001,-9.184363e+004, 2.902034e+004, 6.282329e+004,-6.931454e+000, 2.129550e+000, 4.801904e+000, 2.758948e+002, 1.439982e+001, 3.769059e+002, 5.127739e+002, 2.702351e+002, 3.769706e+002, 5.127739e+002, 1.125980e+002, 3.769706e+002, 2.758948e+002, 1.799977e+001, 3.769059e+002, 5.127739e+002, 9.007838e+001, 3.769706e+002
 1.575500e-001,-9.145943e+004, 2.733204e+004, 6.412739e+004,-6.944793e+000, 1.985492e+000, 4.959301e+000, 2.758922e+002, 1.440225e+001, 3.769221e+002, 5.127747e+002, 2.702349e+002, 3.769706e+002, 5.127747e+002, 1.125979e+002, 3.769706e+002, 2.758922e+002, 1.800281e+001, 3.769221e+002, 5.127747e+002, 9.007829e+001, 3.769706e+002
 1.576000e-001,-9.104273e+004, 2.563403e+004, 6.540870e+004,-6.955670e+000, 1.840732e+000, 5.114938e+000, 2.758936e+002, 1.440462e+001, 3.769385e+002, 5.127755e+002, 2.702346e+002, 3.769705e+002, 5.127755e+002, 1.125977e+002, 3.769705e+002, 2.758936e+002, 1.800578e+001, 3.769385e+002, 5.127755e+002, 9.007820e+001, 3.769705e+002
 1.576500e-001,-9.059369e+004, 2.392691e+004, 6.666678e+004,-6.964081e+000, 1.695323e+000, 5.268758e+000, 2.758989e+002, 1.440693e+001, 3.769548e+002, 5.127762e+002, 2.702343e+002, 3.769705e+002, 5.127762e+002, 1.125976e+002, 3.769705e+002, 2.758989e+002, 1.800867e+001, 3.769548e+002, 5.127762e+002, 9.007811e+001, 3.769705e+002
 1.577000e-001,-9.011246e+004, 2.221129e+004, 6.790117e+004,-6.970023e+000, 1.549317e+000, 5.420706e+000, 2.759082e+002, 1.440918e+001, 3.769712e+002, 5.127769e+002, 2.702340e+002, 3.769704e+002, 5.127769e+002, 1.125975e+002, 3.769704e+002, 2.759082e+002, 1.801147e+001, 3.769712e+002, 5.127769e+002, 9.007802e+001, 3.769704e+002
 1.577500e-001,-8.959921e+004, 2.048778e+004, 6.911144e+004,-6.973494e+000, 1.402764e+000, 5.570730e+000, 2.759215e+002, 1.441135e+001, 3.769875e+002, 5.127775e+002, 2.702338e+002, 3.769703e+002, 5.127775e+002, 1.125974e+002, 3.769703e+002, 2.759215e+002, 1.801419e+001, 3.769875e+002, 5.127775e+002, 9.007793e+001, 3.769703e+002
 1.578000e-001,-8.905413e+004, 1.875699e+004, 7.029715e+004,-6.974492e+000, 1.255717e+000, 5.718775e+000, 2.759387e+002, 1.441345e+001, 3.770038e+002, 5.127781e+002, 2.702335e+002, 3.769702e+002, 5.127781e+002, 1.125973e+002, 3.769702e+002, 2.759387e+002, 1.801682e+001, 3.770038e+002, 5.127781e+002, 9.007784e+001, 3.769702e+002
 1.578500e-001,-8.847741e+004, 1.701954e+004, 7.145788e+004,-6.973016e+000, 1.108228e+000, 5.864789e+000, 2.759599e+002, 1.441548e+001, 3.770201e+002, 5.127787e+002, 2.702332e+002, 3.769702e+002, 5.127787e+002, 1.125972e+002, 3.769702e+002, 2.759599e+002, 1.801934e+001, 3.770201e+002, 5.127787e+002, 9.007774e+001, 3.769702e+002
 1.579000e-001,-8.786926e+004, 1.527603e+004, 7.259323e+004,-6.969069e+000, 9.603495e-001, 6.008719e+000, 2.759849e+002, 1.441742e+001, 3.770362e+002, 5.127792e+002, 2.702329e+002, 3.769701e+002, 5.127792e+002, 1.125971e+002, 3.769701e+002, 2.759849e+002, 1.802177e+001, 3.770362e+002, 5.127792e+002, 9.007764e+001, 3.769701e+002
 1.579500e-001,-8.722988e+004, 1.352710e+004, 7.370278e+004,-6.962650e+000, 8.121341e-001, 6.150516e+000, 2.760138e+002, 1.441928e+001, 3.770522e+002, 5.127798e+002, 2.702327e+002, 3.769700e+002, 5.127798e+002, 1.125969e+002, 3.769700e+002, 2.760138e+002, 1.802410e+001, 3.770522e+002, 5.127798e+002, 9.007755e+001, 3.769700e+002
 1.580000e-001,-8.655952e+004, 1.177337e+004, 7.478615e+004,-6.953762e+000, 6.636342e-001, 6.290128e+000, 2.760465e+002, 1.442106e+001, 3.770680e+002, 5.127803e+002, 2.702324e+002, 3.769699e+002, 5.127803e+002, 1.125968e+002, 3.769699e+002, 2.760465e+002, 1.802632e+001, 3.770680e+002, 5.127803e+002, 9.007746e+001, 3.769699e+002
 1.580500e-001,-8.585839e+004, 1.001545e+004, 7.584295e+004,-6.942409e+000, 5.149025e-001, 6.427506e+000, 2.760829e+002, 1.442274e+001, 3.770837e+002, 5.127807e+002, 2.702321e+002, 3.769699e+002, 5.127807e+002, 1.125967e+002, 3.769699e+002, 2.760829e+002, 1.802843e+001, 3.770837e+002, 5.127807e+002, 9.007737e+001, 3.769699e+002
 1.581000e-001,-8.512677e+004, 8.253974e+003, 7.687279e+004,-6.928592e+000, 3.659918e-001, 6.562601e+000, 2.761231e+002, 1.442434e+001, 3.770992e+002, 5.127811e+002, 2.702318e+002, 3.769698e+002, 5.127811e+002, 1.125966e+002, 3.769698e+002, 2.761231e+002, 1.803042e+001, 3.770992e+002, 5.127811e+002, 9.007728e+001, 3.769698e+002
 1.581500e-001,-8.436489e+004, 6.489564e+003, 7.787533e+004,-6.912319e+000, 2.169549e-001, 6.695364e+000, 2.761670e+002, 1.442584e+001, 3.771145e+002, 5.127815e+002, 2.702316e+002, 3.769697e+002, 5.127815e+002, 1.125965e+002, 3.769697e+002, 2.761670e+002, 1.803230e+001, 3.771145e+002, 5.127815e+002, 9.007719e+001, 3.769697e+002
 1.582000e-001,-8.357305e+004, 4.722849e+003, 7.885020e+004,-6.893594e+000, 6.784450e-002, 6.825750e+000, 2.762144e+002, 1.442724e+001, 3.771295e+002, 5.127818e+002, 2.702313e+002, 3.769696e+002, 5.127818e+002, 1.125964e+002, 3.769696e+002, 2.762144e+002, 1.803406e+001, 3.771295e+002, 5.127818e+002, 9.007710e+001, 3.769696e+002
 1.582500e-001,-8.275151e+004, 2.954456e+003, 7.979705e+004,-6.872424e+000,-8.128635e-002, 6.953711e+000, 2.762652e+002, 1.442855e+001, 3.771443e+002, 5.127821e+002, 2.702310e+002, 3.769695e+002, 5.127821e+002, 1.125963e+002, 3.769695e+002, 2.762652e+002, 1.803569e+001, 3.771443e+002, 5.127821e+002, 9.007700e+001, 3.769695e+002
 1.583000e-001,-8.190056e+004, 1.185013e+003, 8.071555e+004,-6.848817e+000,-2.303848e-001, 7.079202e+000, 2.763195e+002, 1.442976e+001, 3.771588e+002, 5.127823e+002, 2.702307e+002, 3.769694e+002, 5.127823e+002, 1.125961e+002, 3.769694e+002, 2.763195e+002, 1.803720e+001, 3.771588e+002, 5.127823e+002, 9.007692e+001, 3.769694e+002
 1.583500e-001,-8.102052e+004,-5.848508e+002, 8.160538e+004,-6.822780e+000,-3.793981e-001, 7.202178e+000, 2.763772e+002, 1.443086e+001, 3.771730e+002, 5.127825e+002, 2.702305e+002, 3.769693e+002, 5.127825e+002, 1.125960e+002, 3.769693e+002, 2.763772e+002, 1.803858e+001, 3.771730e+002, 5.127825e+002, 9.007683e+001, 3.769693e+002
 1.584000e-001,-8.011170e+004,-2.354507e+003, 8.246620e+004,-6.794322e+000,-5.282732e-001, 7.322596e+000, 2.764380e+002, 1.443186e+001, 3.771868e+002, 5.127827e+002, 2.702302e+002, 3.769692e+002, 5.127827e+002, 1.125959e+002, 3.769692e+002, 2.764380e+002, 1.803983e+001, 3.771868e+002, 5.127827e+002, 9.007674e+001, 3.769692e+002
 1.584500e-001,-7.917441e+004,-4.123326e+003, 8.329773e+004,-6.763454e+000,-6.769575e-001, 7.440412e+000, 2.765021e+002, 1.443276e+001, 3.772003e+002, 5.127828e+002, 2.702300e+002, 3.769691e+002, 5.127828e+002, 1.125958e+002, 3.769691e+002, 2.765021e+002, 1.804095e+001, 3.772003e+002, 5.127828e+002, 9.007666e+001, 3.769691e+002
 1.585000e-001,-7.820898e+004,-5.890681e+003, 8.409967e+004,-6.730187e+000,-8.253983e-001, 7.555585e+000, 2.765691e+002, 1.443355e+001, 3.772135e+002, 5.127830e+002, 2.702297e+002, 3.769691e+002, 5.127830e+002, 1.125957e+002, 3.769691e+002, 2.765691e+002, 1.804193e+001, 3.772135e+002, 5.127830e+002, 9.007658e+001, 3.769691e+002
 1.585500e-001,-7.721578e+004,-7.655942e+003, 8.487173e+004,-6.694532e+000,-9.735428e-001, 7.668075e+000, 2.766391e+002, 1.443423e+001, 3.772262e+002, 5.127830e+002, 2.702295e+002, 3.769690e+002, 5.127830e+002, 1.125956e+002, 3.769690e+002, 2.766391e+002, 1.804278e+001, 3.772262e+002, 5.127830e+002, 9.007649e+001, 3.769690e+002
 1.586000e-001,-7.619514e+004,-9.418483e+003, 8.561363e+004,-6.656502e+000,-1.121339e+000, 7.777841e+000, 2.767119e+002, 1.443480e+001, 3.772386e+002, 5.127830e+002, 2.702292e+002, 3.769689e+002, 5.127830e+002, 1.125955e+002, 3.769689e+002, 2.767119e+002, 1.804350e+001, 3.772386e+002, 5.127830e+002, 9.007642e+001, 3.769689e+002
 1.586500e-001,-7.514743e+004,-1.117768e+004, 8.632510e+004,-6.616109e+000,-1.268733e+000, 7.884843e+000, 2.767874e+002, 1.443526e+001, 3.772505e+002, 5.127830e+002, 2.702290e+002, 3.769688e+002, 5.127830e+002, 1.125954e+002, 3.769688e+002, 2.767874e+002, 1.804407e+001, 3.772505e+002, 5.127830e+002, 9.007634e+001, 3.769688e+002
 1.587000e-001,-7.407302e+004,-1.293290e+004, 8.700591e+004,-6.573370e+000,-1.415675e+000, 7.989044e+000, 2.768654e+002, 1.443561e+001, 3.772620e+002, 5.127829e+002, 2.702288e+002, 3.769687e+002, 5.127829e+002, 1.125953e+002, 3.769687e+002, 2.768654e+002, 1.804451e+001, 3.772620e+002, 5.127829e+002, 9.007626e+001, 3.769687e+002
 1.587500e-001,-7.297228e+004,-1.468353e+004, 8.765581e+004,-6.528297e+000,-1.562110e+000, 8.090407e+000, 2.769460e+002, 1.443585e+001, 3.772729e+002, 5.127828e+002, 2.702286e+002, 3.769686e+002, 5.127828e+002, 1.125952e+002, 3.769686e+002, 2.769460e+002, 1.804481e+001, 3.772729e+002, 5.127828e+002, 9.007619e+001, 3.769686e+002
 1.588000e-001,-7.184563e+004,-1.642894e+004, 8.827457e+004,-6.480908e+000,-1.707989e+000, 8.188896e+000, 2.770288e+002, 1.443598e+001, 3.772835e+002, 5.127826e+002, 2.702284e+002, 3.769685e+002, 5.127826e+002, 1.125951e+002, 3.769685e+002, 2.770288e+002, 1.804498e+001, 3.772835e+002, 5.127826e+002, 9.007612e+001, 3.769685e+002
 1.588500e-001,-7.069345e+004,-1.816852e+004, 8.886196e+004,-6.431218e+000,-1.853258e+000, 8.284476e+000, 2.771138e+002, 1.443600e+001, 3.772935e+002, 5.127824e+002, 2.702281e+002, 3.769684e+002, 5.127824e+002, 1.125951e+002, 3.769684e+002, 2.771138e+002, 1.804500e+001, 3.772935e+002, 5.127824e+002, 9.007605e+001, 3.769684e+002
 1.589000e-001,-6.951614e+004,-1.990164e+004, 8.941778e+004,-6.379246e+000,-1.997867e+000, 8.377113e+000, 2.772008e+002, 1.443591e+001, 3.773030e+002, 5.127822e+002, 2.702279e+002, 3.769683e+002, 5.127822e+002, 1.125950e+002, 3.769683e+002, 2.772008e+002, 1.804488e+001, 3.773030e+002, 5.127822e+002, 9.007598e+001, 3.769683e+002
 1.589500e-001,-6.831414e+004,-2.162769e+004, 8.994183e+004,-6.325010e+000,-2.141763e+000, 8.466774e+000, 2.772898e+002, 1.443570e+001, 3.773120e+002, 5.127819e+002, 2.702278e+002, 3.769682e+002, 5.127819e+002, 1.125949e+002, 3.769682e+002, 2.772898e+002, 1.804463e+001, 3.773120e+002, 5.127819e+002, 9.007592e+001, 3.769682e+002
 1.590000e-001,-6.708787e+004,-2.334605e+004, 9.043392e+004,-6.268529e+000,-2.284897e+000, 8.553426e+000, 2.773805e+002, 1.443539e+001, 3.773205e+002, 5.127816e+002, 2.702276e+002, 3.769681e+002, 5.127816e+002, 1.125948e+002, 3.769681e+002, 2.773805e+002, 1.804424e+001, 3.773205e+002, 5.127816e+002, 9.007586e+001, 3.769681e+002
 1.590500e-001,-6.583777e+004,-2.505612e+004, 9.089388e+004,-6.209823e+000,-2.427217e+000, 8.637040e+000, 2.774728e+002, 1.443496e+001, 3.773284e+002, 5.127812e+002, 2.702274e+002, 3.769680e+002, 5.127812e+002, 1.125948e+002, 3.769680e+002, 2.774728e+002, 1.804370e+001, 3.773284e+002, 5.127812e+002, 9.007581e+001, 3.769680e+002
 1.591000e-001,-6.456427e+004,-2.675729e+004, 9.132155e+004,-6.148912e+000,-2.568673e+000, 8.717586e+000, 2.775666e+002, 1.443443e+001, 3.773357e+002, 5.127808e+002, 2.702273e+002, 3.769679e+002, 5.127808e+002, 1.125947e+002, 3.769679e+002, 2.775666e+002, 1.804304e+001, 3.773357e+002, 5.127808e+002, 9.007575e+001, 3.769679e+002
 1.591500e-001,-6.326782e+004,-2.844895e+004, 9.171677e+004,-6.085819e+000,-2.709214e+000, 8.795033e+000, 2.776617e+002, 1.443379e+001, 3.773425e+002, 5.127804e+002, 2.702271e+002, 3.769678e+002, 5.127804e+002, 1.125946e+002, 3.769678e+002, 2.776617e+002, 1.804224e+001, 3.773425e+002, 5.127804e+002, 9.007570e+001, 3.769678e+002
 1.592000e-001,-6.194891e+004,-3.013050e+004, 9.207941e+004,-6.020565e+000,-2.848792e+000, 8.869357e+000, 2.777581e+002, 1.443304e+001, 3.773486e+002, 5.127799e+002, 2.702270e+002, 3.769677e+002, 5.127799e+002, 1.125946e+002, 3.769677e+002, 2.777581e+002, 1.804130e+001, 3.773486e+002, 5.127799e+002, 9.007565e+001, 3.769677e+002
 1.592500e-001,-6.060798e+004,-3.180135e+004, 9.240933e+004,-5.953174e+000,-2.987355e+000, 8.940529e+000, 2.778553e+002, 1.443219e+001, 3.773542e+002, 5.127794e+002, 2.702268e+002, 3.769677e+002, 5.127794e+002, 1.125945e+002, 3.769677e+002, 2.778553e+002, 1.804024e+001, 3.773542e+002, 5.127794e+002, 9.007561e+001, 3.769677e+002
 1.593000e-001,-5.924552e+004,-3.346089e+004, 9.270641e+004,-5.883669e+000,-3.124856e+000, 9.008525e+000, 2.779536e+002, 1.443123e+001, 3.773592e+002, 5.127788e+002, 2.702267e+002, 3.769676e+002, 5.127788e+002, 1.125945e+002, 3.769676e+002, 2.779536e+002, 1.803904e+001, 3.773592e+002, 5.127788e+002, 9.007557e+001, 3.769676e+002
 1.593500e-001,-5.786201e+004,-3.510855e+004, 9.297056e+004,-5.812075e+000,-3.261245e+000, 9.073320e+000, 2.780524e+002, 1.443017e+001, 3.773636e+002, 5.127783e+002, 2.702266e+002, 3.769675e+002, 5.127783e+002, 1.125944e+002, 3.769675e+002, 2.780524e+002, 1.803772e+001, 3.773636e+002, 5.127783e+002, 9.007553e+001, 3.769675e+002
 1.594000e-001,-5.645794e+004,-3.674374e+004, 9.320168e+004,-5.738418e+000,-3.396474e+000, 9.134892e+000, 2.781519e+002, 1.442902e+001, 3.773673e+002, 5.127776e+002, 2.702265e+002, 3.769674e+002, 5.127776e+002, 1.125944e+002, 3.769674e+002, 2.781519e+002, 1.803627e+001, 3.773673e+002, 5.127776e+002, 9.007549e+001, 3.769674e+002
 1.594500e-001,-5.503381e+004,-3.836587e+004, 9.339969e+004,-5.662723e+000,-3.530495e+000, 9.193217e+000, 2.782518e+002, 1.442776e+001, 3.773704e+002, 5.127769e+002, 2.702264e+002, 3.769673e+002, 5.127769e+002, 1.125943e+002, 3.769673e+002, 2.782518e+002, 1.803469e+001, 3.773704e+002, 5.127769e+002, 9.007546e+001, 3.769673e+002
 1.595000e-001,-5.359013e+004,-3.997437e+004, 9.356450e+004,-5.585017e+000,-3.663260e+000, 9.248278e+000, 2.783519e+002, 1.442640e+001, 3.773729e+002, 5.127762e+002, 2.702263e+002, 3.769672e+002, 5.127762e+002, 1.125943e+002, 3.769672e+002, 2.783519e+002, 1.803300e+001, 3.773729e+002, 5.127762e+002, 9.007544e+001, 3.769672e+002
 1.595500e-001,-5.212741e+004,-4.156867e+004, 9.369608e+004,-5.505329e+000,-3.794722e+000, 9.300051e+000, 2.784521e+002, 1.442495e+001, 3.773748e+002, 5.127755e+002, 2.702263e+002, 3.769671e+002, 5.127755e+002, 1.125943e+002, 3.769671e+002, 2.784521e+002, 1.803119e+001, 3.773748e+002, 5.127755e+002, 9.007542e+001, 3.769671e+002
 1.596000e-001,-5.064617e+004,-4.314820e+004, 9.379437e+004,-5.423685e+000,-3.924835e+000, 9.348520e+000, 2.785523e+002, 1.442341e+001, 3.773760e+002, 5.127748e+002, 2.702262e+002, 3.769671e+002, 5.127748e+002, 1.125942e+002, 3.769671e+002, 2.785523e+002, 1.802926e+001, 3.773760e+002, 5.127748e+002, 9.007540e+001, 3.769671e+002
 1.596500e-001,-4.914693e+004,-4.471239e+004, 9.385933e+004,-5.340116e+000,-4.053553e+000, 9.393668e+000, 2.786523e+002, 1.442178e+001, 3.773766e+002, 5.127740e+002, 2.702261e+002, 3.769670e+002, 5.127740e+002, 1.125942e+002, 3.769670e+002, 2.786523e+002, 1.802723e+001, 3.773766e+002, 5.127740e+002, 9.007539e+001, 3.769670e+002
 1.597000e-001,-4.763023e+004,-4.626071e+004, 9.389094e+004,-5.254650e+000,-4.180828e+000, 9.435478e+000, 2.787520e+002, 1.442006e+001, 3.773766e+002, 5.127731e+002, 2.702261e+002, 3.769669e+002, 5.127731e+002, 1.125942e+002, 3.769669e+002, 2.787520e+002, 1.802508e+001, 3.773766e+002, 5.127731e+002, 9.007537e+001, 3.769669e+002
 1.597500e-001,-4.609661e+004,-4.779258e+004, 9.388920e+004,-5.167319e+000,-4.306618e+000, 9.473936e+000, 2.788511e+002, 1.441826e+001, 3.773759e+002, 5.127723e+002, 2.702261e+002, 3.769669e+002, 5.127723e+002, 1.125942e+002, 3.769669e+002, 2.788511e+002, 1.802283e+001, 3.773759e+002, 5.127723e+002, 9.007536e+001, 3.769669e+002
 1.598000e-001,-4.454661e+004,-4.930748e+004, 9.385409e+004,-5.078153e+000,-4.430876e+000, 9.509028e+000, 2.789496e+002, 1.441638e+001, 3.773746e+002, 5.127714e+002, 2.702261e+002, 3.769668e+002, 5.127714e+002, 1.125942e+002, 3.769668e+002, 2.789496e+002, 1.802048e+001, 3.773746e+002, 5.127714e+002, 9.007536e+001, 3.769668e+002
 1.598500e-001,-4.298079e+004,-5.080485e+004, 9.378564e+004,-4.987183e+000,-4.553558e+000, 9.540741e+000, 2.790474e+002, 1.441442e+001, 3.773726e+002, 5.127705e+002, 2.702261e+002, 3.769667e+002, 5.127705e+002, 1.125942e+002, 3.769667e+002, 2.790474e+002, 1.801803e+001, 3.773726e+002, 5.127705e+002, 9.007536e+001, 3.769667e+002
