 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , Current      
 6.500000e-004, 3.397588e+003,-1.061037e+003,-2.373776e+003, 0.000000e+000, 2.041755e+002, 7.536637e+001,-1.559940e+002
 7.000000e-004, 3.386893e+003,-1.004741e+003,-2.423227e+003, 0.000000e+000, 1.897540e+002, 9.272825e+001,-1.538331e+002
 7.500000e-004, 3.374709e+003,-9.453826e+002,-2.471415e+003, 0.000000e+000, 1.746443e+002, 1.106113e+002,-1.511848e+002
 8.000000e-004, 3.361279e+003,-8.879894e+002,-2.519304e+003, 0.000000e+000, 1.588748e+002, 1.289812e+002,-1.480385e+002
 8.500000e-004, 3.347084e+003,-8.281452e+002,-2.565702e+003, 0.000000e+000, 1.424263e+002, 1.478419e+002,-1.443973e+002
 9.000000e-004, 3.331522e+003,-7.699166e+002,-2.611521e+003, 0.000000e+000, 1.252885e+002, 1.671707e+002,-1.402805e+002
 9.500000e-004, 3.315460e+003,-7.101185e+002,-2.655997e+003, 0.000000e+000, 1.074344e+002, 1.870014e+002,-1.356961e+002
 1.000000e-003, 3.298261e+003,-6.513899e+002,-2.699368e+003, 0.000000e+000, 8.882242e+001, 2.073280e+002,-1.306847e+002
 1.050000e-003, 3.280064e+003,-5.916622e+002,-2.741698e+003, 0.000000e+000, 6.944573e+001, 2.281797e+002,-1.252650e+002
 1.100000e-003, 3.261142e+003,-5.325648e+002,-2.782463e+003, 0.000000e+000, 4.927090e+001, 2.495532e+002,-1.194849e+002
 1.150000e-003, 3.240174e+003,-4.724247e+002,-2.822373e+003, 0.000000e+000, 2.833614e+001, 2.714393e+002,-1.133775e+002
 1.200000e-003, 3.218768e+003,-4.127020e+002,-2.860562e+003, 0.000000e+000, 6.661604e+000, 2.938112e+002,-1.069847e+002
 1.250000e-003, 3.194196e+003,-3.514207e+002,-2.897835e+003, 0.000000e+000,-1.565593e+001, 3.166047e+002,-1.003507e+002
 1.300000e-003, 3.169164e+003,-2.904443e+002,-2.933572e+003, 0.000000e+000,-3.851704e+001, 3.397449e+002,-9.350539e+001
 1.350000e-003, 3.140208e+003,-2.273991e+002,-2.968144e+003, 0.000000e+000,-6.176995e+001, 3.631196e+002,-8.649382e+001
 1.400000e-003, 3.110508e+003,-1.644096e+002,-3.001537e+003, 0.000000e+000,-8.524266e+001, 3.865970e+002,-7.933529e+001
 1.450000e-003, 3.076714e+003,-9.933083e+001,-3.033503e+003, 0.000000e+000,-1.087505e+002, 4.100410e+002,-7.206509e+001
 1.500000e-003, 3.041814e+003,-3.379871e+001,-3.064588e+003, 0.000000e+000,-1.320830e+002, 4.332783e+002,-6.469692e+001
 1.550000e-003, 3.003246e+003, 3.318529e+001,-3.094114e+003, 0.000000e+000,-1.550572e+002, 4.561758e+002,-5.725193e+001
 1.600000e-003, 2.963285e+003, 1.012744e+002,-3.122855e+003, 0.000000e+000,-1.774693e+002, 4.785536e+002,-4.974329e+001
 1.650000e-003, 2.920523e+003, 1.697649e+002,-3.150045e+003, 0.000000e+000,-1.991727e+002, 5.002998e+002,-4.218230e+001
 1.700000e-003, 2.876193e+003, 2.398759e+002,-3.176356e+003, 0.000000e+000,-2.200070e+002, 5.212645e+002,-3.458523e+001
 1.750000e-003, 2.830132e+003, 3.094024e+002,-3.201170e+003, 0.000000e+000,-2.398827e+002, 5.413619e+002,-2.696342e+001
 1.800000e-003, 2.782370e+003, 3.807001e+002,-3.224933e+003, 0.000000e+000,-2.586992e+002, 5.604926e+002,-1.933858e+001
 1.850000e-003, 2.733886e+003, 4.509013e+002,-3.247197e+003, 0.000000e+000,-2.764225e+002, 5.785889e+002,-1.173138e+001
 1.900000e-003, 2.683540e+003, 5.226556e+002,-3.268274e+003, 0.000000e+000,-2.930055e+002, 5.955952e+002,-4.170470e+000
 1.950000e-003, 2.633195e+003, 5.934061e+002,-3.287767e+003, 0.000000e+000,-3.084481e+002, 6.114461e+002, 3.310861e+000
 2.000000e-003, 2.580784e+003, 6.653456e+002,-3.306029e+003, 0.000000e+000,-3.227343e+002, 6.260983e+002, 1.067733e+001
 2.050000e-003, 2.528703e+003, 7.368331e+002,-3.322595e+003, 0.000000e+000,-3.358683e+002, 6.394682e+002, 1.788720e+001
 2.100000e-003, 2.474371e+003, 8.092977e+002,-3.337969e+003, 0.000000e+000,-3.478398e+002, 6.514836e+002, 2.490235e+001
 2.150000e-003, 2.420335e+003, 8.820699e+002,-3.351595e+003, 0.000000e+000,-3.586339e+002, 6.620184e+002, 3.168191e+001
 2.200000e-003, 2.363968e+003, 9.559659e+002,-3.364129e+003, 0.000000e+000,-3.682283e+002, 6.709338e+002, 3.819258e+001
 2.250000e-003, 2.307662e+003, 1.030985e+003,-3.374960e+003, 0.000000e+000,-3.765827e+002, 6.780334e+002, 4.440483e+001
 2.300000e-003, 2.249107e+003, 1.107704e+003,-3.384845e+003, 0.000000e+000,-3.836600e+002, 6.830794e+002, 5.029972e+001
 2.350000e-003, 2.190364e+003, 1.186492e+003,-3.393151e+003, 0.000000e+000,-3.894044e+002, 6.857677e+002, 5.586732e+001
 2.400000e-003, 2.129616e+003, 1.268053e+003,-3.400699e+003, 0.000000e+000,-3.937739e+002, 6.857197e+002, 6.111089e+001
 2.450000e-003, 2.068525e+003, 1.353085e+003,-3.406824e+003, 0.000000e+000,-3.967139e+002, 6.824601e+002, 6.604460e+001
 2.500000e-003, 2.005781e+003, 1.442664e+003,-3.412393e+003, 0.000000e+000,-3.981912e+002, 6.753919e+002, 7.069667e+001
 2.550000e-003, 1.942626e+003, 1.537927e+003,-3.416678e+003, 0.000000e+000,-3.981655e+002, 6.637672e+002, 7.510500e+001
 2.600000e-003, 1.878281e+003, 1.640038e+003,-3.420524e+003, 0.000000e+000,-3.966254e+002, 6.466818e+002, 7.931562e+001
 2.650000e-003, 1.813702e+003, 1.749342e+003,-3.423068e+003, 0.000000e+000,-3.935688e+002, 6.231282e+002, 8.337355e+001
 2.700000e-003, 1.749127e+003, 1.863465e+003,-3.424823e+003, 0.000000e+000,-3.890714e+002, 5.922339e+002, 8.730045e+001
 2.750000e-003, 1.685903e+003, 1.975041e+003,-3.424619e+003, 0.000000e+000,-3.833130e+002, 5.537805e+002, 9.107387e+001
 2.800000e-003, 1.625697e+003, 2.071090e+003,-3.422637e+003, 0.000000e+000,-3.766730e+002, 5.089155e+002, 9.460496e+001
 2.850000e-003, 1.568258e+003, 2.140951e+003,-3.419036e+003, 0.000000e+000,-3.696232e+002, 4.603730e+002, 9.782787e+001
 2.900000e-003, 1.512077e+003, 2.186971e+003,-3.416041e+003, 0.000000e+000,-3.625135e+002, 4.114398e+002, 1.008372e+002
 2.950000e-003, 1.452936e+003, 2.223287e+003,-3.415203e+003, 0.000000e+000,-3.553056e+002, 3.642870e+002, 1.039814e+002
 3.000000e-003, 1.391138e+003, 2.262541e+003,-3.416117e+003, 0.000000e+000,-3.476949e+002, 3.192784e+002, 1.076853e+002
 3.050000e-003, 1.326236e+003, 2.309476e+003,-3.417395e+003, 0.000000e+000,-3.393649e+002, 2.756055e+002, 1.122526e+002
 3.100000e-003, 1.261530e+003, 2.363279e+003,-3.417173e+003, 0.000000e+000,-3.301886e+002, 2.321937e+002, 1.177672e+002
 3.150000e-003, 1.196288e+003, 2.421324e+003,-3.415102e+003, 0.000000e+000,-3.202095e+002, 1.881987e+002, 1.241638e+002
 3.200000e-003, 1.132713e+003, 2.481256e+003,-3.410318e+003, 0.000000e+000,-3.095666e+002, 1.431103e+002, 1.312955e+002
 3.250000e-003, 1.069094e+003, 2.541351e+003,-3.403448e+003, 0.000000e+000,-2.984294e+002, 9.669075e+001, 1.389990e+002
 3.300000e-003, 1.007008e+003, 2.600403e+003,-3.394064e+003, 0.000000e+000,-2.869552e+002, 4.889743e+001, 1.471241e+002
 3.350000e-003, 9.447988e+002, 2.657671e+003,-3.382957e+003, 0.000000e+000,-2.752928e+002,-1.835514e-001, 1.555446e+002
 3.400000e-003, 8.837189e+002, 2.712615e+003,-3.369696e+003, 0.000000e+000,-2.635608e+002,-5.038236e+001, 1.641582e+002
 3.450000e-003, 8.224955e+002, 2.765043e+003,-3.355105e+003, 0.000000e+000,-2.518734e+002,-1.014825e+002, 1.728887e+002
 3.500000e-003, 7.620160e+002, 2.814832e+003,-3.338742e+003, 0.000000e+000,-2.403158e+002,-1.532487e+002, 1.816848e+002
 3.550000e-003, 7.014673e+002, 2.862045e+003,-3.321388e+003, 0.000000e+000,-2.289749e+002,-2.054442e+002, 1.905172e+002
 3.600000e-003, 6.413408e+002, 2.906727e+003,-3.302472e+003, 0.000000e+000,-2.179131e+002,-2.578417e+002, 1.993700e+002
 3.650000e-003, 5.813436e+002, 2.948964e+003,-3.282622e+003, 0.000000e+000,-2.072031e+002,-3.102256e+002, 2.082305e+002
 3.700000e-003, 5.215772e+002, 2.988728e+003,-3.261198e+003, 0.000000e+000,-1.969016e+002,-3.623862e+002, 2.170841e+002
 3.750000e-003, 4.622968e+002, 3.026011e+003,-3.238586e+003, 0.000000e+000,-1.870862e+002,-4.141137e+002, 2.258981e+002
 3.800000e-003, 4.032154e+002, 3.060565e+003,-3.214040e+003, 0.000000e+000,-1.778291e+002,-4.651835e+002, 2.346147e+002
 3.850000e-003, 3.451017e+002, 3.092312e+003,-3.187702e+003, 0.000000e+000,-1.692321e+002,-5.153511e+002, 2.431343e+002
 3.900000e-003, 2.872894e+002, 3.120814e+003,-3.158871e+003, 0.000000e+000,-1.614005e+002,-5.643396e+002, 2.513190e+002
 3.950000e-003, 2.309436e+002, 3.146013e+003,-3.127549e+003, 0.000000e+000,-1.544699e+002,-6.118411e+002, 2.589824e+002
 4.000000e-003, 1.750431e+002, 3.167465e+003,-3.093226e+003, 0.000000e+000,-1.485826e+002,-6.575157e+002, 2.659033e+002
 4.050000e-003, 1.209678e+002, 3.185223e+003,-3.055919e+003, 0.000000e+000,-1.439017e+002,-7.009998e+002, 2.718260e+002
 4.100000e-003, 6.739654e+001, 3.199072e+003,-3.015408e+003, 0.000000e+000,-1.405908e+002,-7.419208e+002, 2.764804e+002
 4.150000e-003, 1.572592e+001, 3.209221e+003,-2.971864e+003, 0.000000e+000,-1.388155e+002,-7.799083e+002, 2.795919e+002
 4.200000e-003,-3.557611e+001, 3.215846e+003,-2.925378e+003, 0.000000e+000,-1.387290e+002,-8.146192e+002, 2.809026e+002
 4.250000e-003,-8.525910e+001, 3.219287e+003,-2.876334e+003, 0.000000e+000,-1.404622e+002,-8.457477e+002, 2.801851e+002
 4.300000e-003,-1.349453e+002, 3.220113e+003,-2.825062e+003, 0.000000e+000,-1.441178e+002,-8.730508e+002, 2.772591e+002
 4.350000e-003,-1.836278e+002, 3.218712e+003,-2.772124e+003, 0.000000e+000,-1.497538e+002,-8.963518e+002, 2.720027e+002
 4.400000e-003,-2.328716e+002, 3.215896e+003,-2.717951e+003, 0.000000e+000,-1.573878e+002,-9.155562e+002, 2.643594e+002
 4.450000e-003,-2.819456e+002, 3.211976e+003,-2.663171e+003, 0.000000e+000,-1.669778e+002,-9.306467e+002, 2.543423e+002
 4.500000e-003,-3.321947e+002, 3.207791e+003,-2.608156e+003, 0.000000e+000,-1.784379e+002,-9.416845e+002, 2.420301e+002
 4.550000e-003,-3.831440e+002, 3.203393e+003,-2.553466e+003, 0.000000e+000,-1.916206e+002,-9.487919e+002, 2.275621e+002
 4.600000e-003,-4.357575e+002, 3.199451e+003,-2.499274e+003, 0.000000e+000,-2.063426e+002,-9.521409e+002, 2.111250e+002
 4.650000e-003,-4.898342e+002, 3.195839e+003,-2.446031e+003, 0.000000e+000,-2.223665e+002,-9.519409e+002, 1.929453e+002
 4.700000e-003,-5.458372e+002, 3.192985e+003,-2.393625e+003, 0.000000e+000,-2.394347e+002,-9.484222e+002, 1.732700e+002
 4.750000e-003,-6.037998e+002, 3.190453e+003,-2.342373e+003, 0.000000e+000,-2.572534e+002,-9.418155e+002, 1.523576e+002
 4.800000e-003,-6.636295e+002, 3.188487e+003,-2.291905e+003, 0.000000e+000,-2.755303e+002,-9.323392e+002, 1.304608e+002
 4.850000e-003,-7.255491e+002, 3.186103e+003,-2.242438e+003, 0.000000e+000,-2.939615e+002,-9.201624e+002, 1.078195e+002
 4.900000e-003,-7.889905e+002, 3.183585e+003,-2.193486e+003, 0.000000e+000,-3.122640e+002,-9.054080e+002, 8.465302e+001
 4.950000e-003,-8.546042e+002, 3.180762e+003,-2.145375e+003, 0.000000e+000,-3.301468e+002,-8.882068e+002, 6.116753e+001
 5.000000e-003,-9.212841e+002, 3.177874e+003,-2.097474e+003, 0.000000e+000,-3.473465e+002,-8.686952e+002, 3.754610e+001
 5.050000e-003,-9.898799e+002, 3.174632e+003,-2.050141e+003, 0.000000e+000,-3.636149e+002,-8.470064e+002, 1.395099e+001
 5.100000e-003,-1.058979e+003, 3.171397e+003,-2.002834e+003, 0.000000e+000,-3.787387e+002,-8.232793e+002,-9.470272e+000
 5.150000e-003,-1.129712e+003, 3.168094e+003,-1.955999e+003, 0.000000e+000,-3.925213e+002,-7.976721e+002,-3.257923e+001
 5.200000e-003,-1.200468e+003, 3.165222e+003,-1.909224e+003, 0.000000e+000,-4.047957e+002,-7.703721e+002,-5.523773e+001
 5.250000e-003,-1.272618e+003, 3.162896e+003,-1.862981e+003, 0.000000e+000,-4.154081e+002,-7.416080e+002,-7.730608e+001
 5.300000e-003,-1.344433e+003, 3.161650e+003,-1.816972e+003, 0.000000e+000,-4.242267e+002,-7.116523e+002,-9.863551e+001
 5.350000e-003,-1.417459e+003, 3.161656e+003,-1.771610e+003, 0.000000e+000,-4.311289e+002,-6.808248e+002,-1.190721e+002
 5.400000e-003,-1.489893e+003, 3.163339e+003,-1.726661e+003, 0.000000e+000,-4.360069e+002,-6.494856e+002,-1.384528e+002
 5.450000e-003,-1.563376e+003, 3.166769e+003,-1.682386e+003, 0.000000e+000,-4.387615e+002,-6.180276e+002,-1.566152e+002
 5.500000e-003,-1.636062e+003, 3.172139e+003,-1.638574e+003, 0.000000e+000,-4.393043e+002,-5.868612e+002,-1.733965e+002
 5.550000e-003,-1.709586e+003, 3.179292e+003,-1.595268e+003, 0.000000e+000,-4.375586e+002,-5.563989e+002,-1.886479e+002
 5.600000e-003,-1.782100e+003, 3.188142e+003,-1.552281e+003, 0.000000e+000,-4.334596e+002,-5.270361e+002,-2.022332e+002
 5.650000e-003,-1.855145e+003, 3.198277e+003,-1.509418e+003, 0.000000e+000,-4.269604e+002,-4.991343e+002,-2.140447e+002
 5.700000e-003,-1.926923e+003, 3.209370e+003,-1.466567e+003, 0.000000e+000,-4.180288e+002,-4.730049e+002,-2.239983e+002
 5.750000e-003,-1.998818e+003, 3.220828e+003,-1.423326e+003, 0.000000e+000,-4.066583e+002,-4.488965e+002,-2.320469e+002
 5.800000e-003,-2.069156e+003, 3.232203e+003,-1.379742e+003, 0.000000e+000,-3.928588e+002,-4.269875e+002,-2.381705e+002
 5.850000e-003,-2.139135e+003, 3.242854e+003,-1.335270e+003, 0.000000e+000,-3.766701e+002,-4.073825e+002,-2.423852e+002
 5.900000e-003,-2.207280e+003, 3.252368e+003,-1.290190e+003, 0.000000e+000,-3.581479e+002,-3.901146e+002,-2.447276e+002
 5.950000e-003,-2.274606e+003, 3.260197e+003,-1.243884e+003, 0.000000e+000,-3.373762e+002,-3.751522e+002,-2.452601e+002
 6.000000e-003,-2.339904e+003, 3.266087e+003,-1.196893e+003, 0.000000e+000,-3.144497e+002,-3.624090e+002,-2.440526e+002
 6.050000e-003,-2.404008e+003, 3.269677e+003,-1.148573e+003, 0.000000e+000,-2.894859e+002,-3.517572e+002,-2.411850e+002
 6.100000e-003,-2.466012e+003, 3.270919e+003,-1.099698e+003, 0.000000e+000,-2.626042e+002,-3.430413e+002,-2.367311e+002
 6.150000e-003,-2.526555e+003, 3.269658e+003,-1.049600e+003, 0.000000e+000,-2.339399e+002,-3.360915e+002,-2.307605e+002
 6.200000e-003,-2.585049e+003, 3.266008e+003,-9.992020e+002, 0.000000e+000,-2.036223e+002,-3.307349e+002,-2.233281e+002
 6.250000e-003,-2.641928e+003, 3.259974e+003,-9.477800e+002, 0.000000e+000,-1.717886e+002,-3.268062e+002,-2.144786e+002
 6.300000e-003,-2.696893e+003, 3.251713e+003,-8.963022e+002, 0.000000e+000,-1.385644e+002,-3.241506e+002,-2.042432e+002
 6.350000e-003,-2.750112e+003, 3.241312e+003,-8.439512e+002, 0.000000e+000,-1.040821e+002,-3.226291e+002,-1.926455e+002
 6.400000e-003,-2.801522e+003, 3.228831e+003,-7.916359e+002, 0.000000e+000,-6.846436e+001,-3.221116e+002,-1.797063e+002
 6.450000e-003,-2.850923e+003, 3.214373e+003,-7.384389e+002, 0.000000e+000,-3.184952e+001,-3.224787e+002,-1.654495e+002
 6.500000e-003,-2.898482e+003, 3.197807e+003,-6.851377e+002, 0.000000e+000, 5.624093e+000,-3.236081e+002,-1.499118e+002
 6.550000e-003,-2.943795e+003, 3.179252e+003,-6.307374e+002, 0.000000e+000, 4.380441e+001,-3.253758e+002,-1.331472e+002
 6.600000e-003,-2.987184e+003, 3.158348e+003,-5.758817e+002, 0.000000e+000, 8.253607e+001,-3.276407e+002,-1.152365e+002
 6.650000e-003,-3.027938e+003, 3.135257e+003,-5.195975e+002, 0.000000e+000, 1.216396e+002,-3.302476e+002,-9.628519e+001
 6.700000e-003,-3.066618e+003, 3.109432e+003,-4.624082e+002, 0.000000e+000, 1.609276e+002,-3.330143e+002,-7.643233e+001
 6.750000e-003,-3.102265e+003, 3.081180e+003,-4.034650e+002, 0.000000e+000, 2.001878e+002,-3.357415e+002,-5.584153e+001
 6.800000e-003,-3.135627e+003, 3.049847e+003,-3.432120e+002, 0.000000e+000, 2.391960e+002,-3.382056e+002,-3.470644e+001
 6.850000e-003,-3.165594e+003, 3.015990e+003,-2.810274e+002, 0.000000e+000, 2.777055e+002,-3.401753e+002,-1.323551e+001
 6.900000e-003,-3.193141e+003, 2.978910e+003,-2.173106e+002, 0.000000e+000, 3.154626e+002,-3.414088e+002, 8.345088e+000
 6.950000e-003,-3.217098e+003, 2.939486e+003,-1.517312e+002, 0.000000e+000, 3.522024e+002,-3.416752e+002, 2.981108e+001
 7.000000e-003,-3.238673e+003, 2.897002e+003,-8.464545e+001, 0.000000e+000, 3.876646e+002,-3.407536e+002, 5.093717e+001
 7.050000e-003,-3.256700e+003, 2.852657e+003,-1.602938e+001, 0.000000e+000, 4.215934e+002,-3.384542e+002, 7.151764e+001
 7.100000e-003,-3.272593e+003, 2.805697e+003, 5.384314e+001, 0.000000e+000, 4.537518e+002,-3.346157e+002, 9.136082e+001
 7.150000e-003,-3.285228e+003, 2.757564e+003, 1.247206e+002, 0.000000e+000, 4.839237e+002,-3.291218e+002, 1.103076e+002
 7.200000e-003,-3.296149e+003, 2.707408e+003, 1.964784e+002, 0.000000e+000, 5.119232e+002,-3.218945e+002, 1.282213e+002
 7.250000e-003,-3.304290e+003, 2.656796e+003, 2.686468e+002, 0.000000e+000, 5.375979e+002,-3.129025e+002, 1.450023e+002
 7.300000e-003,-3.311220e+003, 2.604722e+003, 3.413200e+002, 0.000000e+000, 5.608310e+002,-3.021502e+002, 1.605735e+002
 7.350000e-003,-3.315932e+003, 2.552751e+003, 4.138677e+002, 0.000000e+000, 5.815446e+002,-2.896782e+002, 1.748908e+002
 7.400000e-003,-3.319904e+003, 2.499697e+003, 4.866490e+002, 0.000000e+000, 5.996940e+002,-2.755503e+002, 1.879254e+002
 7.450000e-003,-3.322192e+003, 2.447037e+003, 5.589101e+002, 0.000000e+000, 6.152713e+002,-2.598481e+002, 1.996721e+002
 7.500000e-003,-3.324085e+003, 2.393436e+003, 6.312807e+002, 0.000000e+000, 6.282932e+002,-2.426604e+002, 2.101309e+002
 7.550000e-003,-3.324723e+003, 2.340250e+003, 7.028920e+002, 0.000000e+000, 6.388059e+002,-2.240758e+002, 2.193151e+002
 7.600000e-003,-3.325139e+003, 2.286093e+003, 7.746106e+002, 0.000000e+000, 6.468683e+002,-2.041782e+002, 2.272350e+002
 7.650000e-003,-3.324602e+003, 2.232211e+003, 8.454380e+002, 0.000000e+000, 6.525607e+002,-1.830401e+002, 2.339067e+002
 7.700000e-003,-3.323859e+003, 2.177298e+003, 9.164199e+002, 0.000000e+000, 6.559646e+002,-1.607279e+002, 2.393403e+002
 7.750000e-003,-3.322372e+003, 2.122522e+003, 9.864081e+002, 0.000000e+000, 6.571767e+002,-1.372961e+002, 2.435499e+002
 7.800000e-003,-3.320595e+003, 2.066789e+003, 1.056566e+003, 0.000000e+000, 6.562885e+002,-1.128021e+002, 2.465453e+002
 7.850000e-003,-3.318252e+003, 2.011198e+003, 1.125591e+003, 0.000000e+000, 6.534042e+002,-8.730132e+001, 2.483431e+002
 7.900000e-003,-3.315513e+003, 1.954957e+003, 1.194717e+003, 0.000000e+000, 6.486208e+002,-6.086736e+001, 2.489613e+002
 7.950000e-003,-3.312407e+003, 1.899065e+003, 1.262512e+003, 0.000000e+000, 6.420497e+002,-3.358542e+001, 2.484283e+002
 8.000000e-003,-3.308830e+003, 1.843063e+003, 1.330254e+003, 0.000000e+000, 6.337974e+002,-5.574471e+000, 2.467804e+002
 8.050000e-003,-3.305130e+003, 1.787769e+003, 1.396438e+003, 0.000000e+000, 6.239870e+002, 2.302487e+001, 2.440657e+002
 8.100000e-003,-3.300930e+003, 1.733025e+003, 1.462371e+003, 0.000000e+000, 6.127400e+002, 5.203024e+001, 2.403432e+002
 8.150000e-003,-3.296871e+003, 1.679366e+003, 1.526556e+003, 0.000000e+000, 6.001957e+002, 8.123662e+001, 2.356815e+002
 8.200000e-003,-3.292304e+003, 1.626867e+003, 1.590312e+003, 0.000000e+000, 5.864930e+002, 1.104008e+002, 2.301585e+002
 8.250000e-003,-3.288106e+003, 1.575682e+003, 1.652228e+003, 0.000000e+000, 5.717864e+002, 1.392669e+002, 2.238553e+002
 8.300000e-003,-3.283365e+003, 1.526053e+003, 1.713610e+003, 0.000000e+000, 5.562277e+002, 1.675554e+002, 2.168573e+002
 8.350000e-003,-3.279126e+003, 1.477702e+003, 1.773198e+003, 0.000000e+000, 5.399775e+002, 1.949923e+002, 2.092439e+002
 8.400000e-003,-3.274242e+003, 1.430998e+003, 1.832224e+003, 0.000000e+000, 5.231896e+002, 2.213002e+002, 2.010938e+002
 8.450000e-003,-3.269860e+003, 1.385234e+003, 1.889626e+003, 0.000000e+000, 5.060173e+002, 2.462276e+002, 1.924714e+002
 8.500000e-003,-3.264657e+003, 1.340922e+003, 1.946483e+003, 0.000000e+000, 4.886021e+002, 2.695392e+002, 1.834371e+002
 8.550000e-003,-3.259831e+003, 1.296986e+003, 2.001952e+003, 0.000000e+000, 4.710765e+002, 2.910406e+002, 1.740332e+002
 8.600000e-003,-3.253969e+003, 1.254119e+003, 2.056871e+003, 0.000000e+000, 4.535583e+002, 3.105663e+002, 1.642992e+002
 8.650000e-003,-3.248276e+003, 1.210982e+003, 2.110630e+003, 0.000000e+000, 4.361507e+002, 3.279971e+002, 1.542571e+002
 8.700000e-003,-3.241353e+003, 1.168495e+003, 2.163747e+003, 0.000000e+000, 4.189438e+002, 3.432450e+002, 1.439323e+002
 8.750000e-003,-3.234377e+003, 1.125159e+003, 2.215864e+003, 0.000000e+000, 4.020119e+002, 3.562639e+002, 1.333372e+002
 8.800000e-003,-3.226063e+003, 1.082149e+003, 2.267121e+003, 0.000000e+000, 3.854216e+002, 3.670322e+002, 1.224963e+002
 8.850000e-003,-3.217511e+003, 1.037883e+003, 2.317447e+003, 0.000000e+000, 3.692266e+002, 3.755588e+002, 1.114269e+002
 8.900000e-003,-3.207630e+003, 9.937786e+002, 2.366589e+003, 0.000000e+000, 3.534806e+002, 3.818666e+002, 1.001659e+002
 8.950000e-003,-3.197389e+003, 9.482008e+002, 2.414799e+003, 0.000000e+000, 3.382283e+002, 3.859958e+002, 8.874800e+001
 9.000000e-003,-3.185934e+003, 9.027549e+002, 2.461452e+003, 0.000000e+000, 3.235215e+002, 3.879915e+002, 7.723058e+001
 9.050000e-003,-3.174034e+003, 8.557520e+002, 2.507162e+003, 0.000000e+000, 3.094056e+002, 3.879073e+002, 6.566947e+001
 9.100000e-003,-3.161089e+003, 8.089028e+002, 2.550974e+003, 0.000000e+000, 2.959362e+002, 3.857982e+002, 5.414115e+001
 9.150000e-003,-3.147597e+003, 7.604429e+002, 2.593886e+003, 0.000000e+000, 2.831617e+002, 3.817258e+002, 4.271688e+001
 9.200000e-003,-3.133207e+003, 7.121094e+002, 2.634669e+003, 0.000000e+000, 2.711389e+002, 3.757562e+002, 3.148141e+001
 9.250000e-003,-3.118096e+003, 6.620512e+002, 2.674694e+003, 0.000000e+000, 2.599123e+002, 3.679664e+002, 2.050777e+001
 9.300000e-003,-3.102146e+003, 6.119767e+002, 2.712502e+003, 0.000000e+000, 2.495289e+002, 3.584456e+002, 9.872690e+000
 9.350000e-003,-3.085192e+003, 5.599677e+002, 2.749791e+003, 0.000000e+000, 2.400161e+002, 3.473000e+002,-3.652425e-001
 9.400000e-003,-3.067347e+003, 5.076848e+002, 2.784915e+003, 0.000000e+000, 2.313963e+002, 3.346564e+002,-1.015293e+001
 9.450000e-003,-3.048121e+003, 4.531978e+002, 2.819813e+003, 0.000000e+000, 2.236654e+002, 3.206622e+002,-1.945894e+001
 9.500000e-003,-3.027859e+003, 3.981302e+002, 2.852686e+003, 0.000000e+000, 2.168085e+002, 3.054884e+002,-2.826316e+001
 9.550000e-003,-3.005799e+003, 3.406195e+002, 2.885611e+003, 0.000000e+000, 2.107813e+002, 2.893249e+002,-3.656592e+001
