 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , Current      
 6.500000e-004, 3.397606e+003,-1.061042e+003,-2.373772e+003, 0.000000e+000, 2.040023e+002, 7.536488e+001,-1.559945e+002
 7.000000e-004, 3.386896e+003,-1.004735e+003,-2.423230e+003, 0.000000e+000, 1.895797e+002, 9.272670e+001,-1.538337e+002
 7.500000e-004, 3.374719e+003,-9.453947e+002,-2.471417e+003, 0.000000e+000, 1.744693e+002, 1.106102e+002,-1.511850e+002
 8.000000e-004, 3.361295e+003,-8.879805e+002,-2.519302e+003, 0.000000e+000, 1.586983e+002, 1.289803e+002,-1.480388e+002
 8.500000e-004, 3.347083e+003,-8.281565e+002,-2.565708e+003, 0.000000e+000, 1.422491e+002, 1.478412e+002,-1.443972e+002
 9.000000e-004, 3.331546e+003,-7.699138e+002,-2.611519e+003, 0.000000e+000, 1.251100e+002, 1.671706e+002,-1.402802e+002
 9.500000e-004, 3.315458e+003,-7.101208e+002,-2.656001e+003, 0.000000e+000, 1.072547e+002, 1.870013e+002,-1.356955e+002
 1.000000e-003, 3.298281e+003,-6.513986e+002,-2.699371e+003, 0.000000e+000, 8.864172e+001, 2.073286e+002,-1.306836e+002
 1.050000e-003, 3.280072e+003,-5.916549e+002,-2.741699e+003, 0.000000e+000, 6.926334e+001, 2.281804e+002,-1.252638e+002
 1.100000e-003, 3.261151e+003,-5.325816e+002,-2.782471e+003, 0.000000e+000, 4.908756e+001, 2.495545e+002,-1.194831e+002
 1.150000e-003, 3.240198e+003,-4.724153e+002,-2.822371e+003, 0.000000e+000, 2.815080e+001, 2.714410e+002,-1.133753e+002
 1.200000e-003, 3.218769e+003,-4.127173e+002,-2.860572e+003, 0.000000e+000, 6.474859e+000, 2.938134e+002,-1.069820e+002
 1.250000e-003, 3.194232e+003,-3.514189e+002,-2.897834e+003, 0.000000e+000,-1.584488e+001, 3.166078e+002,-1.003474e+002
 1.300000e-003, 3.169164e+003,-2.904500e+002,-2.933578e+003, 0.000000e+000,-3.870810e+001, 3.397483e+002,-9.350172e+001
 1.350000e-003, 3.140248e+003,-2.274088e+002,-2.968148e+003, 0.000000e+000,-6.196347e+001, 3.631240e+002,-8.648949e+001
 1.400000e-003, 3.110512e+003,-1.644054e+002,-3.001537e+003, 0.000000e+000,-8.543895e+001, 3.866018e+002,-7.933071e+001
 1.450000e-003, 3.076754e+003,-9.934700e+001,-3.033511e+003, 0.000000e+000,-1.089495e+002, 4.100465e+002,-7.206001e+001
 1.500000e-003, 3.041823e+003,-3.379148e+001,-3.064584e+003, 0.000000e+000,-1.322852e+002, 4.332845e+002,-6.469160e+001
 1.550000e-003, 3.003285e+003, 3.317221e+001,-3.094122e+003, 0.000000e+000,-1.552623e+002, 4.561824e+002,-5.724638e+001
 1.600000e-003, 2.963296e+003, 1.012773e+002,-3.122850e+003, 0.000000e+000,-1.776776e+002, 4.785609e+002,-4.973757e+001
 1.650000e-003, 2.920560e+003, 1.697614e+002,-3.150049e+003, 0.000000e+000,-1.993838e+002, 5.003070e+002,-4.217665e+001
 1.700000e-003, 2.876202e+003, 2.398729e+002,-3.176353e+003, 0.000000e+000,-2.202209e+002, 5.212722e+002,-3.457957e+001
 1.750000e-003, 2.830162e+003, 3.094075e+002,-3.201170e+003, 0.000000e+000,-2.400989e+002, 5.413694e+002,-2.695803e+001
 1.800000e-003, 2.782377e+003, 3.806961e+002,-3.224930e+003, 0.000000e+000,-2.589177e+002, 5.604999e+002,-1.933346e+001
 1.850000e-003, 2.733904e+003, 4.509086e+002,-3.247194e+003, 0.000000e+000,-2.766423e+002, 5.785961e+002,-1.172666e+001
 1.900000e-003, 2.683548e+003, 5.226577e+002,-3.268268e+003, 0.000000e+000,-2.932268e+002, 5.956017e+002,-4.166327e+000
 1.950000e-003, 2.633194e+003, 5.934098e+002,-3.287765e+003, 0.000000e+000,-3.086696e+002, 6.114523e+002, 3.314450e+000
 2.000000e-003, 2.580797e+003, 6.653572e+002,-3.306018e+003, 0.000000e+000,-3.229563e+002, 6.261034e+002, 1.068009e+001
 2.050000e-003, 2.528683e+003, 7.368323e+002,-3.322593e+003, 0.000000e+000,-3.360895e+002, 6.394725e+002, 1.788916e+001
 2.100000e-003, 2.474386e+003, 8.093167e+002,-3.337956e+003, 0.000000e+000,-3.480603e+002, 6.514868e+002, 2.490329e+001
 2.150000e-003, 2.420298e+003, 8.820692e+002,-3.351592e+003, 0.000000e+000,-3.588526e+002, 6.620203e+002, 3.168171e+001
 2.200000e-003, 2.363981e+003, 9.559871e+002,-3.364115e+003, 0.000000e+000,-3.684450e+002, 6.709343e+002, 3.819119e+001
 2.250000e-003, 2.307612e+003, 1.030989e+003,-3.374951e+003, 0.000000e+000,-3.767966e+002, 6.780322e+002, 4.440193e+001
 2.300000e-003, 2.249112e+003, 1.107724e+003,-3.384832e+003, 0.000000e+000,-3.838706e+002, 6.830765e+002, 5.029539e+001
 2.350000e-003, 2.190304e+003, 1.186506e+003,-3.393136e+003, 0.000000e+000,-3.896110e+002, 6.857626e+002, 5.586114e+001
 2.400000e-003, 2.129609e+003, 1.268072e+003,-3.400688e+003, 0.000000e+000,-3.939756e+002, 6.857124e+002, 6.110294e+001
 2.450000e-003, 2.068456e+003, 1.353108e+003,-3.406804e+003, 0.000000e+000,-3.969102e+002, 6.824500e+002, 6.603456e+001
 2.500000e-003, 2.005758e+003, 1.442686e+003,-3.412382e+003, 0.000000e+000,-3.983810e+002, 6.753788e+002, 7.068453e+001
 2.550000e-003, 1.942545e+003, 1.537959e+003,-3.416656e+003, 0.000000e+000,-3.983481e+002, 6.637506e+002, 7.509058e+001
 2.600000e-003, 1.878240e+003, 1.640065e+003,-3.420512e+003, 0.000000e+000,-3.967996e+002, 6.466613e+002, 7.929888e+001
 2.650000e-003, 1.813612e+003, 1.749384e+003,-3.423044e+003, 0.000000e+000,-3.937340e+002, 6.231030e+002, 8.335440e+001
 2.700000e-003, 1.749066e+003, 1.863495e+003,-3.424811e+003, 0.000000e+000,-3.892262e+002, 5.922040e+002, 8.727892e+001
 2.750000e-003, 1.685809e+003, 1.975089e+003,-3.424593e+003, 0.000000e+000,-3.834571e+002, 5.537453e+002, 9.104985e+001
 2.800000e-003, 1.625617e+003, 2.071108e+003,-3.422627e+003, 0.000000e+000,-3.768052e+002, 5.088759e+002, 9.457858e+001
 2.850000e-003, 1.568174e+003, 2.140988e+003,-3.419008e+003, 0.000000e+000,-3.697442e+002, 4.603297e+002, 9.779901e+001
 2.900000e-003, 1.511987e+003, 2.186969e+003,-3.416035e+003, 0.000000e+000,-3.626227e+002, 4.113942e+002, 1.008061e+002
 2.950000e-003, 1.452871e+003, 2.223319e+003,-3.415176e+003, 0.000000e+000,-3.554041e+002, 3.642395e+002, 1.039481e+002
 3.000000e-003, 1.391037e+003, 2.262534e+003,-3.416115e+003, 0.000000e+000,-3.477821e+002, 3.192293e+002, 1.076502e+002
 3.050000e-003, 1.326184e+003, 2.309510e+003,-3.417371e+003, 0.000000e+000,-3.394417e+002, 2.755546e+002, 1.122158e+002
 3.100000e-003, 1.261419e+003, 2.363277e+003,-3.417173e+003, 0.000000e+000,-3.302544e+002, 2.321406e+002, 1.177289e+002
 3.150000e-003, 1.196246e+003, 2.421354e+003,-3.415083e+003, 0.000000e+000,-3.202649e+002, 1.881439e+002, 1.241245e+002
 3.200000e-003, 1.132597e+003, 2.481258e+003,-3.410318e+003, 0.000000e+000,-3.096113e+002, 1.430535e+002, 1.312551e+002
 3.250000e-003, 1.069059e+003, 2.541370e+003,-3.403438e+003, 0.000000e+000,-2.984640e+002, 9.663264e+001, 1.389579e+002
 3.300000e-003, 1.006896e+003, 2.600408e+003,-3.394063e+003, 0.000000e+000,-2.869799e+002, 4.883781e+001, 1.470823e+002
 3.350000e-003, 9.447692e+002, 2.657675e+003,-3.382956e+003, 0.000000e+000,-2.753080e+002,-2.437771e-001, 1.555028e+002
 3.400000e-003, 8.836177e+002, 2.712622e+003,-3.369694e+003, 0.000000e+000,-2.635672e+002,-5.044334e+001, 1.641163e+002
 3.450000e-003, 8.224703e+002, 2.765035e+003,-3.355114e+003, 0.000000e+000,-2.518712e+002,-1.015433e+002, 1.728473e+002
 3.500000e-003, 7.619293e+002, 2.814841e+003,-3.338740e+003, 0.000000e+000,-2.403060e+002,-1.533094e+002, 1.816438e+002
 3.550000e-003, 7.014450e+002, 2.862023e+003,-3.321406e+003, 0.000000e+000,-2.289578e+002,-2.055039e+002, 1.904772e+002
 3.600000e-003, 6.412726e+002, 2.906736e+003,-3.302471e+003, 0.000000e+000,-2.178900e+002,-2.579005e+002, 1.993312e+002
 3.650000e-003, 5.813228e+002, 2.948931e+003,-3.282649e+003, 0.000000e+000,-2.071741e+002,-3.102827e+002, 2.081935e+002
 3.700000e-003, 5.215311e+002, 2.988736e+003,-3.261199e+003, 0.000000e+000,-1.968681e+002,-3.624415e+002, 2.170490e+002
 3.750000e-003, 4.622761e+002, 3.025966e+003,-3.238622e+003, 0.000000e+000,-1.870482e+002,-4.141664e+002, 2.258655e+002
 3.800000e-003, 4.031939e+002, 3.060571e+003,-3.214044e+003, 0.000000e+000,-1.777884e+002,-4.652335e+002, 2.345848e+002
 3.850000e-003, 3.450808e+002, 3.092257e+003,-3.187745e+003, 0.000000e+000,-1.691886e+002,-5.153977e+002, 2.431077e+002
 3.900000e-003, 2.872932e+002, 3.120816e+003,-3.158879e+003, 0.000000e+000,-1.613558e+002,-5.643826e+002, 2.512958e+002
 3.950000e-003, 2.309238e+002, 3.145951e+003,-3.127597e+003, 0.000000e+000,-1.544243e+002,-6.118799e+002, 2.589630e+002
 4.000000e-003, 1.750703e+002, 3.167457e+003,-3.093240e+003, 0.000000e+000,-1.485375e+002,-6.575497e+002, 2.658881e+002
 4.050000e-003, 1.209517e+002, 3.185159e+003,-3.055968e+003, 0.000000e+000,-1.438574e+002,-7.010290e+002, 2.718150e+002
 4.100000e-003, 6.744329e+001, 3.199050e+003,-3.015428e+003, 0.000000e+000,-1.405486e+002,-7.419443e+002, 2.764741e+002
 4.150000e-003, 1.571674e+001, 3.209161e+003,-2.971910e+003, 0.000000e+000,-1.387759e+002,-7.799261e+002, 2.795901e+002
 4.200000e-003,-3.551419e+001, 3.215808e+003,-2.925405e+003, 0.000000e+000,-1.386930e+002,-8.146305e+002, 2.809056e+002
 4.250000e-003,-8.525822e+001, 3.219235e+003,-2.876374e+003, 0.000000e+000,-1.404305e+002,-8.457529e+002, 2.801927e+002
 4.300000e-003,-1.348722e+002, 3.220060e+003,-2.825096e+003, 0.000000e+000,-1.440911e+002,-8.730490e+002, 2.772715e+002
 4.350000e-003,-1.836141e+002, 3.218670e+003,-2.772156e+003, 0.000000e+000,-1.497330e+002,-8.963436e+002, 2.720195e+002
 4.400000e-003,-2.327903e+002, 3.215831e+003,-2.717990e+003, 0.000000e+000,-1.573734e+002,-9.155409e+002, 2.643810e+002
 4.450000e-003,-2.819170e+002, 3.211945e+003,-2.663196e+003, 0.000000e+000,-1.669708e+002,-9.306249e+002, 2.543683e+002
 4.500000e-003,-3.321077e+002, 3.207718e+003,-2.608199e+003, 0.000000e+000,-1.784387e+002,-9.416558e+002, 2.420606e+002
 4.550000e-003,-3.830990e+002, 3.203373e+003,-2.553484e+003, 0.000000e+000,-1.916303e+002,-9.487570e+002, 2.275966e+002
 4.600000e-003,-4.356670e+002, 3.199376e+003,-2.499320e+003, 0.000000e+000,-2.063614e+002,-9.520997e+002, 2.111637e+002
 4.650000e-003,-4.897727e+002, 3.195830e+003,-2.446042e+003, 0.000000e+000,-2.223955e+002,-9.518940e+002, 1.929877e+002
 4.700000e-003,-5.457457e+002, 3.192911e+003,-2.393671e+003, 0.000000e+000,-2.394740e+002,-9.483698e+002, 1.733161e+002
 4.750000e-003,-6.037236e+002, 3.190452e+003,-2.342378e+003, 0.000000e+000,-2.573039e+002,-9.417582e+002, 1.524072e+002
 4.800000e-003,-6.635400e+002, 3.188420e+003,-2.291948e+003, 0.000000e+000,-2.755918e+002,-9.322773e+002, 1.305136e+002
 4.850000e-003,-7.254625e+002, 3.186108e+003,-2.242439e+003, 0.000000e+000,-2.940348e+002,-9.200965e+002, 1.078752e+002
 4.900000e-003,-7.889062e+002, 3.183529e+003,-2.193525e+003, 0.000000e+000,-3.123488e+002,-9.053387e+002, 8.471124e+001
 4.950000e-003,-8.545139e+002, 3.180770e+003,-2.145373e+003, 0.000000e+000,-3.302431e+002,-8.881344e+002, 6.122803e+001
 5.000000e-003,-9.212089e+002, 3.177834e+003,-2.097503e+003, 0.000000e+000,-3.474539e+002,-8.686207e+002, 3.760830e+001
 5.050000e-003,-9.897943e+002, 3.174638e+003,-2.050135e+003, 0.000000e+000,-3.637329e+002,-8.469297e+002, 1.401471e+001
 5.100000e-003,-1.058918e+003, 3.171376e+003,-2.002852e+003, 0.000000e+000,-3.788665e+002,-8.232017e+002,-9.405818e+000
 5.150000e-003,-1.129639e+003, 3.168098e+003,-1.955991e+003, 0.000000e+000,-3.926580e+002,-7.975935e+002,-3.251420e+001
 5.200000e-003,-1.200424e+003, 3.165222e+003,-1.909229e+003, 0.000000e+000,-4.049399e+002,-7.702939e+002,-5.517300e+001
 5.250000e-003,-1.272567e+003, 3.162900e+003,-1.862970e+003, 0.000000e+000,-4.155586e+002,-7.415303e+002,-7.724183e+001
 5.300000e-003,-1.344412e+003, 3.161672e+003,-1.816963e+003, 0.000000e+000,-4.243818e+002,-7.115764e+002,-9.857264e+001
 5.350000e-003,-1.417433e+003, 3.161662e+003,-1.771595e+003, 0.000000e+000,-4.312869e+002,-6.807509e+002,-1.190109e+002
 5.400000e-003,-1.489900e+003, 3.163383e+003,-1.726639e+003, 0.000000e+000,-4.361660e+002,-6.494150e+002,-1.383941e+002
 5.450000e-003,-1.563380e+003, 3.166780e+003,-1.682366e+003, 0.000000e+000,-4.389196e+002,-6.179608e+002,-1.565593e+002
 5.500000e-003,-1.636099e+003, 3.172201e+003,-1.638541e+003, 0.000000e+000,-4.394595e+002,-5.867996e+002,-1.733442e+002
 5.550000e-003,-1.709621e+003, 3.179313e+003,-1.595242e+003, 0.000000e+000,-4.377088e+002,-5.563429e+002,-1.885996e+002
 5.600000e-003,-1.782169e+003, 3.188221e+003,-1.552237e+003, 0.000000e+000,-4.336025e+002,-5.269869e+002,-2.021897e+002
 5.650000e-003,-1.855211e+003, 3.198310e+003,-1.509384e+003, 0.000000e+000,-4.270940e+002,-4.990927e+002,-2.140065e+002
 5.700000e-003,-1.927025e+003, 3.209462e+003,-1.466512e+003, 0.000000e+000,-4.181510e+002,-4.729717e+002,-2.239660e+002
 5.750000e-003,-1.998914e+003, 3.220874e+003,-1.423284e+003, 0.000000e+000,-4.067669e+002,-4.488727e+002,-2.320212e+002
 5.800000e-003,-2.069291e+003, 3.232302e+003,-1.379678e+003, 0.000000e+000,-3.929517e+002,-4.269735e+002,-2.381519e+002
 5.850000e-003,-2.139258e+003, 3.242915e+003,-1.335220e+003, 0.000000e+000,-3.767455e+002,-4.073793e+002,-2.423743e+002
 5.900000e-003,-2.207447e+003, 3.252471e+003,-1.290118e+003, 0.000000e+000,-3.582037e+002,-3.901225e+002,-2.447249e+002
 5.950000e-003,-2.274753e+003, 3.260271e+003,-1.243825e+003, 0.000000e+000,-3.374108e+002,-3.751719e+002,-2.452661e+002
 6.000000e-003,-2.340099e+003, 3.266189e+003,-1.196815e+003, 0.000000e+000,-3.144613e+002,-3.624406e+002,-2.440678e+002
 6.050000e-003,-2.404174e+003, 3.269762e+003,-1.148508e+003, 0.000000e+000,-2.894731e+002,-3.518014e+002,-2.412099e+002
 6.100000e-003,-2.466232e+003, 3.271018e+003,-1.099616e+003, 0.000000e+000,-2.625655e+002,-3.430977e+002,-2.367658e+002
 6.150000e-003,-2.526737e+003, 3.269750e+003,-1.049531e+003, 0.000000e+000,-2.338742e+002,-3.361606e+002,-2.308052e+002
 6.200000e-003,-2.585287e+003, 3.266099e+003,-9.991180e+002, 0.000000e+000,-2.035284e+002,-3.308163e+002,-2.233830e+002
 6.250000e-003,-2.642122e+003, 3.260068e+003,-9.477125e+002, 0.000000e+000,-1.716658e+002,-3.269000e+002,-2.145437e+002
 6.300000e-003,-2.697143e+003, 3.251797e+003,-8.962186e+002, 0.000000e+000,-1.384119e+002,-3.242562e+002,-2.043183e+002
 6.350000e-003,-2.750314e+003, 3.241402e+003,-8.438891e+002, 0.000000e+000,-1.038994e+002,-3.227462e+002,-1.927304e+002
 6.400000e-003,-2.801775e+003, 3.228906e+003,-7.915555e+002, 0.000000e+000,-6.825131e+001,-3.222397e+002,-1.798006e+002
 6.450000e-003,-2.851131e+003, 3.214453e+003,-7.383865e+002, 0.000000e+000,-3.160573e+001,-3.226170e+002,-1.655526e+002
 6.500000e-003,-2.898730e+003, 3.197872e+003,-6.850636e+002, 0.000000e+000, 5.898265e+000,-3.237560e+002,-1.500233e+002
 6.550000e-003,-2.944006e+003, 3.179317e+003,-6.306979e+002, 0.000000e+000, 4.410914e+001,-3.255322e+002,-1.332662e+002
 6.600000e-003,-2.987421e+003, 3.158402e+003,-5.758170e+002, 0.000000e+000, 8.287051e+001,-3.278050e+002,-1.153623e+002
 6.650000e-003,-3.028150e+003, 3.135303e+003,-5.195731e+002, 0.000000e+000, 1.220038e+002,-3.304184e+002,-9.641685e+001
 6.700000e-003,-3.066835e+003, 3.109472e+003,-4.623562e+002, 0.000000e+000, 1.613201e+002,-3.331907e+002,-7.656896e+001
 6.750000e-003,-3.102474e+003, 3.081205e+003,-4.034563e+002, 0.000000e+000, 2.006085e+002,-3.359221e+002,-5.598205e+001
 6.800000e-003,-3.135819e+003, 3.049871e+003,-3.431759e+002, 0.000000e+000, 2.396431e+002,-3.383893e+002,-3.484979e+001
 6.850000e-003,-3.165795e+003, 3.015992e+003,-2.810342e+002, 0.000000e+000, 2.781784e+002,-3.403605e+002,-1.338064e+001
 6.900000e-003,-3.193302e+003, 2.978916e+003,-2.172934e+002, 0.000000e+000, 3.159592e+002,-3.415942e+002, 8.199453e+000
 6.950000e-003,-3.217286e+003, 2.939464e+003,-1.517522e+002, 0.000000e+000, 3.527219e+002,-3.418594e+002, 2.966590e+001
 7.000000e-003,-3.238798e+003, 2.896987e+003,-8.465022e+001, 0.000000e+000, 3.882044e+002,-3.409350e+002, 5.079391e+001
 7.050000e-003,-3.256869e+003, 2.852614e+003,-1.606271e+001, 0.000000e+000, 4.221523e+002,-3.386314e+002, 7.137714e+001
 7.100000e-003,-3.272677e+003, 2.805657e+003, 5.381393e+001, 0.000000e+000, 4.543270e+002,-3.347871e+002, 9.122472e+001
 7.150000e-003,-3.285370e+003, 2.757502e+003, 1.246770e+002, 0.000000e+000, 4.845133e+002,-3.292862e+002, 1.101766e+002
 7.200000e-003,-3.296189e+003, 2.707344e+003, 1.964230e+002, 0.000000e+000, 5.125243e+002,-3.220502e+002, 1.280971e+002
 7.250000e-003,-3.304398e+003, 2.656719e+003, 2.685949e+002, 0.000000e+000, 5.382083e+002,-3.130485e+002, 1.448855e+002
 7.300000e-003,-3.311216e+003, 2.604632e+003, 3.412379e+002, 0.000000e+000, 5.614476e+002,-3.022849e+002, 1.604659e+002
 7.350000e-003,-3.316000e+003, 2.552663e+003, 4.138094e+002, 0.000000e+000, 5.821647e+002,-2.898007e+002, 1.747928e+002
 7.400000e-003,-3.319857e+003, 2.499582e+003, 4.865414e+002, 0.000000e+000, 6.003147e+002,-2.756590e+002, 1.878387e+002
 7.450000e-003,-3.322216e+003, 2.446941e+003, 5.588465e+002, 0.000000e+000, 6.158896e+002,-2.599424e+002, 1.995970e+002
 7.500000e-003,-3.323997e+003, 2.393298e+003, 6.311502e+002, 0.000000e+000, 6.289063e+002,-2.427390e+002, 2.100690e+002
 7.550000e-003,-3.324700e+003, 2.340148e+003, 7.028236e+002, 0.000000e+000, 6.394107e+002,-2.241382e+002, 2.192666e+002
 7.600000e-003,-3.325015e+003, 2.285937e+003, 7.744615e+002, 0.000000e+000, 6.474625e+002,-2.042232e+002, 2.272011e+002
 7.650000e-003,-3.324533e+003, 2.232105e+003, 8.453648e+002, 0.000000e+000, 6.531410e+002,-1.830674e+002, 2.338879e+002
 7.700000e-003,-3.323704e+003, 2.177128e+003, 9.162578e+002, 0.000000e+000, 6.565291e+002,-1.607365e+002, 2.393374e+002
 7.750000e-003,-3.322259e+003, 2.122412e+003, 9.863293e+002, 0.000000e+000, 6.577224e+002,-1.372859e+002, 2.435632e+002
 7.800000e-003,-3.320417e+003, 2.066612e+003, 1.056397e+003, 0.000000e+000, 6.568138e+002,-1.127726e+002, 2.465752e+002
 7.850000e-003,-3.318099e+003, 2.011084e+003, 1.125506e+003, 0.000000e+000, 6.539064e+002,-8.725222e+001, 2.483900e+002
 7.900000e-003,-3.315317e+003, 1.954778e+003, 1.194548e+003, 0.000000e+000, 6.490989e+002,-6.079861e+001, 2.490252e+002
 7.950000e-003,-3.312220e+003, 1.898947e+003, 1.262420e+003, 0.000000e+000, 6.425015e+002,-3.349680e+001, 2.485097e+002
 8.000000e-003,-3.308623e+003, 1.842890e+003, 1.330093e+003, 0.000000e+000, 6.342220e+002,-5.466400e+000, 2.468787e+002
 8.050000e-003,-3.304916e+003, 1.787648e+003, 1.396339e+003, 0.000000e+000, 6.243826e+002, 2.315257e+001, 2.441814e+002
 8.100000e-003,-3.300718e+003, 1.732865e+003, 1.462224e+003, 0.000000e+000, 6.131064e+002, 5.217664e+001, 2.404753e+002
 8.150000e-003,-3.296637e+003, 1.679245e+003, 1.526451e+003, 0.000000e+000, 6.005317e+002, 8.140178e+001, 2.358304e+002
 8.200000e-003,-3.292094e+003, 1.626727e+003, 1.590183e+003, 0.000000e+000, 5.867988e+002, 1.105833e+002, 2.303230e+002
 8.250000e-003,-3.287861e+003, 1.575563e+003, 1.652120e+003, 0.000000e+000, 5.720612e+002, 1.394667e+002, 2.240354e+002
 8.300000e-003,-3.283164e+003, 1.525940e+003, 1.713506e+003, 0.000000e+000, 5.564720e+002, 1.677706e+002, 2.170514e+002
 8.350000e-003,-3.278878e+003, 1.477588e+003, 1.773090e+003, 0.000000e+000, 5.401913e+002, 1.952225e+002, 2.094521e+002
 8.400000e-003,-3.274055e+003, 1.430914e+003, 1.832149e+003, 0.000000e+000, 5.233738e+002, 2.215434e+002, 2.013140e+002
 8.450000e-003,-3.269617e+003, 1.385132e+003, 1.889523e+003, 0.000000e+000, 5.061724e+002, 2.464830e+002, 1.927033e+002
 8.500000e-003,-3.264491e+003, 1.340870e+003, 1.946438e+003, 0.000000e+000, 4.887295e+002, 2.698046e+002, 1.836787e+002
 8.550000e-003,-3.259600e+003, 1.296900e+003, 2.001859e+003, 0.000000e+000, 4.711770e+002, 2.913149e+002, 1.742836e+002
 8.600000e-003,-3.253826e+003, 1.254101e+003, 2.056857e+003, 0.000000e+000, 4.536335e+002, 3.108472e+002, 1.645565e+002
 8.650000e-003,-3.248063e+003, 1.210917e+003, 2.110554e+003, 0.000000e+000, 4.362019e+002, 3.282832e+002, 1.545201e+002
 8.700000e-003,-3.241238e+003, 1.168509e+003, 2.163762e+003, 0.000000e+000, 4.189728e+002, 3.435341e+002, 1.441991e+002
 8.750000e-003,-3.234187e+003, 1.125120e+003, 2.215809e+003, 0.000000e+000, 4.020204e+002, 3.565542e+002, 1.336062e+002
 8.800000e-003,-3.225975e+003, 1.082193e+003, 2.267164e+003, 0.000000e+000, 3.854114e+002, 3.673218e+002, 1.227657e+002
 8.850000e-003,-3.217346e+003, 1.037873e+003, 2.317418e+003, 0.000000e+000, 3.691995e+002, 3.758459e+002, 1.116950e+002
 8.900000e-003,-3.207571e+003, 9.938478e+002, 2.366656e+003, 0.000000e+000, 3.534385e+002, 3.821493e+002, 1.004311e+002
 8.950000e-003,-3.197253e+003, 9.482214e+002, 2.414799e+003, 0.000000e+000, 3.381732e+002, 3.862721e+002, 8.900836e+001
 9.000000e-003,-3.185902e+003, 9.028461e+002, 2.461539e+003, 0.000000e+000, 3.234551e+002, 3.882599e+002, 7.748476e+001
 9.050000e-003,-3.173928e+003, 8.558036e+002, 2.507190e+003, 0.000000e+000, 3.093300e+002, 3.881657e+002, 6.591552e+001
 9.100000e-003,-3.161081e+003, 8.090119e+002, 2.551077e+003, 0.000000e+000, 2.958531e+002, 3.860454e+002, 5.437799e+001
 9.150000e-003,-3.147524e+003, 7.605245e+002, 2.593944e+003, 0.000000e+000, 2.830732e+002, 3.819598e+002, 4.294260e+001
 9.200000e-003,-3.133222e+003, 7.122328e+002, 2.634785e+003, 0.000000e+000, 2.710467e+002, 3.759762e+002, 3.169519e+001
 9.250000e-003,-3.118056e+003, 6.621600e+002, 2.674778e+003, 0.000000e+000, 2.598184e+002, 3.681704e+002, 2.070785e+001
 9.300000e-003,-3.102179e+003, 6.121110e+002, 2.712626e+003, 0.000000e+000, 2.494348e+002, 3.586329e+002, 1.005851e+001
 9.350000e-003,-3.085187e+003, 5.600997e+002, 2.749898e+003, 0.000000e+000, 2.399240e+002, 3.474693e+002,-1.952080e-001
 9.400000e-003,-3.067397e+003, 5.078267e+002, 2.785044e+003, 0.000000e+000, 2.313073e+002, 3.348070e+002,-9.999015e+000
 9.450000e-003,-3.048149e+003, 4.533475e+002, 2.819938e+003, 0.000000e+000, 2.235818e+002, 3.207930e+002,-1.932237e+001
 9.500000e-003,-3.027920e+003, 3.982767e+002, 2.852818e+003, 0.000000e+000, 2.167310e+002, 3.055991e+002,-2.814407e+001
 9.550000e-003,-3.005861e+003, 3.407809e+002, 2.885749e+003, 0.000000e+000, 2.107122e+002, 2.894147e+002,-3.646516e+001
