 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , Current      
 6.500000e-004, 3.397580e+003,-1.061029e+003,-2.373773e+003, 0.000000e+000, 2.041661e+002, 7.537199e+001,-1.559886e+002
 7.000000e-004, 3.386912e+003,-1.004750e+003,-2.423234e+003, 0.000000e+000, 1.897439e+002, 9.273389e+001,-1.538275e+002
 7.500000e-004, 3.374706e+003,-9.453741e+002,-2.471410e+003, 0.000000e+000, 1.746331e+002, 1.106169e+002,-1.511790e+002
 8.000000e-004, 3.361288e+003,-8.879948e+002,-2.519311e+003, 0.000000e+000, 1.588633e+002, 1.289866e+002,-1.480327e+002
 8.500000e-004, 3.347087e+003,-8.281423e+002,-2.565699e+003, 0.000000e+000, 1.424140e+002, 1.478475e+002,-1.443911e+002
 9.000000e-004, 3.331523e+003,-7.699149e+002,-2.611524e+003, 0.000000e+000, 1.252759e+002, 1.671760e+002,-1.402744e+002
 9.500000e-004, 3.315467e+003,-7.101232e+002,-2.655998e+003, 0.000000e+000, 1.074213e+002, 1.870069e+002,-1.356896e+002
 1.000000e-003, 3.298260e+003,-6.513821e+002,-2.699368e+003, 0.000000e+000, 8.880891e+001, 2.073333e+002,-1.306782e+002
 1.050000e-003, 3.280071e+003,-5.916711e+002,-2.741702e+003, 0.000000e+000, 6.943183e+001, 2.281850e+002,-1.252584e+002
 1.100000e-003, 3.261140e+003,-5.325556e+002,-2.782459e+003, 0.000000e+000, 4.925666e+001, 2.495585e+002,-1.194782e+002
 1.150000e-003, 3.240179e+003,-4.724312e+002,-2.822377e+003, 0.000000e+000, 2.832171e+001, 2.714444e+002,-1.133708e+002
 1.200000e-003, 3.218763e+003,-4.126966e+002,-2.860558e+003, 0.000000e+000, 6.647198e+000, 2.938164e+002,-1.069781e+002
 1.250000e-003, 3.194198e+003,-3.514199e+002,-2.897836e+003, 0.000000e+000,-1.567010e+001, 3.166095e+002,-1.003443e+002
 1.300000e-003, 3.169153e+003,-2.904445e+002,-2.933568e+003, 0.000000e+000,-3.853049e+001, 3.397497e+002,-9.349919e+001
 1.350000e-003, 3.140205e+003,-2.273907e+002,-2.968141e+003, 0.000000e+000,-6.178246e+001, 3.631238e+002,-8.648809e+001
 1.400000e-003, 3.110487e+003,-1.644127e+002,-3.001533e+003, 0.000000e+000,-8.525358e+001, 3.866008e+002,-7.933002e+001
 1.450000e-003, 3.076707e+003,-9.931879e+001,-3.033498e+003, 0.000000e+000,-1.087595e+002, 4.100442e+002,-7.206046e+001
 1.500000e-003, 3.041784e+003,-3.380021e+001,-3.064583e+003, 0.000000e+000,-1.320896e+002, 4.332808e+002,-6.469299e+001
 1.550000e-003, 3.003234e+003, 3.319573e+001,-3.094108e+003, 0.000000e+000,-1.550611e+002, 4.561777e+002,-5.724870e+001
 1.600000e-003, 2.963251e+003, 1.012777e+002,-3.122849e+003, 0.000000e+000,-1.774702e+002, 4.785546e+002,-4.974090e+001
 1.650000e-003, 2.920508e+003, 1.697707e+002,-3.150041e+003, 0.000000e+000,-1.991702e+002, 5.003001e+002,-4.218065e+001
 1.700000e-003, 2.876159e+003, 2.398838e+002,-3.176348e+003, 0.000000e+000,-2.200012e+002, 5.212640e+002,-3.458441e+001
 1.750000e-003, 2.830114e+003, 3.094038e+002,-3.201167e+003, 0.000000e+000,-2.398733e+002, 5.413607e+002,-2.696330e+001
 1.800000e-003, 2.782340e+003, 3.807097e+002,-3.224925e+003, 0.000000e+000,-2.586866e+002, 5.604906e+002,-1.933917e+001
 1.850000e-003, 2.733866e+003, 4.509003e+002,-3.247195e+003, 0.000000e+000,-2.764066e+002, 5.785864e+002,-1.173260e+001
 1.900000e-003, 2.683517e+003, 5.226639e+002,-3.268268e+003, 0.000000e+000,-2.929867e+002, 5.955922e+002,-4.172216e+000
 1.950000e-003, 2.633174e+003, 5.934045e+002,-3.287766e+003, 0.000000e+000,-3.084264e+002, 6.114426e+002, 3.308616e+000
 2.000000e-003, 2.580772e+003, 6.653511e+002,-3.306024e+003, 0.000000e+000,-3.227104e+002, 6.260946e+002, 1.067474e+001
 2.050000e-003, 2.528679e+003, 7.368310e+002,-3.322594e+003, 0.000000e+000,-3.358421e+002, 6.394642e+002, 1.788429e+001
 2.100000e-003, 2.474370e+003, 8.093008e+002,-3.337968e+003, 0.000000e+000,-3.478119e+002, 6.514796e+002, 2.489927e+001
 2.150000e-003, 2.420308e+003, 8.820665e+002,-3.351595e+003, 0.000000e+000,-3.586042e+002, 6.620144e+002, 3.167871e+001
 2.200000e-003, 2.363979e+003, 9.559675e+002,-3.364130e+003, 0.000000e+000,-3.681975e+002, 6.709299e+002, 3.818943e+001
 2.250000e-003, 2.307632e+003, 1.030979e+003,-3.374961e+003, 0.000000e+000,-3.765506e+002, 6.780298e+002, 4.440179e+001
 2.300000e-003, 2.249127e+003, 1.107704e+003,-3.384848e+003, 0.000000e+000,-3.836273e+002, 6.830762e+002, 5.029698e+001
 2.350000e-003, 2.190335e+003, 1.186485e+003,-3.393153e+003, 0.000000e+000,-3.893710e+002, 6.857650e+002, 5.586495e+001
 2.400000e-003, 2.129642e+003, 1.268050e+003,-3.400706e+003, 0.000000e+000,-3.937403e+002, 6.857177e+002, 6.110913e+001
 2.450000e-003, 2.068502e+003, 1.353077e+003,-3.406827e+003, 0.000000e+000,-3.966805e+002, 6.824588e+002, 6.604351e+001
 2.500000e-003, 2.005810e+003, 1.442656e+003,-3.412405e+003, 0.000000e+000,-3.981583e+002, 6.753916e+002, 7.069653e+001
 2.550000e-003, 1.942615e+003, 1.537919e+003,-3.416681e+003, 0.000000e+000,-3.981339e+002, 6.637681e+002, 7.510586e+001
 2.600000e-003, 1.878310e+003, 1.640024e+003,-3.420540e+003, 0.000000e+000,-3.965950e+002, 6.466841e+002, 7.931774e+001
 2.650000e-003, 1.813708e+003, 1.749334e+003,-3.423071e+003, 0.000000e+000,-3.935409e+002, 6.231320e+002, 8.337696e+001
 2.700000e-003, 1.749157e+003, 1.863444e+003,-3.424842e+003, 0.000000e+000,-3.890460e+002, 5.922397e+002, 8.730537e+001
 2.750000e-003, 1.685928e+003, 1.975036e+003,-3.424623e+003, 0.000000e+000,-3.832913e+002, 5.537879e+002, 9.108031e+001
 2.800000e-003, 1.625726e+003, 2.071067e+003,-3.422657e+003, 0.000000e+000,-3.766549e+002, 5.089248e+002, 9.461301e+001
 2.850000e-003, 1.568298e+003, 2.140953e+003,-3.419040e+003, 0.000000e+000,-3.696098e+002, 4.603836e+002, 9.783755e+001
 2.900000e-003, 1.512099e+003, 2.186951e+003,-3.416060e+003, 0.000000e+000,-3.625043e+002, 4.114517e+002, 1.008484e+002
 2.950000e-003, 1.452984e+003, 2.223294e+003,-3.415206e+003, 0.000000e+000,-3.553011e+002, 3.642997e+002, 1.039941e+002
 3.000000e-003, 1.391148e+003, 2.262521e+003,-3.416134e+003, 0.000000e+000,-3.476944e+002, 3.192921e+002, 1.076994e+002
 3.050000e-003, 1.326290e+003, 2.309483e+003,-3.417398e+003, 0.000000e+000,-3.393687e+002, 2.756200e+002, 1.122680e+002
 3.100000e-003, 1.261531e+003, 2.363260e+003,-3.417187e+003, 0.000000e+000,-3.301961e+002, 2.322088e+002, 1.177837e+002
 3.150000e-003, 1.196349e+003, 2.421332e+003,-3.415105e+003, 0.000000e+000,-3.202211e+002, 1.882146e+002, 1.241815e+002
 3.200000e-003, 1.132706e+003, 2.481242e+003,-3.410327e+003, 0.000000e+000,-3.095818e+002, 1.431266e+002, 1.313140e+002
 3.250000e-003, 1.069158e+003, 2.541357e+003,-3.403451e+003, 0.000000e+000,-2.984485e+002, 9.670760e+001, 1.390182e+002
 3.300000e-003, 1.006996e+003, 2.600397e+003,-3.394067e+003, 0.000000e+000,-2.869777e+002, 4.891427e+001, 1.471437e+002
 3.350000e-003, 9.448588e+002, 2.657673e+003,-3.382961e+003, 0.000000e+000,-2.753185e+002,-1.664875e-001, 1.555646e+002
 3.400000e-003, 8.837034e+002, 2.712618e+003,-3.369691e+003, 0.000000e+000,-2.635895e+002,-5.036575e+001, 1.641782e+002
 3.450000e-003, 8.225461e+002, 2.765040e+003,-3.355111e+003, 0.000000e+000,-2.519044e+002,-1.014660e+002, 1.729087e+002
 3.500000e-003, 7.619997e+002, 2.814847e+003,-3.338729e+003, 0.000000e+000,-2.403490e+002,-1.532330e+002, 1.817043e+002
 3.550000e-003, 7.015035e+002, 2.862036e+003,-3.321396e+003, 0.000000e+000,-2.290094e+002,-2.054288e+002, 1.905363e+002
 3.600000e-003, 6.413262e+002, 2.906751e+003,-3.302452e+003, 0.000000e+000,-2.179491e+002,-2.578275e+002, 1.993883e+002
 3.650000e-003, 5.813618e+002, 2.948951e+003,-3.282631e+003, 0.000000e+000,-2.072393e+002,-3.102121e+002, 2.082480e+002
 3.700000e-003, 5.215657e+002, 2.988760e+003,-3.261172e+003, 0.000000e+000,-1.969382e+002,-3.623740e+002, 2.171004e+002
 3.750000e-003, 4.622948e+002, 3.025996e+003,-3.238594e+003, 0.000000e+000,-1.871218e+002,-4.141026e+002, 2.259132e+002
 3.800000e-003, 4.032072e+002, 3.060602e+003,-3.214009e+003, 0.000000e+000,-1.778640e+002,-4.651738e+002, 2.346282e+002
 3.850000e-003, 3.450789e+002, 3.092298e+003,-3.187708e+003, 0.000000e+000,-1.692648e+002,-5.153430e+002, 2.431462e+002
 3.900000e-003, 2.872840e+002, 3.120854e+003,-3.158838e+003, 0.000000e+000,-1.614312e+002,-5.643333e+002, 2.513289e+002
 3.950000e-003, 2.309010e+002, 3.146003e+003,-3.127550e+003, 0.000000e+000,-1.544974e+002,-6.118367e+002, 2.589901e+002
 4.000000e-003, 1.750395e+002, 3.167505e+003,-3.093192e+003, 0.000000e+000,-1.486070e+002,-6.575134e+002, 2.659088e+002
 4.050000e-003, 1.209082e+002, 3.185220e+003,-3.055914e+003, 0.000000e+000,-1.439218e+002,-7.010000e+002, 2.718289e+002
 4.100000e-003, 6.739336e+001, 3.199109e+003,-3.015376e+003, 0.000000e+000,-1.406066e+002,-7.419233e+002, 2.764807e+002
 4.150000e-003, 1.565326e+001, 3.209228e+003,-2.971852e+003, 0.000000e+000,-1.388262e+002,-7.799136e+002, 2.795893e+002
 4.200000e-003,-3.558083e+001, 3.215876e+003,-2.925349e+003, 0.000000e+000,-1.387345e+002,-8.146271e+002, 2.808972e+002
 4.250000e-003,-8.534032e+001, 3.219304e+003,-2.876314e+003, 0.000000e+000,-1.404619e+002,-8.457588e+002, 2.801764e+002
 4.300000e-003,-1.349542e+002, 3.220134e+003,-2.825039e+003, 0.000000e+000,-1.441114e+002,-8.730645e+002, 2.772475e+002
 4.350000e-003,-1.837134e+002, 3.218740e+003,-2.772096e+003, 0.000000e+000,-1.497411e+002,-8.963687e+002, 2.719877e+002
 4.400000e-003,-2.328876e+002, 3.215906e+003,-2.717936e+003, 0.000000e+000,-1.573682e+002,-9.155757e+002, 2.643416e+002
 4.450000e-003,-2.820327e+002, 3.212014e+003,-2.663137e+003, 0.000000e+000,-1.669514e+002,-9.306693e+002, 2.543212e+002
 4.500000e-003,-3.322212e+002, 3.207789e+003,-2.608148e+003, 0.000000e+000,-1.784039e+002,-9.417095e+002, 2.420062e+002
 4.550000e-003,-3.832310e+002, 3.203437e+003,-2.553427e+003, 0.000000e+000,-1.915790e+002,-9.488198e+002, 2.275350e+002
 4.600000e-003,-4.357970e+002, 3.199440e+003,-2.499273e+003, 0.000000e+000,-2.062925e+002,-9.521711e+002, 2.110953e+002
 4.650000e-003,-4.899208e+002, 3.195886e+003,-2.445990e+003, 0.000000e+000,-2.223080e+002,-9.519734e+002, 1.929127e+002
 4.700000e-003,-5.458912e+002, 3.192967e+003,-2.393629e+003, 0.000000e+000,-2.393669e+002,-9.484567e+002, 1.732349e+002
 4.750000e-003,-6.038859e+002, 3.190500e+003,-2.342331e+003, 0.000000e+000,-2.571762e+002,-9.418519e+002, 1.523201e+002
 4.800000e-003,-6.636975e+002, 3.188465e+003,-2.291913e+003, 0.000000e+000,-2.754428e+002,-9.323773e+002, 1.304212e+002
 4.850000e-003,-7.256340e+002, 3.186145e+003,-2.242400e+003, 0.000000e+000,-2.938639e+002,-9.202018e+002, 1.077779e+002
 4.900000e-003,-7.890700e+002, 3.183562e+003,-2.193498e+003, 0.000000e+000,-3.121555e+002,-9.054485e+002, 8.460960e+001
 4.950000e-003,-8.546865e+002, 3.180795e+003,-2.145343e+003, 0.000000e+000,-3.300274e+002,-8.882480e+002, 6.112271e+001
 5.000000e-003,-9.213707e+002, 3.177854e+003,-2.097487e+003, 0.000000e+000,-3.472160e+002,-8.687372e+002, 3.750001e+001
 5.050000e-003,-9.899565e+002, 3.174652e+003,-2.050116e+003, 0.000000e+000,-3.634735e+002,-8.470484e+002, 1.390422e+001
 5.100000e-003,-1.059067e+003, 3.171381e+003,-2.002849e+003, 0.000000e+000,-3.785866e+002,-8.233215e+002,-9.517634e+000
 5.150000e-003,-1.129779e+003, 3.168100e+003,-1.955986e+003, 0.000000e+000,-3.923590e+002,-7.977136e+002,-3.262645e+001
 5.200000e-003,-1.200550e+003, 3.165211e+003,-1.909239e+003, 0.000000e+000,-4.046235e+002,-7.704131e+002,-5.528473e+001
 5.250000e-003,-1.272673e+003, 3.162887e+003,-1.862980e+003, 0.000000e+000,-4.152270e+002,-7.416476e+002,-7.735203e+001
 5.300000e-003,-1.344503e+003, 3.161642e+003,-1.816989e+003, 0.000000e+000,-4.240374e+002,-7.116907e+002,-9.868030e+001
 5.350000e-003,-1.417497e+003, 3.161631e+003,-1.771622e+003, 0.000000e+000,-4.309326e+002,-6.808609e+002,-1.191149e+002
 5.400000e-003,-1.489948e+003, 3.163334e+003,-1.726680e+003, 0.000000e+000,-4.358047e+002,-6.495195e+002,-1.384934e+002
 5.450000e-003,-1.563395e+003, 3.166729e+003,-1.682410e+003, 0.000000e+000,-4.385545e+002,-6.180585e+002,-1.566529e+002
 5.500000e-003,-1.636098e+003, 3.172133e+003,-1.638596e+003, 0.000000e+000,-4.390938e+002,-5.868890e+002,-1.734310e+002
 5.550000e-003,-1.709585e+003, 3.179240e+003,-1.595303e+003, 0.000000e+000,-4.373461e+002,-5.564227e+002,-1.886785e+002
 5.600000e-003,-1.782118e+003, 3.188132e+003,-1.552306e+003, 0.000000e+000,-4.332462e+002,-5.270558e+002,-2.022598e+002
 5.650000e-003,-1.855123e+003, 3.198217e+003,-1.509462e+003, 0.000000e+000,-4.267476e+002,-4.991493e+002,-2.140666e+002
 5.700000e-003,-1.926923e+003, 3.209355e+003,-1.466595e+003, 0.000000e+000,-4.178178e+002,-4.730148e+002,-2.240152e+002
 5.750000e-003,-1.998774e+003, 3.220764e+003,-1.423377e+003, 0.000000e+000,-4.064505e+002,-4.489011e+002,-2.320585e+002
 5.800000e-003,-2.069140e+003, 3.232180e+003,-1.379774e+003, 0.000000e+000,-3.926553e+002,-4.269862e+002,-2.381765e+002
 5.850000e-003,-2.139069e+003, 3.242789e+003,-1.335326e+003, 0.000000e+000,-3.764724e+002,-4.073752e+002,-2.423852e+002
 5.900000e-003,-2.207250e+003, 3.252337e+003,-1.290225e+003, 0.000000e+000,-3.579568e+002,-3.901010e+002,-2.447215e+002
 5.950000e-003,-2.274521e+003, 3.260134e+003,-1.243943e+003, 0.000000e+000,-3.371931e+002,-3.751322e+002,-2.452475e+002
 6.000000e-003,-2.339861e+003, 3.266049e+003,-1.196930e+003, 0.000000e+000,-3.142755e+002,-3.623823e+002,-2.440336e+002
 6.050000e-003,-2.403904e+003, 3.269619e+003,-1.148634e+003, 0.000000e+000,-2.893218e+002,-3.517242e+002,-2.411594e+002
 6.100000e-003,-2.465957e+003, 3.270876e+003,-1.099736e+003, 0.000000e+000,-2.624510e+002,-3.430015e+002,-2.366988e+002
 6.150000e-003,-2.526435e+003, 3.269607e+003,-1.049662e+003, 0.000000e+000,-2.337987e+002,-3.360453e+002,-2.307215e+002
 6.200000e-003,-2.584983e+003, 3.265961e+003,-9.992383e+002, 0.000000e+000,-2.034938e+002,-3.306822e+002,-2.232826e+002
 6.250000e-003,-2.641796e+003, 3.259930e+003,-9.478411e+002, 0.000000e+000,-1.716736e+002,-3.267475e+002,-2.144266e+002
 6.300000e-003,-2.696816e+003, 3.251667e+003,-8.963343e+002, 0.000000e+000,-1.384636e+002,-3.240859e+002,-2.041850e+002
 6.350000e-003,-2.749971e+003, 3.241275e+003,-8.440103e+002, 0.000000e+000,-1.039960e+002,-3.225588e+002,-1.925813e+002
 6.400000e-003,-2.801436e+003, 3.228788e+003,-7.916614e+002, 0.000000e+000,-6.839368e+001,-3.220361e+002,-1.796364e+002
 6.450000e-003,-2.850781e+003, 3.214342e+003,-7.384944e+002, 0.000000e+000,-3.179436e+001,-3.223984e+002,-1.653743e+002
 6.500000e-003,-2.898385e+003, 3.197772e+003,-6.851547e+002, 0.000000e+000, 5.663085e+000,-3.235234e+002,-1.498318e+002
 6.550000e-003,-2.943655e+003, 3.179226e+003,-6.307880e+002, 0.000000e+000, 4.382745e+001,-3.252871e+002,-1.330628e+002
 6.600000e-003,-2.987078e+003, 3.158323e+003,-5.758891e+002, 0.000000e+000, 8.254256e+001,-3.275488e+002,-1.151482e+002
 6.650000e-003,-3.027807e+003, 3.135237e+003,-5.196415e+002, 0.000000e+000, 1.216301e+002,-3.301528e+002,-9.619362e+001
 6.700000e-003,-3.066502e+003, 3.109419e+003,-4.624059e+002, 0.000000e+000, 1.609015e+002,-3.329174e+002,-7.633809e+001
 6.750000e-003,-3.102146e+003, 3.081166e+003,-4.035005e+002, 0.000000e+000, 2.001460e+002,-3.356429e+002,-5.574517e+001
 6.800000e-003,-3.135504e+003, 3.049847e+003,-3.432009e+002, 0.000000e+000, 2.391380e+002,-3.381062e+002,-3.460857e+001
 6.850000e-003,-3.165491e+003, 3.015983e+003,-2.810524e+002, 0.000000e+000, 2.776323e+002,-3.400756e+002,-1.313684e+001
 6.900000e-003,-3.193012e+003, 2.978923e+003,-2.172922e+002, 0.000000e+000, 3.153739e+002,-3.413096e+002, 8.444075e+000
 6.950000e-003,-3.217013e+003, 2.939487e+003,-1.517435e+002, 0.000000e+000, 3.520995e+002,-3.415772e+002, 2.990953e+001
 7.000000e-003,-3.238542e+003, 2.897027e+003,-8.462206e+001, 0.000000e+000, 3.875473e+002,-3.406575e+002, 5.103474e+001
 7.050000e-003,-3.256637e+003, 2.852669e+003,-1.602682e+001, 0.000000e+000, 4.214632e+002,-3.383606e+002, 7.161333e+001
 7.100000e-003,-3.272463e+003, 2.805731e+003, 5.386940e+001, 0.000000e+000, 4.536087e+002,-3.345254e+002, 9.145445e+001
 7.150000e-003,-3.285186e+003, 2.757588e+003, 1.247400e+002, 0.000000e+000, 4.837693e+002,-3.290355e+002, 1.103980e+002
 7.200000e-003,-3.296026e+003, 2.707449e+003, 1.965057e+002, 0.000000e+000, 5.117579e+002,-3.218128e+002, 1.283085e+002
 7.250000e-003,-3.304271e+003, 2.656834e+003, 2.686844e+002, 0.000000e+000, 5.374234e+002,-3.128262e+002, 1.450850e+002
 7.300000e-003,-3.311111e+003, 2.604768e+003, 3.413469e+002, 0.000000e+000, 5.606481e+002,-3.020797e+002, 1.606518e+002
 7.350000e-003,-3.315936e+003, 2.552804e+003, 4.139243e+002, 0.000000e+000, 5.813549e+002,-2.896144e+002, 1.749634e+002
 7.400000e-003,-3.319814e+003, 2.499745e+003, 4.866750e+002, 0.000000e+000, 5.994987e+002,-2.754935e+002, 1.879923e+002
 7.450000e-003,-3.322218e+003, 2.447104e+003, 5.589850e+002, 0.000000e+000, 6.150719e+002,-2.597991e+002, 1.997321e+002
 7.500000e-003,-3.324019e+003, 2.393484e+003, 6.313060e+002, 0.000000e+000, 6.280913e+002,-2.426194e+002, 2.101841e+002
 7.550000e-003,-3.324768e+003, 2.340332e+003, 7.029836e+002, 0.000000e+000, 6.386028e+002,-2.240435e+002, 2.193603e+002
 7.600000e-003,-3.325100e+003, 2.286142e+003, 7.746360e+002, 0.000000e+000, 6.466660e+002,-2.041548e+002, 2.272722e+002
 7.650000e-003,-3.324664e+003, 2.232304e+003, 8.455433e+002, 0.000000e+000, 6.523601e+002,-1.830263e+002, 2.339351e+002
 7.700000e-003,-3.323850e+003, 2.177348e+003, 9.164469e+002, 0.000000e+000, 6.557678e+002,-1.607237e+002, 2.393598e+002
 7.750000e-003,-3.322446e+003, 2.122624e+003, 9.865226e+002, 0.000000e+000, 6.569846e+002,-1.373021e+002, 2.435598e+002
 7.800000e-003,-3.320615e+003, 2.066841e+003, 1.056596e+003, 0.000000e+000, 6.561031e+002,-1.128184e+002, 2.465455e+002
 7.850000e-003,-3.318336e+003, 2.011303e+003, 1.125710e+003, 0.000000e+000, 6.532259e+002,-8.732820e+001, 2.483333e+002
 7.900000e-003,-3.315561e+003, 1.955012e+003, 1.194752e+003, 0.000000e+000, 6.484517e+002,-6.090501e+001, 2.489411e+002
 7.950000e-003,-3.312496e+003, 1.899170e+003, 1.262630e+003, 0.000000e+000, 6.418900e+002,-3.363379e+001, 2.483979e+002
 8.000000e-003,-3.308903e+003, 1.843122e+003, 1.330295e+003, 0.000000e+000, 6.336487e+002,-5.633818e+000, 2.467393e+002
 8.050000e-003,-3.305219e+003, 1.787869e+003, 1.396549e+003, 0.000000e+000, 6.238495e+002, 2.295493e+001, 2.440145e+002
 8.100000e-003,-3.301024e+003, 1.733089e+003, 1.462419e+003, 0.000000e+000, 6.126150e+002, 5.194942e+001, 2.402814e+002
 8.150000e-003,-3.296958e+003, 1.679456e+003, 1.526654e+003, 0.000000e+000, 6.000831e+002, 8.114565e+001, 2.356100e+002
 8.200000e-003,-3.292416e+003, 1.626933e+003, 1.590366e+003, 0.000000e+000, 5.863941e+002, 1.102994e+002, 2.300768e+002
 8.250000e-003,-3.288188e+003, 1.575757e+003, 1.652311e+003, 0.000000e+000, 5.717007e+002, 1.391562e+002, 2.237645e+002
 8.300000e-003,-3.283490e+003, 1.526121e+003, 1.713669e+003, 0.000000e+000, 5.561561e+002, 1.674352e+002, 2.167571e+002
 8.350000e-003,-3.279201e+003, 1.477759e+003, 1.773261e+003, 0.000000e+000, 5.399194e+002, 1.948638e+002, 2.091357e+002
 8.400000e-003,-3.274375e+003, 1.431064e+003, 1.832286e+003, 0.000000e+000, 5.231456e+002, 2.211636e+002, 2.009773e+002
 8.450000e-003,-3.269925e+003, 1.385272e+003, 1.889668e+003, 0.000000e+000, 5.059867e+002, 2.460842e+002, 1.923480e+002
 8.500000e-003,-3.264795e+003, 1.340983e+003, 1.946544e+003, 0.000000e+000, 4.885852e+002, 2.693893e+002, 1.833071e+002
 8.550000e-003,-3.259884e+003, 1.297003e+003, 2.001972e+003, 0.000000e+000, 4.710724e+002, 2.908857e+002, 1.738978e+002
 8.600000e-003,-3.254105e+003, 1.254172e+003, 2.056927e+003, 0.000000e+000, 4.535669e+002, 3.104069e+002, 1.641589e+002
 8.650000e-003,-3.248315e+003, 1.210979e+003, 2.110629e+003, 0.000000e+000, 4.361712e+002, 3.278344e+002, 1.541132e+002
 8.700000e-003,-3.241484e+003, 1.168536e+003, 2.163794e+003, 0.000000e+000, 4.189757e+002, 3.430799e+002, 1.437855e+002
 8.750000e-003,-3.234403e+003, 1.125139e+003, 2.215843e+003, 0.000000e+000, 4.020543e+002, 3.560976e+002, 1.331888e+002
 8.800000e-003,-3.226185e+003, 1.082176e+003, 2.267157e+003, 0.000000e+000, 3.854739e+002, 3.668657e+002, 1.223470e+002
 8.850000e-003,-3.217522e+003, 1.037849e+003, 2.317410e+003, 0.000000e+000, 3.692879e+002, 3.753931e+002, 1.112778e+002
 8.900000e-003,-3.207740e+003, 9.937873e+002, 2.366611e+003, 0.000000e+000, 3.535500e+002, 3.817029e+002, 1.000182e+002
 8.950000e-003,-3.197387e+003, 9.481549e+002, 2.414748e+003, 0.000000e+000, 3.383048e+002, 3.858348e+002, 8.860249e+001
 9.000000e-003,-3.186028e+003, 9.027447e+002, 2.461457e+003, 0.000000e+000, 3.236042e+002, 3.878345e+002, 7.708839e+001
 9.050000e-003,-3.174020e+003, 8.556973e+002, 2.507099e+003, 0.000000e+000, 3.094935e+002, 3.877549e+002, 6.553135e+001
 9.100000e-003,-3.161164e+003, 8.088732e+002, 2.550961e+003, 0.000000e+000, 2.960282e+002, 3.856516e+002, 5.400825e+001
 9.150000e-003,-3.147573e+003, 7.603819e+002, 2.593816e+003, 0.000000e+000, 2.832569e+002, 3.815855e+002, 4.258974e+001
 9.200000e-003,-3.133262e+003, 7.120611e+002, 2.634639e+003, 0.000000e+000, 2.712361e+002, 3.756234e+002, 3.136114e+001
 9.250000e-003,-3.118064e+003, 6.619857e+002, 2.674618e+003, 0.000000e+000, 2.600108e+002, 3.678414e+002, 2.039474e+001
 9.300000e-003,-3.102177e+003, 6.119113e+002, 2.712457e+003, 0.000000e+000, 2.496272e+002, 3.583296e+002, 9.767928e+000
 9.350000e-003,-3.085154e+003, 5.598989e+002, 2.749712e+003, 0.000000e+000, 2.401138e+002, 3.471933e+002,-4.615172e-001
 9.400000e-003,-3.067353e+003, 5.076049e+002, 2.784857e+003, 0.000000e+000, 2.314917e+002, 3.345598e+002,-1.023983e+001
 9.450000e-003,-3.048080e+003, 4.531267e+002, 2.819732e+003, 0.000000e+000, 2.237584e+002, 3.205759e+002,-1.953637e+001
 9.500000e-003,-3.027840e+003, 3.980393e+002, 2.852617e+003, 0.000000e+000, 2.168973e+002, 3.054131e+002,-2.833043e+001
 9.550000e-003,-3.005758e+003, 3.405469e+002, 2.885529e+003, 0.000000e+000, 2.108659e+002, 2.892607e+002,-3.662297e+001
