 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , Current      
 6.500000e-004, 3.397623e+003,-1.061034e+003,-2.373782e+003, 0.000000e+000, 2.038938e+002, 7.535155e+001,-1.560104e+002
 7.000000e-004, 3.386960e+003,-1.004763e+003,-2.423243e+003, 0.000000e+000, 1.894659e+002, 9.271474e+001,-1.538480e+002
 7.500000e-004, 3.374769e+003,-9.453798e+002,-2.471419e+003, 0.000000e+000, 1.743480e+002, 1.105991e+002,-1.511982e+002
 8.000000e-004, 3.361337e+003,-8.880076e+002,-2.519324e+003, 0.000000e+000, 1.585710e+002, 1.289701e+002,-1.480504e+002
 8.500000e-004, 3.347167e+003,-8.281537e+002,-2.565710e+003, 0.000000e+000, 1.421134e+002, 1.478326e+002,-1.444072e+002
 9.000000e-004, 3.331578e+003,-7.699231e+002,-2.611539e+003, 0.000000e+000, 1.249667e+002, 1.671624e+002,-1.402887e+002
 9.500000e-004, 3.315557e+003,-7.101439e+002,-2.656014e+003, 0.000000e+000, 1.071027e+002, 1.869953e+002,-1.357018e+002
 1.000000e-003, 3.298328e+003,-6.513864e+002,-2.699382e+003, 0.000000e+000, 8.848018e+001, 2.073233e+002,-1.306884e+002
 1.050000e-003, 3.280163e+003,-5.916990e+002,-2.741725e+003, 0.000000e+000, 6.909277e+001, 2.281773e+002,-1.252661e+002
 1.100000e-003, 3.261226e+003,-5.325624e+002,-2.782475e+003, 0.000000e+000, 4.890605e+001, 2.495531e+002,-1.194834e+002
 1.150000e-003, 3.240272e+003,-4.724595e+002,-2.822402e+003, 0.000000e+000, 2.795952e+001, 2.714413e+002,-1.133733e+002
 1.200000e-003, 3.218868e+003,-4.127130e+002,-2.860578e+003, 0.000000e+000, 6.272186e+000, 2.938164e+002,-1.069775e+002
 1.250000e-003, 3.194295e+003,-3.514417e+002,-2.897861e+003, 0.000000e+000,-1.605820e+001, 3.166120e+002,-1.003407e+002
 1.300000e-003, 3.169272e+003,-2.904724e+002,-2.933594e+003, 0.000000e+000,-3.893264e+001, 3.397555e+002,-9.349223e+001
 1.350000e-003, 3.140311e+003,-2.274034e+002,-2.968161e+003, 0.000000e+000,-6.219916e+001, 3.631324e+002,-8.647803e+001
 1.400000e-003, 3.110615e+003,-1.644462e+002,-3.001563e+003, 0.000000e+000,-8.568542e+001, 3.866125e+002,-7.931661e+001
 1.450000e-003, 3.076819e+003,-9.932450e+001,-3.033513e+003, 0.000000e+000,-1.092069e+002, 4.100585e+002,-7.204404e+001
 1.500000e-003, 3.041916e+003,-3.382869e+001,-3.064611e+003, 0.000000e+000,-1.325528e+002, 4.332974e+002,-6.467370e+001
 1.550000e-003, 3.003346e+003, 3.319381e+001,-3.094119e+003, 0.000000e+000,-1.555400e+002, 4.561964e+002,-5.722684e+001
 1.600000e-003, 2.963379e+003, 1.012635e+002,-3.122868e+003, 0.000000e+000,-1.779646e+002, 4.785743e+002,-4.971701e+001
 1.650000e-003, 2.920611e+003, 1.697722e+002,-3.150047e+003, 0.000000e+000,-1.996795e+002, 5.003206e+002,-4.215503e+001
 1.700000e-003, 2.876274e+003, 2.398870e+002,-3.176356e+003, 0.000000e+000,-2.205246e+002, 5.212841e+002,-3.455784e+001
 1.750000e-003, 2.830199e+003, 3.094121e+002,-3.201168e+003, 0.000000e+000,-2.404095e+002, 5.413800e+002,-2.693619e+001
 1.800000e-003, 2.782432e+003, 3.807279e+002,-3.224921e+003, 0.000000e+000,-2.592341e+002, 5.605082e+002,-1.931235e+001
 1.850000e-003, 2.733929e+003, 4.509200e+002,-3.247188e+003, 0.000000e+000,-2.769637e+002, 5.786014e+002,-1.170660e+001
 1.900000e-003, 2.683575e+003, 5.226928e+002,-3.268252e+003, 0.000000e+000,-2.935511e+002, 5.956038e+002,-4.147820e+000
 1.950000e-003, 2.633208e+003, 5.934382e+002,-3.287749e+003, 0.000000e+000,-3.089962e+002, 6.114501e+002, 3.330755e+000
 2.000000e-003, 2.580787e+003, 6.653892e+002,-3.305998e+003, 0.000000e+000,-3.232827e+002, 6.260972e+002, 1.069388e+001
 2.050000e-003, 2.528678e+003, 7.368782e+002,-3.322567e+003, 0.000000e+000,-3.364145e+002, 6.394611e+002, 1.789975e+001
 2.100000e-003, 2.474336e+003, 8.093505e+002,-3.337929e+003, 0.000000e+000,-3.483812e+002, 6.514700e+002, 2.491025e+001
 2.150000e-003, 2.420263e+003, 8.821258e+002,-3.351558e+003, 0.000000e+000,-3.591674e+002, 6.619975e+002, 3.168454e+001
 2.200000e-003, 2.363890e+003, 9.560345e+002,-3.364078e+003, 0.000000e+000,-3.687509e+002, 6.709045e+002, 3.818918e+001
 2.250000e-003, 2.307530e+003, 1.031052e+003,-3.374912e+003, 0.000000e+000,-3.770905e+002, 6.779951e+002, 4.439476e+001
 2.300000e-003, 2.248973e+003, 1.107796e+003,-3.384781e+003, 0.000000e+000,-3.841493e+002, 6.830304e+002, 5.028221e+001
 2.350000e-003, 2.190160e+003, 1.186578e+003,-3.393092e+003, 0.000000e+000,-3.898702e+002, 6.857068e+002, 5.584164e+001
 2.400000e-003, 2.129404e+003, 1.268173e+003,-3.400626e+003, 0.000000e+000,-3.942111e+002, 6.856451e+002, 6.107637e+001
 2.450000e-003, 2.068231e+003, 1.353203e+003,-3.406753e+003, 0.000000e+000,-3.971164e+002, 6.823696e+002, 6.600041e+001
 2.500000e-003, 2.005458e+003, 1.442820e+003,-3.412313e+003, 0.000000e+000,-3.985516e+002, 6.752830e+002, 7.064237e+001
 2.550000e-003, 1.942210e+003, 1.538091e+003,-3.416594e+003, 0.000000e+000,-3.984757e+002, 6.636370e+002, 7.503973e+001
 2.600000e-003, 1.877802e+003, 1.640232e+003,-3.420440e+003, 0.000000e+000,-3.968750e+002, 6.465277e+002, 7.923917e+001
 2.650000e-003, 1.813129e+003, 1.749544e+003,-3.422973e+003, 0.000000e+000,-3.937473e+002, 6.229477e+002, 8.328524e+001
 2.700000e-003, 1.748479e+003, 1.863653e+003,-3.424741e+003, 0.000000e+000,-3.891675e+002, 5.920275e+002, 8.720037e+001
 2.750000e-003, 1.685230e+003, 1.975186e+003,-3.424525e+003, 0.000000e+000,-3.833200e+002, 5.535519e+002, 9.096208e+001
 2.800000e-003, 1.625069e+003, 2.071135e+003,-3.422573e+003, 0.000000e+000,-3.765926e+002, 5.086745e+002, 9.448270e+001
 2.850000e-003, 1.567805e+003, 2.140931e+003,-3.418970e+003, 0.000000e+000,-3.694701e+002, 4.601306e+002, 9.769704e+001
 2.900000e-003, 1.511806e+003, 2.186907e+003,-3.416009e+003, 0.000000e+000,-3.623119e+002, 4.112034e+002, 1.006999e+002
 2.950000e-003, 1.452859e+003, 2.223276e+003,-3.415147e+003, 0.000000e+000,-3.550808e+002, 3.640559e+002, 1.038383e+002
 3.000000e-003, 1.391124e+003, 2.262550e+003,-3.416066e+003, 0.000000e+000,-3.474642e+002, 3.190479e+002, 1.075353e+002
 3.050000e-003, 1.326275e+003, 2.309549e+003,-3.417306e+003, 0.000000e+000,-3.391362e+002, 2.753698e+002, 1.120934e+002
 3.100000e-003, 1.261511e+003, 2.363333e+003,-3.417098e+003, 0.000000e+000,-3.299616e+002, 2.319497e+002, 1.175971e+002
 3.150000e-003, 1.196274e+003, 2.421408e+003,-3.415007e+003, 0.000000e+000,-3.199806e+002, 1.879459e+002, 1.239826e+002
 3.200000e-003, 1.132620e+003, 2.481293e+003,-3.410253e+003, 0.000000e+000,-3.093308e+002, 1.428497e+002, 1.311039e+002
 3.250000e-003, 1.069024e+003, 2.541405e+003,-3.403378e+003, 0.000000e+000,-2.981830e+002, 9.642433e+001, 1.387985e+002
 3.300000e-003, 1.006872e+003, 2.600412e+003,-3.394027e+003, 0.000000e+000,-2.866952e+002, 4.862714e+001, 1.469166e+002
 3.350000e-003, 9.447075e+002, 2.657688e+003,-3.382922e+003, 0.000000e+000,-2.750179e+002,-4.552494e-001, 1.553326e+002
 3.400000e-003, 8.835791e+002, 2.712602e+003,-3.369685e+003, 0.000000e+000,-2.632707e+002,-5.065404e+001, 1.639434e+002
 3.450000e-003, 8.224081e+002, 2.765025e+003,-3.355108e+003, 0.000000e+000,-2.515684e+002,-1.017518e+002, 1.726736e+002
 3.500000e-003, 7.618982e+002, 2.814805e+003,-3.338755e+003, 0.000000e+000,-2.399973e+002,-1.535146e+002, 1.814710e+002
 3.550000e-003, 7.013986e+002, 2.861993e+003,-3.321428e+003, 0.000000e+000,-2.286443e+002,-2.057044e+002, 1.903072e+002
 3.600000e-003, 6.412635e+002, 2.906686e+003,-3.302509e+003, 0.000000e+000,-2.175732e+002,-2.580954e+002, 1.991655e+002
 3.650000e-003, 5.813067e+002, 2.948880e+003,-3.282700e+003, 0.000000e+000,-2.068560e+002,-3.104705e+002, 2.080340e+002
 3.700000e-003, 5.215562e+002, 2.988668e+003,-3.261261e+003, 0.000000e+000,-1.965511e+002,-3.626211e+002, 2.168973e+002
 3.750000e-003, 4.623062e+002, 3.025894e+003,-3.238699e+003, 0.000000e+000,-1.867353e+002,-4.143364e+002, 2.257234e+002
 3.800000e-003, 4.032641e+002, 3.060479e+003,-3.214130e+003, 0.000000e+000,-1.774827e+002,-4.653921e+002, 2.344540e+002
 3.850000e-003, 3.451708e+002, 3.092160e+003,-3.187847e+003, 0.000000e+000,-1.688940e+002,-5.155435e+002, 2.429897e+002
 3.900000e-003, 2.874167e+002, 3.120695e+003,-3.158989e+003, 0.000000e+000,-1.610761e+002,-5.645135e+002, 2.511922e+002
 3.950000e-003, 2.310806e+002, 3.145827e+003,-3.127720e+003, 0.000000e+000,-1.541637e+002,-6.119941e+002, 2.588752e+002
 4.000000e-003, 1.752506e+002, 3.167310e+003,-3.093367e+003, 0.000000e+000,-1.483000e+002,-6.576456e+002, 2.658171e+002
 4.050000e-003, 1.211726e+002, 3.185006e+003,-3.056107e+003, 0.000000e+000,-1.436472e+002,-7.011045e+002, 2.717621e+002
 4.100000e-003, 6.767645e+001, 3.198883e+003,-3.015568e+003, 0.000000e+000,-1.403692e+002,-7.419982e+002, 2.764399e+002
 4.150000e-003, 1.599074e+001, 3.208983e+003,-2.972060e+003, 0.000000e+000,-1.386309e+002,-7.799567e+002, 2.795754e+002
 4.200000e-003,-3.523903e+001, 3.215629e+003,-2.925550e+003, 0.000000e+000,-1.385852e+002,-8.146371e+002, 2.809108e+002
 4.250000e-003,-8.494683e+001, 3.219043e+003,-2.876528e+003, 0.000000e+000,-1.403622e+002,-8.457346e+002, 2.802180e+002
 4.300000e-003,-1.345699e+002, 3.219879e+003,-2.825241e+003, 0.000000e+000,-1.440642e+002,-8.730057e+002, 2.773170e+002
 4.350000e-003,-1.832813e+002, 3.218478e+003,-2.772308e+003, 0.000000e+000,-1.497489e+002,-8.962753e+002, 2.720850e+002
 4.400000e-003,-2.324749e+002, 3.215658e+003,-2.718134e+003, 0.000000e+000,-1.574328e+002,-9.154481e+002, 2.644663e+002
 4.450000e-003,-2.815755e+002, 3.211766e+003,-2.663342e+003, 0.000000e+000,-1.670744e+002,-9.305086e+002, 2.544729e+002
 4.500000e-003,-3.317888e+002, 3.207560e+003,-2.608338e+003, 0.000000e+000,-1.785866e+002,-9.415169e+002, 2.421843e+002
 4.550000e-003,-3.827575e+002, 3.203215e+003,-2.553621e+003, 0.000000e+000,-1.918224e+002,-9.485971e+002, 2.277388e+002
 4.600000e-003,-4.353490e+002, 3.199240e+003,-2.499453e+003, 0.000000e+000,-2.065976e+002,-9.519202e+002, 2.113239e+002
 4.650000e-003,-4.894362e+002, 3.195697e+003,-2.446168e+003, 0.000000e+000,-2.226754e+002,-9.516968e+002, 1.931651e+002
 4.700000e-003,-5.454291e+002, 3.192801e+003,-2.393793e+003, 0.000000e+000,-2.397974e+002,-9.481565e+002, 1.735101e+002
 4.750000e-003,-6.033962e+002, 3.190347e+003,-2.342492e+003, 0.000000e+000,-2.576703e+002,-9.415307e+002, 1.526167e+002
 4.800000e-003,-6.632267e+002, 3.188336e+003,-2.292057e+003, 0.000000e+000,-2.760008e+002,-9.320374e+002, 1.307378e+002
 4.850000e-003,-7.251483e+002, 3.186027e+003,-2.242536e+003, 0.000000e+000,-2.944854e+002,-9.198458e+002, 1.081130e+002
 4.900000e-003,-7.885992e+002, 3.183469e+003,-2.193615e+003, 0.000000e+000,-3.128406e+002,-9.050789e+002, 8.496130e+001
 4.950000e-003,-8.542216e+002, 3.180718e+003,-2.145448e+003, 0.000000e+000,-3.307745e+002,-8.878674e+002, 6.148886e+001
 5.000000e-003,-9.209247e+002, 3.177803e+003,-2.097569e+003, 0.000000e+000,-3.480234e+002,-8.683484e+002, 3.787822e+001
 5.050000e-003,-9.895422e+002, 3.174619e+003,-2.050181e+003, 0.000000e+000,-3.643377e+002,-8.466545e+002, 1.429179e+001
 5.100000e-003,-1.058677e+003, 3.171376e+003,-2.002887e+003, 0.000000e+000,-3.795036e+002,-8.229256e+002,-9.123605e+000
 5.150000e-003,-1.129447e+003, 3.168115e+003,-1.956004e+003, 0.000000e+000,-3.933233e+002,-7.973190e+002,-3.222910e+001
 5.200000e-003,-1.200249e+003, 3.165257e+003,-1.909230e+003, 0.000000e+000,-4.056291e+002,-7.700233e+002,-5.488732e+001
 5.250000e-003,-1.272454e+003, 3.162957e+003,-1.862947e+003, 0.000000e+000,-4.162662e+002,-7.412661e+002,-7.695799e+001
 5.300000e-003,-1.344320e+003, 3.161745e+003,-1.816927e+003, 0.000000e+000,-4.251021e+002,-7.113213e+002,-9.829311e+001
 5.350000e-003,-1.417414e+003, 3.161760e+003,-1.771536e+003, 0.000000e+000,-4.320137e+002,-6.805077e+002,-1.187381e+002
 5.400000e-003,-1.489904e+003, 3.163497e+003,-1.726566e+003, 0.000000e+000,-4.368929e+002,-6.491865e+002,-1.381306e+002
 5.450000e-003,-1.563462e+003, 3.166920e+003,-1.682272e+003, 0.000000e+000,-4.396398e+002,-6.177496e+002,-1.563075e+002
 5.500000e-003,-1.636204e+003, 3.172355e+003,-1.638430e+003, 0.000000e+000,-4.401661e+002,-5.866084e+002,-1.731065e+002
 5.550000e-003,-1.709804e+003, 3.179492e+003,-1.595113e+003, 0.000000e+000,-4.383950e+002,-5.561744e+002,-1.883784e+002
 5.600000e-003,-1.782376e+003, 3.188411e+003,-1.552092e+003, 0.000000e+000,-4.342616e+002,-5.268435e+002,-2.019873e+002
 5.650000e-003,-1.855490e+003, 3.198524e+003,-1.509222e+003, 0.000000e+000,-4.277194e+002,-4.989767e+002,-2.138251e+002
 5.700000e-003,-1.927329e+003, 3.209682e+003,-1.466335e+003, 0.000000e+000,-4.187363e+002,-4.728851e+002,-2.238077e+002
 5.750000e-003,-1.999281e+003, 3.221118e+003,-1.423089e+003, 0.000000e+000,-4.073063e+002,-4.488174e+002,-2.318881e+002
 5.800000e-003,-2.069685e+003, 3.232544e+003,-1.379470e+003, 0.000000e+000,-3.934393e+002,-4.269509e+002,-2.380461e+002
 5.850000e-003,-2.139703e+003, 3.243178e+003,-1.334995e+003, 0.000000e+000,-3.771760e+002,-4.073908e+002,-2.422977e+002
 5.900000e-003,-2.207923e+003, 3.252728e+003,-1.289884e+003, 0.000000e+000,-3.585716e+002,-3.901690e+002,-2.446793e+002
 5.950000e-003,-2.275267e+003, 3.260547e+003,-1.243575e+003, 0.000000e+000,-3.377115e+002,-3.752542e+002,-2.452532e+002
 6.000000e-003,-2.340648e+003, 3.266454e+003,-1.196558e+003, 0.000000e+000,-3.146901e+002,-3.625591e+002,-2.440890e+002
 6.050000e-003,-2.404748e+003, 3.270041e+003,-1.148239e+003, 0.000000e+000,-2.896260e+002,-3.519565e+002,-2.412663e+002
 6.100000e-003,-2.466842e+003, 3.271283e+003,-1.099346e+003, 0.000000e+000,-2.626385e+002,-3.432892e+002,-2.368585e+002
 6.150000e-003,-2.527359e+003, 3.270024e+003,-1.049253e+003, 0.000000e+000,-2.338643e+002,-3.363882e+002,-2.309346e+002
 6.200000e-003,-2.585943e+003, 3.266357e+003,-9.988444e+002, 0.000000e+000,-2.034325e+002,-3.310793e+002,-2.235494e+002
 6.250000e-003,-2.642777e+003, 3.260329e+003,-9.474373e+002, 0.000000e+000,-1.714818e+002,-3.271975e+002,-2.147468e+002
 6.300000e-003,-2.697827e+003, 3.252038e+003,-8.959543e+002, 0.000000e+000,-1.381381e+002,-3.245872e+002,-2.045574e+002
 6.350000e-003,-2.750982e+003, 3.241639e+003,-8.436301e+002, 0.000000e+000,-1.035350e+002,-3.231089e+002,-1.930044e+002
 6.400000e-003,-2.802465e+003, 3.229121e+003,-7.913135e+002, 0.000000e+000,-6.779601e+001,-3.226323e+002,-1.801079e+002
 6.450000e-003,-2.851793e+003, 3.214656e+003,-7.381564e+002, 0.000000e+000,-3.106010e+001,-3.230373e+002,-1.658913e+002
 6.500000e-003,-2.899405e+003, 3.198052e+003,-6.848550e+002, 0.000000e+000, 6.533064e+000,-3.242014e+002,-1.503911e+002
 6.550000e-003,-2.944643e+003, 3.179475e+003,-6.305080e+002, 0.000000e+000, 4.483129e+001,-3.259998e+002,-1.336603e+002
 6.600000e-003,-2.988057e+003, 3.158536e+003,-5.756509e+002, 0.000000e+000, 8.367735e+001,-3.282915e+002,-1.157798e+002
 6.650000e-003,-3.028742e+003, 3.135406e+003,-5.194316e+002, 0.000000e+000, 1.228922e+002,-3.309202e+002,-9.685445e+001
 6.700000e-003,-3.067413e+003, 3.109552e+003,-4.622388e+002, 0.000000e+000, 1.622861e+002,-3.337041e+002,-7.702338e+001
 6.750000e-003,-3.103006e+003, 3.081245e+003,-4.033686e+002, 0.000000e+000, 2.016478e+002,-3.364429e+002,-5.644965e+001
 6.800000e-003,-3.136323e+003, 3.049891e+003,-3.431110e+002, 0.000000e+000, 2.407506e+002,-3.389134e+002,-3.532703e+001
 6.850000e-003,-3.166253e+003, 3.015965e+003,-2.810029e+002, 0.000000e+000, 2.793492e+002,-3.408835e+002,-1.386372e+001
 6.900000e-003,-3.193719e+003, 2.978872e+003,-2.172832e+002, 0.000000e+000, 3.171872e+002,-3.421119e+002, 7.714235e+000
 6.950000e-003,-3.217658e+003, 2.939371e+003,-1.517786e+002, 0.000000e+000, 3.540013e+002,-3.423671e+002, 2.918242e+001
 7.000000e-003,-3.239118e+003, 2.896879e+003,-8.469643e+001, 0.000000e+000, 3.895286e+002,-3.414286e+002, 5.031597e+001
 7.050000e-003,-3.257144e+003, 2.852457e+003,-1.614750e+001, 0.000000e+000, 4.235147e+002,-3.391065e+002, 7.090866e+001
 7.100000e-003,-3.272891e+003, 2.805488e+003, 5.371012e+001, 0.000000e+000, 4.557205e+002,-3.352397e+002, 9.076956e+001
 7.150000e-003,-3.285539e+003, 2.757286e+003, 1.245337e+002, 0.000000e+000, 4.859307e+002,-3.297122e+002, 1.097386e+002
 7.200000e-003,-3.296290e+003, 2.707117e+003, 1.962611e+002, 0.000000e+000, 5.139579e+002,-3.224460e+002, 1.276803e+002
 7.250000e-003,-3.304452e+003, 2.656452e+003, 2.683939e+002, 0.000000e+000, 5.396503e+002,-3.134104e+002, 1.444937e+002
 7.300000e-003,-3.311198e+003, 2.604354e+003, 3.410187e+002, 0.000000e+000, 5.628900e+002,-3.026096e+002, 1.601029e+002
 7.350000e-003,-3.315932e+003, 2.552351e+003, 4.135533e+002, 0.000000e+000, 5.835994e+002,-2.900854e+002, 1.744622e+002
 7.400000e-003,-3.319717e+003, 2.499260e+003, 4.862678e+002, 0.000000e+000, 6.017335e+002,-2.759006e+002, 1.875442e+002
 7.450000e-003,-3.322024e+003, 2.446592e+003, 5.585405e+002, 0.000000e+000, 6.172841e+002,-2.601386e+002, 1.993419e+002
 7.500000e-003,-3.323738e+003, 2.392940e+003, 6.308279e+002, 0.000000e+000, 6.302686e+002,-2.428873e+002, 2.098565e+002
 7.550000e-003,-3.324388e+003, 2.339771e+003, 7.024753e+002, 0.000000e+000, 6.407328e+002,-2.242368e+002, 2.190995e+002
 7.600000e-003,-3.324644e+003, 2.285548e+003, 7.740987e+002, 0.000000e+000, 6.487369e+002,-2.042701e+002, 2.270821e+002
 7.650000e-003,-3.324110e+003, 2.231707e+003, 8.449839e+002, 0.000000e+000, 6.543603e+002,-1.830614e+002, 2.338191e+002
 7.700000e-003,-3.323235e+003, 2.176719e+003, 9.158647e+002, 0.000000e+000, 6.576866e+002,-1.606763e+002, 2.393207e+002
 7.750000e-003,-3.321739e+003, 2.122003e+003, 9.859266e+002, 0.000000e+000, 6.588119e+002,-1.371707e+002, 2.436001e+002
 7.800000e-003,-3.319865e+003, 2.066192e+003, 1.055985e+003, 0.000000e+000, 6.578299e+002,-1.126019e+002, 2.466669e+002
 7.850000e-003,-3.317502e+003, 2.010672e+003, 1.125092e+003, 0.000000e+000, 6.548439e+002,-8.702583e+001, 2.485371e+002
 7.900000e-003,-3.314703e+003, 1.954360e+003, 1.194129e+003, 0.000000e+000, 6.499536e+002,-6.051670e+001, 2.492281e+002
 7.950000e-003,-3.311566e+003, 1.898543e+003, 1.262007e+003, 0.000000e+000, 6.432697e+002,-3.315996e+001, 2.487684e+002
 8.000000e-003,-3.307966e+003, 1.842485e+003, 1.329677e+003, 0.000000e+000, 6.349010e+002,-5.075592e+000, 2.471928e+002
 8.050000e-003,-3.304227e+003, 1.787263e+003, 1.395936e+003, 0.000000e+000, 6.249702e+002, 2.359601e+001, 2.445502e+002
 8.100000e-003,-3.300038e+003, 1.732486e+003, 1.461824e+003, 0.000000e+000, 6.136011e+002, 5.267093e+001, 2.408976e+002
 8.150000e-003,-3.295935e+003, 1.678890e+003, 1.526069e+003, 0.000000e+000, 6.009327e+002, 8.194480e+001, 2.363047e+002
 8.200000e-003,-3.291410e+003, 1.626385e+003, 1.589811e+003, 0.000000e+000, 5.871061e+002, 1.111725e+002, 2.308473e+002
 8.250000e-003,-3.287167e+003, 1.575249e+003, 1.651771e+003, 0.000000e+000, 5.722753e+002, 1.400991e+002, 2.246077e+002
 8.300000e-003,-3.282495e+003, 1.525648e+003, 1.713173e+003, 0.000000e+000, 5.565942e+002, 1.684428e+002, 2.176688e+002
 8.350000e-003,-3.278212e+003, 1.477327e+003, 1.772785e+003, 0.000000e+000, 5.402234e+002, 1.959309e+002, 2.101115e+002
 8.400000e-003,-3.273419e+003, 1.430683e+003, 1.831868e+003, 0.000000e+000, 5.233183e+002, 2.222839e+002, 2.020119e+002
 8.450000e-003,-3.268997e+003, 1.384933e+003, 1.889275e+003, 0.000000e+000, 5.060324e+002, 2.472514e+002, 1.934358e+002
 8.500000e-003,-3.263903e+003, 1.340708e+003, 1.946221e+003, 0.000000e+000, 4.885084e+002, 2.705963e+002, 1.844415e+002
 8.550000e-003,-3.259044e+003, 1.296770e+003, 2.001680e+003, 0.000000e+000, 4.708792e+002, 2.921252e+002, 1.750721e+002
 8.600000e-003,-3.253302e+003, 1.254014e+003, 2.056714e+003, 0.000000e+000, 4.532634e+002, 3.116710e+002, 1.653657e+002
 8.650000e-003,-3.247583e+003, 1.210862e+003, 2.110451e+003, 0.000000e+000, 4.357648e+002, 3.291154e+002, 1.553447e+002
 8.700000e-003,-3.240790e+003, 1.168499e+003, 2.163700e+003, 0.000000e+000, 4.184739e+002, 3.443696e+002, 1.450337e+002
 8.750000e-003,-3.233793e+003, 1.125143e+003, 2.215788e+003, 0.000000e+000, 4.014654e+002, 3.573877e+002, 1.344453e+002
 8.800000e-003,-3.225612e+003, 1.082261e+003, 2.267186e+003, 0.000000e+000, 3.848063e+002, 3.681480e+002, 1.236036e+002
 8.850000e-003,-3.217045e+003, 1.037974e+003, 2.317480e+003, 0.000000e+000, 3.685505e+002, 3.766595e+002, 1.125262e+002
 8.900000e-003,-3.207296e+003, 9.939918e+002, 2.366760e+003, 0.000000e+000, 3.527517e+002, 3.829454e+002, 1.012501e+002
 8.950000e-003,-3.197045e+003, 9.483983e+002, 2.414940e+003, 0.000000e+000, 3.374548e+002, 3.870455e+002, 8.980985e+001
 9.000000e-003,-3.185718e+003, 9.030609e+002, 2.461719e+003, 0.000000e+000, 3.227114e+002, 3.890059e+002, 7.826361e+001
 9.050000e-003,-3.173811e+003, 8.560510e+002, 2.507405e+003, 0.000000e+000, 3.085670e+002, 3.888796e+002, 6.666685e+001
 9.100000e-003,-3.160987e+003, 8.092903e+002, 2.551324e+003, 0.000000e+000, 2.950769e+002, 3.867231e+002, 5.509727e+001
 9.150000e-003,-3.147492e+003, 7.608345e+002, 2.594222e+003, 0.000000e+000, 2.822896e+002, 3.825970e+002, 4.362558e+001
 9.200000e-003,-3.133213e+003, 7.125659e+002, 2.635089e+003, 0.000000e+000, 2.702614e+002, 3.765692e+002, 3.233804e+001
 9.250000e-003,-3.118104e+003, 6.625228e+002, 2.675109e+003, 0.000000e+000, 2.590368e+002, 3.687158e+002, 2.130703e+001
 9.300000e-003,-3.102250e+003, 6.124881e+002, 2.712978e+003, 0.000000e+000, 2.486621e+002, 3.591278e+002, 1.061091e+001
 9.350000e-003,-3.085306e+003, 5.605031e+002, 2.750272e+003, 0.000000e+000, 2.391651e+002, 3.479110e+002, 3.076151e-001
 9.400000e-003,-3.067539e+003, 5.082360e+002, 2.785432e+003, 0.000000e+000, 2.305670e+002, 3.351934e+002,-9.548127e+000
 9.450000e-003,-3.048330e+003, 4.537785e+002, 2.820344e+003, 0.000000e+000, 2.228642e+002, 3.211223e+002,-1.892543e+001
 9.500000e-003,-3.028124e+003, 3.987057e+002, 2.853231e+003, 0.000000e+000, 2.160403e+002, 3.058701e+002,-2.780269e+001
 9.550000e-003,-3.006092e+003, 3.412255e+002, 2.886173e+003, 0.000000e+000, 2.100517e+002, 2.896266e+002,-3.618055e+001
