 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , Current      
 1.562000e-001,-2.347809e+003, 3.300647e+003,-9.564344e+002, 0.000000e+000,-3.047287e+001,-8.451794e+001,-8.433329e+000
 1.562500e-001,-2.393502e+003, 3.284495e+003,-8.947344e+002, 0.000000e+000,-3.154507e+001,-8.490051e+001,-6.318818e+000
 1.563000e-001,-2.438454e+003, 3.267098e+003,-8.327733e+002, 0.000000e+000,-3.260872e+001,-8.525507e+001,-4.205932e+000
 1.563500e-001,-2.482439e+003, 3.248607e+003,-7.704608e+002, 0.000000e+000,-3.366285e+001,-8.558073e+001,-2.095337e+000
 1.564000e-001,-2.525650e+003, 3.228891e+003,-7.079413e+002, 0.000000e+000,-3.470662e+001,-8.587703e+001, 1.299261e-002
 1.564500e-001,-2.567863e+003, 3.208086e+003,-6.451053e+002, 0.000000e+000,-3.573912e+001,-8.614305e+001, 2.118432e+000
 1.565000e-001,-2.609272e+003, 3.186077e+003,-5.821166e+002, 0.000000e+000,-3.675948e+001,-8.637837e+001, 4.221003e+000
 1.565500e-001,-2.649654e+003, 3.162989e+003,-5.188470e+002, 0.000000e+000,-3.776683e+001,-8.658208e+001, 6.320124e+000
 1.566000e-001,-2.689202e+003, 3.138720e+003,-4.554782e+002, 0.000000e+000,-3.876027e+001,-8.675378e+001, 8.415799e+000
 1.566500e-001,-2.727693e+003, 3.113380e+003,-3.918656e+002, 0.000000e+000,-3.973899e+001,-8.689259e+001, 1.050749e+001
 1.567000e-001,-2.765325e+003, 3.086885e+003,-3.282063e+002, 0.000000e+000,-4.070206e+001,-8.699812e+001, 1.259517e+001
 1.567500e-001,-2.801871e+003, 3.059330e+003,-2.643416e+002, 0.000000e+000,-4.164875e+001,-8.706952e+001, 1.467836e+001
 1.568000e-001,-2.837534e+003, 3.030646e+003,-2.004816e+002, 0.000000e+000,-4.257811e+001,-8.710645e+001, 1.675696e+001
 1.568500e-001,-2.872082e+003, 3.000915e+003,-1.364562e+002, 0.000000e+000,-4.348947e+001,-8.710809e+001, 1.883055e+001
 1.569000e-001,-2.905725e+003, 2.970083e+003,-7.248540e+001, 0.000000e+000,-4.438189e+001,-8.707414e+001, 2.089899e+001
 1.569500e-001,-2.938225e+003, 2.938220e+003,-8.390873e+000, 0.000000e+000,-4.525474e+001,-8.700385e+001, 2.296189e+001
 1.570000e-001,-2.969801e+003, 2.905285e+003, 5.560067e+001, 0.000000e+000,-4.610713e+001,-8.689695e+001, 2.501904e+001
 1.570500e-001,-3.000206e+003, 2.871334e+003, 1.196728e+002, 0.000000e+000,-4.693846e+001,-8.675275e+001, 2.707009e+001
 1.571000e-001,-3.029669e+003, 2.836343e+003, 1.835952e+002, 0.000000e+000,-4.774788e+001,-8.657104e+001, 2.911476e+001
 1.571500e-001,-3.057935e+003, 2.800354e+003, 2.475535e+002, 0.000000e+000,-4.853484e+001,-8.635122e+001, 3.115274e+001
 1.572000e-001,-3.085243e+003, 2.763355e+003, 3.113171e+002, 0.000000e+000,-4.929856e+001,-8.609310e+001, 3.318368e+001
 1.572500e-001,-3.111331e+003, 2.725381e+003, 3.750703e+002, 0.000000e+000,-5.003851e+001,-8.579620e+001, 3.520728e+001
 1.573000e-001,-3.136444e+003, 2.686429e+003, 4.385856e+002, 0.000000e+000,-5.075399e+001,-8.546037e+001, 3.722313e+001
 1.573500e-001,-3.160315e+003, 2.646524e+003, 5.020431e+002, 0.000000e+000,-5.144450e+001,-8.508523e+001, 3.923093e+001
 1.574000e-001,-3.183197e+003, 2.605674e+003, 5.652210e+002, 0.000000e+000,-5.210944e+001,-8.467069e+001, 4.123020e+001
 1.574500e-001,-3.204819e+003, 2.563896e+003, 6.282925e+002, 0.000000e+000,-5.274830e+001,-8.421649e+001, 4.322066e+001
 1.575000e-001,-3.225434e+003, 2.521207e+003, 6.910444e+002, 0.000000e+000,-5.336061e+001,-8.372259e+001, 4.520175e+001
 1.575500e-001,-3.244776e+003, 2.477617e+003, 7.536404e+002, 0.000000e+000,-5.394588e+001,-8.318886e+001, 4.717319e+001
 1.576000e-001,-3.263094e+003, 2.433149e+003, 8.158781e+002, 0.000000e+000,-5.450376e+001,-8.261530e+001, 4.913433e+001
 1.576500e-001,-3.280129e+003, 2.387811e+003, 8.779100e+002, 0.000000e+000,-5.503374e+001,-8.200192e+001, 5.108490e+001
 1.577000e-001,-3.296122e+003, 2.341628e+003, 9.395462e+002, 0.000000e+000,-5.553563e+001,-8.134879e+001, 5.302420e+001
 1.577500e-001,-3.310826e+003, 2.294608e+003, 1.000926e+003, 0.000000e+000,-5.600890e+001,-8.065604e+001, 5.495192e+001
 1.578000e-001,-3.324470e+003, 2.246775e+003, 1.061874e+003, 0.000000e+000,-5.645353e+001,-7.992381e+001, 5.686728e+001
 1.578500e-001,-3.336823e+003, 2.198143e+003, 1.122516e+003, 0.000000e+000,-5.686895e+001,-7.915237e+001, 5.876999e+001
 1.579000e-001,-3.348095e+003, 2.148729e+003, 1.182690e+003, 0.000000e+000,-5.725533e+001,-7.834190e+001, 6.065919e+001
 1.579500e-001,-3.358080e+003, 2.098553e+003, 1.242507e+003, 0.000000e+000,-5.761205e+001,-7.749284e+001, 6.253456e+001
 1.580000e-001,-3.366963e+003, 2.047629e+003, 1.301823e+003, 0.000000e+000,-5.793947e+001,-7.660542e+001, 6.439520e+001
 1.580500e-001,-3.374566e+003, 1.995985e+003, 1.360732e+003, 0.000000e+000,-5.823695e+001,-7.568021e+001, 6.624074e+001
 1.581000e-001,-3.381045e+003, 1.943623e+003, 1.419105e+003, 0.000000e+000,-5.850500e+001,-7.471751e+001, 6.807025e+001
 1.581500e-001,-3.386257e+003, 1.890584e+003, 1.477024e+003, 0.000000e+000,-5.874297e+001,-7.371803e+001, 6.988331e+001
 1.582000e-001,-3.390320e+003, 1.836859e+003, 1.534372e+003, 0.000000e+000,-5.895155e+001,-7.268211e+001, 7.167897e+001
 1.582500e-001,-3.393133e+003, 1.782503e+003, 1.591218e+003, 0.000000e+000,-5.913004e+001,-7.161060e+001, 7.345675e+001
 1.583000e-001,-3.394773e+003, 1.727493e+003, 1.647461e+003, 0.000000e+000,-5.927931e+001,-7.050392e+001, 7.521568e+001
 1.583500e-001,-3.395184e+003, 1.671898e+003, 1.703154e+003, 0.000000e+000,-5.939867e+001,-6.936304e+001, 7.695522e+001
 1.584000e-001,-3.394396e+003, 1.615681e+003, 1.758212e+003, 0.000000e+000,-5.948910e+001,-6.818842e+001, 7.867442e+001
 1.584500e-001,-3.392404e+003, 1.558928e+003, 1.812675e+003, 0.000000e+000,-5.954995e+001,-6.698116e+001, 8.037266e+001
 1.585000e-001,-3.389189e+003, 1.501584e+003, 1.866470e+003, 0.000000e+000,-5.958229e+001,-6.574176e+001, 8.204897e+001
 1.585500e-001,-3.384796e+003, 1.443755e+003, 1.919626e+003, 0.000000e+000,-5.958552e+001,-6.447144e+001, 8.370271e+001
 1.586000e-001,-3.379157e+003, 1.385365e+003, 1.972082e+003, 0.000000e+000,-5.956082e+001,-6.317075e+001, 8.533289e+001
 1.586500e-001,-3.372370e+003, 1.326543e+003, 2.023856e+003, 0.000000e+000,-5.950760e+001,-6.184100e+001, 8.693884e+001
 1.587000e-001,-3.364314e+003, 1.267193e+003, 2.074898e+003, 0.000000e+000,-5.942714e+001,-6.048281e+001, 8.851956e+001
 1.587500e-001,-3.355141e+003, 1.207462e+003, 2.125219e+003, 0.000000e+000,-5.931892e+001,-5.909754e+001, 9.007434e+001
 1.588000e-001,-3.344679e+003, 1.147235e+003, 2.174775e+003, 0.000000e+000,-5.918425e+001,-5.768589e+001, 9.160219e+001
 1.588500e-001,-3.333133e+003, 1.086681e+003, 2.223571e+003, 0.000000e+000,-5.902271e+001,-5.624925e+001, 9.310236e+001
 1.589000e-001,-3.320279e+003, 1.025664e+003, 2.271571e+003, 0.000000e+000,-5.883560e+001,-5.478838e+001, 9.457388e+001
 1.589500e-001,-3.306375e+003, 9.643733e+002, 2.318773e+003, 0.000000e+000,-5.862263e+001,-5.330474e+001, 9.601597e+001
 1.590000e-001,-3.291149e+003, 9.026530e+002, 2.365149e+003, 0.000000e+000,-5.838510e+001,-5.179911e+001, 9.742766e+001
 1.590500e-001,-3.274905e+003, 8.407128e+002, 2.410690e+003, 0.000000e+000,-5.812282e+001,-5.027296e+001, 9.880817e+001
 1.591000e-001,-3.257329e+003, 7.783777e+002, 2.455377e+003, 0.000000e+000,-5.783706e+001,-4.872716e+001, 1.001565e+002
 1.591500e-001,-3.238766e+003, 7.158759e+002, 2.499194e+003, 0.000000e+000,-5.752776e+001,-4.716317e+001, 1.014720e+002
 1.592000e-001,-3.218866e+003, 6.530149e+002, 2.542127e+003, 0.000000e+000,-5.719613e+001,-4.558188e+001, 1.027536e+002
 1.592500e-001,-3.198009e+003, 5.900400e+002, 2.584158e+003, 0.000000e+000,-5.684228e+001,-4.398475e+001, 1.040005e+002
 1.593000e-001,-3.175814e+003, 5.267429e+002, 2.625277e+003, 0.000000e+000,-5.646729e+001,-4.237273e+001, 1.052118e+002
 1.593500e-001,-3.152690e+003, 4.633840e+002, 2.665461e+003, 0.000000e+000,-5.607147e+001,-4.074723e+001, 1.063868e+002
 1.594000e-001,-3.128235e+003, 3.997410e+002, 2.704709e+003, 0.000000e+000,-5.565577e+001,-3.910924e+001, 1.075246e+002
 1.594500e-001,-3.102875e+003, 3.360873e+002, 2.742990e+003, 0.000000e+000,-5.522066e+001,-3.746013e+001, 1.086243e+002
 1.595000e-001,-3.076196e+003, 2.721892e+002, 2.780310e+003, 0.000000e+000,-5.476698e+001,-3.580091e+001, 1.096851e+002
 1.595500e-001,-3.048633e+003, 2.083302e+002, 2.816632e+003, 0.000000e+000,-5.429535e+001,-3.413289e+001, 1.107064e+002
 1.596000e-001,-3.019770e+003, 1.442681e+002, 2.851971e+003, 0.000000e+000,-5.380646e+001,-3.245712e+001, 1.116872e+002
 1.596500e-001,-2.990042e+003, 8.029340e+001, 2.886284e+003, 0.000000e+000,-5.330111e+001,-3.077481e+001, 1.126268e+002
 1.597000e-001,-2.959038e+003, 1.615851e+001, 2.919593e+003, 0.000000e+000,-5.277984e+001,-2.908705e+001, 1.135245e+002
 1.597500e-001,-2.927185e+003,-4.784224e+001, 2.951847e+003, 0.000000e+000,-5.224359e+001,-2.739496e+001, 1.143796e+002
 1.598000e-001,-2.894087e+003,-1.119587e+002, 2.983077e+003, 0.000000e+000,-5.169275e+001,-2.569964e+001, 1.151913e+002
 1.598500e-001,-2.860152e+003,-1.758960e+002, 3.013227e+003, 0.000000e+000,-5.112840e+001,-2.400211e+001, 1.159590e+002
 1.599000e-001,-2.825009e+003,-2.399029e+002, 3.042334e+003, 0.000000e+000,-5.055076e+001,-2.230347e+001, 1.166820e+002
 1.599500e-001,-2.789040e+003,-3.036873e+002, 3.070335e+003, 0.000000e+000,-4.996104e+001,-2.060466e+001, 1.173598e+002
 1.600000e-001,-2.751904e+003,-3.674938e+002, 3.097279e+003, 0.000000e+000,-4.935931e+001,-1.890676e+001, 1.179917e+002
 1.600500e-001,-2.713950e+003,-4.310362e+002, 3.123092e+003, 0.000000e+000,-4.874688e+001,-1.721058e+001, 1.185771e+002
 1.601000e-001,-2.674876e+003,-4.945518e+002, 3.147833e+003, 0.000000e+000,-4.812369e+001,-1.551723e+001, 1.191155e+002
 1.601500e-001,-2.634990e+003,-5.577637e+002, 3.171419e+003, 0.000000e+000,-4.749109e+001,-1.382739e+001, 1.196064e+002
 1.602000e-001,-2.594035e+003,-6.208981e+002, 3.193923e+003, 0.000000e+000,-4.684889e+001,-1.214214e+001, 1.200493e+002
 1.602500e-001,-2.552274e+003,-6.836913e+002, 3.215250e+003, 0.000000e+000,-4.619852e+001,-1.046206e+001, 1.204438e+002
 1.603000e-001,-2.509499e+003,-7.463553e+002, 3.235483e+003, 0.000000e+000,-4.553966e+001,-8.788199e+000, 1.207893e+002
 1.603500e-001,-2.465921e+003,-8.086423e+002, 3.254519e+003, 0.000000e+000,-4.487374e+001,-7.121020e+000, 1.210857e+002
 1.604000e-001,-2.421387e+003,-8.707469e+002, 3.272453e+003, 0.000000e+000,-4.420036e+001,-5.461557e+000, 1.213324e+002
 1.604500e-001,-2.376056e+003,-9.324410e+002, 3.289171e+003, 0.000000e+000,-4.352091e+001,-3.810137e+000, 1.215293e+002
 1.605000e-001,-2.329828e+003,-9.938984e+002, 3.304779e+003, 0.000000e+000,-4.283495e+001,-2.167775e+000, 1.216760e+002
 1.605500e-001,-2.282808e+003,-1.054914e+003, 3.319154e+003, 0.000000e+000,-4.214381e+001,-5.346714e-001, 1.217723e+002
 1.606000e-001,-2.234952e+003,-1.115637e+003, 3.332414e+003, 0.000000e+000,-4.144697e+001, 1.088184e+000, 1.218180e+002
 1.606500e-001,-2.186311e+003,-1.175888e+003, 3.344426e+003, 0.000000e+000,-4.074571e+001, 2.700714e+000, 1.218130e+002
 1.607000e-001,-2.136896e+003,-1.235791e+003, 3.355318e+003, 0.000000e+000,-4.003948e+001, 4.301957e+000, 1.217570e+002
 1.607500e-001,-2.086706e+003,-1.295194e+003, 3.364949e+003, 0.000000e+000,-3.932944e+001, 5.891953e+000, 1.216501e+002
 1.608000e-001,-2.035802e+003,-1.354192e+003, 3.373456e+003, 0.000000e+000,-3.861503e+001, 7.469773e+000, 1.214922e+002
 1.608500e-001,-1.984135e+003,-1.412664e+003, 3.380693e+003, 0.000000e+000,-3.789729e+001, 9.035568e+000, 1.212833e+002
 1.609000e-001,-1.931815e+003,-1.470674e+003, 3.386802e+003, 0.000000e+000,-3.717566e+001, 1.058844e+001, 1.210235e+002
 1.609500e-001,-1.878747e+003,-1.528134e+003, 3.391634e+003, 0.000000e+000,-3.645104e+001, 1.212866e+001, 1.207127e+002
 1.610000e-001,-1.825085e+003,-1.585074e+003, 3.395335e+003, 0.000000e+000,-3.572289e+001, 1.365534e+001, 1.203512e+002
 1.610500e-001,-1.770694e+003,-1.641440e+003, 3.397754e+003, 0.000000e+000,-3.499194e+001, 1.516886e+001, 1.199392e+002
 1.611000e-001,-1.715765e+003,-1.697229e+003, 3.399042e+003, 0.000000e+000,-3.425769e+001, 1.666838e+001, 1.194767e+002
 1.611500e-001,-1.660130e+003,-1.752423e+003, 3.399045e+003, 0.000000e+000,-3.352072e+001, 1.815433e+001, 1.189641e+002
 1.612000e-001,-1.604013e+003,-1.806983e+003, 3.397916e+003, 0.000000e+000,-3.278056e+001, 1.962594e+001, 1.184017e+002
 1.612500e-001,-1.547216e+003,-1.860928e+003, 3.395503e+003, 0.000000e+000,-3.203760e+001, 2.108371e+001, 1.177897e+002
 1.613000e-001,-1.489989e+003,-1.914180e+003, 3.391957e+003, 0.000000e+000,-3.129144e+001, 2.252690e+001, 1.171286e+002
 1.613500e-001,-1.432113e+003,-1.966800e+003, 3.387132e+003, 0.000000e+000,-3.054231e+001, 2.395607e+001, 1.164187e+002
 1.614000e-001,-1.373857e+003,-2.018671e+003, 3.381172e+003, 0.000000e+000,-2.978985e+001, 2.537053e+001, 1.156606e+002
 1.614500e-001,-1.314987e+003,-2.069891e+003, 3.373941e+003, 0.000000e+000,-2.903413e+001, 2.677089e+001, 1.148546e+002
 1.615000e-001,-1.255784e+003,-2.120306e+003, 3.365576e+003, 0.000000e+000,-2.827485e+001, 2.815649e+001, 1.140014e+002
 1.615500e-001,-1.196006e+003,-2.170055e+003, 3.355949e+003, 0.000000e+000,-2.751193e+001, 2.952798e+001, 1.131014e+002
 1.616000e-001,-1.135940e+003,-2.218944e+003, 3.345190e+003, 0.000000e+000,-2.674512e+001, 3.088474e+001, 1.121553e+002
 1.616500e-001,-1.075340e+003,-2.267150e+003, 3.333180e+003, 0.000000e+000,-2.597421e+001, 3.222744e+001, 1.111636e+002
 1.617000e-001,-1.014495e+003,-2.314444e+003, 3.320040e+003, 0.000000e+000,-2.519899e+001, 3.355551e+001, 1.101272e+002
 1.617500e-001,-9.531610e+002,-2.361039e+003, 3.305665e+003, 0.000000e+000,-2.441915e+001, 3.486963e+001, 1.090466e+002
 1.618000e-001,-8.916232e+002,-2.406670e+003, 3.290163e+003, 0.000000e+000,-2.363451e+001, 3.616926e+001, 1.079227e+002
 1.618500e-001,-8.296445e+002,-2.451588e+003, 3.273443e+003, 0.000000e+000,-2.284468e+001, 3.745508e+001, 1.067560e+002
 1.619000e-001,-7.675009e+002,-2.495493e+003, 3.255599e+003, 0.000000e+000,-2.204952e+001, 3.872661e+001, 1.055477e+002
 1.619500e-001,-7.049662e+002,-2.538670e+003, 3.236557e+003, 0.000000e+000,-2.124855e+001, 3.998448e+001, 1.042981e+002
 1.620000e-001,-6.423049e+002,-2.580787e+003, 3.216397e+003, 0.000000e+000,-2.044169e+001, 4.122827e+001, 1.030086e+002
 1.620500e-001,-5.793037e+002,-2.622160e+003, 3.195061e+003, 0.000000e+000,-1.962840e+001, 4.245859e+001, 1.016796e+002
 1.621000e-001,-5.162134e+002,-2.662429e+003, 3.172611e+003, 0.000000e+000,-1.880863e+001, 4.367505e+001, 1.003123e+002
 1.621500e-001,-4.528356e+002,-2.701939e+003, 3.149011e+003, 0.000000e+000,-1.798181e+001, 4.487820e+001, 9.890742e+001
 1.622000e-001,-3.894060e+002,-2.740304e+003, 3.124305e+003, 0.000000e+000,-1.714791e+001, 4.606772e+001, 9.746613e+001
 1.622500e-001,-3.257416e+002,-2.777894e+003, 3.098473e+003, 0.000000e+000,-1.630639e+001, 4.724409e+001, 9.598911e+001
 1.623000e-001,-2.620627e+002,-2.814301e+003, 3.071545e+003, 0.000000e+000,-1.545720e+001, 4.840705e+001, 9.447764e+001
 1.623500e-001,-1.982018e+002,-2.849916e+003, 3.043519e+003, 0.000000e+000,-1.459984e+001, 4.955700e+001, 9.293240e+001
 1.624000e-001,-1.343641e+002,-2.884313e+003, 3.014407e+003, 0.000000e+000,-1.373427e+001, 5.069372e+001, 9.135468e+001
 1.624500e-001,-7.039685e+001,-2.917902e+003, 2.984226e+003, 0.000000e+000,-1.286004e+001, 5.181752e+001, 8.974521e+001
 1.625000e-001,-6.491115e+000,-2.950241e+003, 2.952972e+003, 0.000000e+000,-1.197712e+001, 5.292826e+001, 8.810531e+001
 1.625500e-001, 5.749245e+001,-2.981754e+003, 2.920679e+003, 0.000000e+000,-1.108511e+001, 5.402614e+001, 8.643571e+001
 1.626000e-001, 1.213754e+002,-3.011990e+003, 2.887328e+003, 0.000000e+000,-1.018400e+001, 5.511106e+001, 8.473775e+001
 1.626500e-001, 1.852854e+002,-3.041380e+003, 2.852968e+003, 0.000000e+000,-9.273466e+000, 5.618311e+001, 8.301218e+001
 1.627000e-001, 2.490548e+002,-3.069472e+003, 2.817567e+003, 0.000000e+000,-8.353515e+000, 5.724228e+001, 8.126031e+001
 1.627500e-001, 3.128017e+002,-3.096695e+003, 2.781190e+003, 0.000000e+000,-7.423894e+000, 5.828851e+001, 7.948293e+001
 1.628000e-001, 3.763669e+002,-3.122603e+003, 2.743791e+003, 0.000000e+000,-6.484640e+000, 5.932187e+001, 7.768131e+001
 1.628500e-001, 4.398615e+002,-3.147619e+003, 2.705448e+003, 0.000000e+000,-5.535590e+000, 6.034214e+001, 7.585629e+001
 1.629000e-001, 5.031324e+002,-3.171306e+003, 2.666104e+003, 0.000000e+000,-4.576804e+000, 6.134946e+001, 7.400908e+001
 1.629500e-001, 5.662858e+002,-3.194078e+003, 2.625849e+003, 0.000000e+000,-3.608215e+000, 6.234351e+001, 7.214052e+001
 1.630000e-001, 6.291728e+002,-3.215512e+003, 2.584617e+003, 0.000000e+000,-2.629916e+000, 6.332446e+001, 7.025182e+001
 1.630500e-001, 6.918965e+002,-3.236005e+003, 2.542509e+003, 0.000000e+000,-1.641934e+000, 6.429182e+001, 6.834379e+001
 1.631000e-001, 7.543108e+002,-3.255156e+003, 2.499448e+003, 0.000000e+000,-6.444030e-001, 6.524588e+001, 6.641759e+001
 1.631500e-001, 8.165170e+002,-3.273338e+003, 2.455545e+003, 0.000000e+000, 3.625577e-001, 6.618598e+001, 6.447407e+001
 1.632000e-001, 8.783704e+002,-3.290179e+003, 2.410718e+003, 0.000000e+000, 1.378760e+000, 6.711246e+001, 6.251431e+001
 1.632500e-001, 9.399718e+002,-3.306023e+003, 2.365085e+003, 0.000000e+000, 2.404004e+000, 6.802451e+001, 6.053913e+001
 1.633000e-001, 1.001177e+003,-3.320531e+003, 2.318555e+003, 0.000000e+000, 3.438035e+000, 6.892254e+001, 5.854958e+001
 1.633500e-001, 1.062088e+003,-3.334012e+003, 2.271257e+003, 0.000000e+000, 4.480582e+000, 6.980560e+001, 5.654647e+001
 1.634000e-001, 1.122559e+003,-3.346167e+003, 2.223092e+003, 0.000000e+000, 5.531311e+000, 7.067412e+001, 5.453077e+001
 1.634500e-001, 1.182692e+003,-3.357263e+003, 2.174195e+003, 0.000000e+000, 6.589890e+000, 7.152705e+001, 5.250327e+001
 1.635000e-001, 1.242346e+003,-3.367047e+003, 2.124465e+003, 0.000000e+000, 7.655900e+000, 7.236482e+001, 5.046490e+001
 1.635500e-001, 1.301617e+003,-3.375742e+003, 2.074041e+003, 0.000000e+000, 8.728959e+000, 7.318629e+001, 4.841641e+001
 1.636000e-001, 1.360368e+003,-3.383142e+003, 2.022817e+003, 0.000000e+000, 9.808551e+000, 7.399191e+001, 4.635866e+001
 1.636500e-001, 1.418694e+003,-3.389421e+003, 1.970937e+003, 0.000000e+000, 1.089426e+001, 7.478042e+001, 4.429236e+001
 1.637000e-001, 1.476461e+003,-3.394427e+003, 1.918292e+003, 0.000000e+000, 1.198546e+001, 7.555228e+001, 4.221833e+001
 1.637500e-001, 1.533759e+003,-3.398279e+003, 1.865032e+003, 0.000000e+000, 1.308171e+001, 7.630612e+001, 4.013723e+001
 1.638000e-001, 1.590461e+003,-3.400882e+003, 1.811043e+003, 0.000000e+000, 1.418229e+001, 7.704243e+001, 3.804981e+001
 1.638500e-001, 1.646650e+003,-3.402301e+003, 1.756478e+003, 0.000000e+000, 1.528675e+001, 7.775977e+001, 3.595671e+001
 1.639000e-001, 1.702208e+003,-3.402499e+003, 1.701221e+003, 0.000000e+000, 1.639424e+001, 7.845858e+001, 3.385861e+001
 1.639500e-001, 1.757208e+003,-3.401481e+003, 1.645430e+003, 0.000000e+000, 1.750430e+001, 7.913737e+001, 3.175609e+001
 1.640000e-001, 1.811546e+003,-3.399271e+003, 1.588986e+003, 0.000000e+000, 1.861600e+001, 7.979658e+001, 2.964980e+001
 1.640500e-001, 1.865278e+003,-3.395818e+003, 1.532049e+003, 0.000000e+000, 1.972888e+001, 8.043464e+001, 2.754026e+001
 1.641000e-001, 1.918319e+003,-3.391204e+003, 1.474499e+003, 0.000000e+000, 2.084188e+001, 8.105197e+001, 2.542807e+001
 1.641500e-001, 1.970707e+003,-3.385319e+003, 1.416497e+003, 0.000000e+000, 2.195459e+001, 8.164700e+001, 2.331369e+001
 1.642000e-001, 2.022377e+003,-3.378306e+003, 1.357922e+003, 0.000000e+000, 2.306584e+001, 8.222006e+001, 2.119769e+001
 1.642500e-001, 2.073347e+003,-3.369998e+003, 1.298940e+003, 0.000000e+000, 2.417521e+001, 8.276960e+001, 1.908048e+001
 1.643000e-001, 2.123574e+003,-3.360594e+003, 1.239425e+003, 0.000000e+000, 2.528148e+001, 8.329590e+001, 1.696257e+001
 1.643500e-001, 2.173053e+003,-3.349875e+003, 1.179546e+003, 0.000000e+000, 2.638423e+001, 8.379741e+001, 1.484434e+001
 1.644000e-001, 2.221768e+003,-3.338092e+003, 1.119175e+003, 0.000000e+000, 2.748217e+001, 8.427434e+001, 1.272626e+001
 1.644500e-001, 2.269684e+003,-3.324977e+003, 1.058485e+003, 0.000000e+000, 2.857491e+001, 8.472520e+001, 1.060867e+001
 1.645000e-001, 2.316817e+003,-3.310832e+003, 9.973461e+002, 0.000000e+000, 2.966108e+001, 8.515010e+001, 8.491986e+000
 1.645500e-001, 2.363104e+003,-3.295341e+003, 9.359318e+002, 0.000000e+000, 3.074032e+001, 8.554762e+001, 6.376542e+000
 1.646000e-001, 2.408590e+003,-3.278850e+003, 8.741115e+002, 0.000000e+000, 3.181124e+001, 8.591779e+001, 4.262697e+000
 1.646500e-001, 2.453181e+003,-3.261005e+003, 8.120605e+002, 0.000000e+000, 3.287346e+001, 8.625927e+001, 2.150771e+000
 1.647000e-001, 2.496954e+003,-3.242191e+003, 7.496475e+002, 0.000000e+000, 3.392559e+001, 8.657198e+001, 4.108146e-002
 1.647500e-001, 2.539787e+003,-3.222021e+003, 6.870481e+002, 0.000000e+000, 3.496724e+001, 8.685471e+001,-2.066059e+000
 1.648000e-001, 2.581785e+003,-3.200908e+003, 6.241315e+002, 0.000000e+000, 3.599704e+001, 8.710725e+001,-4.170372e+000
 1.648500e-001, 2.622799e+003,-3.178441e+003, 5.610726e+002, 0.000000e+000, 3.701460e+001, 8.732856e+001,-6.271541e+000
 1.649000e-001, 2.662963e+003,-3.155058e+003, 4.977425e+002, 0.000000e+000, 3.801856e+001, 8.751830e+001,-8.369329e+000
 1.649500e-001, 2.702099e+003,-3.130328e+003, 4.343136e+002, 0.000000e+000, 3.900853e+001, 8.767555e+001,-1.046341e+001
 1.650000e-001, 2.740371e+003,-3.104707e+003, 3.706603e+002, 0.000000e+000, 3.998320e+001, 8.779990e+001,-1.255357e+001
 1.650500e-001, 2.777574e+003,-3.077751e+003, 3.069512e+002, 0.000000e+000, 4.094215e+001, 8.789060e+001,-1.463946e+001
 1.651000e-001, 2.813898e+003,-3.049925e+003, 2.430657e+002, 0.000000e+000, 4.188416e+001, 8.794711e+001,-1.672092e+001
 1.651500e-001, 2.849118e+003,-3.020784e+003, 1.791663e+002, 0.000000e+000, 4.280877e+001, 8.796886e+001,-1.879756e+001
 1.652000e-001, 2.883442e+003,-2.990792e+003, 1.151398e+002, 0.000000e+000, 4.371486e+001, 8.795522e+001,-2.086923e+001
 1.652500e-001, 2.916627e+003,-2.959510e+003, 5.114046e+001, 0.000000e+000, 4.460191e+001, 8.790582e+001,-2.293551e+001
 1.653000e-001, 2.948900e+003,-2.927392e+003,-1.293578e+001, 0.000000e+000, 4.546894e+001, 8.781989e+001,-2.499630e+001
 1.653500e-001, 2.980006e+003,-2.894015e+003,-7.694495e+001, 0.000000e+000, 4.631538e+001, 8.769730e+001,-2.705109e+001
 1.654000e-001, 3.010180e+003,-2.859816e+003,-1.409796e+002, 0.000000e+000, 4.714038e+001, 8.753719e+001,-2.909982e+001
 1.654500e-001, 3.039163e+003,-2.824394e+003,-2.049085e+002, 0.000000e+000, 4.794332e+001, 8.733961e+001,-3.114195e+001
 1.655000e-001, 3.067194e+003,-2.788161e+003,-2.688105e+002, 0.000000e+000, 4.872349e+001, 8.710367e+001,-3.317739e+001
 1.655500e-001, 3.094014e+003,-2.750747e+003,-3.325691e+002, 0.000000e+000, 4.948022e+001, 8.682957e+001,-3.520556e+001
 1.656000e-001, 3.119860e+003,-2.712531e+003,-3.962475e+002, 0.000000e+000, 5.021297e+001, 8.651640e+001,-3.722639e+001
 1.656500e-001, 3.144479e+003,-2.673179e+003,-4.597461e+002, 0.000000e+000, 5.092101e+001, 8.616454e+001,-3.923923e+001
 1.657000e-001, 3.168101e+003,-2.633034e+003,-5.231107e+002, 0.000000e+000, 5.160396e+001, 8.577307e+001,-4.124401e+001
 1.657500e-001, 3.190486e+003,-2.591803e+003,-5.862601e+002, 0.000000e+000, 5.226104e+001, 8.534254e+001,-4.324002e+001
 1.658000e-001, 3.211849e+003,-2.549785e+003,-6.492208e+002, 0.000000e+000, 5.289203e+001, 8.487202e+001,-4.522718e+001
