 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , Current      
 6.500000e-004, 3.397579e+003,-1.061023e+003,-2.373771e+003, 0.000000e+000, 2.041597e+002, 7.538001e+001,-1.559810e+002
 7.000000e-004, 3.386926e+003,-1.004754e+003,-2.423236e+003, 0.000000e+000, 1.897367e+002, 9.274179e+001,-1.538198e+002
 7.500000e-004, 3.374704e+003,-9.453660e+002,-2.471406e+003, 0.000000e+000, 1.746251e+002, 1.106246e+002,-1.511715e+002
 8.000000e-004, 3.361288e+003,-8.879955e+002,-2.519313e+003, 0.000000e+000, 1.588553e+002, 1.289937e+002,-1.480253e+002
 8.500000e-004, 3.347087e+003,-8.281364e+002,-2.565695e+003, 0.000000e+000, 1.424061e+002, 1.478542e+002,-1.443839e+002
 9.000000e-004, 3.331515e+003,-7.699096e+002,-2.611524e+003, 0.000000e+000, 1.252686e+002, 1.671820e+002,-1.402675e+002
 9.500000e-004, 3.315466e+003,-7.101222e+002,-2.655995e+003, 0.000000e+000, 1.074145e+002, 1.870125e+002,-1.356830e+002
 1.000000e-003, 3.298251e+003,-6.513712e+002,-2.699363e+003, 0.000000e+000, 8.880279e+001, 2.073380e+002,-1.306721e+002
 1.050000e-003, 3.280066e+003,-5.916737e+002,-2.741702e+003, 0.000000e+000, 6.942664e+001, 2.281892e+002,-1.252526e+002
 1.100000e-003, 3.261134e+003,-5.325435e+002,-2.782452e+003, 0.000000e+000, 4.925220e+001, 2.495621e+002,-1.194730e+002
 1.150000e-003, 3.240168e+003,-4.724328e+002,-2.822376e+003, 0.000000e+000, 2.831839e+001, 2.714472e+002,-1.133662e+002
 1.200000e-003, 3.218757e+003,-4.126880e+002,-2.860550e+003, 0.000000e+000, 6.644985e+000, 2.938188e+002,-1.069741e+002
 1.250000e-003, 3.194181e+003,-3.514161e+002,-2.897833e+003, 0.000000e+000,-1.567081e+001, 3.166110e+002,-1.003410e+002
 1.300000e-003, 3.169140e+003,-2.904415e+002,-2.933562e+003, 0.000000e+000,-3.852929e+001, 3.397507e+002,-9.349662e+001
 1.350000e-003, 3.140183e+003,-2.273806e+002,-2.968134e+003, 0.000000e+000,-6.177893e+001, 3.631240e+002,-8.648643e+001
 1.400000e-003, 3.110462e+003,-1.644127e+002,-3.001528e+003, 0.000000e+000,-8.524690e+001, 3.866003e+002,-7.932915e+001
 1.450000e-003, 3.076677e+003,-9.930521e+001,-3.033488e+003, 0.000000e+000,-1.087492e+002, 4.100428e+002,-7.206055e+001
 1.500000e-003, 3.041745e+003,-3.379837e+001,-3.064579e+003, 0.000000e+000,-1.320746e+002, 4.332783e+002,-6.469403e+001
 1.550000e-003, 3.003195e+003, 3.320867e+001,-3.094099e+003, 0.000000e+000,-1.550408e+002, 4.561743e+002,-5.725069e+001
 1.600000e-003, 2.963199e+003, 1.012849e+002,-3.122843e+003, 0.000000e+000,-1.774438e+002, 4.785498e+002,-4.974390e+001
 1.650000e-003, 2.920460e+003, 1.697804e+002,-3.150033e+003, 0.000000e+000,-1.991372e+002, 5.002942e+002,-4.218451e+001
 1.700000e-003, 2.876100e+003, 2.398956e+002,-3.176342e+003, 0.000000e+000,-2.199610e+002, 5.212566e+002,-3.458916e+001
 1.750000e-003, 2.830061e+003, 3.094101e+002,-3.201163e+003, 0.000000e+000,-2.398257e+002, 5.413521e+002,-2.696873e+001
 1.800000e-003, 2.782281e+003, 3.807217e+002,-3.224921e+003, 0.000000e+000,-2.586316e+002, 5.604808e+002,-1.934517e+001
 1.850000e-003, 2.733817e+003, 4.509041e+002,-3.247195e+003, 0.000000e+000,-2.763442e+002, 5.785756e+002,-1.173895e+001
 1.900000e-003, 2.683463e+003, 5.226707e+002,-3.268267e+003, 0.000000e+000,-2.929175e+002, 5.955806e+002,-4.178650e+000
 1.950000e-003, 2.633134e+003, 5.934058e+002,-3.287769e+003, 0.000000e+000,-3.083509e+002, 6.114306e+002, 3.302330e+000
 2.000000e-003, 2.580729e+003, 6.653495e+002,-3.306029e+003, 0.000000e+000,-3.226295e+002, 6.260825e+002, 1.066896e+001
 2.050000e-003, 2.528653e+003, 7.368278e+002,-3.322601e+003, 0.000000e+000,-3.357565e+002, 6.394525e+002, 1.787928e+001
 2.100000e-003, 2.474343e+003, 8.092908e+002,-3.337978e+003, 0.000000e+000,-3.477228e+002, 6.514688e+002, 2.489538e+001
 2.150000e-003, 2.420294e+003, 8.820562e+002,-3.351607e+003, 0.000000e+000,-3.585125e+002, 6.620050e+002, 3.167625e+001
 2.200000e-003, 2.363969e+003, 9.559508e+002,-3.364144e+003, 0.000000e+000,-3.681043e+002, 6.709224e+002, 3.818863e+001
 2.250000e-003, 2.307629e+003, 1.030960e+003,-3.374976e+003, 0.000000e+000,-3.764566e+002, 6.780247e+002, 4.440296e+001
 2.300000e-003, 2.249132e+003, 1.107683e+003,-3.384864e+003, 0.000000e+000,-3.835337e+002, 6.830737e+002, 5.030027e+001
 2.350000e-003, 2.190341e+003, 1.186458e+003,-3.393172e+003, 0.000000e+000,-3.892784e+002, 6.857658e+002, 5.587057e+001
 2.400000e-003, 2.129661e+003, 1.268025e+003,-3.400723e+003, 0.000000e+000,-3.936494e+002, 6.857220e+002, 6.111718e+001
 2.450000e-003, 2.068518e+003, 1.353043e+003,-3.406847e+003, 0.000000e+000,-3.965921e+002, 6.824672e+002, 6.605408e+001
 2.500000e-003, 2.005839e+003, 1.442625e+003,-3.412423e+003, 0.000000e+000,-3.980729e+002, 6.754044e+002, 7.070967e+001
 2.550000e-003, 1.942641e+003, 1.537880e+003,-3.416702e+003, 0.000000e+000,-3.980524e+002, 6.637855e+002, 7.512157e+001
 2.600000e-003, 1.878351e+003, 1.639985e+003,-3.420558e+003, 0.000000e+000,-3.965182e+002, 6.467068e+002, 7.933605e+001
 2.650000e-003, 1.813749e+003, 1.749289e+003,-3.423091e+003, 0.000000e+000,-3.934696e+002, 6.231603e+002, 8.339783e+001
 2.700000e-003, 1.749211e+003, 1.863399e+003,-3.424861e+003, 0.000000e+000,-3.889812e+002, 5.922740e+002, 8.732883e+001
 2.750000e-003, 1.685984e+003, 1.974992e+003,-3.424643e+003, 0.000000e+000,-3.832339e+002, 5.538283e+002, 9.110636e+001
 2.800000e-003, 1.625795e+003, 2.071032e+003,-3.422677e+003, 0.000000e+000,-3.766061e+002, 5.089705e+002, 9.464169e+001
 2.850000e-003, 1.568369e+003, 2.140928e+003,-3.419060e+003, 0.000000e+000,-3.695704e+002, 4.604333e+002, 9.786885e+001
 2.900000e-003, 1.512183e+003, 2.186934e+003,-3.416077e+003, 0.000000e+000,-3.624754e+002, 4.115042e+002, 1.008822e+002
 2.950000e-003, 1.453068e+003, 2.223278e+003,-3.415223e+003, 0.000000e+000,-3.552836e+002, 3.643544e+002, 1.040302e+002
 3.000000e-003, 1.391245e+003, 2.262501e+003,-3.416148e+003, 0.000000e+000,-3.476890e+002, 3.193490e+002, 1.077375e+002
 3.050000e-003, 1.326387e+003, 2.309462e+003,-3.417412e+003, 0.000000e+000,-3.393763e+002, 2.756796e+002, 1.123079e+002
 3.100000e-003, 1.261637e+003, 2.363234e+003,-3.417198e+003, 0.000000e+000,-3.302175e+002, 2.322715e+002, 1.178253e+002
 3.150000e-003, 1.196453e+003, 2.421310e+003,-3.415115e+003, 0.000000e+000,-3.202566e+002, 1.882805e+002, 1.242245e+002
 3.200000e-003, 1.132814e+003, 2.481217e+003,-3.410336e+003, 0.000000e+000,-3.096316e+002, 1.431956e+002, 1.313583e+002
 3.250000e-003, 1.069262e+003, 2.541341e+003,-3.403456e+003, 0.000000e+000,-2.985124e+002, 9.677930e+001, 1.390634e+002
 3.300000e-003, 1.007094e+003, 2.600377e+003,-3.394072e+003, 0.000000e+000,-2.870551e+002, 4.898831e+001, 1.471895e+002
 3.350000e-003, 9.449520e+002, 2.657665e+003,-3.382960e+003, 0.000000e+000,-2.754087e+002,-9.067384e-002, 1.556107e+002
 3.400000e-003, 8.837850e+002, 2.712609e+003,-3.369691e+003, 0.000000e+000,-2.636913e+002,-5.028886e+001, 1.642241e+002
 3.450000e-003, 8.226207e+002, 2.765042e+003,-3.355105e+003, 0.000000e+000,-2.520166e+002,-1.013886e+002, 1.729542e+002
 3.500000e-003, 7.620594e+002, 2.814850e+003,-3.338723e+003, 0.000000e+000,-2.404701e+002,-1.531561e+002, 1.817488e+002
 3.550000e-003, 7.015542e+002, 2.862046e+003,-3.321384e+003, 0.000000e+000,-2.291378e+002,-2.053529e+002, 1.905795e+002
 3.600000e-003, 6.413617e+002, 2.906766e+003,-3.302439e+003, 0.000000e+000,-2.180831e+002,-2.577533e+002, 1.994298e+002
 3.650000e-003, 5.813866e+002, 2.948970e+003,-3.282614e+003, 0.000000e+000,-2.073772e+002,-3.101404e+002, 2.082875e+002
 3.700000e-003, 5.215765e+002, 2.988785e+003,-3.261153e+003, 0.000000e+000,-1.970783e+002,-3.623053e+002, 2.171374e+002
 3.750000e-003, 4.622942e+002, 3.026023e+003,-3.238571e+003, 0.000000e+000,-1.872624e+002,-4.140376e+002, 2.259473e+002
 3.800000e-003, 4.031942e+002, 3.060637e+003,-3.213985e+003, 0.000000e+000,-1.780035e+002,-4.651131e+002, 2.346591e+002
 3.850000e-003, 3.450545e+002, 3.092334e+003,-3.187679e+003, 0.000000e+000,-1.694016e+002,-5.152871e+002, 2.431735e+002
 3.900000e-003, 2.872485e+002, 3.120897e+003,-3.158808e+003, 0.000000e+000,-1.615638e+002,-5.642828e+002, 2.513523e+002
 3.950000e-003, 2.308546e+002, 3.146048e+003,-3.127516e+003, 0.000000e+000,-1.546243e+002,-6.117922e+002, 2.590092e+002
 4.000000e-003, 1.749832e+002, 3.167557e+003,-3.093157e+003, 0.000000e+000,-1.487268e+002,-6.574754e+002, 2.659231e+002
 4.050000e-003, 1.208414e+002, 3.185272e+003,-3.055874e+003, 0.000000e+000,-1.440331e+002,-7.009691e+002, 2.718380e+002
 4.100000e-003, 6.731790e+001, 3.199169e+003,-3.015334e+003, 0.000000e+000,-1.407082e+002,-7.419000e+002, 2.764844e+002
 4.150000e-003, 1.556765e+001, 3.209287e+003,-2.971806e+003, 0.000000e+000,-1.389169e+002,-7.798984e+002, 2.795871e+002
 4.200000e-003,-3.567413e+001, 3.215944e+003,-2.925302e+003, 0.000000e+000,-1.388130e+002,-8.146205e+002, 2.808888e+002
 4.250000e-003,-8.544305e+001, 3.219371e+003,-2.876263e+003, 0.000000e+000,-1.405271e+002,-8.457612e+002, 2.801614e+002
 4.300000e-003,-1.350644e+002, 3.220207e+003,-2.824987e+003, 0.000000e+000,-1.441622e+002,-8.730764e+002, 2.772255e+002
 4.350000e-003,-1.838315e+002, 3.218812e+003,-2.772041e+003, 0.000000e+000,-1.497765e+002,-8.963905e+002, 2.719585e+002
 4.400000e-003,-2.330141e+002, 3.215982e+003,-2.717879e+003, 0.000000e+000,-1.573871e+002,-9.156074e+002, 2.643048e+002
 4.450000e-003,-2.821645e+002, 3.212090e+003,-2.663078e+003, 0.000000e+000,-1.669528e+002,-9.307112e+002, 2.542768e+002
 4.500000e-003,-3.323631e+002, 3.207865e+003,-2.608090e+003, 0.000000e+000,-1.783869e+002,-9.417616e+002, 2.419540e+002
 4.550000e-003,-3.833754e+002, 3.203513e+003,-2.553368e+003, 0.000000e+000,-1.915428e+002,-9.488820e+002, 2.274750e+002
 4.600000e-003,-4.359535e+002, 3.199512e+003,-2.499216e+003, 0.000000e+000,-2.062361e+002,-9.522432e+002, 2.110276e+002
 4.650000e-003,-4.900771e+002, 3.195959e+003,-2.445933e+003, 0.000000e+000,-2.222307e+002,-9.520552e+002, 1.928375e+002
 4.700000e-003,-5.460608e+002, 3.193032e+003,-2.393577e+003, 0.000000e+000,-2.392677e+002,-9.485476e+002, 1.731525e+002
 4.750000e-003,-6.040527e+002, 3.190565e+003,-2.342282e+003, 0.000000e+000,-2.570546e+002,-9.419515e+002, 1.522309e+002
 4.800000e-003,-6.638777e+002, 3.188521e+003,-2.291868e+003, 0.000000e+000,-2.752979e+002,-9.324849e+002, 1.303257e+002
 4.850000e-003,-7.258090e+002, 3.186198e+003,-2.242361e+003, 0.000000e+000,-2.936953e+002,-9.203166e+002, 1.076769e+002
 4.900000e-003,-7.892568e+002, 3.183605e+003,-2.193464e+003, 0.000000e+000,-3.119628e+002,-9.055697e+002, 8.450390e+001
 4.950000e-003,-8.548652e+002, 3.180834e+003,-2.145318e+003, 0.000000e+000,-3.298105e+002,-8.883746e+002, 6.101322e+001
 5.000000e-003,-9.215580e+002, 3.177882e+003,-2.097468e+003, 0.000000e+000,-3.469747e+002,-8.688680e+002, 3.738772e+001
 5.050000e-003,-9.901325e+002, 3.174673e+003,-2.050109e+003, 0.000000e+000,-3.632081e+002,-8.471824e+002, 1.379028e+001
 5.100000e-003,-1.059246e+003, 3.171390e+003,-2.002846e+003, 0.000000e+000,-3.782975e+002,-8.234573e+002,-9.632087e+000
 5.150000e-003,-1.129944e+003, 3.168099e+003,-1.955997e+003, 0.000000e+000,-3.920472e+002,-7.978499e+002,-3.274013e+001
 5.200000e-003,-1.200712e+003, 3.165199e+003,-1.909256e+003, 0.000000e+000,-4.042902e+002,-7.705484e+002,-5.539639e+001
 5.250000e-003,-1.272817e+003, 3.162863e+003,-1.863011e+003, 0.000000e+000,-4.148735e+002,-7.417803e+002,-7.746033e+001
 5.300000e-003,-1.344637e+003, 3.161608e+003,-1.817024e+003, 0.000000e+000,-4.236656e+002,-7.118192e+002,-9.878399e+001
 5.350000e-003,-1.417612e+003, 3.161581e+003,-1.771672e+003, 0.000000e+000,-4.305444e+002,-6.809836e+002,-1.192127e+002
 5.400000e-003,-1.490046e+003, 3.163276e+003,-1.726732e+003, 0.000000e+000,-4.354027e+002,-6.496349e+002,-1.385841e+002
 5.450000e-003,-1.563474e+003, 3.166655e+003,-1.682478e+003, 0.000000e+000,-4.381412e+002,-6.181648e+002,-1.567353e+002
 5.500000e-003,-1.636154e+003, 3.172052e+003,-1.638664e+003, 0.000000e+000,-4.386721e+002,-5.869848e+002,-1.735042e+002
 5.550000e-003,-1.709621e+003, 3.179144e+003,-1.595385e+003, 0.000000e+000,-4.369188e+002,-5.565065e+002,-1.887415e+002
 5.600000e-003,-1.782128e+003, 3.188033e+003,-1.552387e+003, 0.000000e+000,-4.328164e+002,-5.271263e+002,-2.023117e+002
 5.650000e-003,-1.855114e+003, 3.198104e+003,-1.509553e+003, 0.000000e+000,-4.263183e+002,-4.992056e+002,-2.141069e+002
 5.700000e-003,-1.926886e+003, 3.209241e+003,-1.466685e+003, 0.000000e+000,-4.173922e+002,-4.730557e+002,-2.240432e+002
 5.750000e-003,-1.998720e+003, 3.220640e+003,-1.423474e+003, 0.000000e+000,-4.060316e+002,-4.489259e+002,-2.320738e+002
 5.800000e-003,-2.069056e+003, 3.232056e+003,-1.379870e+003, 0.000000e+000,-3.922463e+002,-4.269943e+002,-2.381788e+002
 5.850000e-003,-2.138971e+003, 3.242660e+003,-1.335426e+003, 0.000000e+000,-3.760761e+002,-4.073664e+002,-2.423743e+002
 5.900000e-003,-2.207123e+003, 3.252209e+003,-1.290323e+003, 0.000000e+000,-3.575762e+002,-3.900748e+002,-2.446973e+002
 5.950000e-003,-2.274380e+003, 3.260006e+003,-1.244042e+003, 0.000000e+000,-3.368311e+002,-3.750888e+002,-2.452101e+002
 6.000000e-003,-2.339693e+003, 3.265921e+003,-1.197029e+003, 0.000000e+000,-3.139348e+002,-3.623217e+002,-2.439829e+002
 6.050000e-003,-2.403725e+003, 3.269495e+003,-1.148730e+003, 0.000000e+000,-2.890048e+002,-3.516467e+002,-2.410956e+002
 6.100000e-003,-2.465753e+003, 3.270751e+003,-1.099833e+003, 0.000000e+000,-2.621603e+002,-3.429074e+002,-2.366221e+002
 6.150000e-003,-2.526222e+003, 3.269490e+003,-1.049754e+003, 0.000000e+000,-2.335365e+002,-3.359351e+002,-2.306321e+002
 6.200000e-003,-2.584748e+003, 3.265843e+003,-9.993328e+002, 0.000000e+000,-2.032621e+002,-3.305563e+002,-2.231808e+002
 6.250000e-003,-2.641555e+003, 3.259822e+003,-9.479286e+002, 0.000000e+000,-1.714742e+002,-3.266065e+002,-2.143127e+002
 6.300000e-003,-2.696559e+003, 3.251557e+003,-8.964243e+002, 0.000000e+000,-1.382981e+002,-3.239304e+002,-2.040593e+002
 6.350000e-003,-2.749710e+003, 3.241177e+003,-8.440919e+002, 0.000000e+000,-1.038656e+002,-3.223895e+002,-1.924442e+002
 6.400000e-003,-2.801163e+003, 3.228689e+003,-7.917453e+002, 0.000000e+000,-6.829929e+001,-3.218537e+002,-1.794884e+002
 6.450000e-003,-2.850510e+003, 3.214255e+003,-7.385689e+002, 0.000000e+000,-3.173664e+001,-3.222036e+002,-1.652158e+002
 6.500000e-003,-2.898109e+003, 3.197686e+003,-6.852302e+002, 0.000000e+000, 5.683869e+000,-3.233173e+002,-1.496635e+002
 6.550000e-003,-2.943384e+003, 3.179153e+003,-6.308535e+002, 0.000000e+000, 4.381137e+001,-3.250706e+002,-1.328852e+002
 6.600000e-003,-2.986806e+003, 3.158254e+003,-5.759536e+002, 0.000000e+000, 8.249000e+001,-3.273229e+002,-1.149621e+002
 6.650000e-003,-3.027546e+003, 3.135180e+003,-5.196959e+002, 0.000000e+000, 1.215418e+002,-3.299188e+002,-9.599976e+001
 6.700000e-003,-3.066244e+003, 3.109370e+003,-4.624565e+002, 0.000000e+000, 1.607783e+002,-3.326766e+002,-7.613741e+001
 6.750000e-003,-3.101902e+003, 3.081129e+003,-4.035411e+002, 0.000000e+000, 1.999892e+002,-3.353967e+002,-5.553863e+001
 6.800000e-003,-3.135264e+003, 3.049822e+003,-3.432348e+002, 0.000000e+000, 2.389487e+002,-3.378561e+002,-3.439730e+001
 6.850000e-003,-3.165268e+003, 3.015969e+003,-2.810764e+002, 0.000000e+000, 2.774122e+002,-3.398232e+002,-1.292195e+001
 6.900000e-003,-3.192795e+003, 2.978924e+003,-2.173069e+002, 0.000000e+000, 3.151245e+002,-3.410567e+002, 8.661284e+000
 6.950000e-003,-3.216814e+003, 2.939498e+003,-1.517480e+002, 0.000000e+000, 3.518223e+002,-3.413254e+002, 3.012774e+001
 7.000000e-003,-3.238348e+003, 2.897056e+003,-8.461501e+001, 0.000000e+000, 3.872440e+002,-3.404088e+002, 5.125248e+001
 7.050000e-003,-3.256462e+003, 2.852707e+003,-1.600885e+001, 0.000000e+000, 4.211356e+002,-3.381168e+002, 7.182910e+001
 7.100000e-003,-3.272295e+003, 2.805789e+003, 5.390031e+001, 0.000000e+000, 4.532585e+002,-3.342883e+002, 9.166664e+001
 7.150000e-003,-3.285039e+003, 2.757655e+003, 1.247830e+002, 0.000000e+000, 4.833984e+002,-3.288072e+002, 1.106049e+002
 7.200000e-003,-3.295887e+003, 2.707536e+003, 1.965621e+002, 0.000000e+000, 5.113683e+002,-3.215950e+002, 1.285084e+002
 7.250000e-003,-3.304154e+003, 2.656929e+003, 2.687544e+002, 0.000000e+000, 5.370171e+002,-3.126210e+002, 1.452762e+002
 7.300000e-003,-3.311006e+003, 2.604882e+003, 3.414296e+002, 0.000000e+000, 5.602274e+002,-3.018888e+002, 1.608324e+002
 7.350000e-003,-3.315853e+003, 2.552928e+003, 4.140220e+002, 0.000000e+000, 5.809222e+002,-2.894398e+002, 1.751316e+002
 7.400000e-003,-3.319749e+003, 2.499885e+003, 4.867835e+002, 0.000000e+000, 5.990566e+002,-2.753368e+002, 1.881465e+002
 7.450000e-003,-3.322175e+003, 2.447255e+003, 5.591099e+002, 0.000000e+000, 6.146232e+002,-2.596622e+002, 1.998703e+002
 7.500000e-003,-3.324000e+003, 2.393649e+003, 6.314383e+002, 0.000000e+000, 6.276390e+002,-2.425038e+002, 2.103049e+002
 7.550000e-003,-3.324770e+003, 2.340507e+003, 7.031327e+002, 0.000000e+000, 6.381500e+002,-2.239510e+002, 2.194620e+002
 7.600000e-003,-3.325130e+003, 2.286326e+003, 7.747882e+002, 0.000000e+000, 6.462159e+002,-2.040866e+002, 2.273535e+002
 7.650000e-003,-3.324712e+003, 2.232500e+003, 8.457117e+002, 0.000000e+000, 6.519159e+002,-1.829838e+002, 2.339947e+002
 7.700000e-003,-3.323930e+003, 2.177547e+003, 9.166135e+002, 0.000000e+000, 6.553329e+002,-1.607078e+002, 2.393969e+002
 7.750000e-003,-3.322541e+003, 2.122833e+003, 9.867037e+002, 0.000000e+000, 6.565620e+002,-1.373137e+002, 2.435734e+002
 7.800000e-003,-3.320743e+003, 2.067049e+003, 1.056770e+003, 0.000000e+000, 6.556960e+002,-1.128581e+002, 2.465352e+002
 7.850000e-003,-3.318473e+003, 2.011519e+003, 1.125896e+003, 0.000000e+000, 6.528372e+002,-8.739632e+001, 2.482987e+002
 7.900000e-003,-3.315730e+003, 1.955220e+003, 1.194927e+003, 0.000000e+000, 6.480840e+002,-6.100156e+001, 2.488823e+002
 7.950000e-003,-3.312668e+003, 1.899383e+003, 1.262813e+003, 0.000000e+000, 6.415458e+002,-3.375856e+001, 2.483151e+002
 8.000000e-003,-3.309105e+003, 1.843323e+003, 1.330464e+003, 0.000000e+000, 6.333302e+002,-5.786250e+000, 2.466329e+002
 8.050000e-003,-3.305419e+003, 1.788070e+003, 1.396722e+003, 0.000000e+000, 6.235583e+002, 2.277566e+001, 2.438852e+002
 8.100000e-003,-3.301250e+003, 1.733274e+003, 1.462578e+003, 0.000000e+000, 6.123528e+002, 5.174437e+001, 2.401299e+002
 8.150000e-003,-3.297177e+003, 1.679638e+003, 1.526812e+003, 0.000000e+000, 5.998512e+002, 8.091614e+001, 2.354374e+002
 8.200000e-003,-3.292656e+003, 1.627098e+003, 1.590509e+003, 0.000000e+000, 5.861934e+002, 1.100470e+002, 2.298843e+002
 8.250000e-003,-3.288419e+003, 1.575914e+003, 1.652448e+003, 0.000000e+000, 5.715320e+002, 1.388825e+002, 2.235534e+002
 8.300000e-003,-3.283737e+003, 1.526260e+003, 1.713794e+003, 0.000000e+000, 5.560197e+002, 1.671420e+002, 2.165285e+002
 8.350000e-003,-3.279437e+003, 1.477886e+003, 1.773376e+003, 0.000000e+000, 5.398157e+002, 1.945530e+002, 2.088913e+002
 8.400000e-003,-3.274621e+003, 1.431175e+003, 1.832391e+003, 0.000000e+000, 5.230745e+002, 2.208372e+002, 2.007184e+002
 8.450000e-003,-3.270158e+003, 1.385368e+003, 1.889759e+003, 0.000000e+000, 5.059479e+002, 2.457442e+002, 1.920762e+002
 8.500000e-003,-3.265031e+003, 1.341066e+003, 1.946628e+003, 0.000000e+000, 4.885781e+002, 2.690378e+002, 1.830239e+002
 8.550000e-003,-3.260107e+003, 1.297068e+003, 2.002038e+003, 0.000000e+000, 4.710962e+002, 2.905247e+002, 1.736049e+002
 8.600000e-003,-3.254324e+003, 1.254225e+003, 2.056989e+003, 0.000000e+000, 4.536204e+002, 3.100384e+002, 1.638579e+002
 8.650000e-003,-3.248519e+003, 1.211013e+003, 2.110668e+003, 0.000000e+000, 4.362529e+002, 3.274607e+002, 1.538058e+002
 8.700000e-003,-3.241676e+003, 1.168559e+003, 2.163832e+003, 0.000000e+000, 4.190839e+002, 3.427028e+002, 1.434734e+002
 8.750000e-003,-3.234577e+003, 1.125142e+003, 2.215855e+003, 0.000000e+000, 4.021870e+002, 3.557192e+002, 1.328738e+002
 8.800000e-003,-3.226341e+003, 1.082168e+003, 2.267168e+003, 0.000000e+000, 3.856287e+002, 3.664881e+002, 1.220308e+002
 8.850000e-003,-3.217661e+003, 1.037821e+003, 2.317394e+003, 0.000000e+000, 3.694623e+002, 3.750183e+002, 1.109624e+002
 8.900000e-003,-3.207854e+003, 9.937489e+002, 2.366595e+003, 0.000000e+000, 3.537412e+002, 3.813330e+002, 9.970532e+001
 8.950000e-003,-3.197484e+003, 9.480966e+002, 2.414704e+003, 0.000000e+000, 3.385101e+002, 3.854720e+002, 8.829404e+001
 9.000000e-003,-3.186099e+003, 9.026748e+002, 2.461414e+003, 0.000000e+000, 3.238206e+002, 3.874808e+002, 7.678619e+001
 9.050000e-003,-3.174076e+003, 8.556087e+002, 2.507029e+003, 0.000000e+000, 3.097181e+002, 3.874123e+002, 6.523719e+001
 9.100000e-003,-3.161194e+003, 8.087722e+002, 2.550891e+003, 0.000000e+000, 2.962582e+002, 3.853223e+002, 5.372393e+001
 9.150000e-003,-3.147589e+003, 7.602644e+002, 2.593720e+003, 0.000000e+000, 2.834897e+002, 3.812713e+002, 4.231696e+001
 9.200000e-003,-3.133253e+003, 7.119308e+002, 2.634544e+003, 0.000000e+000, 2.714691e+002, 3.753264e+002, 3.110161e+001
 9.250000e-003,-3.118046e+003, 6.618416e+002, 2.674499e+003, 0.000000e+000, 2.602418e+002, 3.675632e+002, 2.015001e+001
 9.300000e-003,-3.102138e+003, 6.117550e+002, 2.712338e+003, 0.000000e+000, 2.498541e+002, 3.580719e+002, 9.539563e+000
 9.350000e-003,-3.085110e+003, 5.597319e+002, 2.749571e+003, 0.000000e+000, 2.403348e+002, 3.469577e+002,-6.721304e-001
 9.400000e-003,-3.067291e+003, 5.074271e+002, 2.784717e+003, 0.000000e+000, 2.317052e+002, 3.343477e+002,-1.043131e+001
 9.450000e-003,-3.048015e+003, 4.529412e+002, 2.819574e+003, 0.000000e+000, 2.239630e+002, 3.203885e+002,-1.970751e+001
 9.500000e-003,-3.027759e+003, 3.978454e+002, 2.852460e+003, 0.000000e+000, 2.170918e+002, 3.052515e+002,-2.848006e+001
 9.550000e-003,-3.005678e+003, 3.403478e+002, 2.885356e+003, 0.000000e+000, 2.110494e+002, 2.891258e+002,-3.675014e+001
