 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , Current      
 6.500000e-004, 3.397593e+003,-1.061036e+003,-2.373776e+003, 0.000000e+000, 2.039996e+002, 7.536187e+001,-1.559972e+002
 7.000000e-004, 3.386935e+003,-1.004748e+003,-2.423232e+003, 0.000000e+000, 1.895752e+002, 9.272417e+001,-1.538360e+002
 7.500000e-004, 3.374728e+003,-9.453877e+002,-2.471416e+003, 0.000000e+000, 1.744616e+002, 1.106080e+002,-1.511871e+002
 8.000000e-004, 3.361320e+003,-8.879921e+002,-2.519309e+003, 0.000000e+000, 1.586883e+002, 1.289785e+002,-1.480404e+002
 8.500000e-004, 3.347108e+003,-8.281551e+002,-2.565708e+003, 0.000000e+000, 1.422357e+002, 1.478400e+002,-1.443984e+002
 9.000000e-004, 3.331564e+003,-7.699180e+002,-2.611525e+003, 0.000000e+000, 1.250937e+002, 1.671696e+002,-1.402811e+002
 9.500000e-004, 3.315489e+003,-7.101299e+002,-2.656005e+003, 0.000000e+000, 1.072350e+002, 1.870012e+002,-1.356957e+002
 1.000000e-003, 3.298303e+003,-6.513945e+002,-2.699374e+003, 0.000000e+000, 8.861850e+001, 2.073288e+002,-1.306834e+002
 1.050000e-003, 3.280104e+003,-5.916717e+002,-2.741708e+003, 0.000000e+000, 6.923653e+001, 2.281815e+002,-1.252627e+002
 1.100000e-003, 3.261179e+003,-5.325757e+002,-2.782473e+003, 0.000000e+000, 4.905675e+001, 2.495564e+002,-1.194813e+002
 1.150000e-003, 3.240233e+003,-4.724309e+002,-2.822381e+003, 0.000000e+000, 2.811579e+001, 2.714435e+002,-1.133728e+002
 1.200000e-003, 3.218800e+003,-4.127191e+002,-2.860576e+003, 0.000000e+000, 6.435410e+000, 2.938171e+002,-1.069786e+002
 1.250000e-003, 3.194277e+003,-3.514250e+002,-2.897840e+003, 0.000000e+000,-1.588943e+001, 3.166120e+002,-1.003433e+002
 1.300000e-003, 3.169194e+003,-2.904641e+002,-2.933589e+003, 0.000000e+000,-3.875769e+001, 3.397538e+002,-9.349660e+001
 1.350000e-003, 3.140308e+003,-2.274037e+002,-2.968146e+003, 0.000000e+000,-6.201907e+001, 3.631302e+002,-8.648376e+001
 1.400000e-003, 3.110540e+003,-1.644274e+002,-3.001553e+003, 0.000000e+000,-8.550035e+001, 3.866090e+002,-7.932398e+001
 1.450000e-003, 3.076827e+003,-9.933683e+001,-3.033504e+003, 0.000000e+000,-1.090176e+002, 4.100546e+002,-7.205267e+001
 1.500000e-003, 3.041849e+003,-3.381097e+001,-3.064602e+003, 0.000000e+000,-1.323598e+002, 4.332931e+002,-6.468358e+001
 1.550000e-003, 3.003364e+003, 3.317877e+001,-3.094113e+003, 0.000000e+000,-1.553439e+002, 4.561919e+002,-5.723778e+001
 1.600000e-003, 2.963321e+003, 1.012695e+002,-3.122864e+003, 0.000000e+000,-1.777661e+002, 4.785705e+002,-4.972866e+001
 1.650000e-003, 2.920637e+003, 1.697601e+002,-3.150042e+003, 0.000000e+000,-1.994791e+002, 5.003172e+002,-4.216733e+001
 1.700000e-003, 2.876227e+003, 2.398787e+002,-3.176359e+003, 0.000000e+000,-2.203231e+002, 5.212821e+002,-3.457029e+001
 1.750000e-003, 2.830231e+003, 3.094011e+002,-3.201164e+003, 0.000000e+000,-2.402072e+002, 5.413793e+002,-2.694868e+001
 1.800000e-003, 2.782401e+003, 3.807105e+002,-3.224930e+003, 0.000000e+000,-2.590321e+002, 5.605093e+002,-1.932445e+001
 1.850000e-003, 2.733960e+003, 4.509041e+002,-3.247189e+003, 0.000000e+000,-2.767620e+002, 5.786048e+002,-1.171800e+001
 1.900000e-003, 2.683568e+003, 5.226737e+002,-3.268264e+003, 0.000000e+000,-2.933514e+002, 5.956096e+002,-4.158319e+000
 1.950000e-003, 2.633236e+003, 5.934127e+002,-3.287758e+003, 0.000000e+000,-3.087981e+002, 6.114589e+002, 3.321687e+000
 2.000000e-003, 2.580812e+003, 6.653712e+002,-3.306010e+003, 0.000000e+000,-3.230884e+002, 6.261089e+002, 1.068630e+001
 2.050000e-003, 2.528706e+003, 7.368435e+002,-3.322584e+003, 0.000000e+000,-3.362240e+002, 6.394763e+002, 1.789421e+001
 2.100000e-003, 2.474396e+003, 8.093303e+002,-3.337943e+003, 0.000000e+000,-3.481969e+002, 6.514888e+002, 2.490686e+001
 2.150000e-003, 2.420301e+003, 8.820853e+002,-3.351582e+003, 0.000000e+000,-3.589899e+002, 6.620204e+002, 3.168375e+001
 2.200000e-003, 2.363986e+003, 9.560049e+002,-3.364096e+003, 0.000000e+000,-3.685828e+002, 6.709321e+002, 3.819123e+001
 2.250000e-003, 2.307595e+003, 1.031008e+003,-3.374941e+003, 0.000000e+000,-3.769334e+002, 6.780276e+002, 4.439999e+001
 2.300000e-003, 2.249108e+003, 1.107750e+003,-3.384805e+003, 0.000000e+000,-3.840059e+002, 6.830690e+002, 5.029096e+001
 2.350000e-003, 2.190268e+003, 1.186527e+003,-3.393126e+003, 0.000000e+000,-3.897433e+002, 6.857519e+002, 5.585421e+001
 2.400000e-003, 2.129589e+003, 1.268107e+003,-3.400654e+003, 0.000000e+000,-3.941041e+002, 6.856980e+002, 6.109308e+001
 2.450000e-003, 2.068402e+003, 1.353135e+003,-3.406792e+003, 0.000000e+000,-3.970335e+002, 6.824314e+002, 6.602164e+001
 2.500000e-003, 2.005715e+003, 1.442729e+003,-3.412344e+003, 0.000000e+000,-3.984977e+002, 6.753555e+002, 7.066833e+001
 2.550000e-003, 1.942474e+003, 1.537999e+003,-3.416640e+003, 0.000000e+000,-3.984570e+002, 6.637217e+002, 7.507089e+001
 2.600000e-003, 1.878167e+003, 1.640119e+003,-3.420474e+003, 0.000000e+000,-3.968986e+002, 6.466260e+002, 7.927565e+001
 2.650000e-003, 1.813520e+003, 1.749439e+003,-3.423026e+003, 0.000000e+000,-3.938218e+002, 6.230605e+002, 8.332745e+001
 2.700000e-003, 1.748962e+003, 1.863558e+003,-3.424774e+003, 0.000000e+000,-3.893008e+002, 5.921536e+002, 8.724828e+001
 2.750000e-003, 1.685700e+003, 1.975145e+003,-3.424573e+003, 0.000000e+000,-3.835172e+002, 5.536871e+002, 9.101541e+001
 2.800000e-003, 1.625502e+003, 2.071155e+003,-3.422589e+003, 0.000000e+000,-3.768502e+002, 5.088108e+002, 9.454034e+001
 2.850000e-003, 1.568073e+003, 2.141013e+003,-3.418989e+003, 0.000000e+000,-3.697746e+002, 4.602599e+002, 9.775697e+001
 2.900000e-003, 1.511895e+003, 2.186987e+003,-3.415999e+003, 0.000000e+000,-3.626400e+002, 4.113216e+002, 1.007604e+002
 2.950000e-003, 1.452797e+003, 2.223326e+003,-3.415161e+003, 0.000000e+000,-3.554102e+002, 3.641652e+002, 1.038991e+002
 3.000000e-003, 1.390966e+003, 2.262552e+003,-3.416085e+003, 0.000000e+000,-3.477784e+002, 3.191534e+002, 1.075982e+002
 3.050000e-003, 1.326119e+003, 2.309523e+003,-3.417358e+003, 0.000000e+000,-3.394289e+002, 2.754767e+002, 1.121609e+002
 3.100000e-003, 1.261349e+003, 2.363300e+003,-3.417149e+003, 0.000000e+000,-3.302325e+002, 2.320605e+002, 1.176716e+002
 3.150000e-003, 1.196178e+003, 2.421370e+003,-3.415072e+003, 0.000000e+000,-3.202337e+002, 1.880612e+002, 1.240649e+002
 3.200000e-003, 1.132527e+003, 2.481278e+003,-3.410302e+003, 0.000000e+000,-3.095709e+002, 1.429685e+002, 1.311937e+002
 3.250000e-003, 1.068991e+003, 2.541382e+003,-3.403429e+003, 0.000000e+000,-2.984142e+002, 9.654566e+001, 1.388950e+002
 3.300000e-003, 1.006832e+003, 2.600420e+003,-3.394057e+003, 0.000000e+000,-2.869212e+002, 4.874931e+001, 1.470184e+002
 3.350000e-003, 9.447043e+002, 2.657680e+003,-3.382951e+003, 0.000000e+000,-2.752407e+002,-3.332864e-001, 1.554381e+002
 3.400000e-003, 8.835670e+002, 2.712626e+003,-3.369696e+003, 0.000000e+000,-2.634922e+002,-5.053333e+001, 1.640516e+002
 3.450000e-003, 8.224119e+002, 2.765030e+003,-3.355114e+003, 0.000000e+000,-2.517890e+002,-1.016331e+002, 1.727829e+002
 3.500000e-003, 7.618976e+002, 2.814837e+003,-3.338751e+003, 0.000000e+000,-2.402179e+002,-1.533986e+002, 1.815803e+002
 3.550000e-003, 7.013951e+002, 2.862009e+003,-3.321414e+003, 0.000000e+000,-2.288643e+002,-2.055917e+002, 1.904152e+002
 3.600000e-003, 6.412625e+002, 2.906724e+003,-3.302492e+003, 0.000000e+000,-2.177926e+002,-2.579865e+002, 1.992712e+002
 3.650000e-003, 5.812839e+002, 2.948907e+003,-3.282665e+003, 0.000000e+000,-2.070735e+002,-3.103661e+002, 2.081361e+002
 3.700000e-003, 5.215436e+002, 2.988714e+003,-3.261231e+003, 0.000000e+000,-1.967659e+002,-3.625218e+002, 2.169949e+002
 3.750000e-003, 4.622516e+002, 3.025935e+003,-3.238645e+003, 0.000000e+000,-1.869453e+002,-4.142431e+002, 2.258152e+002
 3.800000e-003, 4.032289e+002, 3.060537e+003,-3.214086e+003, 0.000000e+000,-1.776863e+002,-4.653057e+002, 2.345390e+002
 3.850000e-003, 3.450735e+002, 3.092220e+003,-3.187775e+003, 0.000000e+000,-1.690885e+002,-5.154651e+002, 2.430668e+002
 3.900000e-003, 2.873494e+002, 3.120768e+003,-3.158931e+003, 0.000000e+000,-1.612592e+002,-5.644442e+002, 2.512605e+002
 3.950000e-003, 2.309354e+002, 3.145908e+003,-3.127632e+003, 0.000000e+000,-1.543323e+002,-6.119353e+002, 2.589335e+002
 4.000000e-003, 1.751462e+002, 3.167396e+003,-3.093299e+003, 0.000000e+000,-1.484516e+002,-6.575981e+002, 2.658649e+002
 4.050000e-003, 1.209827e+002, 3.185109e+003,-3.056006e+003, 0.000000e+000,-1.437787e+002,-7.010698e+002, 2.717984e+002
 4.100000e-003, 6.753652e+001, 3.198978e+003,-3.015491e+003, 0.000000e+000,-1.404784e+002,-7.419769e+002, 2.764642e+002
 4.150000e-003, 1.576706e+001, 3.209104e+003,-2.971950e+003, 0.000000e+000,-1.387155e+002,-7.799500e+002, 2.795871e+002
 4.200000e-003,-3.540652e+001, 3.215728e+003,-2.925468e+003, 0.000000e+000,-1.386433e+002,-8.146451e+002, 2.809096e+002
 4.250000e-003,-8.518850e+001, 3.219173e+003,-2.876414e+003, 0.000000e+000,-1.403928e+002,-8.457580e+002, 2.802036e+002
 4.300000e-003,-1.347530e+002, 3.219974e+003,-2.825158e+003, 0.000000e+000,-1.440661e+002,-8.730441e+002, 2.772894e+002
 4.350000e-003,-1.835247e+002, 3.218607e+003,-2.772196e+003, 0.000000e+000,-1.497221e+002,-8.963288e+002, 2.720443e+002
 4.400000e-003,-2.326617e+002, 3.215743e+003,-2.718052e+003, 0.000000e+000,-1.573771e+002,-9.155160e+002, 2.644125e+002
 4.450000e-003,-2.818076e+002, 3.211886e+003,-2.663234e+003, 0.000000e+000,-1.669906e+002,-9.305901e+002, 2.544063e+002
 4.500000e-003,-3.319710e+002, 3.207633e+003,-2.608258e+003, 0.000000e+000,-1.784750e+002,-9.416113e+002, 2.421051e+002
 4.550000e-003,-3.829699e+002, 3.203320e+003,-2.553520e+003, 0.000000e+000,-1.916844e+002,-9.487033e+002, 2.276475e+002
 4.600000e-003,-4.355230e+002, 3.199297e+003,-2.499375e+003, 0.000000e+000,-2.064338e+002,-9.520371e+002, 2.112207e+002
 4.650000e-003,-4.896257e+002, 3.195784e+003,-2.446077e+003, 0.000000e+000,-2.224874e+002,-9.518232e+002, 1.930507e+002
 4.700000e-003,-5.455960e+002, 3.192842e+003,-2.393721e+003, 0.000000e+000,-2.395857e+002,-9.482913e+002, 1.733848e+002
 4.750000e-003,-6.035621e+002, 3.190415e+003,-2.342411e+003, 0.000000e+000,-2.574365e+002,-9.416726e+002, 1.524813e+002
 4.800000e-003,-6.633879e+002, 3.188362e+003,-2.291992e+003, 0.000000e+000,-2.757453e+002,-9.321855e+002, 1.305928e+002
 4.850000e-003,-7.252921e+002, 3.186080e+003,-2.242469e+003, 0.000000e+000,-2.942098e+002,-9.199991e+002, 1.079593e+002
 4.900000e-003,-7.887571e+002, 3.183485e+003,-2.193560e+003, 0.000000e+000,-3.125450e+002,-9.052366e+002, 8.479965e+001
 4.950000e-003,-8.543413e+002, 3.180751e+003,-2.145397e+003, 0.000000e+000,-3.304607e+002,-8.880283e+002, 6.132036e+001
 5.000000e-003,-9.210709e+002, 3.177804e+003,-2.097529e+003, 0.000000e+000,-3.476920e+002,-8.685114e+002, 3.770384e+001
 5.050000e-003,-9.896289e+002, 3.174630e+003,-2.050152e+003, 0.000000e+000,-3.639912e+002,-8.468181e+002, 1.411293e+001
 5.100000e-003,-1.058800e+003, 3.171361e+003,-2.002865e+003, 0.000000e+000,-3.791435e+002,-8.230886e+002,-9.305732e+000
 5.150000e-003,-1.129491e+003, 3.168101e+003,-1.955998e+003, 0.000000e+000,-3.929525e+002,-7.974797e+002,-3.241292e+001
 5.200000e-003,-1.200336e+003, 3.165224e+003,-1.909228e+003, 0.000000e+000,-4.052499e+002,-7.701806e+002,-5.507143e+001
 5.250000e-003,-1.272446e+003, 3.162917e+003,-1.862965e+003, 0.000000e+000,-4.158822e+002,-7.414182e+002,-7.714075e+001
 5.300000e-003,-1.344361e+003, 3.161692e+003,-1.816948e+003, 0.000000e+000,-4.247166e+002,-7.114669e+002,-9.847301e+001
 5.350000e-003,-1.417348e+003, 3.161693e+003,-1.771579e+003, 0.000000e+000,-4.316304e+002,-6.806448e+002,-1.189135e+002
 5.400000e-003,-1.489892e+003, 3.163422e+003,-1.726609e+003, 0.000000e+000,-4.365154e+002,-6.493139e+002,-1.383000e+002
 5.450000e-003,-1.563335e+003, 3.166827e+003,-1.682337e+003, 0.000000e+000,-4.392721e+002,-6.178657e+002,-1.564693e+002
 5.500000e-003,-1.636138e+003, 3.172262e+003,-1.638495e+003, 0.000000e+000,-4.398119e+002,-5.867117e+002,-1.732594e+002
 5.550000e-003,-1.709621e+003, 3.179377e+003,-1.595200e+003, 0.000000e+000,-4.380580e+002,-5.562636e+002,-1.885209e+002
 5.600000e-003,-1.782257e+003, 3.188302e+003,-1.552175e+003, 0.000000e+000,-4.339454e+002,-5.269175e+002,-2.021181e+002
 5.650000e-003,-1.855257e+003, 3.198391e+003,-1.509329e+003, 0.000000e+000,-4.274275e+002,-4.990344e+002,-2.139429e+002
 5.700000e-003,-1.927161e+003, 3.209562e+003,-1.466435e+003, 0.000000e+000,-4.184718e+002,-4.729256e+002,-2.239114e+002
 5.750000e-003,-1.999006e+003, 3.220971e+003,-1.423215e+003, 0.000000e+000,-4.070720e+002,-4.488399e+002,-2.319764e+002
 5.800000e-003,-2.069471e+003, 3.232418e+003,-1.379586e+003, 0.000000e+000,-3.932381e+002,-4.269552e+002,-2.381180e+002
 5.850000e-003,-2.139394e+003, 3.243024e+003,-1.335139e+003, 0.000000e+000,-3.770102e+002,-4.073762e+002,-2.423521e+002
 5.900000e-003,-2.207667e+003, 3.252600e+003,-1.290012e+003, 0.000000e+000,-3.584440e+002,-3.901354e+002,-2.447153e+002
 5.950000e-003,-2.274931e+003, 3.260388e+003,-1.243733e+003, 0.000000e+000,-3.376240e+002,-3.752014e+002,-2.452698e+002
 6.000000e-003,-2.340354e+003, 3.266327e+003,-1.196697e+003, 0.000000e+000,-3.146451e+002,-3.624871e+002,-2.440856e+002
 6.050000e-003,-2.404390e+003, 3.269882e+003,-1.148409e+003, 0.000000e+000,-2.896249e+002,-3.518652e+002,-2.412422e+002
 6.100000e-003,-2.466514e+003, 3.271159e+003,-1.099490e+003, 0.000000e+000,-2.626837e+002,-3.431791e+002,-2.368132e+002
 6.150000e-003,-2.526985e+003, 3.269868e+003,-1.049430e+003, 0.000000e+000,-2.339566e+002,-3.362593e+002,-2.308679e+002
 6.200000e-003,-2.585587e+003, 3.266240e+003,-9.989875e+002, 0.000000e+000,-2.035739e+002,-3.309322e+002,-2.234612e+002
 6.250000e-003,-2.642396e+003, 3.260180e+003,-9.476135e+002, 0.000000e+000,-1.716726e+002,-3.270327e+002,-2.146373e+002
 6.300000e-003,-2.697452e+003, 3.251932e+003,-8.960895e+002, 0.000000e+000,-1.383795e+002,-3.244053e+002,-2.044271e+002
 6.350000e-003,-2.750606e+003, 3.241502e+003,-8.437977e+002, 0.000000e+000,-1.038266e+002,-3.229109e+002,-1.928538e+002
 6.400000e-003,-2.802085e+003, 3.229031e+003,-7.914336e+002, 0.000000e+000,-6.813807e+001,-3.224193e+002,-1.799382e+002
 6.450000e-003,-2.851435e+003, 3.214538e+003,-7.383074e+002, 0.000000e+000,-3.145135e+001,-3.228105e+002,-1.657036e+002
 6.500000e-003,-2.899033e+003, 3.197983e+003,-6.849541e+002, 0.000000e+000, 6.093270e+000,-3.239623e+002,-1.501868e+002
 6.550000e-003,-2.944314e+003, 3.179381e+003,-6.306353e+002, 0.000000e+000, 4.434498e+001,-3.257500e+002,-1.334410e+002
 6.600000e-003,-2.987709e+003, 3.158493e+003,-5.757246e+002, 0.000000e+000, 8.314616e+001,-3.280330e+002,-1.155473e+002
 6.650000e-003,-3.028454e+003, 3.135344e+003,-5.195297e+002, 0.000000e+000, 1.223189e+002,-3.306550e+002,-9.661074e+001
 6.700000e-003,-3.067102e+003, 3.109541e+003,-4.622848e+002, 0.000000e+000, 1.616733e+002,-3.334343e+002,-7.677032e+001
 6.750000e-003,-3.102767e+003, 3.081219e+003,-4.034338e+002, 0.000000e+000, 2.009988e+002,-3.361708e+002,-5.618945e+001
 6.800000e-003,-3.136058e+003, 3.049913e+003,-3.431286e+002, 0.000000e+000, 2.400687e+002,-3.386414e+002,-3.506161e+001
 6.850000e-003,-3.166069e+003, 3.015976e+003,-2.810334e+002, 0.000000e+000, 2.786379e+002,-3.406140e+002,-1.359542e+001
 6.900000e-003,-3.193508e+003, 2.978928e+003,-2.172728e+002, 0.000000e+000, 3.164503e+002,-3.418471e+002, 7.983524e+000
 6.950000e-003,-3.217531e+003, 2.939418e+003,-1.517731e+002, 0.000000e+000, 3.532426e+002,-3.421097e+002, 2.945028e+001
 7.000000e-003,-3.238963e+003, 2.896968e+003,-8.465841e+001, 0.000000e+000, 3.887520e+002,-3.411807e+002, 5.058054e+001
 7.050000e-003,-3.257076e+003, 2.852539e+003,-1.610504e+001, 0.000000e+000, 4.227241e+002,-3.388704e+002, 7.116745e+001
 7.100000e-003,-3.272796e+003, 2.805607e+003, 5.377540e+001, 0.000000e+000, 4.549199e+002,-3.350172e+002, 9.102076e+001
 7.150000e-003,-3.285530e+003, 2.757399e+003, 1.246138e+002, 0.000000e+000, 4.851242e+002,-3.295057e+002, 1.099797e+002
 7.200000e-003,-3.296257e+003, 2.707262e+003, 1.963534e+002, 0.000000e+000, 5.131496e+002,-3.222570e+002, 1.279094e+002
 7.250000e-003,-3.304503e+003, 2.656592e+003, 2.685118e+002, 0.000000e+000, 5.388443e+002,-3.132409e+002, 1.447084e+002
 7.300000e-003,-3.311229e+003, 2.604521e+003, 3.411374e+002, 0.000000e+000, 5.620906e+002,-3.024609e+002, 1.603014e+002
 7.350000e-003,-3.316044e+003, 2.552515e+003, 4.137078e+002, 0.000000e+000, 5.828107e+002,-2.899590e+002, 1.746421e+002
 7.400000e-003,-3.319813e+003, 2.499444e+003, 4.864110e+002, 0.000000e+000, 6.009597e+002,-2.757979e+002, 1.877038e+002
 7.450000e-003,-3.322196e+003, 2.446776e+003, 5.587285e+002, 0.000000e+000, 6.165295e+002,-2.600607e+002, 1.994789e+002
 7.500000e-003,-3.323897e+003, 2.393137e+003, 6.309927e+002, 0.000000e+000, 6.295372e+002,-2.428352e+002, 2.099696e+002
 7.550000e-003,-3.324616e+003, 2.339970e+003, 7.026918e+002, 0.000000e+000, 6.400284e+002,-2.242114e+002, 2.191869e+002
 7.600000e-003,-3.324862e+003, 2.285755e+003, 7.742803e+002, 0.000000e+000, 6.480634e+002,-2.042721e+002, 2.271426e+002
 7.650000e-003,-3.324388e+003, 2.231918e+003, 8.452220e+002, 0.000000e+000, 6.537211e+002,-1.830915e+002, 2.338512e+002
 7.700000e-003,-3.323504e+003, 2.176930e+003, 9.160574e+002, 0.000000e+000, 6.570852e+002,-1.607348e+002, 2.393238e+002
 7.750000e-003,-3.322059e+003, 2.122221e+003, 9.861789e+002, 0.000000e+000, 6.582509e+002,-1.372579e+002, 2.435732e+002
 7.800000e-003,-3.320176e+003, 2.066401e+003, 1.056183e+003, 0.000000e+000, 6.573121e+002,-1.127177e+002, 2.466098e+002
 7.850000e-003,-3.317853e+003, 2.010892e+003, 1.125351e+003, 0.000000e+000, 6.543713e+002,-8.717034e+001, 2.484494e+002
 7.900000e-003,-3.315045e+003, 1.954560e+003, 1.194326e+003, 0.000000e+000, 6.495283e+002,-6.068932e+001, 2.491098e+002
 7.950000e-003,-3.311935e+003, 1.898760e+003, 1.262264e+003, 0.000000e+000, 6.428927e+002,-3.336041e+001, 2.486196e+002
 8.000000e-003,-3.308328e+003, 1.842671e+003, 1.329869e+003, 0.000000e+000, 6.345737e+002,-5.302851e+000, 2.470140e+002
 8.050000e-003,-3.304602e+003, 1.787471e+003, 1.396186e+003, 0.000000e+000, 6.246931e+002, 2.334260e+001, 2.443418e+002
 8.100000e-003,-3.300411e+003, 1.732651e+003, 1.462006e+003, 0.000000e+000, 6.133746e+002, 5.239279e+001, 2.406604e+002
 8.150000e-003,-3.296306e+003, 1.679082e+003, 1.526305e+003, 0.000000e+000, 6.007566e+002, 8.164298e+001, 2.360398e+002
 8.200000e-003,-3.291783e+003, 1.626525e+003, 1.589978e+003, 0.000000e+000, 5.869802e+002, 1.108488e+002, 2.305557e+002
 8.250000e-003,-3.287524e+003, 1.575422e+003, 1.651985e+003, 0.000000e+000, 5.721988e+002, 1.397549e+002, 2.242907e+002
 8.300000e-003,-3.282860e+003, 1.525756e+003, 1.713321e+003, 0.000000e+000, 5.565663e+002, 1.680802e+002, 2.173279e+002
 8.350000e-003,-3.278546e+003, 1.477474e+003, 1.772972e+003, 0.000000e+000, 5.402427e+002, 1.955517e+002, 2.097486e+002
 8.400000e-003,-3.273767e+003, 1.430757e+003, 1.831991e+003, 0.000000e+000, 5.233834e+002, 2.218903e+002, 2.016287e+002
 8.450000e-003,-3.269301e+003, 1.385050e+003, 1.889426e+003, 0.000000e+000, 5.061413e+002, 2.468455e+002, 1.930347e+002
 8.500000e-003,-3.264226e+003, 1.340745e+003, 1.946313e+003, 0.000000e+000, 4.886593e+002, 2.701805e+002, 1.840245e+002
 8.550000e-003,-3.259309e+003, 1.296854e+003, 2.001788e+003, 0.000000e+000, 4.710695e+002, 2.917019e+002, 1.746422e+002
 8.600000e-003,-3.253592e+003, 1.254013e+003, 2.056771e+003, 0.000000e+000, 4.534908e+002, 3.112428e+002, 1.649251e+002
 8.650000e-003,-3.247805e+003, 1.210908e+003, 2.110512e+003, 0.000000e+000, 4.360262e+002, 3.286847e+002, 1.548968e+002
 8.700000e-003,-3.241038e+003, 1.168460e+003, 2.163720e+003, 0.000000e+000, 4.187666e+002, 3.439390e+002, 1.445810e+002
 8.750000e-003,-3.233968e+003, 1.125149e+003, 2.215797e+003, 0.000000e+000, 4.017862e+002, 3.569599e+002, 1.339913e+002
 8.800000e-003,-3.225813e+003, 1.082184e+003, 2.267166e+003, 0.000000e+000, 3.851518e+002, 3.677256e+002, 1.231509e+002
 8.850000e-003,-3.217170e+003, 1.037940e+003, 2.317437e+003, 0.000000e+000, 3.689175e+002, 3.762451e+002, 1.120783e+002
 8.900000e-003,-3.207446e+003, 9.938796e+002, 2.366703e+003, 0.000000e+000, 3.531366e+002, 3.825414e+002, 1.008095e+002
 8.950000e-003,-3.197122e+003, 9.483235e+002, 2.414848e+003, 0.000000e+000, 3.378544e+002, 3.866546e+002, 8.937982e+001
 9.000000e-003,-3.185814e+003, 9.029166e+002, 2.461628e+003, 0.000000e+000, 3.231221e+002, 3.886303e+002, 7.784644e+001
 9.050000e-003,-3.173843e+003, 8.559376e+002, 2.507268e+003, 0.000000e+000, 3.089858e+002, 3.885219e+002, 6.626554e+001
 9.100000e-003,-3.161031e+003, 8.091188e+002, 2.551204e+003, 0.000000e+000, 2.955003e+002, 3.863849e+002, 5.471377e+001
 9.150000e-003,-3.147485e+003, 7.606861e+002, 2.594047e+003, 0.000000e+000, 2.827148e+002, 3.822808e+002, 4.326246e+001
 9.200000e-003,-3.133207e+003, 7.123726e+002, 2.634946e+003, 0.000000e+000, 2.706851e+002, 3.762764e+002, 3.199688e+001
 9.250000e-003,-3.118062e+003, 6.623444e+002, 2.674902e+003, 0.000000e+000, 2.594567e+002, 3.684484e+002, 2.098993e+001
 9.300000e-003,-3.102198e+003, 6.122792e+002, 2.712815e+003, 0.000000e+000, 2.490752e+002, 3.588869e+002, 1.031913e+001
 9.350000e-003,-3.085236e+003, 5.603011e+002, 2.750040e+003, 0.000000e+000, 2.395695e+002, 3.476980e+002, 4.278782e-002
 9.400000e-003,-3.067447e+003, 5.080181e+002, 2.785255e+003, 0.000000e+000, 2.309599e+002, 3.350090e+002,-9.785068e+000
 9.450000e-003,-3.048239e+003, 4.535598e+002, 2.820094e+003, 0.000000e+000, 2.232442e+002, 3.209676e+002,-1.913333e+001
 9.500000e-003,-3.027998e+003, 3.984852e+002, 2.853044e+003, 0.000000e+000, 2.164051e+002, 3.057451e+002,-2.798090e+001
 9.550000e-003,-3.005984e+003, 3.409975e+002, 2.885913e+003, 0.000000e+000, 2.104002e+002, 2.895319e+002,-3.632841e+001
