 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , Current      
 6.500000e-004, 3.397580e+003,-1.061022e+003,-2.373771e+003, 0.000000e+000, 2.041584e+002, 7.538146e+001,-1.559797e+002
 7.000000e-004, 3.386928e+003,-1.004754e+003,-2.423236e+003, 0.000000e+000, 1.897352e+002, 9.274324e+001,-1.538185e+002
 7.500000e-004, 3.374705e+003,-9.453652e+002,-2.471405e+003, 0.000000e+000, 1.746234e+002, 1.106260e+002,-1.511702e+002
 8.000000e-004, 3.361289e+003,-8.879954e+002,-2.519313e+003, 0.000000e+000, 1.588535e+002, 1.289951e+002,-1.480241e+002
 8.500000e-004, 3.347087e+003,-8.281356e+002,-2.565694e+003, 0.000000e+000, 1.424042e+002, 1.478555e+002,-1.443828e+002
 9.000000e-004, 3.331514e+003,-7.699085e+002,-2.611523e+003, 0.000000e+000, 1.252667e+002, 1.671832e+002,-1.402664e+002
 9.500000e-004, 3.315466e+003,-7.101218e+002,-2.655994e+003, 0.000000e+000, 1.074127e+002, 1.870136e+002,-1.356820e+002
 1.000000e-003, 3.298250e+003,-6.513694e+002,-2.699362e+003, 0.000000e+000, 8.880109e+001, 2.073390e+002,-1.306712e+002
 1.050000e-003, 3.280065e+003,-5.916735e+002,-2.741701e+003, 0.000000e+000, 6.942512e+001, 2.281900e+002,-1.252518e+002
 1.100000e-003, 3.261132e+003,-5.325414e+002,-2.782450e+003, 0.000000e+000, 4.925087e+001, 2.495627e+002,-1.194724e+002
 1.150000e-003, 3.240167e+003,-4.724323e+002,-2.822375e+003, 0.000000e+000, 2.831730e+001, 2.714477e+002,-1.133657e+002
 1.200000e-003, 3.218755e+003,-4.126864e+002,-2.860549e+003, 0.000000e+000, 6.644162e+000, 2.938191e+002,-1.069737e+002
 1.250000e-003, 3.194178e+003,-3.514150e+002,-2.897832e+003, 0.000000e+000,-1.567131e+001, 3.166111e+002,-1.003409e+002
 1.300000e-003, 3.169137e+003,-2.904406e+002,-2.933561e+003, 0.000000e+000,-3.852940e+001, 3.397507e+002,-9.349660e+001
 1.350000e-003, 3.140179e+003,-2.273789e+002,-2.968133e+003, 0.000000e+000,-6.177859e+001, 3.631238e+002,-8.648656e+001
 1.400000e-003, 3.110458e+003,-1.644123e+002,-3.001527e+003, 0.000000e+000,-8.524602e+001, 3.866000e+002,-7.932943e+001
 1.450000e-003, 3.076672e+003,-9.930315e+001,-3.033487e+003, 0.000000e+000,-1.087477e+002, 4.100423e+002,-7.206098e+001
 1.500000e-003, 3.041739e+003,-3.379771e+001,-3.064578e+003, 0.000000e+000,-1.320724e+002, 4.332776e+002,-6.469459e+001
 1.550000e-003, 3.003189e+003, 3.321064e+001,-3.094097e+003, 0.000000e+000,-1.550377e+002, 4.561734e+002,-5.725137e+001
 1.600000e-003, 2.963191e+003, 1.012862e+002,-3.122843e+003, 0.000000e+000,-1.774397e+002, 4.785487e+002,-4.974470e+001
 1.650000e-003, 2.920452e+003, 1.697820e+002,-3.150032e+003, 0.000000e+000,-1.991320e+002, 5.002929e+002,-4.218540e+001
 1.700000e-003, 2.876090e+003, 2.398974e+002,-3.176342e+003, 0.000000e+000,-2.199547e+002, 5.212551e+002,-3.459015e+001
 1.750000e-003, 2.830053e+003, 3.094113e+002,-3.201163e+003, 0.000000e+000,-2.398182e+002, 5.413504e+002,-2.696977e+001
 1.800000e-003, 2.782271e+003, 3.807234e+002,-3.224920e+003, 0.000000e+000,-2.586228e+002, 5.604789e+002,-1.934625e+001
 1.850000e-003, 2.733808e+003, 4.509049e+002,-3.247195e+003, 0.000000e+000,-2.763343e+002, 5.785735e+002,-1.174002e+001
 1.900000e-003, 2.683454e+003, 5.226717e+002,-3.268268e+003, 0.000000e+000,-2.929063e+002, 5.955784e+002,-4.179674e+000
 1.950000e-003, 2.633126e+003, 5.934061e+002,-3.287770e+003, 0.000000e+000,-3.083386e+002, 6.114283e+002, 3.301395e+000
 2.000000e-003, 2.580721e+003, 6.653492e+002,-3.306030e+003, 0.000000e+000,-3.226161e+002, 6.260803e+002, 1.066817e+001
 2.050000e-003, 2.528647e+003, 7.368272e+002,-3.322603e+003, 0.000000e+000,-3.357423e+002, 6.394504e+002, 1.787868e+001
 2.100000e-003, 2.474338e+003, 8.092890e+002,-3.337979e+003, 0.000000e+000,-3.477079e+002, 6.514668e+002, 2.489502e+001
 2.150000e-003, 2.420291e+003, 8.820543e+002,-3.351609e+003, 0.000000e+000,-3.584970e+002, 6.620032e+002, 3.167617e+001
 2.200000e-003, 2.363966e+003, 9.559479e+002,-3.364146e+003, 0.000000e+000,-3.680885e+002, 6.709209e+002, 3.818888e+001
 2.250000e-003, 2.307628e+003, 1.030957e+003,-3.374979e+003, 0.000000e+000,-3.764406e+002, 6.780236e+002, 4.440358e+001
 2.300000e-003, 2.249133e+003, 1.107679e+003,-3.384867e+003, 0.000000e+000,-3.835176e+002, 6.830732e+002, 5.030128e+001
 2.350000e-003, 2.190342e+003, 1.186453e+003,-3.393175e+003, 0.000000e+000,-3.892624e+002, 6.857659e+002, 5.587200e+001
 2.400000e-003, 2.129663e+003, 1.268020e+003,-3.400726e+003, 0.000000e+000,-3.936337e+002, 6.857228e+002, 6.111902e+001
 2.450000e-003, 2.068520e+003, 1.353037e+003,-3.406851e+003, 0.000000e+000,-3.965767e+002, 6.824686e+002, 6.605634e+001
 2.500000e-003, 2.005844e+003, 1.442620e+003,-3.412425e+003, 0.000000e+000,-3.980580e+002, 6.754066e+002, 7.071235e+001
 2.550000e-003, 1.942645e+003, 1.537873e+003,-3.416705e+003, 0.000000e+000,-3.980381e+002, 6.637885e+002, 7.512464e+001
 2.600000e-003, 1.878357e+003, 1.639978e+003,-3.420561e+003, 0.000000e+000,-3.965046e+002, 6.467108e+002, 7.933952e+001
 2.650000e-003, 1.813754e+003, 1.749281e+003,-3.423094e+003, 0.000000e+000,-3.934568e+002, 6.231652e+002, 8.340167e+001
 2.700000e-003, 1.749220e+003, 1.863391e+003,-3.424863e+003, 0.000000e+000,-3.889694e+002, 5.922801e+002, 8.733302e+001
 2.750000e-003, 1.685992e+003, 1.974984e+003,-3.424646e+003, 0.000000e+000,-3.832233e+002, 5.538354e+002, 9.111092e+001
 2.800000e-003, 1.625806e+003, 2.071025e+003,-3.422679e+003, 0.000000e+000,-3.765968e+002, 5.089785e+002, 9.464661e+001
 2.850000e-003, 1.568380e+003, 2.140923e+003,-3.419063e+003, 0.000000e+000,-3.695626e+002, 4.604420e+002, 9.787412e+001
 2.900000e-003, 1.512196e+003, 2.186930e+003,-3.416080e+003, 0.000000e+000,-3.624692e+002, 4.115134e+002, 1.008878e+002
 2.950000e-003, 1.453082e+003, 2.223274e+003,-3.415226e+003, 0.000000e+000,-3.552792e+002, 3.643640e+002, 1.040361e+002
 3.000000e-003, 1.391262e+003, 2.262497e+003,-3.416149e+003, 0.000000e+000,-3.476866e+002, 3.193591e+002, 1.077437e+002
 3.050000e-003, 1.326403e+003, 2.309458e+003,-3.417414e+003, 0.000000e+000,-3.393763e+002, 2.756902e+002, 1.123143e+002
 3.100000e-003, 1.261656e+003, 2.363229e+003,-3.417200e+003, 0.000000e+000,-3.302198e+002, 2.322828e+002, 1.178319e+002
 3.150000e-003, 1.196472e+003, 2.421305e+003,-3.415116e+003, 0.000000e+000,-3.202614e+002, 1.882924e+002, 1.242314e+002
 3.200000e-003, 1.132833e+003, 2.481211e+003,-3.410338e+003, 0.000000e+000,-3.096389e+002, 1.432082e+002, 1.313653e+002
 3.250000e-003, 1.069281e+003, 2.541337e+003,-3.403457e+003, 0.000000e+000,-2.985224e+002, 9.679254e+001, 1.390706e+002
 3.300000e-003, 1.007113e+003, 2.600373e+003,-3.394073e+003, 0.000000e+000,-2.870677e+002, 4.900211e+001, 1.471968e+002
 3.350000e-003, 9.449702e+002, 2.657662e+003,-3.382960e+003, 0.000000e+000,-2.754237e+002,-7.642172e-002, 1.556180e+002
 3.400000e-003, 8.838016e+002, 2.712606e+003,-3.369691e+003, 0.000000e+000,-2.637087e+002,-5.027427e+001, 1.642315e+002
 3.450000e-003, 8.226364e+002, 2.765040e+003,-3.355104e+003, 0.000000e+000,-2.520361e+002,-1.013738e+002, 1.729615e+002
 3.500000e-003, 7.620728e+002, 2.814849e+003,-3.338723e+003, 0.000000e+000,-2.404915e+002,-1.531412e+002, 1.817561e+002
 3.550000e-003, 7.015664e+002, 2.862047e+003,-3.321383e+003, 0.000000e+000,-2.291609e+002,-2.053380e+002, 1.905866e+002
 3.600000e-003, 6.413713e+002, 2.906768e+003,-3.302438e+003, 0.000000e+000,-2.181076e+002,-2.577386e+002, 1.994367e+002
 3.650000e-003, 5.813948e+002, 2.948973e+003,-3.282611e+003, 0.000000e+000,-2.074028e+002,-3.101260e+002, 2.082941e+002
 3.700000e-003, 5.215821e+002, 2.988789e+003,-3.261150e+003, 0.000000e+000,-1.971049e+002,-3.622914e+002, 2.171436e+002
 3.750000e-003, 4.622982e+002, 3.026028e+003,-3.238567e+003, 0.000000e+000,-1.872896e+002,-4.140243e+002, 2.259531e+002
 3.800000e-003, 4.031955e+002, 3.060642e+003,-3.213981e+003, 0.000000e+000,-1.780310e+002,-4.651005e+002, 2.346644e+002
 3.850000e-003, 3.450541e+002, 3.092340e+003,-3.187674e+003, 0.000000e+000,-1.694292e+002,-5.152753e+002, 2.431782e+002
 3.900000e-003, 2.872454e+002, 3.120905e+003,-3.158803e+003, 0.000000e+000,-1.615911e+002,-5.642719e+002, 2.513564e+002
 3.950000e-003, 2.308498e+002, 3.146055e+003,-3.127510e+003, 0.000000e+000,-1.546510e+002,-6.117823e+002, 2.590125e+002
 4.000000e-003, 1.749756e+002, 3.167566e+003,-3.093151e+003, 0.000000e+000,-1.487526e+002,-6.574667e+002, 2.659257e+002
 4.050000e-003, 1.208321e+002, 3.185282e+003,-3.055867e+003, 0.000000e+000,-1.440578e+002,-7.009615e+002, 2.718398e+002
 4.100000e-003, 6.730571e+001, 3.199180e+003,-3.015327e+003, 0.000000e+000,-1.407314e+002,-7.418939e+002, 2.764852e+002
 4.150000e-003, 1.555371e+001, 3.209299e+003,-2.971799e+003, 0.000000e+000,-1.389383e+002,-7.798939e+002, 2.795869e+002
 4.200000e-003,-3.569082e+001, 3.215957e+003,-2.925293e+003, 0.000000e+000,-1.388323e+002,-8.146175e+002, 2.808875e+002
 4.250000e-003,-8.546131e+001, 3.219384e+003,-2.876254e+003, 0.000000e+000,-1.405440e+002,-8.457600e+002, 2.801590e+002
 4.300000e-003,-1.350853e+002, 3.220221e+003,-2.824977e+003, 0.000000e+000,-1.441765e+002,-8.730770e+002, 2.772219e+002
 4.350000e-003,-1.838536e+002, 3.218827e+003,-2.772031e+003, 0.000000e+000,-1.497878e+002,-8.963930e+002, 2.719536e+002
 4.400000e-003,-2.330387e+002, 3.215997e+003,-2.717869e+003, 0.000000e+000,-1.573953e+002,-9.156119e+002, 2.642986e+002
 4.450000e-003,-2.821898e+002, 3.212105e+003,-2.663068e+003, 0.000000e+000,-1.669576e+002,-9.307178e+002, 2.542691e+002
 4.500000e-003,-3.323908e+002, 3.207880e+003,-2.608079e+003, 0.000000e+000,-1.783882e+002,-9.417702e+002, 2.419449e+002
 4.550000e-003,-3.834031e+002, 3.203528e+003,-2.553358e+003, 0.000000e+000,-1.915403e+002,-9.488927e+002, 2.274646e+002
 4.600000e-003,-4.359835e+002, 3.199527e+003,-2.499206e+003, 0.000000e+000,-2.062298e+002,-9.522558e+002, 2.110157e+002
 4.650000e-003,-4.901064e+002, 3.195974e+003,-2.445923e+003, 0.000000e+000,-2.222203e+002,-9.520698e+002, 1.928243e+002
 4.700000e-003,-5.460923e+002, 3.193046e+003,-2.393567e+003, 0.000000e+000,-2.392533e+002,-9.485641e+002, 1.731380e+002
 4.750000e-003,-6.040832e+002, 3.190578e+003,-2.342273e+003, 0.000000e+000,-2.570360e+002,-9.419697e+002, 1.522153e+002
 4.800000e-003,-6.639100e+002, 3.188532e+003,-2.291861e+003, 0.000000e+000,-2.752752e+002,-9.325046e+002, 1.303090e+002
 4.850000e-003,-7.258400e+002, 3.186209e+003,-2.242354e+003, 0.000000e+000,-2.936683e+002,-9.203378e+002, 1.076593e+002
 4.900000e-003,-7.892891e+002, 3.183614e+003,-2.193458e+003, 0.000000e+000,-3.119316e+002,-9.055922e+002, 8.448548e+001
 4.950000e-003,-8.548961e+002, 3.180842e+003,-2.145314e+003, 0.000000e+000,-3.297750e+002,-8.883982e+002, 6.099420e+001
 5.000000e-003,-9.215897e+002, 3.177887e+003,-2.097465e+003, 0.000000e+000,-3.469351e+002,-8.688925e+002, 3.736828e+001
 5.050000e-003,-9.901625e+002, 3.174678e+003,-2.050108e+003, 0.000000e+000,-3.631644e+002,-8.472075e+002, 1.377064e+001
 5.100000e-003,-1.059276e+003, 3.171392e+003,-2.002846e+003, 0.000000e+000,-3.782499e+002,-8.234828e+002,-9.651728e+000
 5.150000e-003,-1.129972e+003, 3.168100e+003,-1.956000e+003, 0.000000e+000,-3.919957e+002,-7.978755e+002,-3.275954e+001
 5.200000e-003,-1.200739e+003, 3.165198e+003,-1.909259e+003, 0.000000e+000,-4.042350e+002,-7.705740e+002,-5.541535e+001
 5.250000e-003,-1.272842e+003, 3.162859e+003,-1.863017e+003, 0.000000e+000,-4.148149e+002,-7.418055e+002,-7.747862e+001
 5.300000e-003,-1.344660e+003, 3.161602e+003,-1.817030e+003, 0.000000e+000,-4.236038e+002,-7.118437e+002,-9.880140e+001
 5.350000e-003,-1.417633e+003, 3.161573e+003,-1.771682e+003, 0.000000e+000,-4.304798e+002,-6.810071e+002,-1.192290e+002
 5.400000e-003,-1.490063e+003, 3.163266e+003,-1.726742e+003, 0.000000e+000,-4.353356e+002,-6.496570e+002,-1.385992e+002
 5.450000e-003,-1.563489e+003, 3.166642e+003,-1.682490e+003, 0.000000e+000,-4.380720e+002,-6.181854e+002,-1.567489e+002
 5.500000e-003,-1.636165e+003, 3.172038e+003,-1.638676e+003, 0.000000e+000,-4.386012e+002,-5.870035e+002,-1.735161e+002
 5.550000e-003,-1.709630e+003, 3.179127e+003,-1.595399e+003, 0.000000e+000,-4.368466e+002,-5.565231e+002,-1.887517e+002
 5.600000e-003,-1.782131e+003, 3.188016e+003,-1.552401e+003, 0.000000e+000,-4.327435e+002,-5.271406e+002,-2.023200e+002
 5.650000e-003,-1.855116e+003, 3.198084e+003,-1.509569e+003, 0.000000e+000,-4.262451e+002,-4.992173e+002,-2.141132e+002
 5.700000e-003,-1.926882e+003, 3.209220e+003,-1.466700e+003, 0.000000e+000,-4.173193e+002,-4.730647e+002,-2.240475e+002
 5.750000e-003,-1.998715e+003, 3.220618e+003,-1.423490e+003, 0.000000e+000,-4.059594e+002,-4.489321e+002,-2.320760e+002
 5.800000e-003,-2.069045e+003, 3.232034e+003,-1.379885e+003, 0.000000e+000,-3.921753e+002,-4.269976e+002,-2.381788e+002
 5.850000e-003,-2.138958e+003, 3.242637e+003,-1.335442e+003, 0.000000e+000,-3.760068e+002,-4.073666e+002,-2.423722e+002
 5.900000e-003,-2.207104e+003, 3.252186e+003,-1.290339e+003, 0.000000e+000,-3.575092e+002,-3.900720e+002,-2.446930e+002
 5.950000e-003,-2.274360e+003, 3.259983e+003,-1.244058e+003, 0.000000e+000,-3.367668e+002,-3.750830e+002,-2.452037e+002
 6.000000e-003,-2.339667e+003, 3.265899e+003,-1.197045e+003, 0.000000e+000,-3.138736e+002,-3.623129e+002,-2.439744e+002
 6.050000e-003,-2.403698e+003, 3.269473e+003,-1.148746e+003, 0.000000e+000,-2.889473e+002,-3.516349e+002,-2.410850e+002
 6.100000e-003,-2.465721e+003, 3.270730e+003,-1.099849e+003, 0.000000e+000,-2.621068e+002,-3.428927e+002,-2.366095e+002
 6.150000e-003,-2.526188e+003, 3.269469e+003,-1.049769e+003, 0.000000e+000,-2.334875e+002,-3.359175e+002,-2.306174e+002
 6.200000e-003,-2.584710e+003, 3.265822e+003,-9.993481e+002, 0.000000e+000,-2.032180e+002,-3.305359e+002,-2.231641e+002
 6.250000e-003,-2.641516e+003, 3.259802e+003,-9.479424e+002, 0.000000e+000,-1.714353e+002,-3.265835e+002,-2.142941e+002
 6.300000e-003,-2.696516e+003, 3.251537e+003,-8.964391e+002, 0.000000e+000,-1.382648e+002,-3.239048e+002,-2.040388e+002
 6.350000e-003,-2.749667e+003, 3.241158e+003,-8.441049e+002, 0.000000e+000,-1.038381e+002,-3.223613e+002,-1.924218e+002
 6.400000e-003,-2.801118e+003, 3.228671e+003,-7.917594e+002, 0.000000e+000,-6.827781e+001,-3.218231e+002,-1.794642e+002
 6.450000e-003,-2.850464e+003, 3.214239e+003,-7.385809e+002, 0.000000e+000,-3.172134e+001,-3.221708e+002,-1.651899e+002
 6.500000e-003,-2.898062e+003, 3.197670e+003,-6.852433e+002, 0.000000e+000, 5.692920e+000,-3.232823e+002,-1.496359e+002
 6.550000e-003,-2.943338e+003, 3.179139e+003,-6.308642e+002, 0.000000e+000, 4.381413e+001,-3.250336e+002,-1.328561e+002
 6.600000e-003,-2.986760e+003, 3.158240e+003,-5.759651e+002, 0.000000e+000, 8.248652e+001,-3.272842e+002,-1.149316e+002
 6.650000e-003,-3.027500e+003, 3.135168e+003,-5.197049e+002, 0.000000e+000, 1.215322e+002,-3.298784e+002,-9.596786e+001
 6.700000e-003,-3.066200e+003, 3.109360e+003,-4.624661e+002, 0.000000e+000, 1.607627e+002,-3.326348e+002,-7.610432e+001
 6.750000e-003,-3.101860e+003, 3.081121e+003,-4.035479e+002, 0.000000e+000, 1.999677e+002,-3.353538e+002,-5.550447e+001
 6.800000e-003,-3.135223e+003, 3.049816e+003,-3.432419e+002, 0.000000e+000, 2.389217e+002,-3.378123e+002,-3.436224e+001
 6.850000e-003,-3.165229e+003, 3.015964e+003,-2.810806e+002, 0.000000e+000, 2.773798e+002,-3.397788e+002,-1.288619e+001
 6.900000e-003,-3.192758e+003, 2.978923e+003,-2.173108e+002, 0.000000e+000, 3.150870e+002,-3.410120e+002, 8.697528e+000
 6.950000e-003,-3.216780e+003, 2.939499e+003,-1.517489e+002, 0.000000e+000, 3.517801e+002,-3.412808e+002, 3.016425e+001
 7.000000e-003,-3.238316e+003, 2.897060e+003,-8.461517e+001, 0.000000e+000, 3.871974e+002,-3.403645e+002, 5.128901e+001
 7.050000e-003,-3.256432e+003, 2.852713e+003,-1.600586e+001, 0.000000e+000, 4.210848e+002,-3.380732e+002, 7.186539e+001
 7.100000e-003,-3.272268e+003, 2.805798e+003, 5.390434e+001, 0.000000e+000, 4.532039e+002,-3.342458e+002, 9.170241e+001
 7.150000e-003,-3.285013e+003, 2.757665e+003, 1.247903e+002, 0.000000e+000, 4.833402e+002,-3.287660e+002, 1.106399e+002
 7.200000e-003,-3.295865e+003, 2.707550e+003, 1.965706e+002, 0.000000e+000, 5.113069e+002,-3.215556e+002, 1.285423e+002
 7.250000e-003,-3.304133e+003, 2.656945e+003, 2.687663e+002, 0.000000e+000, 5.369529e+002,-3.125836e+002, 1.453086e+002
 7.300000e-003,-3.310989e+003, 2.604901e+003, 3.414429e+002, 0.000000e+000, 5.601607e+002,-3.018539e+002, 1.608631e+002
 7.350000e-003,-3.315838e+003, 2.552949e+003, 4.140386e+002, 0.000000e+000, 5.808533e+002,-2.894076e+002, 1.751603e+002
 7.400000e-003,-3.319738e+003, 2.499909e+003, 4.868014e+002, 0.000000e+000, 5.989861e+002,-2.753077e+002, 1.881727e+002
 7.450000e-003,-3.322166e+003, 2.447281e+003, 5.591309e+002, 0.000000e+000, 6.145514e+002,-2.596365e+002, 1.998940e+002
 7.500000e-003,-3.323996e+003, 2.393677e+003, 6.314604e+002, 0.000000e+000, 6.275663e+002,-2.424819e+002, 2.103255e+002
 7.550000e-003,-3.324767e+003, 2.340538e+003, 7.031577e+002, 0.000000e+000, 6.380770e+002,-2.239330e+002, 2.194795e+002
 7.600000e-003,-3.325134e+003, 2.286358e+003, 7.748139e+002, 0.000000e+000, 6.461431e+002,-2.040728e+002, 2.273676e+002
 7.650000e-003,-3.324718e+003, 2.232534e+003, 8.457396e+002, 0.000000e+000, 6.518439e+002,-1.829745e+002, 2.340052e+002
 7.700000e-003,-3.323941e+003, 2.177582e+003, 9.166417e+002, 0.000000e+000, 6.552621e+002,-1.607031e+002, 2.394035e+002
 7.750000e-003,-3.322554e+003, 2.122870e+003, 9.867334e+002, 0.000000e+000, 6.564929e+002,-1.373139e+002, 2.435761e+002
 7.800000e-003,-3.320762e+003, 2.067084e+003, 1.056800e+003, 0.000000e+000, 6.556292e+002,-1.128632e+002, 2.465339e+002
 7.850000e-003,-3.318492e+003, 2.011557e+003, 1.125926e+003, 0.000000e+000, 6.527731e+002,-8.740635e+001, 2.482934e+002
 7.900000e-003,-3.315756e+003, 1.955256e+003, 1.194957e+003, 0.000000e+000, 6.480231e+002,-6.101655e+001, 2.488729e+002
 7.950000e-003,-3.312694e+003, 1.899421e+003, 1.262842e+003, 0.000000e+000, 6.414885e+002,-3.377845e+001, 2.483018e+002
 8.000000e-003,-3.309136e+003, 1.843357e+003, 1.330493e+003, 0.000000e+000, 6.332767e+002,-5.810962e+000, 2.466157e+002
 8.050000e-003,-3.305450e+003, 1.788106e+003, 1.396749e+003, 0.000000e+000, 6.235092e+002, 2.274628e+001, 2.438643e+002
 8.100000e-003,-3.301286e+003, 1.733306e+003, 1.462604e+003, 0.000000e+000, 6.123082e+002, 5.171052e+001, 2.401054e+002
 8.150000e-003,-3.297212e+003, 1.679670e+003, 1.526836e+003, 0.000000e+000, 5.998115e+002, 8.087807e+001, 2.354095e+002
 8.200000e-003,-3.292695e+003, 1.627126e+003, 1.590533e+003, 0.000000e+000, 5.861586e+002, 1.100049e+002, 2.298531e+002
 8.250000e-003,-3.288457e+003, 1.575941e+003, 1.652469e+003, 0.000000e+000, 5.715024e+002, 1.388367e+002, 2.235192e+002
 8.300000e-003,-3.283777e+003, 1.526284e+003, 1.713816e+003, 0.000000e+000, 5.559954e+002, 1.670929e+002, 2.164915e+002
 8.350000e-003,-3.279476e+003, 1.477908e+003, 1.773394e+003, 0.000000e+000, 5.397968e+002, 1.945009e+002, 2.088517e+002
 8.400000e-003,-3.274662e+003, 1.431195e+003, 1.832410e+003, 0.000000e+000, 5.230609e+002, 2.207823e+002, 2.006765e+002
 8.450000e-003,-3.270198e+003, 1.385385e+003, 1.889773e+003, 0.000000e+000, 5.059398e+002, 2.456870e+002, 1.920322e+002
 8.500000e-003,-3.265071e+003, 1.341080e+003, 1.946643e+003, 0.000000e+000, 4.885752e+002, 2.689786e+002, 1.829780e+002
 8.550000e-003,-3.260146e+003, 1.297080e+003, 2.002047e+003, 0.000000e+000, 4.710986e+002, 2.904638e+002, 1.735574e+002
 8.600000e-003,-3.254360e+003, 1.254235e+003, 2.057000e+003, 0.000000e+000, 4.536278e+002, 3.099762e+002, 1.638090e+002
 8.650000e-003,-3.248555e+003, 1.211020e+003, 2.110674e+003, 0.000000e+000, 4.362653e+002, 3.273974e+002, 1.537559e+002
 8.700000e-003,-3.241708e+003, 1.168564e+003, 2.163840e+003, 0.000000e+000, 4.191008e+002, 3.426388e+002, 1.434226e+002
 8.750000e-003,-3.234609e+003, 1.125143e+003, 2.215856e+003, 0.000000e+000, 4.022082e+002, 3.556548e+002, 1.328224e+002
 8.800000e-003,-3.226367e+003, 1.082169e+003, 2.267172e+003, 0.000000e+000, 3.856538e+002, 3.664237e+002, 1.219791e+002
 8.850000e-003,-3.217687e+003, 1.037817e+003, 2.317391e+003, 0.000000e+000, 3.694908e+002, 3.749543e+002, 1.109107e+002
 8.900000e-003,-3.207874e+003, 9.937440e+002, 2.366594e+003, 0.000000e+000, 3.537727e+002, 3.812697e+002, 9.965385e+001
 8.950000e-003,-3.197503e+003, 9.480873e+002, 2.414698e+003, 0.000000e+000, 3.385442e+002, 3.854097e+002, 8.824315e+001
 9.000000e-003,-3.186111e+003, 9.026645e+002, 2.461409e+003, 0.000000e+000, 3.238566e+002, 3.874199e+002, 7.673617e+001
 9.050000e-003,-3.174087e+003, 8.555941e+002, 2.507018e+003, 0.000000e+000, 3.097557e+002, 3.873531e+002, 6.518832e+001
 9.100000e-003,-3.161198e+003, 8.087566e+002, 2.550881e+003, 0.000000e+000, 2.962968e+002, 3.852653e+002, 5.367652e+001
 9.150000e-003,-3.147594e+003, 7.602445e+002, 2.593705e+003, 0.000000e+000, 2.835288e+002, 3.812167e+002, 4.227129e+001
 9.200000e-003,-3.133251e+003, 7.119100e+002, 2.634530e+003, 0.000000e+000, 2.715083e+002, 3.752746e+002, 3.105798e+001
 9.250000e-003,-3.118044e+003, 6.618170e+002, 2.674480e+003, 0.000000e+000, 2.602806e+002, 3.675146e+002, 2.010867e+001
 9.300000e-003,-3.102130e+003, 6.117296e+002, 2.712319e+003, 0.000000e+000, 2.498923e+002, 3.580267e+002, 9.500806e+000
 9.350000e-003,-3.085103e+003, 5.597030e+002, 2.749549e+003, 0.000000e+000, 2.403720e+002, 3.469163e+002,-7.080780e-001
 9.400000e-003,-3.067279e+003, 5.073977e+002, 2.784694e+003, 0.000000e+000, 2.317411e+002, 3.343103e+002,-1.046418e+001
 9.450000e-003,-3.048005e+003, 4.529088e+002, 2.819549e+003, 0.000000e+000, 2.239974e+002, 3.203553e+002,-1.973711e+001
 9.500000e-003,-3.027745e+003, 3.978129e+002, 2.852433e+003, 0.000000e+000, 2.171245e+002, 3.052227e+002,-2.850614e+001
 9.550000e-003,-3.005665e+003, 3.403129e+002, 2.885328e+003, 0.000000e+000, 2.110802e+002, 2.891015e+002,-3.677255e+001
