 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , Current      
 6.500000e-004, 3.397572e+003,-1.061034e+003,-2.373769e+003, 0.000000e+000, 2.041890e+002, 7.536301e+001,-1.559961e+002
 7.000000e-004, 3.386880e+003,-1.004738e+003,-2.423227e+003, 0.000000e+000, 1.897695e+002, 9.272455e+001,-1.538357e+002
 7.500000e-004, 3.374702e+003,-9.453848e+002,-2.471410e+003, 0.000000e+000, 1.746611e+002, 1.106076e+002,-1.511876e+002
 8.000000e-004, 3.361260e+003,-8.879828e+002,-2.519301e+003, 0.000000e+000, 1.588934e+002, 1.289772e+002,-1.480419e+002
 8.500000e-004, 3.347083e+003,-8.281505e+002,-2.565701e+003, 0.000000e+000, 1.424463e+002, 1.478378e+002,-1.444009e+002
 9.000000e-004, 3.331498e+003,-7.699078e+002,-2.611514e+003, 0.000000e+000, 1.253102e+002, 1.671664e+002,-1.402847e+002
 9.500000e-004, 3.315461e+003,-7.101232e+002,-2.655997e+003, 0.000000e+000, 1.074576e+002, 1.869969e+002,-1.357007e+002
 1.000000e-003, 3.298236e+003,-6.513824e+002,-2.699360e+003, 0.000000e+000, 8.884725e+001, 2.073233e+002,-1.306898e+002
 1.050000e-003, 3.280063e+003,-5.916627e+002,-2.741699e+003, 0.000000e+000, 6.947228e+001, 2.281745e+002,-1.252707e+002
 1.100000e-003, 3.261118e+003,-5.325617e+002,-2.782456e+003, 0.000000e+000, 4.929905e+001, 2.495479e+002,-1.194910e+002
 1.150000e-003, 3.240170e+003,-4.724198e+002,-2.822373e+003, 0.000000e+000, 2.836608e+001, 2.714333e+002,-1.133841e+002
 1.200000e-003, 3.218749e+003,-4.127040e+002,-2.860558e+003, 0.000000e+000, 6.693087e+000, 2.938051e+002,-1.069916e+002
 1.250000e-003, 3.194190e+003,-3.514125e+002,-2.897834e+003, 0.000000e+000,-1.562278e+001, 3.165982e+002,-1.003580e+002
 1.300000e-003, 3.169149e+003,-2.904497e+002,-2.933571e+003, 0.000000e+000,-3.848252e+001, 3.397383e+002,-9.351283e+001
 1.350000e-003, 3.140202e+003,-2.273920e+002,-2.968143e+003, 0.000000e+000,-6.173407e+001, 3.631129e+002,-8.650139e+001
 1.400000e-003, 3.110498e+003,-1.644150e+002,-3.001538e+003, 0.000000e+000,-8.520578e+001, 3.865901e+002,-7.934281e+001
 1.450000e-003, 3.076709e+003,-9.932902e+001,-3.033504e+003, 0.000000e+000,-1.087127e+002, 4.100343e+002,-7.207243e+001
 1.500000e-003, 3.041811e+003,-3.380177e+001,-3.064591e+003, 0.000000e+000,-1.320447e+002, 4.332718e+002,-6.470399e+001
 1.550000e-003, 3.003241e+003, 3.317999e+001,-3.094118e+003, 0.000000e+000,-1.550184e+002, 4.561699e+002,-5.725853e+001
 1.600000e-003, 2.963288e+003, 1.012741e+002,-3.122858e+003, 0.000000e+000,-1.774306e+002, 4.785481e+002,-4.974940e+001
 1.650000e-003, 2.920519e+003, 1.697538e+002,-3.150051e+003, 0.000000e+000,-1.991339e+002, 5.002950e+002,-4.218774e+001
 1.700000e-003, 2.876203e+003, 2.398770e+002,-3.176360e+003, 0.000000e+000,-2.199686e+002, 5.212604e+002,-3.459000e+001
 1.750000e-003, 2.830126e+003, 3.093886e+002,-3.201178e+003, 0.000000e+000,-2.398445e+002, 5.413586e+002,-2.696742e+001
 1.800000e-003, 2.782385e+003, 3.807003e+002,-3.224937e+003, 0.000000e+000,-2.586617e+002, 5.604902e+002,-1.934178e+001
 1.850000e-003, 2.733878e+003, 4.508882e+002,-3.247205e+003, 0.000000e+000,-2.763855e+002, 5.785875e+002,-1.173378e+001
 1.900000e-003, 2.683558e+003, 5.226534e+002,-3.268279e+003, 0.000000e+000,-2.929692e+002, 5.955947e+002,-4.172006e+000
 1.950000e-003, 2.633185e+003, 5.933959e+002,-3.287774e+003, 0.000000e+000,-3.084124e+002, 6.114465e+002, 3.310113e+000
 2.000000e-003, 2.580805e+003, 6.653404e+002,-3.306035e+003, 0.000000e+000,-3.226993e+002, 6.260997e+002, 1.067746e+001
 2.050000e-003, 2.528693e+003, 7.368263e+002,-3.322600e+003, 0.000000e+000,-3.358341e+002, 6.394704e+002, 1.788810e+001
 2.100000e-003, 2.474393e+003, 8.092896e+002,-3.337977e+003, 0.000000e+000,-3.478064e+002, 6.514868e+002, 2.490412e+001
 2.150000e-003, 2.420327e+003, 8.820662e+002,-3.351599e+003, 0.000000e+000,-3.586015e+002, 6.620224e+002, 3.168443e+001
 2.200000e-003, 2.363990e+003, 9.559550e+002,-3.364139e+003, 0.000000e+000,-3.681969e+002, 6.709388e+002, 3.819597e+001
 2.250000e-003, 2.307659e+003, 1.030984e+003,-3.374961e+003, 0.000000e+000,-3.765526e+002, 6.780392e+002, 4.440894e+001
 2.300000e-003, 2.249127e+003, 1.107691e+003,-3.384856e+003, 0.000000e+000,-3.836311e+002, 6.830862e+002, 5.030467e+001
 2.350000e-003, 2.190368e+003, 1.186493e+003,-3.393149e+003, 0.000000e+000,-3.893771e+002, 6.857754e+002, 5.587295e+001
 2.400000e-003, 2.129634e+003, 1.268036e+003,-3.400712e+003, 0.000000e+000,-3.937481e+002, 6.857285e+002, 6.111727e+001
 2.450000e-003, 2.068538e+003, 1.353086e+003,-3.406820e+003, 0.000000e+000,-3.966902e+002, 6.824698e+002, 6.605159e+001
 2.500000e-003, 2.005794e+003, 1.442644e+003,-3.412406e+003, 0.000000e+000,-3.981692e+002, 6.754029e+002, 7.070426e+001
 2.550000e-003, 1.942646e+003, 1.537928e+003,-3.416673e+003, 0.000000e+000,-3.981458e+002, 6.637795e+002, 7.511310e+001
 2.600000e-003, 1.878288e+003, 1.640016e+003,-3.420535e+003, 0.000000e+000,-3.966076e+002, 6.466956e+002, 7.932411e+001
 2.650000e-003, 1.813729e+003, 1.749339e+003,-3.423062e+003, 0.000000e+000,-3.935533e+002, 6.231436e+002, 8.338242e+001
 2.700000e-003, 1.749129e+003, 1.863442e+003,-3.424831e+003, 0.000000e+000,-3.890580e+002, 5.922511e+002, 8.730948e+001
 2.750000e-003, 1.685933e+003, 1.975037e+003,-3.424614e+003, 0.000000e+000,-3.833017e+002, 5.537994e+002, 9.108315e+001
 2.800000e-003, 1.625694e+003, 2.071075e+003,-3.422642e+003, 0.000000e+000,-3.766635e+002, 5.089357e+002, 9.461423e+001
 2.850000e-003, 1.568288e+003, 2.140952e+003,-3.419034e+003, 0.000000e+000,-3.696155e+002, 4.603940e+002, 9.783730e+001
 2.900000e-003, 1.512071e+003, 2.186970e+003,-3.416040e+003, 0.000000e+000,-3.625074e+002, 4.114608e+002, 1.008464e+002
 2.950000e-003, 1.452964e+003, 2.223288e+003,-3.415203e+003, 0.000000e+000,-3.553010e+002, 3.643080e+002, 1.039906e+002
 3.000000e-003, 1.391132e+003, 2.262544e+003,-3.416111e+003, 0.000000e+000,-3.476918e+002, 3.192992e+002, 1.076941e+002
 3.050000e-003, 1.326264e+003, 2.309469e+003,-3.417398e+003, 0.000000e+000,-3.393632e+002, 2.756264e+002, 1.122611e+002
 3.100000e-003, 1.261526e+003, 2.363286e+003,-3.417163e+003, 0.000000e+000,-3.301886e+002, 2.322146e+002, 1.177752e+002
 3.150000e-003, 1.196314e+003, 2.421311e+003,-3.415108e+003, 0.000000e+000,-3.202109e+002, 1.882201e+002, 1.241717e+002
 3.200000e-003, 1.132711e+003, 2.481267e+003,-3.410305e+003, 0.000000e+000,-3.095697e+002, 1.431318e+002, 1.313030e+002
 3.250000e-003, 1.069117e+003, 2.541334e+003,-3.403458e+003, 0.000000e+000,-2.984339e+002, 9.671272e+001, 1.390062e+002
 3.300000e-003, 1.007009e+003, 2.600417e+003,-3.394050e+003, 0.000000e+000,-2.869613e+002, 4.891957e+001, 1.471309e+002
 3.350000e-003, 9.448170e+002, 2.657651e+003,-3.382968e+003, 0.000000e+000,-2.753002e+002,-1.611224e-001, 1.555512e+002
 3.400000e-003, 8.837234e+002, 2.712632e+003,-3.369680e+003, 0.000000e+000,-2.635697e+002,-5.035984e+001, 1.641645e+002
 3.450000e-003, 8.225095e+002, 2.765024e+003,-3.355117e+003, 0.000000e+000,-2.518835e+002,-1.014599e+002, 1.728947e+002
 3.500000e-003, 7.620236e+002, 2.814851e+003,-3.338726e+003, 0.000000e+000,-2.403273e+002,-1.532262e+002, 1.816905e+002
 3.550000e-003, 7.014771e+002, 2.862029e+003,-3.321398e+003, 0.000000e+000,-2.289875e+002,-2.054219e+002, 1.905224e+002
 3.600000e-003, 6.413511e+002, 2.906745e+003,-3.302457e+003, 0.000000e+000,-2.179271e+002,-2.578196e+002, 1.993749e+002
 3.650000e-003, 5.813500e+002, 2.948955e+003,-3.282629e+003, 0.000000e+000,-2.072183e+002,-3.102041e+002, 2.082348e+002
 3.700000e-003, 5.215895e+002, 2.988742e+003,-3.261185e+003, 0.000000e+000,-1.969180e+002,-3.623650e+002, 2.170880e+002
 3.750000e-003, 4.623010e+002, 3.026009e+003,-3.238588e+003, 0.000000e+000,-1.871036e+002,-4.140933e+002, 2.259012e+002
 3.800000e-003, 4.032290e+002, 3.060574e+003,-3.214031e+003, 0.000000e+000,-1.778478e+002,-4.651635e+002, 2.346173e+002
 3.850000e-003, 3.451050e+002, 3.092318e+003,-3.187699e+003, 0.000000e+000,-1.692519e+002,-5.153322e+002, 2.431362e+002
 3.900000e-003, 2.873040e+002, 3.120819e+003,-3.158867e+003, 0.000000e+000,-1.614214e+002,-5.643214e+002, 2.513203e+002
 3.950000e-003, 2.309470e+002, 3.146027e+003,-3.127542e+003, 0.000000e+000,-1.544920e+002,-6.118241e+002, 2.589830e+002
 4.000000e-003, 1.750585e+002, 3.167465e+003,-3.093228e+003, 0.000000e+000,-1.486060e+002,-6.574997e+002, 2.659035e+002
 4.050000e-003, 1.209717e+002, 3.185243e+003,-3.055909e+003, 0.000000e+000,-1.439263e+002,-7.009852e+002, 2.718256e+002
 4.100000e-003, 6.741261e+001, 3.199069e+003,-3.015415e+003, 0.000000e+000,-1.406167e+002,-7.419075e+002, 2.764798e+002
 4.150000e-003, 1.572992e+001, 3.209247e+003,-2.971853e+003, 0.000000e+000,-1.388428e+002,-7.798965e+002, 2.795911e+002
 4.200000e-003,-3.555951e+001, 3.215841e+003,-2.925388e+003, 0.000000e+000,-1.387576e+002,-8.146089e+002, 2.809017e+002
 4.250000e-003,-8.525593e+001, 3.219315e+003,-2.876322e+003, 0.000000e+000,-1.404921e+002,-8.457390e+002, 2.801841e+002
 4.300000e-003,-1.349284e+002, 3.220108e+003,-2.825075e+003, 0.000000e+000,-1.441490e+002,-8.730438e+002, 2.772582e+002
 4.350000e-003,-1.836266e+002, 3.218741e+003,-2.772113e+003, 0.000000e+000,-1.497862e+002,-8.963464e+002, 2.720019e+002
 4.400000e-003,-2.328543e+002, 3.215891e+003,-2.717965e+003, 0.000000e+000,-1.574213e+002,-9.155525e+002, 2.643588e+002
 4.450000e-003,-2.819474e+002, 3.212003e+003,-2.663161e+003, 0.000000e+000,-1.670124e+002,-9.306445e+002, 2.543420e+002
 4.500000e-003,-3.321767e+002, 3.207788e+003,-2.608169e+003, 0.000000e+000,-1.784735e+002,-9.416840e+002, 2.420299e+002
 4.550000e-003,-3.831494e+002, 3.203416e+003,-2.553458e+003, 0.000000e+000,-1.916570e+002,-9.487928e+002, 2.275622e+002
 4.600000e-003,-4.357381e+002, 3.199452e+003,-2.499285e+003, 0.000000e+000,-2.063799e+002,-9.521434e+002, 2.111252e+002
 4.650000e-003,-4.898430e+002, 3.195856e+003,-2.446024e+003, 0.000000e+000,-2.224045e+002,-9.519445e+002, 1.929457e+002
 4.700000e-003,-5.458155e+002, 3.192989e+003,-2.393632e+003, 0.000000e+000,-2.394735e+002,-9.484272e+002, 1.732704e+002
 4.750000e-003,-6.038109e+002, 3.190464e+003,-2.342368e+003, 0.000000e+000,-2.572929e+002,-9.418216e+002, 1.523582e+002
 4.800000e-003,-6.636047e+002, 3.188494e+003,-2.291909e+003, 0.000000e+000,-2.755706e+002,-9.323465e+002, 1.304613e+002
 4.850000e-003,-7.255607e+002, 3.186109e+003,-2.242435e+003, 0.000000e+000,-2.940027e+002,-9.201705e+002, 1.078200e+002
 4.900000e-003,-7.889626e+002, 3.183594e+003,-2.193488e+003, 0.000000e+000,-3.123062e+002,-9.054171e+002, 8.465345e+001
 4.950000e-003,-8.546143e+002, 3.180764e+003,-2.145374e+003, 0.000000e+000,-3.301901e+002,-8.882166e+002, 6.116791e+001
 5.000000e-003,-9.212540e+002, 3.177884e+003,-2.097474e+003, 0.000000e+000,-3.473911e+002,-8.687057e+002, 3.754633e+001
 5.050000e-003,-9.898862e+002, 3.174630e+003,-2.050139e+003, 0.000000e+000,-3.636610e+002,-8.470175e+002, 1.395111e+001
 5.100000e-003,-1.058948e+003, 3.171406e+003,-2.002833e+003, 0.000000e+000,-3.787865e+002,-8.232909e+002,-9.470344e+000
 5.150000e-003,-1.129712e+003, 3.168091e+003,-1.955997e+003, 0.000000e+000,-3.925711e+002,-7.976841e+002,-3.257954e+001
 5.200000e-003,-1.200438e+003, 3.165229e+003,-1.909222e+003, 0.000000e+000,-4.048473e+002,-7.703845e+002,-5.523829e+001
 5.250000e-003,-1.272611e+003, 3.162894e+003,-1.862977e+003, 0.000000e+000,-4.154621e+002,-7.416207e+002,-7.730700e+001
 5.300000e-003,-1.344407e+003, 3.161654e+003,-1.816970e+003, 0.000000e+000,-4.242828e+002,-7.116650e+002,-9.863679e+001
 5.350000e-003,-1.417443e+003, 3.161654e+003,-1.771604e+003, 0.000000e+000,-4.311877e+002,-6.808376e+002,-1.190739e+002
 5.400000e-003,-1.489873e+003, 3.163339e+003,-1.726659e+003, 0.000000e+000,-4.360681e+002,-6.494982e+002,-1.384551e+002
 5.450000e-003,-1.563351e+003, 3.166767e+003,-1.682378e+003, 0.000000e+000,-4.388256e+002,-6.180401e+002,-1.566181e+002
 5.500000e-003,-1.636049e+003, 3.172133e+003,-1.638573e+003, 0.000000e+000,-4.393709e+002,-5.868733e+002,-1.734000e+002
 5.550000e-003,-1.709550e+003, 3.179291e+003,-1.595259e+003, 0.000000e+000,-4.376284e+002,-5.564105e+002,-1.886521e+002
 5.600000e-003,-1.782095e+003, 3.188133e+003,-1.552280e+003, 0.000000e+000,-4.335321e+002,-5.270470e+002,-2.022381e+002
 5.650000e-003,-1.855099e+003, 3.198276e+003,-1.509409e+003, 0.000000e+000,-4.270362e+002,-4.991445e+002,-2.140503e+002
 5.700000e-003,-1.926925e+003, 3.209358e+003,-1.466565e+003, 0.000000e+000,-4.181076e+002,-4.730142e+002,-2.240045e+002
 5.750000e-003,-1.998763e+003, 3.220825e+003,-1.423319e+003, 0.000000e+000,-4.067405e+002,-4.489048e+002,-2.320537e+002
 5.800000e-003,-2.069164e+003, 3.232190e+003,-1.379739e+003, 0.000000e+000,-3.929442e+002,-4.269947e+002,-2.381779e+002
 5.850000e-003,-2.139071e+003, 3.242848e+003,-1.335268e+003, 0.000000e+000,-3.767591e+002,-4.073884e+002,-2.423929e+002
 5.900000e-003,-2.207292e+003, 3.252356e+003,-1.290186e+003, 0.000000e+000,-3.582402e+002,-3.901194e+002,-2.447357e+002
 5.950000e-003,-2.274538e+003, 3.260187e+003,-1.243887e+003, 0.000000e+000,-3.374721e+002,-3.751554e+002,-2.452682e+002
 6.000000e-003,-2.339919e+003, 3.266079e+003,-1.196886e+003, 0.000000e+000,-3.145491e+002,-3.624110e+002,-2.440610e+002
 6.050000e-003,-2.403939e+003, 3.269663e+003,-1.148582e+003, 0.000000e+000,-2.895887e+002,-3.517578e+002,-2.411932e+002
 6.100000e-003,-2.466029e+003, 3.270916e+003,-1.099689e+003, 0.000000e+000,-2.627104e+002,-3.430406e+002,-2.367393e+002
 6.150000e-003,-2.526490e+003, 3.269639e+003,-1.049615e+003, 0.000000e+000,-2.340493e+002,-3.360892e+002,-2.307682e+002
 6.200000e-003,-2.585064e+003, 3.266009e+003,-9.991891e+002, 0.000000e+000,-2.037349e+002,-3.307314e+002,-2.233356e+002
 6.250000e-003,-2.641870e+003, 3.259950e+003,-9.478007e+002, 0.000000e+000,-1.719039e+002,-3.268013e+002,-2.144857e+002
 6.300000e-003,-2.696906e+003, 3.251720e+003,-8.962858e+002, 0.000000e+000,-1.386825e+002,-3.241446e+002,-2.042499e+002
 6.350000e-003,-2.750065e+003, 3.241285e+003,-8.439755e+002, 0.000000e+000,-1.042023e+002,-3.226216e+002,-1.926517e+002
 6.400000e-003,-2.801532e+003, 3.228843e+003,-7.916167e+002, 0.000000e+000,-6.858692e+001,-3.221031e+002,-1.797121e+002
 6.450000e-003,-2.850890e+003, 3.214344e+003,-7.384648e+002, 0.000000e+000,-3.197349e+001,-3.224691e+002,-1.654549e+002
 6.500000e-003,-2.898486e+003, 3.197822e+003,-6.851170e+002, 0.000000e+000, 5.498349e+000,-3.235976e+002,-1.499168e+002
 6.550000e-003,-2.943778e+003, 3.179224e+003,-6.307628e+002, 0.000000e+000, 4.367797e+001,-3.253644e+002,-1.331519e+002
 6.600000e-003,-2.987182e+003, 3.158365e+003,-5.758613e+002, 0.000000e+000, 8.240852e+001,-3.276287e+002,-1.152408e+002
 6.650000e-003,-3.027938e+003, 3.135232e+003,-5.196201e+002, 0.000000e+000, 1.215121e+002,-3.302351e+002,-9.628939e+001
 6.700000e-003,-3.066609e+003, 3.109449e+003,-4.623900e+002, 0.000000e+000, 1.607996e+002,-3.330014e+002,-7.643624e+001
 6.750000e-003,-3.102282e+003, 3.081163e+003,-4.034825e+002, 0.000000e+000, 2.000606e+002,-3.357286e+002,-5.584548e+001
 6.800000e-003,-3.135612e+003, 3.049863e+003,-3.431977e+002, 0.000000e+000, 2.390691e+002,-3.381926e+002,-3.471018e+001
 6.850000e-003,-3.165627e+003, 3.015981e+003,-2.810378e+002, 0.000000e+000, 2.775800e+002,-3.401628e+002,-1.323950e+001
 6.900000e-003,-3.193123e+003, 2.978922e+003,-2.173015e+002, 0.000000e+000, 3.153382e+002,-3.413965e+002, 8.341193e+000
 6.950000e-003,-3.217146e+003, 2.939488e+003,-1.517330e+002, 0.000000e+000, 3.520802e+002,-3.416640e+002, 2.980670e+001
 7.000000e-003,-3.238653e+003, 2.897010e+003,-8.464235e+001, 0.000000e+000, 3.875444e+002,-3.407431e+002, 5.093270e+001
 7.050000e-003,-3.256762e+003, 2.852670e+003,-1.602153e+001, 0.000000e+000, 4.214762e+002,-3.384451e+002, 7.151244e+001
 7.100000e-003,-3.272573e+003, 2.805700e+003, 5.384018e+001, 0.000000e+000, 4.536376e+002,-3.346077e+002, 9.135531e+001
 7.150000e-003,-3.285301e+003, 2.757588e+003, 1.247382e+002, 0.000000e+000, 4.838132e+002,-3.291156e+002, 1.103011e+002
 7.200000e-003,-3.296133e+003, 2.707406e+003, 1.964698e+002, 0.000000e+000, 5.118167e+002,-3.218898e+002, 1.282142e+002
 7.250000e-003,-3.304372e+003, 2.656830e+003, 2.686733e+002, 0.000000e+000, 5.374960e+002,-3.128999e+002, 1.449940e+002
 7.300000e-003,-3.311210e+003, 2.604715e+003, 3.413066e+002, 0.000000e+000, 5.607341e+002,-3.021495e+002, 1.605644e+002
 7.350000e-003,-3.316019e+003, 2.552792e+003, 4.139016e+002, 0.000000e+000, 5.814529e+002,-2.896797e+002, 1.748803e+002
 7.400000e-003,-3.319902e+003, 2.499686e+003, 4.866320e+002, 0.000000e+000, 5.996081e+002,-2.755538e+002, 1.879138e+002
 7.450000e-003,-3.322281e+003, 2.447082e+003, 5.589491e+002, 0.000000e+000, 6.151913e+002,-2.598539e+002, 1.996590e+002
 7.500000e-003,-3.324092e+003, 2.393422e+003, 6.312614e+002, 0.000000e+000, 6.282197e+002,-2.426685e+002, 2.101165e+002
 7.550000e-003,-3.324810e+003, 2.340297e+003, 7.029333e+002, 0.000000e+000, 6.387388e+002,-2.240861e+002, 2.192992e+002
 7.600000e-003,-3.325155e+003, 2.286079e+003, 7.745903e+002, 0.000000e+000, 6.468082e+002,-2.041907e+002, 2.272177e+002
 7.650000e-003,-3.324684e+003, 2.232256e+003, 8.454789e+002, 0.000000e+000, 6.525071e+002,-1.830548e+002, 2.338880e+002
 7.700000e-003,-3.323884e+003, 2.177285e+003, 9.164000e+002, 0.000000e+000, 6.559183e+002,-1.607448e+002, 2.393203e+002
 7.750000e-003,-3.322446e+003, 2.122563e+003, 9.864458e+002, 0.000000e+000, 6.571371e+002,-1.373149e+002, 2.435287e+002
 7.800000e-003,-3.320630e+003, 2.066780e+003, 1.056548e+003, 0.000000e+000, 6.562563e+002,-1.128231e+002, 2.465228e+002
 7.850000e-003,-3.318316e+003, 2.011232e+003, 1.125624e+003, 0.000000e+000, 6.533787e+002,-8.732392e+001, 2.483196e+002
 7.900000e-003,-3.315556e+003, 1.954952e+003, 1.194702e+003, 0.000000e+000, 6.486026e+002,-6.089187e+001, 2.489366e+002
 7.950000e-003,-3.312460e+003, 1.899090e+003, 1.262538e+003, 0.000000e+000, 6.420380e+002,-3.361124e+001, 2.484030e+002
 8.000000e-003,-3.308881e+003, 1.843062e+003, 1.330243e+003, 0.000000e+000, 6.337927e+002,-5.601891e+000, 2.467541e+002
 8.050000e-003,-3.305171e+003, 1.787784e+003, 1.396457e+003, 0.000000e+000, 6.239885e+002, 2.299654e+001, 2.440389e+002
 8.100000e-003,-3.300987e+003, 1.733029e+003, 1.462365e+003, 0.000000e+000, 6.127481e+002, 5.200071e+001, 2.403156e+002
 8.150000e-003,-3.296899e+003, 1.679371e+003, 1.526566e+003, 0.000000e+000, 6.002096e+002, 8.120662e+001, 2.356537e+002
 8.200000e-003,-3.292366e+003, 1.626874e+003, 1.590310e+003, 0.000000e+000, 5.865131e+002, 1.103701e+002, 2.301302e+002
 8.250000e-003,-3.288122e+003, 1.575676e+003, 1.652230e+003, 0.000000e+000, 5.718117e+002, 1.392362e+002, 2.238271e+002
 8.300000e-003,-3.283430e+003, 1.526063e+003, 1.713612e+003, 0.000000e+000, 5.562584e+002, 1.675245e+002, 2.168288e+002
 8.350000e-003,-3.279130e+003, 1.477686e+003, 1.773192e+003, 0.000000e+000, 5.400128e+002, 1.949619e+002, 2.092158e+002
 8.400000e-003,-3.274307e+003, 1.431008e+003, 1.832230e+003, 0.000000e+000, 5.232295e+002, 2.212701e+002, 2.010658e+002
 8.450000e-003,-3.269853e+003, 1.385210e+003, 1.889613e+003, 0.000000e+000, 5.060611e+002, 2.461985e+002, 1.924439e+002
 8.500000e-003,-3.264721e+003, 1.340932e+003, 1.946491e+003, 0.000000e+000, 4.886496e+002, 2.695110e+002, 1.834101e+002
 8.550000e-003,-3.259813e+003, 1.296955e+003, 2.001931e+003, 0.000000e+000, 4.711270e+002, 2.910139e+002, 1.740070e+002
 8.600000e-003,-3.254029e+003, 1.254129e+003, 2.056880e+003, 0.000000e+000, 4.536116e+002, 3.105410e+002, 1.642739e+002
 8.650000e-003,-3.248249e+003, 1.210946e+003, 2.110604e+003, 0.000000e+000, 4.362062e+002, 3.279735e+002, 1.542330e+002
 8.700000e-003,-3.241408e+003, 1.168502e+003, 2.163757e+003, 0.000000e+000, 4.190011e+002, 3.432233e+002, 1.439094e+002
 8.750000e-003,-3.234344e+003, 1.125120e+003, 2.215832e+003, 0.000000e+000, 4.020706e+002, 3.562443e+002, 1.333158e+002
 8.800000e-003,-3.226111e+003, 1.082154e+003, 2.267131e+003, 0.000000e+000, 3.854813e+002, 3.670149e+002, 1.224763e+002
 8.850000e-003,-3.217474e+003, 1.037844e+003, 2.317411e+003, 0.000000e+000, 3.692871e+002, 3.755439e+002, 1.114086e+002
 8.900000e-003,-3.207671e+003, 9.937791e+002, 2.366599e+003, 0.000000e+000, 3.535413e+002, 3.818543e+002, 1.001494e+002
 8.950000e-003,-3.197351e+003, 9.481619e+002, 2.414761e+003, 0.000000e+000, 3.382892e+002, 3.859861e+002, 8.873344e+001
 9.000000e-003,-3.185967e+003, 9.027514e+002, 2.461462e+003, 0.000000e+000, 3.235820e+002, 3.879847e+002, 7.721796e+001
 9.050000e-003,-3.173998e+003, 8.557147e+002, 2.507122e+003, 0.000000e+000, 3.094657e+002, 3.879032e+002, 6.565887e+001
 9.100000e-003,-3.161113e+003, 8.088951e+002, 2.550982e+003, 0.000000e+000, 2.959955e+002, 3.857972e+002, 5.413263e+001
 9.150000e-003,-3.147564e+003, 7.604083e+002, 2.593847e+003, 0.000000e+000, 2.832202e+002, 3.817276e+002, 4.271044e+001
 9.200000e-003,-3.133222e+003, 7.120979e+002, 2.634677e+003, 0.000000e+000, 2.711962e+002, 3.757611e+002, 3.147711e+001
 9.250000e-003,-3.118068e+003, 6.620203e+002, 2.674656e+003, 0.000000e+000, 2.599686e+002, 3.679741e+002, 2.050552e+001
 9.300000e-003,-3.102152e+003, 6.119619e+002, 2.712508e+003, 0.000000e+000, 2.495837e+002, 3.584563e+002, 9.872613e+000
 9.350000e-003,-3.085170e+003, 5.599413e+002, 2.749756e+003, 0.000000e+000, 2.400698e+002, 3.473136e+002,-3.633377e-001
 9.400000e-003,-3.067344e+003, 5.076673e+002, 2.784918e+003, 0.000000e+000, 2.314482e+002, 3.346729e+002,-1.014888e+001
 9.450000e-003,-3.048106e+003, 4.531766e+002, 2.819782e+003, 0.000000e+000, 2.237161e+002, 3.206813e+002,-1.945304e+001
 9.500000e-003,-3.027848e+003, 3.981111e+002, 2.852687e+003, 0.000000e+000, 2.168573e+002, 3.055102e+002,-2.825521e+001
 9.550000e-003,-3.005793e+003, 3.406041e+002, 2.885585e+003, 0.000000e+000, 2.108289e+002, 2.893489e+002,-3.655628e+001
