 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , Current      
 6.500000e-004, 3.397603e+003,-1.061031e+003,-2.373777e+003, 0.000000e+000, 2.004605e+002, 7.535760e+001,-1.560031e+002
 7.000000e-004, 3.387060e+003,-1.004759e+003,-2.423240e+003, 0.000000e+000, 1.860378e+002, 9.272035e+001,-1.538412e+002
 7.500000e-004, 3.374757e+003,-9.453787e+002,-2.471416e+003, 0.000000e+000, 1.709264e+002, 1.106044e+002,-1.511918e+002
 8.000000e-004, 3.361431e+003,-8.880027e+002,-2.519321e+003, 0.000000e+000, 1.551572e+002, 1.289749e+002,-1.480444e+002
 8.500000e-004, 3.347162e+003,-8.281552e+002,-2.565711e+003, 0.000000e+000, 1.387080e+002, 1.478372e+002,-1.444014e+002
 9.000000e-004, 3.331671e+003,-7.699176e+002,-2.611535e+003, 0.000000e+000, 1.215709e+002, 1.671668e+002,-1.402833e+002
 9.500000e-004, 3.315558e+003,-7.101472e+002,-2.656017e+003, 0.000000e+000, 1.037168e+002, 1.869995e+002,-1.356965e+002
 1.000000e-003, 3.298421e+003,-6.513810e+002,-2.699377e+003, 0.000000e+000, 8.510508e+001, 2.073274e+002,-1.306832e+002
 1.050000e-003, 3.280178e+003,-5.917029e+002,-2.741729e+003, 0.000000e+000, 6.572878e+001, 2.281812e+002,-1.252609e+002
 1.100000e-003, 3.261314e+003,-5.325574e+002,-2.782470e+003, 0.000000e+000, 4.555407e+001, 2.495570e+002,-1.194783e+002
 1.150000e-003, 3.240309e+003,-4.724629e+002,-2.822406e+003, 0.000000e+000, 2.462026e+001, 2.714451e+002,-1.133681e+002
 1.200000e-003, 3.218943e+003,-4.127080e+002,-2.860574e+003, 0.000000e+000, 2.946810e+000, 2.938200e+002,-1.069723e+002
 1.250000e-003, 3.194360e+003,-3.514440e+002,-2.897864e+003, 0.000000e+000,-1.936825e+001, 3.166155e+002,-1.003356e+002
 1.300000e-003, 3.169328e+003,-2.904668e+002,-2.933592e+003, 0.000000e+000,-4.222567e+001, 3.397588e+002,-9.348714e+001
 1.350000e-003, 3.140400e+003,-2.274046e+002,-2.968163e+003, 0.000000e+000,-6.547295e+001, 3.631353e+002,-8.647302e+001
 1.400000e-003, 3.110649e+003,-1.644397e+002,-3.001561e+003, 0.000000e+000,-8.893765e+001, 3.866151e+002,-7.931162e+001
 1.450000e-003, 3.076926e+003,-9.932489e+001,-3.033513e+003, 0.000000e+000,-1.124348e+002, 4.100606e+002,-7.203913e+001
 1.500000e-003, 3.041930e+003,-3.382170e+001,-3.064611e+003, 0.000000e+000,-1.357535e+002, 4.332991e+002,-6.466879e+001
 1.550000e-003, 3.003458e+003, 3.319419e+001,-3.094119e+003, 0.000000e+000,-1.587105e+002, 4.561975e+002,-5.722198e+001
 1.600000e-003, 2.963377e+003, 1.012699e+002,-3.122870e+003, 0.000000e+000,-1.811022e+002, 4.785750e+002,-4.971209e+001
 1.650000e-003, 2.920716e+003, 1.697732e+002,-3.150046e+003, 0.000000e+000,-2.027811e+002, 5.003209e+002,-4.215010e+001
 1.700000e-003, 2.876264e+003, 2.398919e+002,-3.176359e+003, 0.000000e+000,-2.235878e+002, 5.212840e+002,-3.455281e+001
 1.750000e-003, 2.830289e+003, 3.094134e+002,-3.201166e+003, 0.000000e+000,-2.434318e+002, 5.413795e+002,-2.693111e+001
 1.800000e-003, 2.782423e+003, 3.807307e+002,-3.224925e+003, 0.000000e+000,-2.622136e+002, 5.605073e+002,-1.930716e+001
 1.850000e-003, 2.733997e+003, 4.509209e+002,-3.247185e+003, 0.000000e+000,-2.798985e+002, 5.786003e+002,-1.170139e+001
 1.900000e-003, 2.683576e+003, 5.226934e+002,-3.268255e+003, 0.000000e+000,-2.964400e+002, 5.956027e+002,-4.142606e+000
 1.950000e-003, 2.633254e+003, 5.934378e+002,-3.287744e+003, 0.000000e+000,-3.118377e+002, 6.114489e+002, 3.335862e+000
 2.000000e-003, 2.580808e+003, 6.653873e+002,-3.305999e+003, 0.000000e+000,-3.260761e+002, 6.260961e+002, 1.069877e+001
 2.050000e-003, 2.528706e+003, 7.368753e+002,-3.322560e+003, 0.000000e+000,-3.391588e+002, 6.394604e+002, 1.790428e+001
 2.100000e-003, 2.474383e+003, 8.093455e+002,-3.337927e+003, 0.000000e+000,-3.510759e+002, 6.514698e+002, 2.491421e+001
 2.150000e-003, 2.420278e+003, 8.821187e+002,-3.351549e+003, 0.000000e+000,-3.618117e+002, 6.619981e+002, 3.168777e+001
 2.200000e-003, 2.363964e+003, 9.560243e+002,-3.364072e+003, 0.000000e+000,-3.713447e+002, 6.709063e+002, 3.819142e+001
 2.250000e-003, 2.307543e+003, 1.031038e+003,-3.374901e+003, 0.000000e+000,-3.796334e+002, 6.779985e+002, 4.439586e+001
 2.300000e-003, 2.249079e+003, 1.107776e+003,-3.384771e+003, 0.000000e+000,-3.866415e+002, 6.830361e+002, 5.028185e+001
 2.350000e-003, 2.190189e+003, 1.186551e+003,-3.393079e+003, 0.000000e+000,-3.923123e+002, 6.857158e+002, 5.583970e+001
 2.400000e-003, 2.129553e+003, 1.268137e+003,-3.400610e+003, 0.000000e+000,-3.966042e+002, 6.856583e+002, 6.107252e+001
 2.450000e-003, 2.068303e+003, 1.353153e+003,-3.406739e+003, 0.000000e+000,-3.994629e+002, 6.823885e+002, 6.599458e+001
 2.500000e-003, 2.005675e+003, 1.442756e+003,-3.412293e+003, 0.000000e+000,-4.008546e+002, 6.753096e+002, 7.063424e+001
 2.550000e-003, 1.942371e+003, 1.538010e+003,-3.416580e+003, 0.000000e+000,-4.007404e+002, 6.636733e+002, 7.502930e+001
 2.600000e-003, 1.878130e+003, 1.640135e+003,-3.420417e+003, 0.000000e+000,-3.991080e+002, 6.465760e+002, 7.922619e+001
 2.650000e-003, 1.813430e+003, 1.749439e+003,-3.422960e+003, 0.000000e+000,-3.959574e+002, 6.230095e+002, 8.326977e+001
 2.700000e-003, 1.748933e+003, 1.863565e+003,-3.424714e+003, 0.000000e+000,-3.913635e+002, 5.921021e+002, 8.718220e+001
 2.750000e-003, 1.685612e+003, 1.975150e+003,-3.424508e+003, 0.000000e+000,-3.855083e+002, 5.536348e+002, 9.094096e+001
 2.800000e-003, 1.625444e+003, 2.071186e+003,-3.422531e+003, 0.000000e+000,-3.787709e+002, 5.087563e+002, 9.445763e+001
 2.850000e-003, 1.567941e+003, 2.141054e+003,-3.418928e+003, 0.000000e+000,-3.716245e+002, 4.602005e+002, 9.766637e+001
 2.900000e-003, 1.511789e+003, 2.187048e+003,-3.415941e+003, 0.000000e+000,-3.644175e+002, 4.112555e+002, 1.006620e+002
 2.950000e-003, 1.452657e+003, 2.223374e+003,-3.415103e+003, 0.000000e+000,-3.571118e+002, 3.640919e+002, 1.037930e+002
 3.000000e-003, 1.390870e+003, 2.262595e+003,-3.416031e+003, 0.000000e+000,-3.494021e+002, 3.190741e+002, 1.074847e+002
 3.050000e-003, 1.326013e+003, 2.309548e+003,-3.417309e+003, 0.000000e+000,-3.409738e+002, 2.753929e+002, 1.120406e+002
 3.100000e-003, 1.261272e+003, 2.363314e+003,-3.417105e+003, 0.000000e+000,-3.317001e+002, 2.319742e+002, 1.175452e+002
 3.150000e-003, 1.196106e+003, 2.421379e+003,-3.415034e+003, 0.000000e+000,-3.216258e+002, 1.879735e+002, 1.239330e+002
 3.200000e-003, 1.132458e+003, 2.481273e+003,-3.410271e+003, 0.000000e+000,-3.108896e+002, 1.428806e+002, 1.310574e+002
 3.250000e-003, 1.068948e+003, 2.541385e+003,-3.403401e+003, 0.000000e+000,-2.996617e+002, 9.645802e+001, 1.387548e+002
 3.300000e-003, 1.006764e+003, 2.600404e+003,-3.394039e+003, 0.000000e+000,-2.880988e+002, 4.866271e+001, 1.468753e+002
 3.350000e-003, 9.446831e+002, 2.657677e+003,-3.382935e+003, 0.000000e+000,-2.763499e+002,-4.184461e-001, 1.552930e+002
 3.400000e-003, 8.834983e+002, 2.712602e+003,-3.369694e+003, 0.000000e+000,-2.645340e+002,-5.061652e+001, 1.639054e+002
 3.450000e-003, 8.224084e+002, 2.765018e+003,-3.355115e+003, 0.000000e+000,-2.527647e+002,-1.017138e+002, 1.726368e+002
 3.500000e-003, 7.618325e+002, 2.814806e+003,-3.338764e+003, 0.000000e+000,-2.411281e+002,-1.534763e+002, 1.814353e+002
 3.550000e-003, 7.014083e+002, 2.861986e+003,-3.321434e+003, 0.000000e+000,-2.297104e+002,-2.056657e+002, 1.902726e+002
 3.600000e-003, 6.412085e+002, 2.906686e+003,-3.302521e+003, 0.000000e+000,-2.185756e+002,-2.580562e+002, 1.991321e+002
 3.650000e-003, 5.813153e+002, 2.948872e+003,-3.282704e+003, 0.000000e+000,-2.077949e+002,-3.104309e+002, 2.080016e+002
 3.700000e-003, 5.215074e+002, 2.988669e+003,-3.261274e+003, 0.000000e+000,-1.974270e+002,-3.625811e+002, 2.168661e+002
 3.750000e-003, 4.623029e+002, 3.025889e+003,-3.238702e+003, 0.000000e+000,-1.875480e+002,-4.142961e+002, 2.256934e+002
 3.800000e-003, 4.032151e+002, 3.060485e+003,-3.214144e+003, 0.000000e+000,-1.782323e+002,-4.653521e+002, 2.344250e+002
 3.850000e-003, 3.451450e+002, 3.092165e+003,-3.187847e+003, 0.000000e+000,-1.695801e+002,-5.155042e+002, 2.429617e+002
 3.900000e-003, 2.873613e+002, 3.120712e+003,-3.159000e+003, 0.000000e+000,-1.616984e+002,-5.644758e+002, 2.511650e+002
 3.950000e-003, 2.310257e+002, 3.145846e+003,-3.127718e+003, 0.000000e+000,-1.547218e+002,-6.119589e+002, 2.588486e+002
 4.000000e-003, 1.751861e+002, 3.167342e+003,-3.093376e+003, 0.000000e+000,-1.487938e+002,-6.576139e+002, 2.657910e+002
 4.050000e-003, 1.210897e+002, 3.185042e+003,-3.056103e+003, 0.000000e+000,-1.440765e+002,-7.010775e+002, 2.717364e+002
 4.100000e-003, 6.760629e+001, 3.198929e+003,-3.015574e+003, 0.000000e+000,-1.407344e+002,-7.419767e+002, 2.764144e+002
 4.150000e-003, 1.588910e+001, 3.209035e+003,-2.972056e+003, 0.000000e+000,-1.389324e+002,-7.799418e+002, 2.795501e+002
 4.200000e-003,-3.530608e+001, 3.215686e+003,-2.925555e+003, 0.000000e+000,-1.388237e+002,-8.146295e+002, 2.808856e+002
 4.250000e-003,-8.505256e+001, 3.219103e+003,-2.876526e+003, 0.000000e+000,-1.405390e+002,-8.457348e+002, 2.801929e+002
 4.300000e-003,-1.346234e+002, 3.219939e+003,-2.825246e+003, 0.000000e+000,-1.441804e+002,-8.730140e+002, 2.772922e+002
 4.350000e-003,-1.833764e+002, 3.218540e+003,-2.772310e+003, 0.000000e+000,-1.498059e+002,-8.962917e+002, 2.720606e+002
 4.400000e-003,-2.325082e+002, 3.215713e+003,-2.718139e+003, 0.000000e+000,-1.574318e+002,-9.154724e+002, 2.644425e+002
 4.450000e-003,-2.816512e+002, 3.211823e+003,-2.663348e+003, 0.000000e+000,-1.670166e+002,-9.305403e+002, 2.544499e+002
 4.500000e-003,-3.318028e+002, 3.207606e+003,-2.608344e+003, 0.000000e+000,-1.784723e+002,-9.415555e+002, 2.421620e+002
 4.550000e-003,-3.828141e+002, 3.203263e+003,-2.553631e+003, 0.000000e+000,-1.916520e+002,-9.486420e+002, 2.277176e+002
 4.600000e-003,-4.353542e+002, 3.199276e+003,-2.499458e+003, 0.000000e+000,-2.063703e+002,-9.519708e+002, 2.113037e+002
 4.650000e-003,-4.894828e+002, 3.195736e+003,-2.446181e+003, 0.000000e+000,-2.223902e+002,-9.517523e+002, 1.931461e+002
 4.700000e-003,-5.454423e+002, 3.192829e+003,-2.393798e+003, 0.000000e+000,-2.394520e+002,-9.482165e+002, 1.734922e+002
 4.750000e-003,-6.034471e+002, 3.190379e+003,-2.342506e+003, 0.000000e+000,-2.572622e+002,-9.415947e+002, 1.526001e+002
 4.800000e-003,-6.632668e+002, 3.188362e+003,-2.292061e+003, 0.000000e+000,-2.755266e+002,-9.321052e+002, 1.307225e+002
 4.850000e-003,-7.252206e+002, 3.186063e+003,-2.242552e+003, 0.000000e+000,-2.939414e+002,-9.199177e+002, 1.080989e+002
 4.900000e-003,-7.886844e+002, 3.183501e+003,-2.193618e+003, 0.000000e+000,-3.122223e+002,-9.051552e+002, 8.494854e+001
 4.950000e-003,-8.543224e+002, 3.180753e+003,-2.145465e+003, 0.000000e+000,-3.300779e+002,-8.879482e+002, 6.147748e+001
 5.000000e-003,-9.210560e+002, 3.177833e+003,-2.097573e+003, 0.000000e+000,-3.472442e+002,-8.684336e+002, 3.786834e+001
 5.050000e-003,-9.896684e+002, 3.174651e+003,-2.050202e+003, 0.000000e+000,-3.634724e+002,-8.467437e+002, 1.428360e+001
 5.100000e-003,-1.058848e+003, 3.171404e+003,-2.002896e+003, 0.000000e+000,-3.785490e+002,-8.230187e+002,-9.129884e+000
 5.150000e-003,-1.129590e+003, 3.168142e+003,-1.956027e+003, 0.000000e+000,-3.922767e+002,-7.974156e+002,-3.223328e+001
 5.200000e-003,-1.200448e+003, 3.165279e+003,-1.909241e+003, 0.000000e+000,-4.044885e+002,-7.701230e+002,-5.488918e+001
 5.250000e-003,-1.272603e+003, 3.162974e+003,-1.862971e+003, 0.000000e+000,-4.150299e+002,-7.413683e+002,-7.695746e+001
 5.300000e-003,-1.344534e+003, 3.161759e+003,-1.816940e+003, 0.000000e+000,-4.237695e+002,-7.114254e+002,-9.829009e+001
 5.350000e-003,-1.417561e+003, 3.161766e+003,-1.771558e+003, 0.000000e+000,-4.305837e+002,-6.806129e+002,-1.187328e+002
 5.400000e-003,-1.490124e+003, 3.163500e+003,-1.726577e+003, 0.000000e+000,-4.353657e+002,-6.492922e+002,-1.381230e+002
 5.450000e-003,-1.563604e+003, 3.166915e+003,-1.682287e+003, 0.000000e+000,-4.380148e+002,-6.178552e+002,-1.562982e+002
 5.500000e-003,-1.636428e+003, 3.172350e+003,-1.638436e+003, 0.000000e+000,-4.384437e+002,-5.867130e+002,-1.730958e+002
 5.550000e-003,-1.709944e+003, 3.179479e+003,-1.595117e+003, 0.000000e+000,-4.365748e+002,-5.562777e+002,-1.883671e+002
 5.600000e-003,-1.782606e+003, 3.188400e+003,-1.552088e+003, 0.000000e+000,-4.323439e+002,-5.269451e+002,-2.019759e+002
 5.650000e-003,-1.855637e+003, 3.198510e+003,-1.509212e+003, 0.000000e+000,-4.257037e+002,-4.990766e+002,-2.138146e+002
 5.700000e-003,-1.927571e+003, 3.209671e+003,-1.466320e+003, 0.000000e+000,-4.166227e+002,-4.729832e+002,-2.237989e+002
 5.750000e-003,-1.999442e+003, 3.221108e+003,-1.423065e+003, 0.000000e+000,-4.050941e+002,-4.489139e+002,-2.318819e+002
 5.800000e-003,-2.069942e+003, 3.232538e+003,-1.379446e+003, 0.000000e+000,-3.911286e+002,-4.270463e+002,-2.380432e+002
 5.850000e-003,-2.139885e+003, 3.243178e+003,-1.334958e+003, 0.000000e+000,-3.747662e+002,-4.074855e+002,-2.422990e+002
 5.900000e-003,-2.208196e+003, 3.252728e+003,-1.289851e+003, 0.000000e+000,-3.560633e+002,-3.902635e+002,-2.446853e+002
 5.950000e-003,-2.275469e+003, 3.260557e+003,-1.243528e+003, 0.000000e+000,-3.351045e+002,-3.753493e+002,-2.452645e+002
 6.000000e-003,-2.340931e+003, 3.266460e+003,-1.196521e+003, 0.000000e+000,-3.119853e+002,-3.626552e+002,-2.441060e+002
 6.050000e-003,-2.404967e+003, 3.270060e+003,-1.148186e+003, 0.000000e+000,-2.868240e+002,-3.520540e+002,-2.412894e+002
 6.100000e-003,-2.467129e+003, 3.271292e+003,-1.099306e+003, 0.000000e+000,-2.597408e+002,-3.433886e+002,-2.368878e+002
 6.150000e-003,-2.527587e+003, 3.270049e+003,-1.049198e+003, 0.000000e+000,-2.308722e+002,-3.364897e+002,-2.309703e+002
 6.200000e-003,-2.586225e+003, 3.266366e+003,-9.988049e+002, 0.000000e+000,-2.003481e+002,-3.311829e+002,-2.235914e+002
 6.250000e-003,-2.643007e+003, 3.260355e+003,-9.473811e+002, 0.000000e+000,-1.683068e+002,-3.273034e+002,-2.147952e+002
 6.300000e-003,-2.698099e+003, 3.252043e+003,-8.959158e+002, 0.000000e+000,-1.348750e+002,-3.246950e+002,-2.046121e+002
 6.350000e-003,-2.751212e+003, 3.241664e+003,-8.435745e+002, 0.000000e+000,-1.001858e+002,-3.232186e+002,-1.930653e+002
 6.400000e-003,-2.802725e+003, 3.229121e+003,-7.912761e+002, 0.000000e+000,-6.436309e+001,-3.227436e+002,-1.801750e+002
 6.450000e-003,-2.852020e+003, 3.214678e+003,-7.381025e+002, 0.000000e+000,-2.754605e+001,-3.231498e+002,-1.659645e+002
 6.500000e-003,-2.899648e+003, 3.198046e+003,-6.848196e+002, 0.000000e+000, 1.012555e+001,-3.243149e+002,-1.504701e+002
 6.550000e-003,-2.944864e+003, 3.179493e+003,-6.304574e+002, 0.000000e+000, 4.849930e+001,-3.261140e+002,-1.337450e+002
 6.600000e-003,-2.988285e+003, 3.158526e+003,-5.756189e+002, 0.000000e+000, 8.741806e+001,-3.284061e+002,-1.158699e+002
 6.650000e-003,-3.028956e+003, 3.135422e+003,-5.193873e+002, 0.000000e+000, 1.267022e+002,-3.310351e+002,-9.694965e+001
 6.700000e-003,-3.067623e+003, 3.109540e+003,-4.622132e+002, 0.000000e+000, 1.661622e+002,-3.338191e+002,-7.712316e+001
 6.750000e-003,-3.103206e+003, 3.081258e+003,-4.033346e+002, 0.000000e+000, 2.055859e+002,-3.365578e+002,-5.655331e+001
 6.800000e-003,-3.136505e+003, 3.049878e+003,-3.430958e+002, 0.000000e+000, 2.447467e+002,-3.390282e+002,-3.543385e+001
 6.850000e-003,-3.166428e+003, 3.015974e+003,-2.809836e+002, 0.000000e+000, 2.833981e+002,-3.409978e+002,-1.397270e+001
 6.900000e-003,-3.193864e+003, 2.978857e+003,-2.172823e+002, 0.000000e+000, 3.212840e+002,-3.422255e+002, 7.604041e+000
 6.950000e-003,-3.217796e+003, 2.939373e+003,-1.517774e+002, 0.000000e+000, 3.581398e+002,-3.424797e+002, 2.907224e+001
 7.000000e-003,-3.239211e+003, 2.896859e+003,-8.471211e+001, 0.000000e+000, 3.937029e+002,-3.415398e+002, 5.020691e+001
 7.050000e-003,-3.257233e+003, 2.852448e+003,-1.616588e+001, 0.000000e+000, 4.277180e+002,-3.392157e+002, 7.080203e+001
 7.100000e-003,-3.272923e+003, 2.805461e+003, 5.367736e+001, 0.000000e+000, 4.599462e+002,-3.353463e+002, 9.066652e+001
 7.150000e-003,-3.285569e+003, 2.757264e+003, 1.244964e+002, 0.000000e+000, 4.901720e+002,-3.298153e+002, 1.096405e+002
 7.200000e-003,-3.296255e+003, 2.707081e+003, 1.962126e+002, 0.000000e+000, 5.182083e+002,-3.225450e+002, 1.275880e+002
 7.250000e-003,-3.304421e+003, 2.656414e+003, 2.683400e+002, 0.000000e+000, 5.439031e+002,-3.135044e+002, 1.444084e+002
 7.300000e-003,-3.311097e+003, 2.604308e+003, 3.409569e+002, 0.000000e+000, 5.671395e+002,-3.026978e+002, 1.600255e+002
 7.350000e-003,-3.315844e+003, 2.552297e+003, 4.134857e+002, 0.000000e+000, 5.878397e+002,-2.901666e+002, 1.743937e+002
 7.400000e-003,-3.319557e+003, 2.499204e+003, 4.861950e+002, 0.000000e+000, 6.059595e+002,-2.759744e+002, 1.874852e+002
 7.450000e-003,-3.321886e+003, 2.446524e+003, 5.584614e+002, 0.000000e+000, 6.214913e+002,-2.602040e+002, 1.992932e+002
 7.500000e-003,-3.323529e+003, 2.392875e+003, 6.307456e+002, 0.000000e+000, 6.344528e+002,-2.429437e+002, 2.098187e+002
 7.550000e-003,-3.324209e+003, 2.339693e+003, 7.023862e+002, 0.000000e+000, 6.448904e+002,-2.242835e+002, 2.190733e+002
 7.600000e-003,-3.324395e+003, 2.285479e+003, 7.740073e+002, 0.000000e+000, 6.528647e+002,-2.043069e+002, 2.270681e+002
 7.650000e-003,-3.323897e+003, 2.231621e+003, 8.448850e+002, 0.000000e+000, 6.584555e+002,-1.830877e+002, 2.338178e+002
 7.700000e-003,-3.322954e+003, 2.176646e+003, 9.157639e+002, 0.000000e+000, 6.617466e+002,-1.606919e+002, 2.393329e+002
 7.750000e-003,-3.321497e+003, 2.121913e+003, 9.858182e+002, 0.000000e+000, 6.628343e+002,-1.371753e+002, 2.436263e+002
 7.800000e-003,-3.319558e+003, 2.066117e+003, 1.055875e+003, 0.000000e+000, 6.618124e+002,-1.125952e+002, 2.467078e+002
 7.850000e-003,-3.317233e+003, 2.010579e+003, 1.124975e+003, 0.000000e+000, 6.587844e+002,-8.700783e+001, 2.485932e+002
 7.900000e-003,-3.314372e+003, 1.954282e+003, 1.194011e+003, 0.000000e+000, 6.538501e+002,-6.048722e+001, 2.492999e+002
 7.950000e-003,-3.311272e+003, 1.898449e+003, 1.261885e+003, 0.000000e+000, 6.471203e+002,-3.311892e+001, 2.488562e+002
 8.000000e-003,-3.307616e+003, 1.842405e+003, 1.329556e+003, 0.000000e+000, 6.387039e+002,-5.022864e+000, 2.472968e+002
 8.050000e-003,-3.303910e+003, 1.787168e+003, 1.395813e+003, 0.000000e+000, 6.287240e+002, 2.366044e+001, 2.446705e+002
 8.100000e-003,-3.299676e+003, 1.732405e+003, 1.461704e+003, 0.000000e+000, 6.173044e+002, 5.274715e+001, 2.410340e+002
 8.150000e-003,-3.295601e+003, 1.678796e+003, 1.525952e+003, 0.000000e+000, 6.045846e+002, 8.203271e+001, 2.364569e+002
 8.200000e-003,-3.291044e+003, 1.626304e+003, 1.589699e+003, 0.000000e+000, 5.907058e+002, 1.112720e+002, 2.310147e+002
 8.250000e-003,-3.286823e+003, 1.575159e+003, 1.651665e+003, 0.000000e+000, 5.758227e+002, 1.402100e+002, 2.247894e+002
 8.300000e-003,-3.282135e+003, 1.525570e+003, 1.713076e+003, 0.000000e+000, 5.600892e+002, 1.685650e+002, 2.178639e+002
 8.350000e-003,-3.277868e+003, 1.477245e+003, 1.772697e+003, 0.000000e+000, 5.436665e+002, 1.960637e+002, 2.103189e+002
 8.400000e-003,-3.273075e+003, 1.430612e+003, 1.831789e+003, 0.000000e+000, 5.267101e+002, 2.224268e+002, 2.022303e+002
 8.450000e-003,-3.268663e+003, 1.384863e+003, 1.889207e+003, 0.000000e+000, 5.093740e+002, 2.474036e+002, 1.936638e+002
 8.500000e-003,-3.263584e+003, 1.340649e+003, 1.946163e+003, 0.000000e+000, 4.918008e+002, 2.707570e+002, 1.846778e+002
 8.550000e-003,-3.258726e+003, 1.296717e+003, 2.001634e+003, 0.000000e+000, 4.741239e+002, 2.922932e+002, 1.753151e+002
 8.600000e-003,-3.253014e+003, 1.253970e+003, 2.056677e+003, 0.000000e+000, 4.564617e+002, 3.118454e+002, 1.656139e+002
 8.650000e-003,-3.247289e+003, 1.210828e+003, 2.110427e+003, 0.000000e+000, 4.389183e+002, 3.292949e+002, 1.555967e+002
 8.700000e-003,-3.240536e+003, 1.168474e+003, 2.163685e+003, 0.000000e+000, 4.215839e+002, 3.445528e+002, 1.452880e+002
 8.750000e-003,-3.233526e+003, 1.125129e+003, 2.215785e+003, 0.000000e+000, 4.045335e+002, 3.575732e+002, 1.347005e+002
 8.800000e-003,-3.225393e+003, 1.082255e+003, 2.267192e+003, 0.000000e+000, 3.878339e+002, 3.683347e+002, 1.238581e+002
 8.850000e-003,-3.216809e+003, 1.037982e+003, 2.317499e+003, 0.000000e+000, 3.715391e+002, 3.768459e+002, 1.127786e+002
 8.900000e-003,-3.207114e+003, 9.940050e+002, 2.366787e+003, 0.000000e+000, 3.557028e+002, 3.831301e+002, 1.014991e+002
 8.950000e-003,-3.196844e+003, 9.484249e+002, 2.414981e+003, 0.000000e+000, 3.403702e+002, 3.872273e+002, 9.005382e+001
 9.000000e-003,-3.185573e+003, 9.030919e+002, 2.461768e+003, 0.000000e+000, 3.255927e+002, 3.891836e+002, 7.850114e+001
 9.050000e-003,-3.173651e+003, 8.560950e+002, 2.507468e+003, 0.000000e+000, 3.114162e+002, 3.890520e+002, 6.689644e+001
 9.100000e-003,-3.160881e+003, 8.093377e+002, 2.551395e+003, 0.000000e+000, 2.978960e+002, 3.868890e+002, 5.531747e+001
 9.150000e-003,-3.147379e+003, 7.608938e+002, 2.594308e+003, 0.000000e+000, 2.850808e+002, 3.827556e+002, 4.383494e+001
 9.200000e-003,-3.133147e+003, 7.126277e+002, 2.635181e+003, 0.000000e+000, 2.730268e+002, 3.767194e+002, 3.253516e+001
 9.250000e-003,-3.118041e+003, 6.625953e+002, 2.675215e+003, 0.000000e+000, 2.617789e+002, 3.688568e+002, 2.149058e+001
 9.300000e-003,-3.102227e+003, 6.125627e+002, 2.713088e+003, 0.000000e+000, 2.513832e+002, 3.592587e+002, 1.077970e+001
 9.350000e-003,-3.085295e+003, 5.605872e+002, 2.750394e+003, 0.000000e+000, 2.418674e+002, 3.480310e+002, 4.605725e-001
 9.400000e-003,-3.067555e+003, 5.083218e+002, 2.785556e+003, 0.000000e+000, 2.332525e+002, 3.353019e+002,-9.411888e+000
 9.450000e-003,-3.048370e+003, 4.538722e+002, 2.820477e+003, 0.000000e+000, 2.255348e+002, 3.212186e+002,-1.880664e+001
 9.500000e-003,-3.028175e+003, 3.988005e+002, 2.853362e+003, 0.000000e+000, 2.186973e+002, 3.059536e+002,-2.770184e+001
 9.550000e-003,-3.006175e+003, 3.413266e+002, 2.886312e+003, 0.000000e+000, 2.126962e+002, 2.896967e+002,-3.609797e+001
