 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , Current      
 6.500000e-004, 3.397572e+003,-1.061034e+003,-2.373780e+003, 0.000000e+000, 2.039782e+002, 7.535861e+001,-1.560027e+002
 7.000000e-004, 3.387011e+003,-1.004758e+003,-2.423236e+003, 0.000000e+000, 1.895501e+002, 9.272141e+001,-1.538409e+002
 7.500000e-004, 3.374722e+003,-9.453812e+002,-2.471419e+003, 0.000000e+000, 1.744318e+002, 1.106055e+002,-1.511916e+002
 8.000000e-004, 3.361384e+003,-8.880022e+002,-2.519315e+003, 0.000000e+000, 1.586546e+002, 1.289762e+002,-1.480444e+002
 8.500000e-004, 3.347123e+003,-8.281541e+002,-2.565711e+003, 0.000000e+000, 1.421967e+002, 1.478383e+002,-1.444017e+002
 9.000000e-004, 3.331619e+003,-7.699205e+002,-2.611531e+003, 0.000000e+000, 1.250502e+002, 1.671680e+002,-1.402837e+002
 9.500000e-004, 3.315520e+003,-7.101406e+002,-2.656014e+003, 0.000000e+000, 1.071859e+002, 1.870005e+002,-1.356974e+002
 1.000000e-003, 3.298354e+003,-6.513876e+002,-2.699376e+003, 0.000000e+000, 8.856393e+001, 2.073284e+002,-1.306844e+002
 1.050000e-003, 3.280144e+003,-5.916919e+002,-2.741721e+003, 0.000000e+000, 6.917591e+001, 2.281819e+002,-1.252627e+002
 1.100000e-003, 3.261231e+003,-5.325657e+002,-2.782472e+003, 0.000000e+000, 4.899003e+001, 2.495575e+002,-1.194805e+002
 1.150000e-003, 3.240281e+003,-4.724509e+002,-2.822396e+003, 0.000000e+000, 2.804242e+001, 2.714454e+002,-1.133709e+002
 1.200000e-003, 3.218849e+003,-4.127153e+002,-2.860578e+003, 0.000000e+000, 6.355603e+000, 2.938200e+002,-1.069756e+002
 1.250000e-003, 3.194337e+003,-3.514348e+002,-2.897852e+003, 0.000000e+000,-1.597646e+001, 3.166153e+002,-1.003394e+002
 1.300000e-003, 3.169233e+003,-2.904715e+002,-2.933596e+003, 0.000000e+000,-3.885126e+001, 3.397583e+002,-9.349136e+001
 1.350000e-003, 3.140382e+003,-2.274002e+002,-2.968152e+003, 0.000000e+000,-6.212012e+001, 3.631349e+002,-8.647770e+001
 1.400000e-003, 3.110564e+003,-1.644422e+002,-3.001566e+003, 0.000000e+000,-8.560792e+001, 3.866145e+002,-7.931670e+001
 1.450000e-003, 3.076912e+003,-9.932502e+001,-3.033502e+003, 0.000000e+000,-1.091324e+002, 4.100602e+002,-7.204459e+001
 1.500000e-003, 3.041861e+003,-3.382383e+001,-3.064617e+003, 0.000000e+000,-1.324810e+002, 4.332988e+002,-6.467455e+001
 1.550000e-003, 3.003451e+003, 3.319091e+001,-3.094108e+003, 0.000000e+000,-1.554716e+002, 4.561977e+002,-5.722802e+001
 1.600000e-003, 2.963326e+003, 1.012667e+002,-3.122877e+003, 0.000000e+000,-1.778998e+002, 4.785756e+002,-4.971832e+001
 1.650000e-003, 2.920717e+003, 1.697679e+002,-3.150036e+003, 0.000000e+000,-1.996184e+002, 5.003220e+002,-4.215648e+001
 1.700000e-003, 2.876230e+003, 2.398875e+002,-3.176368e+003, 0.000000e+000,-2.204677e+002, 5.212858e+002,-3.455925e+001
 1.750000e-003, 2.830297e+003, 3.094062e+002,-3.201158e+003, 0.000000e+000,-2.403562e+002, 5.413820e+002,-2.693749e+001
 1.800000e-003, 2.782403e+003, 3.807262e+002,-3.224934e+003, 0.000000e+000,-2.591855e+002, 5.605106e+002,-1.931345e+001
 1.850000e-003, 2.734009e+003, 4.509117e+002,-3.247180e+003, 0.000000e+000,-2.769185e+002, 5.786046e+002,-1.170735e+001
 1.900000e-003, 2.683569e+003, 5.226898e+002,-3.268264e+003, 0.000000e+000,-2.935110e+002, 5.956077e+002,-4.148255e+000
 1.950000e-003, 2.633265e+003, 5.934270e+002,-3.287745e+003, 0.000000e+000,-3.089596e+002, 6.114550e+002, 3.330879e+000
 2.000000e-003, 2.580811e+003, 6.653847e+002,-3.306007e+003, 0.000000e+000,-3.232516e+002, 6.261031e+002, 1.069441e+001
 2.050000e-003, 2.528714e+003, 7.368644e+002,-3.322567e+003, 0.000000e+000,-3.363875e+002, 6.394683e+002, 1.790096e+001
 2.100000e-003, 2.474393e+003, 8.093432e+002,-3.337935e+003, 0.000000e+000,-3.483605e+002, 6.514785e+002, 2.491192e+001
 2.150000e-003, 2.420284e+003, 8.821099e+002,-3.351563e+003, 0.000000e+000,-3.591519e+002, 6.620076e+002, 3.168697e+001
 2.200000e-003, 2.363980e+003, 9.560214e+002,-3.364080e+003, 0.000000e+000,-3.687430e+002, 6.709166e+002, 3.819211e+001
 2.250000e-003, 2.307549e+003, 1.031034e+003,-3.374922e+003, 0.000000e+000,-3.770898e+002, 6.780092e+002, 4.439850e+001
 2.300000e-003, 2.249095e+003, 1.107773e+003,-3.384780e+003, 0.000000e+000,-3.841581e+002, 6.830473e+002, 5.028650e+001
 2.350000e-003, 2.190192e+003, 1.186555e+003,-3.393106e+003, 0.000000e+000,-3.898893e+002, 6.857268e+002, 5.584678e+001
 2.400000e-003, 2.129561e+003, 1.268137e+003,-3.400621e+003, 0.000000e+000,-3.942428e+002, 6.856690e+002, 6.108214e+001
 2.450000e-003, 2.068296e+003, 1.353169e+003,-3.406771e+003, 0.000000e+000,-3.971631e+002, 6.823981e+002, 6.600712e+001
 2.500000e-003, 2.005660e+003, 1.442766e+003,-3.412306e+003, 0.000000e+000,-3.986162e+002, 6.753174e+002, 7.064983e+001
 2.550000e-003, 1.942338e+003, 1.538044e+003,-3.416618e+003, 0.000000e+000,-3.985625e+002, 6.636781e+002, 7.504831e+001
 2.600000e-003, 1.878073e+003, 1.640164e+003,-3.420432e+003, 0.000000e+000,-3.969885e+002, 6.465765e+002, 7.924876e+001
 2.650000e-003, 1.813351e+003, 1.749495e+003,-3.423001e+003, 0.000000e+000,-3.938939e+002, 6.230042e+002, 8.329616e+001
 2.700000e-003, 1.748828e+003, 1.863605e+003,-3.424730e+003, 0.000000e+000,-3.893524e+002, 5.920904e+002, 8.721249e+001
 2.750000e-003, 1.685518e+003, 1.975197e+003,-3.424548e+003, 0.000000e+000,-3.835475e+002, 5.536171e+002, 9.097507e+001
 2.800000e-003, 1.625377e+003, 2.071181e+003,-3.422545e+003, 0.000000e+000,-3.768598e+002, 5.087358e+002, 9.449535e+001
 2.850000e-003, 1.567959e+003, 2.141031e+003,-3.418964e+003, 0.000000e+000,-3.697681e+002, 4.601819e+002, 9.770736e+001
 2.900000e-003, 1.511853e+003, 2.186983e+003,-3.415957e+003, 0.000000e+000,-3.626230e+002, 4.112429e+002, 1.007063e+002
 2.950000e-003, 1.452774e+003, 2.223330e+003,-3.415139e+003, 0.000000e+000,-3.553889e+002, 3.640866e+002, 1.038407e+002
 3.000000e-003, 1.390970e+003, 2.262551e+003,-3.416047e+003, 0.000000e+000,-3.477559e+002, 3.190747e+002, 1.075358e+002
 3.050000e-003, 1.326123e+003, 2.309534e+003,-3.417337e+003, 0.000000e+000,-3.394069e+002, 2.753975e+002, 1.120947e+002
 3.100000e-003, 1.261341e+003, 2.363302e+003,-3.417116e+003, 0.000000e+000,-3.302103e+002, 2.319805e+002, 1.176018e+002
 3.150000e-003, 1.196176e+003, 2.421382e+003,-3.415052e+003, 0.000000e+000,-3.202108e+002, 1.879803e+002, 1.239916e+002
 3.200000e-003, 1.132496e+003, 2.481277e+003,-3.410279e+003, 0.000000e+000,-3.095458e+002, 1.428870e+002, 1.311176e+002
 3.250000e-003, 1.068986e+003, 2.541389e+003,-3.403411e+003, 0.000000e+000,-2.983868e+002, 9.646380e+001, 1.388162e+002
 3.300000e-003, 1.006788e+003, 2.600414e+003,-3.394046e+003, 0.000000e+000,-2.868906e+002, 4.866752e+001, 1.469378e+002
 3.350000e-003, 9.447040e+002, 2.657679e+003,-3.382938e+003, 0.000000e+000,-2.752071e+002,-4.144583e-001, 1.553561e+002
 3.400000e-003, 8.835198e+002, 2.712615e+003,-3.369699e+003, 0.000000e+000,-2.634555e+002,-5.061360e+001, 1.639691e+002
 3.450000e-003, 8.224188e+002, 2.765019e+003,-3.355110e+003, 0.000000e+000,-2.517497e+002,-1.017119e+002, 1.727003e+002
 3.500000e-003, 7.618562e+002, 2.814823e+003,-3.338768e+003, 0.000000e+000,-2.401763e+002,-1.534756e+002, 1.814986e+002
 3.550000e-003, 7.014108e+002, 2.861987e+003,-3.321419e+003, 0.000000e+000,-2.288210e+002,-2.056662e+002, 1.903350e+002
 3.600000e-003, 6.412341e+002, 2.906707e+003,-3.302521e+003, 0.000000e+000,-2.177485e+002,-2.580583e+002, 1.991935e+002
 3.650000e-003, 5.813106e+002, 2.948876e+003,-3.282680e+003, 0.000000e+000,-2.070293e+002,-3.104346e+002, 2.080614e+002
 3.700000e-003, 5.215339e+002, 2.988691e+003,-3.261272e+003, 0.000000e+000,-1.967229e+002,-3.625865e+002, 2.169241e+002
 3.750000e-003, 4.622921e+002, 3.025895e+003,-3.238670e+003, 0.000000e+000,-1.869045e+002,-4.143035e+002, 2.257490e+002
 3.800000e-003, 4.032416e+002, 3.060506e+003,-3.214139e+003, 0.000000e+000,-1.776492e+002,-4.653612e+002, 2.344780e+002
 3.850000e-003, 3.451298e+002, 3.092171e+003,-3.187809e+003, 0.000000e+000,-1.690560e+002,-5.155151e+002, 2.430117e+002
 3.900000e-003, 2.873867e+002, 3.120728e+003,-3.158992e+003, 0.000000e+000,-1.612331e+002,-5.644882e+002, 2.512118e+002
 3.950000e-003, 2.310081e+002, 3.145851e+003,-3.127674e+003, 0.000000e+000,-1.543136e+002,-6.119728e+002, 2.588919e+002
 4.000000e-003, 1.752082e+002, 3.167349e+003,-3.093364e+003, 0.000000e+000,-1.484420e+002,-6.576285e+002, 2.658305e+002
 4.050000e-003, 1.210706e+002, 3.185044e+003,-3.056055e+003, 0.000000e+000,-1.437792e+002,-7.010927e+002, 2.717718e+002
 4.100000e-003, 6.762173e+001, 3.198926e+003,-3.015558e+003, 0.000000e+000,-1.404906e+002,-7.419918e+002, 2.764455e+002
 4.150000e-003, 1.586815e+001, 3.209033e+003,-2.972005e+003, 0.000000e+000,-1.387402e+002,-7.799567e+002, 2.795766e+002
 4.200000e-003,-3.530148e+001, 3.215672e+003,-2.925534e+003, 0.000000e+000,-1.386818e+002,-8.146432e+002, 2.809073e+002
 4.250000e-003,-8.507648e+001, 3.219100e+003,-2.876474e+003, 0.000000e+000,-1.404458e+002,-8.457476e+002, 2.802097e+002
 4.300000e-003,-1.346326e+002, 3.219919e+003,-2.825220e+003, 0.000000e+000,-1.441347e+002,-8.730251e+002, 2.773037e+002
 4.350000e-003,-1.834037e+002, 3.218536e+003,-2.772259e+003, 0.000000e+000,-1.498069e+002,-8.963013e+002, 2.720670e+002
 4.400000e-003,-2.325310e+002, 3.215690e+003,-2.718109e+003, 0.000000e+000,-1.574787e+002,-9.154801e+002, 2.644433e+002
 4.450000e-003,-2.816796e+002, 3.211820e+003,-2.663300e+003, 0.000000e+000,-1.671095e+002,-9.305464e+002, 2.544454e+002
 4.500000e-003,-3.318346e+002, 3.207584e+003,-2.608310e+003, 0.000000e+000,-1.786115e+002,-9.415599e+002, 2.421520e+002
 4.550000e-003,-3.828378e+002, 3.203262e+003,-2.553587e+003, 0.000000e+000,-1.918388e+002,-9.486448e+002, 2.277024e+002
 4.600000e-003,-4.353856e+002, 3.199257e+003,-2.499421e+003, 0.000000e+000,-2.066061e+002,-9.519722e+002, 2.112831e+002
 4.650000e-003,-4.894931e+002, 3.195735e+003,-2.446144e+003, 0.000000e+000,-2.226777e+002,-9.517523e+002, 1.931207e+002
 4.700000e-003,-5.454618e+002, 3.192813e+003,-2.393760e+003, 0.000000e+000,-2.397937e+002,-9.482153e+002, 1.734619e+002
 4.750000e-003,-6.034342e+002, 3.190376e+003,-2.342477e+003, 0.000000e+000,-2.576617e+002,-9.415922e+002, 1.525653e+002
 4.800000e-003,-6.632621e+002, 3.188346e+003,-2.292023e+003, 0.000000e+000,-2.759873e+002,-9.321014e+002, 1.306832e+002
 4.850000e-003,-7.251747e+002, 3.186052e+003,-2.242530e+003, 0.000000e+000,-2.944679e+002,-9.199121e+002, 1.080557e+002
 4.900000e-003,-7.886445e+002, 3.183482e+003,-2.193581e+003, 0.000000e+000,-3.128182e+002,-9.051476e+002, 8.490147e+001
 4.950000e-003,-8.542411e+002, 3.180734e+003,-2.145451e+003, 0.000000e+000,-3.307478e+002,-8.879380e+002, 6.142707e+001
 5.000000e-003,-9.209781e+002, 3.177815e+003,-2.097539e+003, 0.000000e+000,-3.479918e+002,-8.684209e+002, 3.781471e+001
 5.050000e-003,-9.895540e+002, 3.174625e+003,-2.050194e+003, 0.000000e+000,-3.643018e+002,-8.467281e+002, 1.422722e+001
 5.100000e-003,-1.058734e+003, 3.171385e+003,-2.002864e+003, 0.000000e+000,-3.794632e+002,-8.230001e+002,-9.188796e+000
 5.150000e-003,-1.129449e+003, 3.168109e+003,-1.956026e+003, 0.000000e+000,-3.932791e+002,-7.973935e+002,-3.229430e+001
 5.200000e-003,-1.200301e+003, 3.165262e+003,-1.909215e+003, 0.000000e+000,-4.055813e+002,-7.700976e+002,-5.495193e+001
 5.250000e-003,-1.272442e+003, 3.162938e+003,-1.862977e+003, 0.000000e+000,-4.162159e+002,-7.413394e+002,-7.702151e+001
 5.300000e-003,-1.344361e+003, 3.161744e+003,-1.816923e+003, 0.000000e+000,-4.250500e+002,-7.113930e+002,-9.835487e+001
 5.350000e-003,-1.417387e+003, 3.161728e+003,-1.771571e+003, 0.000000e+000,-4.319608e+002,-6.805770e+002,-1.187978e+002
 5.400000e-003,-1.489929e+003, 3.163487e+003,-1.726571e+003, 0.000000e+000,-4.368401e+002,-6.492529e+002,-1.381875e+002
 5.450000e-003,-1.563421e+003, 3.166878e+003,-1.682308e+003, 0.000000e+000,-4.395882e+002,-6.178126e+002,-1.563615e+002
 5.500000e-003,-1.636214e+003, 3.172339e+003,-1.638444e+003, 0.000000e+000,-4.401166e+002,-5.866672e+002,-1.731570e+002
 5.550000e-003,-1.709754e+003, 3.179444e+003,-1.595149e+003, 0.000000e+000,-4.383483e+002,-5.562288e+002,-1.884255e+002
 5.600000e-003,-1.782373e+003, 3.188389e+003,-1.552112e+003, 0.000000e+000,-4.342185e+002,-5.268931e+002,-2.020305e+002
 5.650000e-003,-1.855437e+003, 3.198474e+003,-1.509254e+003, 0.000000e+000,-4.276803e+002,-4.990214e+002,-2.138647e+002
 5.700000e-003,-1.927317e+003, 3.209656e+003,-1.466361e+003, 0.000000e+000,-4.187017e+002,-4.729246e+002,-2.238433e+002
 5.750000e-003,-1.999231e+003, 3.221070e+003,-1.423117e+003, 0.000000e+000,-4.072759e+002,-4.488519e+002,-2.319201e+002
 5.800000e-003,-2.069667e+003, 3.232517e+003,-1.379501e+003, 0.000000e+000,-3.934135e+002,-4.269804e+002,-2.380741e+002
 5.850000e-003,-2.139660e+003, 3.243137e+003,-1.335019e+003, 0.000000e+000,-3.771543e+002,-4.074155e+002,-2.423219e+002
 5.900000e-003,-2.207900e+003, 3.252699e+003,-1.289918e+003, 0.000000e+000,-3.585543e+002,-3.901890e+002,-2.446996e+002
 5.950000e-003,-2.275233e+003, 3.260512e+003,-1.243595e+003, 0.000000e+000,-3.376982e+002,-3.752700e+002,-2.452698e+002
 6.000000e-003,-2.340621e+003, 3.266425e+003,-1.196597e+003, 0.000000e+000,-3.146809e+002,-3.625706e+002,-2.441016e+002
 6.050000e-003,-2.404720e+003, 3.270014e+003,-1.148257e+003, 0.000000e+000,-2.896206e+002,-3.519640e+002,-2.412751e+002
 6.100000e-003,-2.466809e+003, 3.271252e+003,-1.099387e+003, 0.000000e+000,-2.626372e+002,-3.432928e+002,-2.368632e+002
 6.150000e-003,-2.527336e+003, 3.270003e+003,-1.049271e+003, 0.000000e+000,-2.338668e+002,-3.363882e+002,-2.309354e+002
 6.200000e-003,-2.585903e+003, 3.266324e+003,-9.988862e+002, 0.000000e+000,-2.034393e+002,-3.310757e+002,-2.235462e+002
 6.250000e-003,-2.642757e+003, 3.260312e+003,-9.474542e+002, 0.000000e+000,-1.714926e+002,-3.271906e+002,-2.147396e+002
 6.300000e-003,-2.697782e+003, 3.252003e+003,-8.959943e+002, 0.000000e+000,-1.381532e+002,-3.245768e+002,-2.045464e+002
 6.350000e-003,-2.750968e+003, 3.241627e+003,-8.436455e+002, 0.000000e+000,-1.035541e+002,-3.230953e+002,-1.929896e+002
 6.400000e-003,-2.802420e+003, 3.229087e+003,-7.913487e+002, 0.000000e+000,-6.781907e+001,-3.226157e+002,-1.800898e+002
 6.450000e-003,-2.851787e+003, 3.214649e+003,-7.381694e+002, 0.000000e+000,-3.108656e+001,-3.230178e+002,-1.658700e+002
 6.500000e-003,-2.899364e+003, 3.198020e+003,-6.848831e+002, 0.000000e+000, 6.503497e+000,-3.241794e+002,-1.503670e+002
 6.550000e-003,-2.944648e+003, 3.179473e+003,-6.305176e+002, 0.000000e+000, 4.479935e+001,-3.259755e+002,-1.336337e+002
 6.600000e-003,-2.988026e+003, 3.158510e+003,-5.756702e+002, 0.000000e+000, 8.364371e+001,-3.282654e+002,-1.157513e+002
 6.650000e-003,-3.028761e+003, 3.135410e+003,-5.194377e+002, 0.000000e+000, 1.228578e+002,-3.308927e+002,-9.682430e+001
 6.700000e-003,-3.067396e+003, 3.109535e+003,-4.622491e+002, 0.000000e+000, 1.622519e+002,-3.336757e+002,-7.699216e+001
 6.750000e-003,-3.103040e+003, 3.081256e+003,-4.033717e+002, 0.000000e+000, 2.016148e+002,-3.364141e+002,-5.641758e+001
 6.800000e-003,-3.136320e+003, 3.049884e+003,-3.431133e+002, 0.000000e+000, 2.407198e+002,-3.388848e+002,-3.529463e+001
 6.850000e-003,-3.166300e+003, 3.015981e+003,-2.810041e+002, 0.000000e+000, 2.793213e+002,-3.408555e+002,-1.383112e+001
 6.900000e-003,-3.193728e+003, 2.978874e+003,-2.172791e+002, 0.000000e+000, 3.171631e+002,-3.420851e+002, 7.746598e+000
 6.950000e-003,-3.217713e+003, 2.939391e+003,-1.517786e+002, 0.000000e+000, 3.539815e+002,-3.423418e+002, 2.921447e+001
 7.000000e-003,-3.239133e+003, 2.896889e+003,-8.468738e+001, 0.000000e+000, 3.895136e+002,-3.414053e+002, 5.034737e+001
 7.050000e-003,-3.257203e+003, 2.852478e+003,-1.614635e+001, 0.000000e+000, 4.235048e+002,-3.390854e+002, 7.093932e+001
 7.100000e-003,-3.272909e+003, 2.805505e+003, 5.372318e+001, 0.000000e+000, 4.557156e+002,-3.352211e+002, 9.079922e+001
 7.150000e-003,-3.285597e+003, 2.757307e+003, 1.245368e+002, 0.000000e+000, 4.859310e+002,-3.296962e+002, 1.097672e+002
 7.200000e-003,-3.296306e+003, 2.707140e+003, 1.962778e+002, 0.000000e+000, 5.139631e+002,-3.224329e+002, 1.277075e+002
 7.250000e-003,-3.304507e+003, 2.656471e+003, 2.684002e+002, 0.000000e+000, 5.396603e+002,-3.134001e+002, 1.445193e+002
 7.300000e-003,-3.311212e+003, 2.604380e+003, 3.410389e+002, 0.000000e+000, 5.629047e+002,-3.026024e+002, 1.601266e+002
 7.350000e-003,-3.315984e+003, 2.552368e+003, 4.135641e+002, 0.000000e+000, 5.836185e+002,-2.900810e+002, 1.744839e+002
 7.400000e-003,-3.319729e+003, 2.499289e+003, 4.862910e+002, 0.000000e+000, 6.017567e+002,-2.758994e+002, 1.875635e+002
 7.450000e-003,-3.322073e+003, 2.446608e+003, 5.585562e+002, 0.000000e+000, 6.173115e+002,-2.601404e+002, 1.993586e+002
 7.500000e-003,-3.323750e+003, 2.392970e+003, 6.308532e+002, 0.000000e+000, 6.303000e+002,-2.428922e+002, 2.098704e+002
 7.550000e-003,-3.324434e+003, 2.339786e+003, 7.024954e+002, 0.000000e+000, 6.407679e+002,-2.242446e+002, 2.191103e+002
 7.600000e-003,-3.324657e+003, 2.285579e+003, 7.741241e+002, 0.000000e+000, 6.487759e+002,-2.042811e+002, 2.270899e+002
 7.650000e-003,-3.324151e+003, 2.231722e+003, 8.450068e+002, 0.000000e+000, 6.544029e+002,-1.830755e+002, 2.338235e+002
 7.700000e-003,-3.323249e+003, 2.176750e+003, 9.158880e+002, 0.000000e+000, 6.577330e+002,-1.606934e+002, 2.393221e+002
 7.750000e-003,-3.321775e+003, 2.122017e+003, 9.859503e+002, 0.000000e+000, 6.588615e+002,-1.371909e+002, 2.435983e+002
 7.800000e-003,-3.319880e+003, 2.066221e+003, 1.056004e+003, 0.000000e+000, 6.578828e+002,-1.126249e+002, 2.466622e+002
 7.850000e-003,-3.317528e+003, 2.010686e+003, 1.125115e+003, 0.000000e+000, 6.548995e+002,-8.705160e+001, 2.485296e+002
 7.900000e-003,-3.314717e+003, 1.954384e+003, 1.194143e+003, 0.000000e+000, 6.500118e+002,-6.054497e+001, 2.492182e+002
 7.950000e-003,-3.311579e+003, 1.898555e+003, 1.262027e+003, 0.000000e+000, 6.433297e+002,-3.319062e+001, 2.487561e+002
 8.000000e-003,-3.307979e+003, 1.842503e+003, 1.329685e+003, 0.000000e+000, 6.349626e+002,-5.108229e+000, 2.471786e+002
 8.050000e-003,-3.304223e+003, 1.787273e+003, 1.395955e+003, 0.000000e+000, 6.250324e+002, 2.356156e+001, 2.445342e+002
 8.100000e-003,-3.300051e+003, 1.732497e+003, 1.461828e+003, 0.000000e+000, 6.136638e+002, 5.263514e+001, 2.408801e+002
 8.150000e-003,-3.295915e+003, 1.678896e+003, 1.526086e+003, 0.000000e+000, 6.009949e+002, 8.190788e+001, 2.362859e+002
 8.200000e-003,-3.291423e+003, 1.626389e+003, 1.589812e+003, 0.000000e+000, 5.871676e+002, 1.111349e+002, 2.308273e+002
 8.250000e-003,-3.287130e+003, 1.575253e+003, 1.651786e+003, 0.000000e+000, 5.723352e+002, 1.400610e+002, 2.245866e+002
 8.300000e-003,-3.282510e+003, 1.525645e+003, 1.713173e+003, 0.000000e+000, 5.566525e+002, 1.684048e+002, 2.176467e+002
 8.350000e-003,-3.278161e+003, 1.477328e+003, 1.772799e+003, 0.000000e+000, 5.402794e+002, 1.958931e+002, 2.100886e+002
 8.400000e-003,-3.273437e+003, 1.430675e+003, 1.831867e+003, 0.000000e+000, 5.233719e+002, 2.222466e+002, 2.019882e+002
 8.450000e-003,-3.268935e+003, 1.384932e+003, 1.889287e+003, 0.000000e+000, 5.060830e+002, 2.472148e+002, 1.934114e+002
 8.500000e-003,-3.263924e+003, 1.340696e+003, 1.946219e+003, 0.000000e+000, 4.885562e+002, 2.705606e+002, 1.844165e+002
 8.550000e-003,-3.258972e+003, 1.296767e+003, 2.001688e+003, 0.000000e+000, 4.709235e+002, 2.920906e+002, 1.750467e+002
 8.600000e-003,-3.253325e+003, 1.253999e+003, 2.056711e+003, 0.000000e+000, 4.533044e+002, 3.116376e+002, 1.653398e+002
 8.650000e-003,-3.247504e+003, 1.210857e+003, 2.110455e+003, 0.000000e+000, 4.358020e+002, 3.290834e+002, 1.553189e+002
 8.700000e-003,-3.240811e+003, 1.168483e+003, 2.163696e+003, 0.000000e+000, 4.185071e+002, 3.443390e+002, 1.450079e+002
 8.750000e-003,-3.233710e+003, 1.125136e+003, 2.215785e+003, 0.000000e+000, 4.014945e+002, 3.573587e+002, 1.344200e+002
 8.800000e-003,-3.225629e+003, 1.082244e+003, 2.267180e+003, 0.000000e+000, 3.848308e+002, 3.681207e+002, 1.235789e+002
 8.850000e-003,-3.216959e+003, 1.037964e+003, 2.317470e+003, 0.000000e+000, 3.685704e+002, 3.766341e+002, 1.125024e+002
 8.900000e-003,-3.207306e+003, 9.939743e+002, 2.366754e+003, 0.000000e+000, 3.527664e+002, 3.829218e+002, 1.012274e+002
 8.950000e-003,-3.196960e+003, 9.483849e+002, 2.414925e+003, 0.000000e+000, 3.374644e+002, 3.870240e+002, 8.978851e+001
 9.000000e-003,-3.185719e+003, 9.030432e+002, 2.461714e+003, 0.000000e+000, 3.227153e+002, 3.889865e+002, 7.824361e+001
 9.050000e-003,-3.173732e+003, 8.560343e+002, 2.507386e+003, 0.000000e+000, 3.085656e+002, 3.888626e+002, 6.664845e+001
 9.100000e-003,-3.160978e+003, 8.092731e+002, 2.551322e+003, 0.000000e+000, 2.950697e+002, 3.867083e+002, 5.508034e+001
 9.150000e-003,-3.147424e+003, 7.608151e+002, 2.594201e+003, 0.000000e+000, 2.822771e+002, 3.825847e+002, 4.361028e+001
 9.200000e-003,-3.133195e+003, 7.125496e+002, 2.635090e+003, 0.000000e+000, 2.702431e+002, 3.765594e+002, 3.232413e+001
 9.250000e-003,-3.118051e+003, 6.625014e+002, 2.675087e+003, 0.000000e+000, 2.590138e+002, 3.687085e+002, 2.129458e+001
 9.300000e-003,-3.102226e+003, 6.124734e+002, 2.712982e+003, 0.000000e+000, 2.486340e+002, 3.591230e+002, 1.059970e+001
 9.350000e-003,-3.085271e+003, 5.604813e+002, 2.750249e+003, 0.000000e+000, 2.391331e+002, 3.479086e+002, 2.976570e-001
 9.400000e-003,-3.067510e+003, 5.082234e+002, 2.785439e+003, 0.000000e+000, 2.305307e+002, 3.351934e+002,-9.557014e+000
 9.450000e-003,-3.048315e+003, 4.537574e+002, 2.820321e+003, 0.000000e+000, 2.228250e+002, 3.211246e+002,-1.893327e+001
 9.500000e-003,-3.028092e+003, 3.986954e+002, 2.853239e+003, 0.000000e+000, 2.159980e+002, 3.058745e+002,-2.780956e+001
 9.550000e-003,-3.006096e+003, 3.412063e+002, 2.886152e+003, 0.000000e+000, 2.100075e+002, 2.896329e+002,-3.618647e+001
