 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , Current      
 1.803000e-001, 1.399304e+003,-3.387458e+003, 1.988291e+003, 0.000000e+000, 1.047429e+001, 7.450436e+001, 4.504596e+001
 1.803500e-001, 1.457256e+003,-3.392921e+003, 1.935925e+003, 0.000000e+000, 1.156445e+001, 7.528348e+001, 4.297503e+001
 1.804000e-001, 1.514713e+003,-3.397125e+003, 1.882841e+003, 0.000000e+000, 1.266000e+001, 7.604506e+001, 4.089687e+001
 1.804500e-001, 1.571619e+003,-3.400179e+003, 1.829120e+003, 0.000000e+000, 1.375988e+001, 7.678902e+001, 3.881205e+001
 1.805000e-001, 1.627975e+003,-3.401959e+003, 1.774717e+003, 0.000000e+000, 1.486398e+001, 7.751451e+001, 3.672137e+001
 1.805500e-001, 1.683756e+003,-3.402599e+003, 1.719718e+003, 0.000000e+000, 1.597114e+001, 7.822141e+001, 3.462541e+001
 1.806000e-001, 1.738931e+003,-3.401951e+003, 1.664074e+003, 0.000000e+000, 1.708123e+001, 7.890880e+001, 3.252483e+001
 1.806500e-001, 1.793508e+003,-3.400175e+003, 1.607875e+003, 0.000000e+000, 1.819301e+001, 7.957655e+001, 3.042023e+001
 1.807000e-001, 1.847424e+003,-3.397100e+003, 1.551071e+003, 0.000000e+000, 1.930634e+001, 8.022368e+001, 2.831216e+001
 1.807500e-001, 1.900721e+003,-3.392910e+003, 1.493751e+003, 0.000000e+000, 2.041988e+001, 8.085005e+001, 2.620125e+001
 1.808000e-001, 1.953303e+003,-3.387412e+003, 1.435870e+003, 0.000000e+000, 2.153348e+001, 8.145464e+001, 2.408792e+001
 1.808500e-001, 2.005245e+003,-3.380813e+003, 1.377511e+003, 0.000000e+000, 2.264575e+001, 8.203728e+001, 2.197282e+001
 1.809000e-001, 2.056417e+003,-3.372897e+003, 1.318637e+003, 0.000000e+000, 2.375648e+001, 8.259690e+001, 1.985625e+001
 1.809500e-001, 2.106930e+003,-3.363899e+003, 1.259322e+003, 0.000000e+000, 2.486429e+001, 8.313331e+001, 1.773888e+001
 1.810000e-001, 2.156621e+003,-3.353577e+003, 1.199539e+003, 0.000000e+000, 2.596890e+001, 8.364545e+001, 1.562093e+001
 1.810500e-001, 2.205635e+003,-3.342191e+003, 1.139351e+003, 0.000000e+000, 2.706892e+001, 8.413306e+001, 1.350306e+001
 1.811000e-001, 2.253774e+003,-3.329478e+003, 1.078747e+003, 0.000000e+000, 2.816403e+001, 8.459510e+001, 1.138539e+001
 1.811500e-001, 2.301219e+003,-3.315719e+003, 1.017772e+003, 0.000000e+000, 2.925285e+001, 8.503126e+001, 9.268617e+000
 1.812000e-001, 2.347739e+003,-3.300632e+003, 9.564329e+002, 0.000000e+000, 3.033500e+001, 8.544052e+001, 7.152768e+000
 1.812500e-001, 2.393546e+003,-3.284520e+003, 8.947573e+002, 0.000000e+000, 3.140913e+001, 8.582253e+001, 5.038543e+000
 1.813000e-001, 2.438382e+003,-3.267081e+003, 8.327723e+002, 0.000000e+000, 3.247481e+001, 8.617632e+001, 2.925907e+000
 1.813500e-001, 2.482487e+003,-3.248636e+003, 7.704835e+002, 0.000000e+000, 3.353073e+001, 8.650147e+001, 8.155685e-001
 1.814000e-001, 2.525576e+003,-3.228870e+003, 7.079413e+002, 0.000000e+000, 3.457640e+001, 8.679708e+001,-1.292566e+000
 1.814500e-001, 2.567915e+003,-3.208119e+003, 6.451277e+002, 0.000000e+000, 3.561058e+001, 8.706266e+001,-3.397783e+000
 1.815000e-001, 2.609197e+003,-3.186055e+003, 5.821179e+002, 0.000000e+000, 3.663272e+001, 8.729739e+001,-5.500217e+000
 1.815500e-001, 2.649708e+003,-3.163025e+003, 5.188686e+002, 0.000000e+000, 3.764164e+001, 8.750075e+001,-7.599151e+000
 1.816000e-001, 2.689125e+003,-3.138696e+003, 4.554811e+002, 0.000000e+000, 3.863676e+001, 8.767197e+001,-9.694749e+000
 1.816500e-001, 2.727750e+003,-3.113419e+003, 3.918860e+002, 0.000000e+000, 3.961697e+001, 8.781050e+001,-1.178629e+001
 1.817000e-001, 2.765247e+003,-3.086859e+003, 3.282111e+002, 0.000000e+000, 4.058162e+001, 8.791570e+001,-1.387395e+001
 1.817500e-001, 2.801931e+003,-3.059371e+003, 2.643606e+002, 0.000000e+000, 4.152974e+001, 8.798692e+001,-1.595702e+001
 1.818000e-001, 2.837455e+003,-3.030620e+003, 2.004886e+002, 0.000000e+000, 4.246059e+001, 8.802365e+001,-1.803567e+001
 1.818500e-001, 2.872143e+003,-3.000958e+003, 1.364735e+002, 0.000000e+000, 4.337333e+001, 8.802523e+001,-2.010918e+001
 1.819000e-001, 2.905645e+003,-2.970058e+003, 7.249493e+001, 0.000000e+000, 4.426718e+001, 8.799126e+001,-2.217771e+001
 1.819500e-001, 2.938287e+003,-2.938264e+003, 8.406298e+000, 0.000000e+000, 4.514139e+001, 8.792103e+001,-2.424056e+001
 1.820000e-001, 2.969720e+003,-2.905261e+003,-5.558855e+001, 0.000000e+000, 4.599514e+001, 8.781427e+001,-2.629784e+001
 1.820500e-001, 3.000268e+003,-2.871379e+003,-1.196595e+002, 0.000000e+000, 4.682782e+001, 8.767027e+001,-2.834888e+001
 1.821000e-001, 3.029589e+003,-2.836320e+003,-1.835804e+002, 0.000000e+000, 4.763856e+001, 8.748890e+001,-3.039372e+001
 1.821500e-001, 3.057997e+003,-2.800399e+003,-2.475425e+002, 0.000000e+000, 4.842689e+001, 8.726942e+001,-3.243172e+001
 1.822000e-001, 3.085164e+003,-2.763336e+003,-3.112996e+002, 0.000000e+000, 4.919189e+001, 8.701183e+001,-3.446286e+001
 1.822500e-001, 3.111391e+003,-2.725426e+003,-3.750617e+002, 0.000000e+000, 4.993324e+001, 8.671542e+001,-3.648650e+001
 1.823000e-001, 3.136367e+003,-2.686413e+003,-4.385654e+002, 0.000000e+000, 5.064999e+001, 8.638033e+001,-3.850256e+001
 1.823500e-001, 3.160373e+003,-2.646568e+003,-5.020369e+002, 0.000000e+000, 5.134192e+001, 8.600585e+001,-4.051042e+001
 1.824000e-001, 3.183122e+003,-2.605662e+003,-5.651982e+002, 0.000000e+000, 5.200811e+001, 8.559225e+001,-4.250991e+001
 1.824500e-001, 3.204873e+003,-2.563939e+003,-6.282887e+002, 0.000000e+000, 5.264846e+001, 8.513888e+001,-4.450043e+001
 1.825000e-001, 3.225363e+003,-2.521200e+003,-6.910193e+002, 0.000000e+000, 5.326204e+001, 8.464613e+001,-4.648174e+001
 1.825500e-001, 3.244826e+003,-2.477657e+003,-7.536389e+002, 0.000000e+000, 5.384886e+001, 8.411340e+001,-4.845324e+001
 1.826000e-001, 3.263027e+003,-2.433147e+003,-8.158510e+002, 0.000000e+000, 5.440801e+001, 8.354120e+001,-5.041459e+001
 1.826500e-001, 3.280174e+003,-2.387849e+003,-8.779108e+002, 0.000000e+000, 5.493962e+001, 8.292898e+001,-5.236522e+001
 1.827000e-001, 3.296060e+003,-2.341632e+003,-9.395173e+002, 0.000000e+000, 5.544281e+001, 8.227741e+001,-5.430468e+001
 1.827500e-001, 3.310865e+003,-2.294642e+003,-1.000929e+003, 0.000000e+000, 5.591779e+001, 8.158600e+001,-5.623244e+001
 1.828000e-001, 3.324414e+003,-2.246786e+003,-1.061844e+003, 0.000000e+000, 5.636375e+001, 8.085552e+001,-5.814795e+001
 1.828500e-001, 3.336854e+003,-2.198173e+003,-1.122520e+003, 0.000000e+000, 5.678098e+001, 8.008558e+001,-6.005067e+001
 1.829000e-001, 3.348045e+003,-2.148746e+003,-1.182659e+003, 0.000000e+000, 5.716872e+001, 7.927705e+001,-6.193996e+001
 1.829500e-001, 3.358104e+003,-2.098579e+003,-1.242513e+003, 0.000000e+000, 5.752735e+001, 7.842965e+001,-6.381531e+001
 1.830000e-001, 3.366921e+003,-2.047654e+003,-1.301791e+003, 0.000000e+000, 5.785619e+001, 7.754433e+001,-6.567597e+001
 1.830500e-001, 3.374581e+003,-1.996006e+003,-1.360740e+003, 0.000000e+000, 5.815566e+001, 7.662093e+001,-6.752145e+001
 1.831000e-001, 3.381010e+003,-1.943655e+003,-1.419073e+003, 0.000000e+000, 5.842518e+001, 7.566048e+001,-6.935092e+001
 1.831500e-001, 3.386262e+003,-1.890600e+003,-1.477032e+003, 0.000000e+000, 5.866524e+001, 7.466293e+001,-7.116387e+001
 1.832000e-001, 3.390294e+003,-1.836898e+003,-1.534340e+003, 0.000000e+000, 5.887534e+001, 7.362942e+001,-7.295941e+001
 1.832500e-001, 3.393129e+003,-1.782514e+003,-1.591227e+003, 0.000000e+000, 5.905602e+001, 7.255997e+001,-7.473702e+001
 1.833000e-001, 3.394755e+003,-1.727539e+003,-1.647429e+003, 0.000000e+000, 5.920689e+001, 7.145580e+001,-7.649574e+001
 1.833500e-001, 3.395170e+003,-1.671904e+003,-1.703163e+003, 0.000000e+000, 5.932851e+001, 7.031708e+001,-7.823507e+001
 1.834000e-001, 3.394387e+003,-1.615733e+003,-1.758182e+003, 0.000000e+000, 5.942061e+001, 6.914507e+001,-7.995396e+001
 1.834500e-001, 3.392380e+003,-1.558928e+003,-1.812684e+003, 0.000000e+000, 5.948380e+001, 6.794004e+001,-8.165191e+001
 1.835000e-001, 3.389188e+003,-1.501643e+003,-1.866441e+003, 0.000000e+000, 5.951789e+001, 6.670332e+001,-8.332784e+001
 1.835500e-001, 3.384762e+003,-1.443749e+003,-1.919635e+003, 0.000000e+000, 5.952352e+001, 6.543530e+001,-8.498122e+001
 1.836000e-001, 3.379165e+003,-1.385431e+003,-1.972054e+003, 0.000000e+000, 5.950064e+001, 6.413734e+001,-8.661092e+001
 1.836500e-001, 3.372326e+003,-1.326532e+003,-2.023865e+003, 0.000000e+000, 5.944989e+001, 6.280993e+001,-8.821644e+001
 1.837000e-001, 3.364330e+003,-1.267264e+003,-2.074873e+003, 0.000000e+000, 5.937133e+001, 6.145447e+001,-8.979659e+001
 1.837500e-001, 3.355089e+003,-1.207446e+003,-2.125227e+003, 0.000000e+000, 5.926563e+001, 6.007158e+001,-9.135086e+001
 1.838000e-001, 3.344703e+003,-1.147311e+003,-2.174751e+003, 0.000000e+000, 5.913293e+001, 5.866263e+001,-9.287807e+001
 1.838500e-001, 3.333072e+003,-1.086660e+003,-2.223578e+003, 0.000000e+000, 5.897393e+001, 5.722837e+001,-9.437765e+001
 1.839000e-001, 3.320311e+003,-1.025745e+003,-2.271549e+003, 0.000000e+000, 5.878888e+001, 5.577018e+001,-9.584843e+001
 1.839500e-001, 3.306306e+003,-9.643474e+002,-2.318779e+003, 0.000000e+000, 5.857848e+001, 5.428888e+001,-9.728987e+001
 1.840000e-001, 3.291188e+003,-9.027374e+002,-2.365129e+003, 0.000000e+000, 5.834306e+001, 5.278586e+001,-9.870076e+001
 1.840500e-001, 3.274829e+003,-8.406825e+002,-2.410696e+003, 0.000000e+000, 5.808336e+001, 5.126202e+001,-1.000806e+002
 1.841000e-001, 3.257373e+003,-7.784651e+002,-2.455359e+003, 0.000000e+000, 5.779978e+001, 4.971873e+001,-1.014281e+002
 1.841500e-001, 3.238684e+003,-7.158416e+002,-2.499198e+003, 0.000000e+000, 5.749306e+001, 4.815698e+001,-1.027427e+002
 1.842000e-001, 3.218915e+003,-6.531047e+002,-2.542111e+003, 0.000000e+000, 5.716366e+001, 4.657809e+001,-1.040234e+002
 1.842500e-001, 3.197922e+003,-5.900021e+002,-2.584161e+003, 0.000000e+000, 5.681236e+001, 4.498311e+001,-1.052695e+002
 1.843000e-001, 3.175868e+003,-5.268344e+002,-2.625263e+003, 0.000000e+000, 5.643966e+001, 4.337335e+001,-1.064799e+002
 1.843500e-001, 3.152600e+003,-4.633429e+002,-2.665464e+003, 0.000000e+000, 5.604635e+001, 4.174989e+001,-1.076540e+002
 1.844000e-001, 3.128291e+003,-3.998333e+002,-2.704696e+003, 0.000000e+000, 5.563297e+001, 4.011400e+001,-1.087907e+002
 1.844500e-001, 3.102782e+003,-3.360435e+002,-2.742991e+003, 0.000000e+000, 5.520033e+001, 3.846680e+001,-1.098895e+002
 1.845000e-001, 3.076253e+003,-2.722816e+002,-2.780297e+003, 0.000000e+000, 5.474899e+001, 3.680950e+001,-1.109494e+002
 1.845500e-001, 3.048540e+003,-2.082843e+002,-2.816633e+003, 0.000000e+000, 5.427976e+001, 3.514325e+001,-1.119697e+002
 1.846000e-001, 3.019828e+003,-1.443598e+002,-2.851960e+003, 0.000000e+000, 5.379322e+001, 3.346919e+001,-1.129494e+002
 1.846500e-001, 2.989949e+003,-8.024595e+001,-2.886285e+003, 0.000000e+000, 5.329020e+001, 3.178851e+001,-1.138881e+002
 1.847000e-001, 2.959096e+003,-1.624875e+001,-2.919582e+003, 0.000000e+000, 5.277127e+001, 3.010225e+001,-1.147848e+002
 1.847500e-001, 2.927094e+003, 4.789076e+001,-2.951847e+003, 0.000000e+000, 5.223727e+001, 2.841161e+001,-1.156390e+002
 1.848000e-001, 2.894144e+003, 1.118706e+002,-2.983067e+003, 0.000000e+000, 5.168874e+001, 2.671758e+001,-1.164497e+002
 1.848500e-001, 2.860063e+003, 1.759450e+002,-3.013226e+003, 0.000000e+000, 5.112653e+001, 2.502131e+001,-1.172165e+002
 1.849000e-001, 2.825064e+003, 2.398177e+002,-3.042323e+003, 0.000000e+000, 5.055116e+001, 2.332374e+001,-1.179386e+002
 1.849500e-001, 2.788955e+003, 3.037363e+002,-3.070335e+003, 0.000000e+000, 4.996347e+001, 2.162599e+001,-1.186155e+002
 1.850000e-001, 2.751956e+003, 3.674120e+002,-3.097268e+003, 0.000000e+000, 4.936396e+001, 1.992892e+001,-1.192465e+002
 1.850500e-001, 2.713869e+003, 4.310847e+002,-3.123091e+003, 0.000000e+000, 4.875343e+001, 1.823361e+001,-1.198310e+002
 1.851000e-001, 2.674925e+003, 4.944741e+002,-3.147821e+003, 0.000000e+000, 4.813237e+001, 1.654085e+001,-1.203686e+002
 1.851500e-001, 2.634915e+003, 5.578110e+002,-3.171418e+003, 0.000000e+000, 4.750153e+001, 1.485168e+001,-1.208587e+002
 1.852000e-001, 2.594080e+003, 6.208251e+002,-3.193910e+003, 0.000000e+000, 4.686138e+001, 1.316678e+001,-1.213008e+002
 1.852500e-001, 2.552205e+003, 6.837369e+002,-3.215249e+003, 0.000000e+000, 4.621263e+001, 1.148716e+001,-1.216946e+002
 1.853000e-001, 2.509539e+003, 7.462875e+002,-3.235469e+003, 0.000000e+000, 4.555570e+001, 9.813420e+000,-1.220395e+002
 1.853500e-001, 2.465858e+003, 8.086857e+002,-3.254518e+003, 0.000000e+000, 4.489125e+001, 8.146503e+000,-1.223353e+002
 1.854000e-001, 2.421423e+003, 8.706848e+002,-3.272437e+003, 0.000000e+000, 4.421967e+001, 6.486921e+000,-1.225815e+002
 1.854500e-001, 2.376000e+003, 9.324818e+002,-3.289169e+003, 0.000000e+000, 4.354155e+001, 4.835563e+000,-1.227778e+002
 1.855000e-001, 2.329858e+003, 9.938423e+002,-3.304762e+003, 0.000000e+000, 4.285724e+001, 3.192853e+000,-1.229240e+002
 1.855500e-001, 2.282760e+003, 1.054951e+003,-3.319153e+003, 0.000000e+000, 4.216726e+001, 1.559615e+000,-1.230199e+002
 1.856000e-001, 2.234977e+003, 1.115587e+003,-3.332396e+003, 0.000000e+000, 4.147192e+001,-6.381130e-002,-1.230653e+002
 1.856500e-001, 2.186271e+003, 1.175922e+003,-3.344424e+003, 0.000000e+000, 4.077166e+001,-1.676666e+000,-1.230599e+002
 1.857000e-001, 2.136917e+003, 1.235748e+003,-3.355298e+003, 0.000000e+000, 4.006676e+001,-3.278692e+000,-1.230037e+002
 1.857500e-001, 2.086673e+003, 1.295224e+003,-3.364947e+003, 0.000000e+000, 3.935755e+001,-4.869199e+000,-1.228967e+002
 1.858000e-001, 2.035818e+003, 1.354156e+003,-3.373435e+003, 0.000000e+000, 3.864430e+001,-6.448005e+000,-1.227386e+002
 1.858500e-001, 1.984109e+003, 1.412690e+003,-3.380690e+003, 0.000000e+000, 3.792722e+001,-8.014488e+000,-1.225297e+002
 1.859000e-001, 1.931826e+003, 1.470646e+003,-3.386780e+003, 0.000000e+000, 3.720657e+001,-9.568542e+000,-1.222699e+002
 1.859500e-001, 1.878728e+003, 1.528155e+003,-3.391630e+003, 0.000000e+000, 3.648244e+001,-1.110961e+001,-1.219592e+002
 1.860000e-001, 1.825092e+003, 1.585053e+003,-3.395312e+003, 0.000000e+000, 3.575507e+001,-1.263765e+001,-1.215979e+002
 1.860500e-001, 1.770682e+003, 1.641456e+003,-3.397749e+003, 0.000000e+000, 3.502446e+001,-1.415218e+001,-1.211860e+002
 1.861000e-001, 1.715768e+003, 1.697216e+003,-3.399018e+003, 0.000000e+000, 3.429081e+001,-1.565322e+001,-1.207238e+002
 1.861500e-001, 1.660125e+003, 1.752434e+003,-3.399039e+003, 0.000000e+000, 3.355401e+001,-1.714035e+001,-1.202116e+002
 1.862000e-001, 1.604012e+003, 1.806977e+003,-3.397891e+003, 0.000000e+000, 3.281426e+001,-1.861364e+001,-1.196496e+002
 1.862500e-001, 1.547216e+003, 1.860933e+003,-3.395495e+003, 0.000000e+000, 3.207132e+001,-2.007272e+001,-1.190381e+002
 1.863000e-001, 1.489985e+003, 1.914182e+003,-3.391932e+003, 0.000000e+000, 3.132540e+001,-2.151772e+001,-1.183775e+002
 1.863500e-001, 1.432119e+003, 1.966800e+003,-3.387121e+003, 0.000000e+000, 3.057613e+001,-2.294835e+001,-1.176682e+002
 1.864000e-001, 1.373850e+003, 2.018680e+003,-3.381148e+003, 0.000000e+000, 2.982373e+001,-2.436475e+001,-1.169107e+002
 1.864500e-001, 1.314998e+003, 2.069885e+003,-3.373928e+003, 0.000000e+000, 2.906774e+001,-2.576668e+001,-1.161055e+002
 1.865000e-001, 1.255775e+003, 2.120323e+003,-3.365553e+003, 0.000000e+000, 2.830836e+001,-2.715434e+001,-1.152530e+002
 1.865500e-001, 1.196021e+003, 2.170043e+003,-3.355934e+003, 0.000000e+000, 2.754504e+001,-2.852752e+001,-1.143539e+002
 1.866000e-001, 1.135927e+003, 2.218967e+003,-3.345167e+003, 0.000000e+000, 2.677797e+001,-2.988644e+001,-1.134087e+002
 1.866500e-001, 1.075359e+003, 2.267133e+003,-3.333162e+003, 0.000000e+000, 2.600654e+001,-3.123095e+001,-1.124181e+002
 1.867000e-001, 1.014481e+003, 2.314474e+003,-3.320019e+003, 0.000000e+000, 2.523093e+001,-3.256127e+001,-1.113826e+002
 1.867500e-001, 9.531837e+002, 2.361017e+003,-3.305645e+003, 0.000000e+000, 2.445045e+001,-3.387730e+001,-1.103031e+002
 1.868000e-001, 8.916075e+002, 2.406707e+003,-3.290143e+003, 0.000000e+000, 2.366531e+001,-3.517926e+001,-1.091803e+002
 1.868500e-001, 8.296703e+002, 2.451562e+003,-3.273419e+003, 0.000000e+000, 2.287475e+001,-3.646709e+001,-1.080148e+002
 1.869000e-001, 7.674838e+002, 2.495536e+003,-3.255580e+003, 0.000000e+000, 2.207897e+001,-3.774102e+001,-1.068076e+002
 1.869500e-001, 7.049946e+002, 2.538639e+003,-3.236531e+003, 0.000000e+000, 2.127721e+001,-3.900100e+001,-1.055594e+002
 1.870000e-001, 6.422865e+002, 2.580834e+003,-3.216380e+003, 0.000000e+000, 2.046964e+001,-4.024726e+001,-1.042710e+002
 1.870500e-001, 5.793344e+002, 2.622125e+003,-3.195031e+003, 0.000000e+000, 1.965549e+001,-4.147977e+001,-1.029435e+002
 1.871000e-001, 5.161939e+002, 2.662481e+003,-3.172597e+003, 0.000000e+000, 1.883493e+001,-4.269875e+001,-1.015775e+002
 1.871500e-001, 4.528681e+002, 2.701901e+003,-3.148978e+003, 0.000000e+000, 1.800721e+001,-4.390420e+001,-1.001741e+002
 1.872000e-001, 3.893855e+002, 2.740361e+003,-3.124292e+003, 0.000000e+000, 1.717247e+001,-4.509629e+001,-9.873416e+001
 1.872500e-001, 3.257755e+002, 2.777853e+003,-3.098437e+003, 0.000000e+000, 1.633001e+001,-4.627505e+001,-9.725871e+001
 1.873000e-001, 2.620412e+002, 2.814361e+003,-3.071535e+003, 0.000000e+000, 1.547995e+001,-4.744063e+001,-9.574863e+001
 1.873500e-001, 1.982368e+002, 2.849873e+003,-3.043480e+003, 0.000000e+000, 1.462164e+001,-4.859304e+001,-9.420499e+001
 1.874000e-001, 1.343419e+002, 2.884376e+003,-3.014399e+003, 0.000000e+000, 1.375519e+001,-4.973243e+001,-9.262872e+001
 1.874500e-001, 7.043269e+001, 2.917857e+003,-2.984184e+003, 0.000000e+000, 1.288001e+001,-5.085880e+001,-9.102089e+001
 1.875000e-001, 6.468185e+000, 2.950306e+003,-2.952967e+003, 0.000000e+000, 1.199619e+001,-5.197225e+001,-8.938247e+001
 1.875500e-001,-5.745616e+001, 2.981708e+003,-2.920634e+003, 0.000000e+000, 1.110326e+001,-5.307278e+001,-8.771454e+001
 1.876000e-001,-1.213989e+002, 3.012057e+003,-2.887324e+003, 0.000000e+000, 1.020127e+001,-5.416046e+001,-8.601808e+001
 1.876500e-001,-1.852490e+002, 3.041335e+003,-2.852921e+003, 0.000000e+000, 9.289842e+000,-5.523526e+001,-8.429418e+001
 1.877000e-001,-2.490788e+002, 3.069540e+003,-2.817566e+003, 0.000000e+000, 8.369033e+000,-5.629723e+001,-8.254383e+001
 1.877500e-001,-3.127655e+002, 3.096651e+003,-2.781141e+003, 0.000000e+000, 7.438569e+000,-5.734631e+001,-8.076812e+001
 1.878000e-001,-3.763913e+002, 3.122671e+003,-2.743791e+003, 0.000000e+000, 6.498496e+000,-5.838252e+001,-7.896803e+001
 1.878500e-001,-4.398258e+002, 3.147577e+003,-2.705397e+003, 0.000000e+000, 5.548663e+000,-5.940575e+001,-7.714465e+001
 1.879000e-001,-5.031569e+002, 3.171374e+003,-2.666106e+003, 0.000000e+000, 4.589105e+000,-6.041600e+001,-7.529897e+001
 1.879500e-001,-5.662509e+002, 3.194038e+003,-2.625797e+003, 0.000000e+000, 3.619804e+000,-6.141311e+001,-7.343204e+001
 1.880000e-001,-6.291973e+002, 3.215578e+003,-2.584620e+003, 0.000000e+000, 2.640790e+000,-6.239704e+001,-7.154485e+001
 1.880500e-001,-6.918629e+002, 3.235968e+003,-2.542456e+003, 0.000000e+000, 1.652176e+000,-6.336759e+001,-6.963840e+001
 1.881000e-001,-7.543349e+002, 3.255220e+003,-2.499453e+003, 0.000000e+000, 6.539937e-001,-6.432471e+001,-6.771369e+001
 1.881500e-001,-8.164849e+002, 3.273304e+003,-2.455492e+003, 0.000000e+000,-3.535102e-001,-6.526812e+001,-6.577170e+001
 1.882000e-001,-8.783939e+002, 3.290241e+003,-2.410724e+003, 0.000000e+000,-1.370297e+000,-6.619774e+001,-6.381339e+001
 1.882500e-001,-9.399418e+002, 3.305994e+003,-2.365031e+003, 0.000000e+000,-2.395991e+000,-6.711324e+001,-6.183967e+001
 1.883000e-001,-1.001200e+003, 3.320591e+003,-2.318562e+003, 0.000000e+000,-3.430536e+000,-6.801450e+001,-5.985152e+001
 1.883500e-001,-1.062060e+003, 3.333987e+003,-2.271203e+003, 0.000000e+000,-4.473435e+000,-6.890115e+001,-5.784980e+001
 1.884000e-001,-1.122580e+003, 3.346223e+003,-2.223100e+003, 0.000000e+000,-5.524607e+000,-6.977303e+001,-5.583545e+001
 1.884500e-001,-1.182668e+003, 3.357244e+003,-2.174142e+003, 0.000000e+000,-6.583440e+000,-7.062967e+001,-5.380927e+001
 1.885000e-001,-1.242365e+003, 3.367101e+003,-2.124473e+003, 0.000000e+000,-7.649821e+000,-7.147094e+001,-5.177217e+001
 1.885500e-001,-1.301595e+003, 3.375729e+003,-2.073989e+003, 0.000000e+000,-8.723038e+000,-7.229628e+001,-4.972490e+001
 1.886000e-001,-1.360385e+003, 3.383192e+003,-2.022825e+003, 0.000000e+000,-9.802930e+000,-7.310554e+001,-4.766835e+001
 1.886500e-001,-1.418676e+003, 3.389414e+003,-1.970886e+003, 0.000000e+000,-1.088870e+001,-7.389807e+001,-4.560317e+001
 1.887000e-001,-1.476476e+003, 3.394473e+003,-1.918301e+003, 0.000000e+000,-1.198014e+001,-7.467371e+001,-4.353025e+001
 1.887500e-001,-1.533745e+003, 3.398278e+003,-1.864983e+003, 0.000000e+000,-1.307636e+001,-7.543176e+001,-4.145016e+001
 1.888000e-001,-1.590473e+003, 3.400925e+003,-1.811051e+003, 0.000000e+000,-1.417712e+001,-7.617204e+001,-3.936378e+001
 1.888500e-001,-1.646640e+003, 3.402306e+003,-1.756430e+003, 0.000000e+000,-1.528146e+001,-7.689375e+001,-3.727157e+001
 1.889000e-001,-1.702217e+003, 3.402538e+003,-1.701229e+003, 0.000000e+000,-1.638906e+001,-7.759670e+001,-3.517439e+001
 1.889500e-001,-1.757202e+003, 3.401493e+003,-1.645385e+003, 0.000000e+000,-1.749894e+001,-7.828005e+001,-3.307265e+001
 1.890000e-001,-1.811550e+003, 3.399307e+003,-1.588993e+003, 0.000000e+000,-1.861070e+001,-7.894360e+001,-3.096718e+001
 1.890500e-001,-1.865277e+003, 3.395836e+003,-1.532006e+003, 0.000000e+000,-1.972333e+001,-7.958642e+001,-2.885830e+001
 1.891000e-001,-1.918319e+003, 3.391237e+003,-1.474505e+003, 0.000000e+000,-2.083636e+001,-8.020830e+001,-2.674681e+001
 1.891500e-001,-1.970711e+003, 3.385343e+003,-1.416457e+003, 0.000000e+000,-2.194875e+001,-8.080827e+001,-2.463296e+001
 1.892000e-001,-2.022374e+003, 3.378336e+003,-1.357928e+003, 0.000000e+000,-2.305998e+001,-8.138611e+001,-2.251754e+001
 1.892500e-001,-2.073356e+003, 3.370028e+003,-1.298902e+003, 0.000000e+000,-2.416900e+001,-8.194080e+001,-2.040074e+001
 1.893000e-001,-2.123566e+003, 3.360622e+003,-1.239429e+003, 0.000000e+000,-2.527521e+001,-8.247209e+001,-1.828329e+001
 1.893500e-001,-2.173067e+003, 3.349910e+003,-1.179510e+003, 0.000000e+000,-2.637759e+001,-8.297896e+001,-1.616534e+001
 1.894000e-001,-2.221755e+003, 3.338119e+003,-1.119179e+003, 0.000000e+000,-2.747544e+001,-8.346111e+001,-1.404760e+001
 1.894500e-001,-2.269703e+003, 3.325017e+003,-1.058453e+003, 0.000000e+000,-2.856778e+001,-8.391753e+001,-1.193016e+001
 1.895000e-001,-2.316801e+003, 3.310857e+003,-9.973488e+002, 0.000000e+000,-2.965386e+001,-8.434791e+001,-9.813702e+000
 1.895500e-001,-2.363127e+003, 3.295385e+003,-9.359023e+002, 0.000000e+000,-3.073269e+001,-8.475120e+001,-7.698283e+000
 1.896000e-001,-2.408568e+003, 3.278874e+003,-8.741132e+002, 0.000000e+000,-3.180350e+001,-8.512707e+001,-5.584538e+000
 1.896500e-001,-2.453208e+003, 3.261054e+003,-8.120339e+002, 0.000000e+000,-3.286531e+001,-8.547452e+001,-3.472516e+000
 1.897000e-001,-2.496929e+003, 3.242216e+003,-7.496479e+002, 0.000000e+000,-3.391732e+001,-8.579317e+001,-1.362809e+000
 1.897500e-001,-2.539818e+003, 3.222072e+003,-6.870244e+002, 0.000000e+000,-3.495859e+001,-8.608208e+001, 7.445441e-001
 1.898000e-001,-2.581756e+003, 3.200933e+003,-6.241307e+002, 0.000000e+000,-3.598826e+001,-8.634081e+001, 2.848987e+000
 1.898500e-001,-2.622833e+003, 3.178495e+003,-5.610518e+002, 0.000000e+000,-3.700546e+001,-8.656847e+001, 4.950482e+000
 1.899000e-001,-2.662930e+003, 3.155084e+003,-4.977404e+002, 0.000000e+000,-3.800930e+001,-8.676461e+001, 7.048507e+000
